date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2011-03-25,20.8389167785645,21.5323652903239,21.475030025539578,21.415547405665013,-0.059482619874565046,-0.03188236674832127,-0.027600253126243778,KMI
2011-03-28,20.9095020294189,21.498716227213546,21.444657422547092,21.37306819906905,-0.07158922347804264,-0.03601055108535169,-0.03557867239269095,KMI
2011-03-29,21.0295085906982,21.47730305989584,21.422726753069224,21.34442966606877,-0.07829708700045401,-0.0403895662107095,-0.03790752078974451,KMI
2011-03-30,20.9589233398438,21.447889836629237,21.398606686491807,21.312500000843116,-0.08610668564869073,-0.045107063707964995,-0.04099962194072573,KMI
2011-03-31,20.9236183166504,21.42247645060222,21.374269227580495,21.280479760299926,-0.09378946728056903,-0.05011457723239204,-0.04367489004817699,KMI
2011-04-01,20.8247909545898,21.397768974304203,21.34650927262979,21.24316079635763,-0.10334847627215993,-0.05557464102373804,-0.04777383524842189,KMI
2011-04-04,20.7824382781982,21.352354621887212,21.31839121580523,21.20561628842614,-0.11277492737909256,-0.06142650273805536,-0.0513484246410372,KMI
2011-04-05,20.7824382781982,21.322235234578454,21.292012745243195,21.171288092544504,-0.1207246526986907,-0.06747903623776544,-0.053245616460925266,KMI
2011-04-06,20.7965545654297,21.299645423889164,21.267920801380548,21.141016758790858,-0.12690404258968968,-0.07353199121740707,-0.05337205137228261,KMI
2011-04-07,20.6271305084229,21.270467185974123,21.237118947254814,21.09966406839182,-0.137454878862993,-0.08003101476676193,-0.057423864096231084,KMI
2011-04-08,20.7047863006592,21.242936070760095,21.211809693016672,21.06800037662537,-0.14380931639130168,-0.08650452918809735,-0.057304787203204324,KMI
2011-04-11,20.6483116149902,21.21352246602377,21.185297274238753,21.034456641639306,-0.15084063259944713,-0.09302487839577064,-0.05781575420367649,KMI
2011-04-12,20.281229019165,21.173049290974937,21.14318280704307,20.974434921634238,-0.16874788540883046,-0.10068893715695496,-0.0680589482518755,KMI
2011-04-13,20.3518218994141,21.132105573018396,21.106667204998196,20.924958063081156,-0.18170914191703957,-0.10887920998213736,-0.07282993193490221,KMI
2011-04-14,20.5565376281738,21.093279520670578,21.081511749584184,20.895755266106608,-0.18575648347757578,-0.11664222097291024,-0.06911426250466554,KMI
2011-04-15,20.3871212005615,21.046923764546715,21.050033284937644,20.855532647223043,-0.1945006377146008,-0.12449661551650518,-0.07000402219809562,KMI
2011-04-18,20.132984161377,20.99092032114665,21.008803172007564,20.798516705269773,-0.2102864667377915,-0.13314352354707448,-0.07714294319071702,KMI
2011-04-19,20.3165225982666,20.939387702941897,20.977923198090785,20.76055819159297,-0.21736500649781476,-0.1416256374226666,-0.07573936907514817,KMI
2011-04-20,20.7894973754883,20.90879770914714,20.969581386965633,20.762833078032514,-0.20674830893311835,-0.14817960541040906,-0.05856870352270929,KMI
2011-04-21,20.9165649414062,20.897738265991215,20.96725114965241,20.774897476454555,-0.19235367319785368,-0.15262245379119216,-0.03973121940666152,KMI
2011-04-25,20.7259635925293,20.88032544453939,20.956718656130736,20.771063255123828,-0.18565540100690825,-0.1559428611458665,-0.029712539861041748,KMI
2011-04-26,20.5565376281738,20.859853553771977,20.93936505027546,20.754278106961205,-0.18508694331425346,-0.15887085054194633,-0.02621609277230713,KMI
2011-04-27,20.3730010986328,20.835852114359543,20.914959446287256,20.724485142416373,-0.19047430387088227,-0.1620444442254798,-0.028429859645402455,KMI
2011-04-28,20.4510307312012,20.810451380411788,20.895088268062615,20.703143399793582,-0.191944868269033,-0.16504576289057296,-0.026899105378460048,KMI
2011-04-29,20.2736854553223,20.776786104838056,20.86862545846918,20.66966392590402,-0.19896153256516058,-0.16844884701918525,-0.030512685545975332,KMI
2011-05-02,20.4439353942871,20.740559959411623,20.85063957440993,20.652084875079346,-0.19855469933058245,-0.17146862218933184,-0.02708607714125061,KMI
