date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,22.3529033660889,26.403206189473472,25.608946021734546,24.829733824259282,-0.7792121974752639,-0.4958666451793284,-0.28334555229593555,IP
2000-02-15,22.9454727172852,26.193613179524743,25.46589984575025,24.671562402088316,-0.7943374436619344,-0.526897620099954,-0.26743982356198037,IP
2000-02-16,22.8792591094971,26.005954996744794,25.329257854510328,24.52215910862555,-0.807098745884776,-0.5559140656753837,-0.25118468020939233,IP
2000-02-17,22.5150508880615,25.77323582967123,25.18290520280963,24.355919830059563,-0.826985372750066,-0.5838856051866897,-0.24309976756337626,IP
2000-02-18,21.4886207580566,25.48655071258545,24.993617418961577,24.11982846930187,-0.8737889496597084,-0.6137053102893814,-0.2600836393703271,IP
2000-02-22,21.9852771759033,25.190083885192873,24.841634358431886,23.94501784908664,-0.8966165093452467,-0.642722782651818,-0.2538937266934287,IP
2000-02-23,21.323070526123,24.873738543192548,24.66623945467977,23.731354053237848,-0.934885401441921,-0.6726124099979309,-0.2622729914439901,IP
2000-02-24,20.0317573547363,24.561534818013513,24.43814004321005,23.431242806718206,-1.0068972364918451,-0.706732700633344,-0.3001645358585011,IP
2000-02-25,19.0715732574463,24.233785565694177,24.17718759352714,23.07906451886201,-1.098123074665132,-0.7465992224718023,-0.3515238521933297,IP
2000-02-28,19.0053482055664,23.90382881164551,23.928584822635557,22.751250475663536,-1.177334346972021,-0.7903919518175412,-0.3869423951544798,IP
2000-02-29,19.5020008087158,23.57286930084229,23.718127055426915,22.490705951930966,-1.2274211034959492,-0.8347505258759889,-0.3926705776199604,IP
2000-03-01,18.9060077667236,23.286786651611333,23.491718258722177,22.20419800384787,-1.2875202548743054,-0.8806379294829005,-0.4068823253914049,IP
2000-03-02,18.6080188751221,22.985284614562993,23.264219509230713,21.917632760736645,-1.3465867484940688,-0.9277974292105082,-0.41878931928356056,IP
2000-03-03,19.2371120452881,22.73657557169597,23.078397525698744,21.704621243865482,-1.373776281833262,-0.9728811029442199,-0.400895178889042,IP
2000-03-06,18.5086917877197,22.47346172332764,22.86944124741528,21.45129631883446,-1.4181449285808228,-1.0178435192090947,-0.4003014093717281,IP
