date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,25.5552673339844,28.944645500183107,28.498640415777693,27.998272703775605,-0.5003677120020882,-0.22915232344295522,-0.27121538855913296,MMM
2000-02-15,27.4825096130371,28.89068260192871,28.44406745445344,27.95497775847134,-0.4890896959820985,-0.25617711156026096,-0.23291258442183754,MMM
2000-02-16,27.2319660186768,28.8669132232666,28.380036933535713,27.894708754009837,-0.4853281795258759,-0.27990702868158623,-0.2054211508442897,MMM
2000-02-17,27.6366901397705,28.829653231302895,28.341379231491135,27.873338292841737,-0.46804093864939844,-0.29932035262527945,-0.168720586024119,MMM
2000-02-18,27.0007038116455,28.694103940327963,28.272685690731826,27.801486191984402,-0.4711994987474242,-0.31699998809130564,-0.15419951065611853,MMM
2000-02-22,27.7908592224121,28.564335759480795,28.248343543440335,27.80061588863414,-0.4477276548061937,-0.33040838785972926,-0.11731926694646444,MMM
2000-02-23,28.6497821807861,28.4683375676473,28.268354631632942,27.869814873563765,-0.39853975806917674,-0.3373785515123335,-0.06116120655684326,MMM
2000-02-24,28.2424411773682,28.37674922943115,28.267079226196163,27.900042315534954,-0.36703691066120925,-0.34040576589278493,-0.02663114476842432,MMM
2000-02-25,26.6130714416504,28.22827885945638,28.186652129990673,27.79607957391818,-0.39057255607249175,-0.3455156908397439,-0.04505686523274782,MMM
2000-02-28,26.8264389038086,28.086920738220215,28.121268665488774,27.7180520913758,-0.4032165741129745,-0.3513821248045305,-0.051834449308444,MMM
2000-02-29,27.369556427002,27.978441937764487,28.08552921520434,27.6901075976606,-0.3954216175437395,-0.3558521449225619,-0.039569472621177604,MMM
2000-03-01,26.7294368743896,27.87110989888509,28.021725469560472,27.61332573668171,-0.4083997328787632,-0.3611777491374251,-0.04722198374133807,MMM
2000-03-02,26.710054397583,27.74578717549642,27.960623525075302,27.541347628356515,-0.41927589671878707,-0.3670579648676684,-0.05221793185111867,MMM
2000-03-03,27.7769031524658,27.693928400675457,27.952146154069137,27.560066394157772,-0.3920797599113648,-0.36958739969927024,-0.022492360212094553,MMM
2000-03-06,27.0786056518555,27.62072048187256,27.912202275242233,27.521903472190093,-0.39029880305213993,-0.37167882209957426,-0.018619980952565673,MMM
2000-03-07,25.6819972991943,27.52344347635905,27.811101491840333,27.376404281728647,-0.43469721011168616,-0.3780361474044368,-0.056661062707249354,MMM
2000-03-08,25.623815536499,27.438360023498536,27.712762106705817,27.238108374777898,-0.47465373192791915,-0.38777440147082237,-0.08687933045709678,MMM
2000-03-09,25.1194686889648,27.285713958740235,27.597085261022208,27.071259003962624,-0.5258262570595846,-0.4016778797618133,-0.12414837729777134,MMM
2000-03-10,25.2940540313721,27.13953005472819,27.495127624495947,26.93155432165153,-0.5635733028444179,-0.41797109064575444,-0.14560221219866343,MMM
2000-03-13,24.5181560516357,27.008597755432127,27.364280485154882,26.742158332807254,-0.6221221523476288,-0.438503775529602,-0.18361837681802679,MMM
2000-03-14,24.5569553375244,26.864825630187987,27.241737349142436,26.570936445959237,-0.6708009031831992,-0.4618538292227752,-0.208947073960424,MMM
2000-03-15,25.6044006347656,26.75082893371582,27.170735242573986,26.495311696478172,-0.6754235460958142,-0.4833103246689188,-0.1921132214268954,MMM
2000-03-16,27.3307666778564,26.711080487569173,27.177631274399175,26.56059410295773,-0.6170371714414458,-0.4967390684147033,-0.12029810302674249,MMM
2000-03-17,26.6518611907959,26.657053502400718,27.155111282217774,26.567717040524975,-0.5873942416927989,-0.5058387742667166,-0.08155546742608222,MMM
2000-03-20,27.0010070800781,26.641645685831705,27.148548662810263,26.601495255022062,-0.5470534077882014,-0.5099742211856355,-0.03707918660256593,MMM
2000-03-21,28.0678615570068,26.676575406392416,27.187482126349227,26.715691398351968,-0.4717907279972593,-0.5061442161936802,0.03435348819642092,MMM
2000-03-22,26.6906661987305,26.664956219991048,27.16655287697621,26.71374436922273,-0.4528085077534776,-0.5007959969652067,0.04798748921172913,MMM
2000-03-23,27.0010070800781,26.664324124654133,27.159614283156266,26.736074552503187,-0.42353973065307926,-0.49305127933625853,0.06951154868317927,MMM
2000-03-24,28.2036457061768,26.720482699076335,27.203160880771687,26.850062781582015,-0.3530980991896726,-0.47902484323500116,0.12592674404532855,MMM
2000-03-27,27.5053386688232,26.784842936197915,27.21570610596649,26.900920887112925,-0.31478521885356514,-0.4625680218217649,0.14778280296819973,MMM
2000-03-28,27.5829238891602,26.85243148803711,27.230883554374543,26.953816862938567,-0.2770666914359765,-0.44398449399226775,0.16691780255629124,MMM
2000-03-29,27.1949806213379,26.8428471883138,27.229405997615828,26.972509560487453,-0.2568964371283755,-0.42524538136531687,0.16834894423694136,MMM
2000-03-30,27.6217231750488,26.855839093526203,27.24548529894516,27.02280082567183,-0.22268447327332908,-0.40495976324971605,0.18227528997638698,MMM
2000-03-31,27.4859313964844,26.850813802083334,27.255301335784214,27.0586577592369,-0.1966435765473129,-0.38410081893463444,0.18745724238732153,MMM
2000-04-03,28.5140037536621,26.901257133483888,27.306493070289804,27.17127863901037,-0.135214431279433,-0.3591828013664703,0.2239683700870373,MMM
2000-04-04,28.84375,26.936353492736817,27.368787356731755,27.300641944854394,-0.06814541187736012,-0.3300481471519875,0.2619027352746274,MMM
2000-04-05,28.2812347412109,26.92406857808431,27.405634029557554,27.37645715695502,-0.029176872602533876,-0.2999322588746396,0.2707553862721057,MMM
2000-04-06,28.9795341491699,26.948638343811034,27.468979743544555,27.50035152337387,0.03137177982931405,-0.26677335477842684,0.2981451346077409,MMM
2000-04-07,28.4364147186279,27.00941645304362,27.507792076812585,27.572669296258333,0.06487721944574787,-0.23358262253198045,0.29845984197772835,MMM
2000-04-10,28.7855548858643,27.074720319112142,27.558896898241194,27.666342323529655,0.10744542528846068,-0.19945605888379006,0.3069014841722507,MMM
2000-04-11,29.6196575164795,27.149723688761394,27.641075019977123,27.81715335229187,0.17607833231474856,-0.16187907482430242,0.337957407139051,MMM
2000-04-12,29.3674716949463,27.23765818277995,27.709724519788917,27.936815847620423,0.22709132783150565,-0.12296008732930173,0.3500514151608074,MMM
2000-04-13,29.4062767028809,27.327532259623208,27.77700375547167,28.050207510786944,0.2732037553152722,-0.083323586399644,0.3565273417149162,MMM
2000-04-14,28.1842460632324,27.341110356648763,27.793111346990784,28.060548154341095,0.26743680735031106,-0.04823151781317559,0.31566832516348664,MMM
2000-04-17,27.8932762145996,27.368266042073568,27.797063210260294,28.04764654797063,0.25058333771033503,-0.018337742980310764,0.2689210806906458,MMM
2000-04-18,27.8932762145996,27.441975339253744,27.800850007367867,28.035742494105243,0.23489248673737606,0.006994652686152863,0.22789783405122319,MMM
2000-04-19,28.0678615570068,27.523443539937336,27.811334834843464,28.038218839204742,0.22688400436127765,0.02899091238018591,0.19789309198109173,MMM
2000-04-20,28.6303977966309,27.64047451019287,27.84342566918539,28.08386717097894,0.24044150179355128,0.05014231019816684,0.19029919159538444,MMM
2000-04-24,30.2209434509277,27.80470415751139,27.93637747715444,28.248577747805978,0.31220027065153744,0.07635517641986835,0.2358450942316691,MMM
