date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,7.52728796005249,9.045815817515063,8.774169288781017,8.511186413462866,-0.26298287531815134,-0.16936341914040992,-0.09361945617774142,GL
2000-02-15,7.66497611999512,8.955908266703297,8.714598261371929,8.440152582175838,-0.2744456791960914,-0.18028845768008653,-0.09415722151600489,GL
2000-02-16,7.61908149719238,8.871333535512296,8.656726447170533,8.371709520797411,-0.28501692637312104,-0.19113369573370942,-0.09388323063941162,GL
2000-02-17,7.4354887008667,8.779537455240893,8.593216056975567,8.29416677941,-0.2990492775655671,-0.20226938174072656,-0.09677989582484053,GL
2000-02-18,7.29779243469238,8.68391631444296,8.526841128278708,8.212126026436119,-0.3147151018425891,-0.2138356443500543,-0.1008794574925348,GL
2000-02-22,7.38959264755249,8.584470637639368,8.469386688049632,8.144764061157955,-0.3246226268916761,-0.22519877954847559,-0.0994238473432005,GL
2000-02-23,7.20600080490112,8.483494885762536,8.406408877801635,8.068263774909456,-0.33814510289217914,-0.23675372634090633,-0.10139137655127281,GL
2000-02-24,7.13715410232544,8.380989281336472,8.343938841010514,7.992732167748364,-0.3512066732621504,-0.24843588330265357,-0.10277078995949682,GL
2000-02-25,7.11420059204102,8.27924841245016,8.284142099192515,7.9217635444012355,-0.36237855479127923,-0.2600419377756863,-0.10233661701559293,GL
2000-02-28,7.09125375747681,8.173682785034183,8.226801697670162,7.854931995459295,-0.37186970221086657,-0.27141143782964905,-0.10045826438121752,GL
2000-02-29,7.27484560012817,8.081121651331584,8.181541841731738,7.808417153853643,-0.3731246878780947,-0.2817353595123826,-0.09138932836571212,GL
2000-03-01,7.4354887008667,8.01380451520284,8.14644026095888,7.778610748871487,-0.36782951208739245,-0.2904608481534733,-0.07736866393391917,GL
2000-03-02,7.22894763946533,7.956431849797568,8.103700442705865,7.734810277054596,-0.3688901656512691,-0.2983988173600979,-0.07049134829117121,GL
2000-03-03,7.36664533615112,7.912828667958578,8.069690661964062,7.705553509118181,-0.3641371528458812,-0.30504425727593465,-0.05909289556994657,GL
2000-03-06,7.20600080490112,7.8676957925160735,8.030197217862591,7.6659565301856585,-0.36424068767693285,-0.3110218696303158,-0.053218818046617045,GL
2000-03-07,6.9765100479126,7.812618017196656,7.982430936517792,7.611435323338525,-0.3709956131792671,-0.31707204973676034,-0.05392356344250676,GL
2000-03-08,7.04535531997681,7.762130292256674,7.940300441540601,7.5667662315823,-0.3735342099583008,-0.32276296888037337,-0.05077124107792741,GL
2000-03-09,7.11420059204102,7.7093475023905444,7.903451304394732,7.531125299943141,-0.37232600445159125,-0.3277545612509444,-0.044571443200646876,GL
2000-03-10,7.02240896224976,7.6512101332346605,7.864446624940902,7.491135509547538,-0.3733111153933635,-0.3323393884786381,-0.04097172691472539,GL
