date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,25.393253326416,29.56984081268312,28.766892512321622,27.952158558232835,-0.814733954088787,-0.48538425124174106,-0.32934970284704596,DD
2000-02-15,26.1431980133057,29.380353673299165,28.62598272193315,27.80030812679142,-0.8256745951417273,-0.5207630594232286,-0.3049115357184986,DD
2000-02-16,25.7382297515869,29.206365712483734,28.473434163276842,27.62841685040566,-0.8450173128711818,-0.554341460906881,-0.2906758519643008,DD
2000-02-17,25.8432235717773,29.00237922668458,28.33665023118283,27.480557736632193,-0.8560924945506372,-0.5854788064682035,-0.2706136880824337,DD
2000-02-18,25.1382656097412,28.74489688873292,28.172771367511075,27.28769507332326,-0.8850762941878152,-0.6162956594077443,-0.26878063478007086,DD
2000-02-22,27.3881149291992,28.537911033630383,28.133130077855043,27.295919029965525,-0.8372110478895181,-0.6389543813003372,-0.19825666658918084,DD
2000-02-23,26.5781650543213,28.33242530822755,28.05561750350972,27.237428900290315,-0.8181886032194043,-0.6572908958175493,-0.16089770740185505,DD
2000-02-24,25.8432235717773,28.11294034322104,27.946728151283395,27.12433097823469,-0.8223971730487065,-0.6741432137164615,-0.14825395933224506,DD
2000-02-25,25.393253326416,27.857457860310884,27.822563944006514,26.98449286512232,-0.8380710788841945,-0.6908406959496615,-0.14723038293453306,DD
2000-02-28,25.8132247924805,27.61397450764975,27.725977943696233,26.89024032198159,-0.8357376217146424,-0.705572329132393,-0.1301652925822494,DD
2000-02-29,26.0382061004639,27.369991238911958,27.64573442124928,26.821919056088312,-0.8238153651609679,-0.7175740284479317,-0.10624133671303615,DD
2000-03-01,24.8082942962646,27.154505920410166,27.512233698204522,26.660979565972482,-0.8512541322320395,-0.7311222682786427,-0.12013186395339681,DD
2000-03-02,23.8783550262451,26.917022132873548,27.342955700371444,26.43924325941737,-0.9037124409540738,-0.7485904232973587,-0.15512201765671507,DD
2000-03-03,26.3381862640381,26.788655916849784,27.29659283289808,26.431212616806732,-0.8653802160913493,-0.7603966174314243,-0.10498359865992501,DD
2000-03-06,25.0032844543457,26.645166269938162,27.191728053585067,26.318028080142593,-0.8736999734424735,-0.7718379076595099,-0.10186206578296364,DD
2000-03-07,23.0384101867676,26.402682558695485,27.003447740985077,26.058676948268307,-0.9447707927167706,-0.7892834603132227,-0.15548733240354784,DD
2000-03-08,23.5483779907227,26.211195691426607,26.84810937107146,25.860590505001895,-0.9875188660695642,-0.8092639509840396,-0.1782549150855246,DD
