date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,6.28772592544556,6.027515061696372,6.0752120876200815,6.110134506814252,0.03492241919417083,0.03654017605560966,-0.001617756861438835,LNT
2000-02-15,6.48139095306396,6.0619526227315275,6.097026585768168,6.141299062446225,0.04427247667805734,0.03734407656418118,0.00692840011387616,LNT
2000-02-16,6.42974901199341,6.094668785730999,6.114602994510362,6.165343749882587,0.05074075537222544,0.03873138006068335,0.012009375311542093,LNT
2000-02-17,6.39101362228394,6.117203855514528,6.128977711372059,6.184034917801543,0.05505720642948386,0.04041602349365212,0.014641182935831741,LNT
2000-02-18,6.24899196624756,6.135004870096844,6.135127002980566,6.189383434846091,0.0542564318655252,0.04183965969522927,0.01241677217029593,LNT
2000-02-22,6.19734907150269,6.148544502258302,6.138270497280555,6.190035786414617,0.05176528913406209,0.042857705919211536,0.00890758321485055,LNT
2000-02-23,6.09405565261841,6.158217573165895,6.136066456429363,6.182214317412031,0.046147860982667765,0.04319430445178522,0.0029535565308825423,LNT
2000-02-24,6.00367975234985,6.165301561355592,6.129550662725614,6.167731595311713,0.03818093258609867,0.04268259200909156,-0.004501659422992889,LNT
2000-02-25,5.87456798553467,6.165965127944947,6.117151980868864,6.144049557720065,0.026897576851200533,0.04107475059738288,-0.014177173746182346,LNT
2000-02-28,5.86165952682495,6.164505163828533,6.1048708315035025,6.121325486953395,0.01645465544989211,0.03857163185471843,-0.022116976404826322,LNT
2000-02-29,5.81001281738281,6.163863484064739,6.090852084971125,6.09636255103306,0.005510466061934949,0.0352159148146868,-0.02970544875275185,LNT
2000-03-01,5.7583703994751,6.162770493825278,6.075208919491783,6.069348439158684,-0.0058604803330988275,0.031052895508971598,-0.036913375842070426,LNT
2000-03-02,5.68090009689331,6.157401831944784,6.056840720098543,6.038394532344573,-0.018446187753969667,0.02604300620694602,-0.04448919396091569,LNT
2000-03-03,5.66799020767212,6.143982887268067,6.038898071643426,6.008959808486855,-0.029938263156570777,0.020383900919012793,-0.05032216407558357,LNT
