date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,9.88436222076416,9.916313902537023,9.886533254362313,9.869514855418856,-0.017018398943456248,-0.02748026555640526,0.010461866612949011,HBAN
2000-02-15,10.0965423583984,9.902656682332351,9.897812135665184,9.8885723325834,-0.009239803081783293,-0.0255838678636722,0.016344064781888906,HBAN
2000-02-16,10.038010597229,9.897779242197668,9.905218265433557,9.901029247102112,-0.004189018331445027,-0.02336830757529878,0.019179289243853752,HBAN
2000-02-17,9.89168071746826,9.896803633371984,9.904514246125146,9.900254952619104,-0.004259293506041928,-0.021396470172703234,0.017137176666661307,HBAN
2000-02-18,9.65755939483643,9.876317946116126,9.891860770950174,9.88027157347103,-0.011589197479144886,-0.02038768574451666,0.008798488265371773,HBAN
2000-02-22,9.7892541885376,9.857295513153073,9.886677028033613,9.872817638979136,-0.013859389054477589,-0.019718095182498684,0.0058587061280210954,HBAN
2000-02-23,9.74535465240479,9.851442368825273,9.879632328646938,9.86243061659193,-0.017201712055008755,-0.019460657204114613,0.002258945149105858,HBAN
2000-02-24,9.83315181732178,9.846564833323157,9.877344656141263,9.8600555206932,-0.01728913544806332,-0.01923901102826301,0.0019498755801996906,HBAN
2000-02-25,9.71608924865723,9.83778521219889,9.869503517609417,9.848425787149946,-0.0210777304594707,-0.019426300632766888,-0.0016514298267038124,HBAN
2000-02-28,9.95021533966064,9.832907644907632,9.87338321709358,9.856616844699778,-0.016766372393801632,-0.01915586641270357,0.002389494018901938,HBAN
2000-02-29,9.77461814880371,9.816323916117348,9.868687524956,9.850041692477326,-0.018645832478673796,-0.01910409783399871,0.0004582653553249147,HBAN
2000-03-01,9.45269870758057,9.800715573628741,9.849115373491323,9.818283949591812,-0.030831423899510213,-0.020292641391423644,-0.01053878250808657,HBAN
2000-03-02,9.30637550354004,9.779254245758056,9.823832768643099,9.77749199706594,-0.046340771577158435,-0.022929018474653045,-0.02341175310250539,HBAN
2000-03-03,9.26247787475586,9.762182903289792,9.797930286332537,9.736565643178395,-0.061364643154142584,-0.026814447464415626,-0.03455019568972696,HBAN
2000-03-06,9.16004943847656,9.7475502649943,9.76876227955072,9.690868162573992,-0.07789411697672755,-0.03197243522594377,-0.045921681750783774,HBAN
2000-03-07,8.6625337600708,9.721699047088622,9.718614167093751,9.60954780761032,-0.1090663594834318,-0.03974970739988584,-0.06931665208354595,HBAN
2000-03-08,8.3406229019165,9.679752190907795,9.656660304404992,9.509417573884367,-0.14724273052062564,-0.0505841158015905,-0.09665861471903514,HBAN
2000-03-09,8.72106838226318,9.64658482869466,9.6149271469998,9.44733265803694,-0.16759448896286067,-0.06236846434316054,-0.10522602461970013,HBAN
2000-03-10,8.69180488586426,9.61536858876546,9.574059544876812,9.387941215284707,-0.18611832959210517,-0.07482269320873859,-0.11129563638336658,HBAN
2000-03-13,8.69180488586426,9.597809410095213,9.535281714629948,9.333310601631311,-0.20197111299863657,-0.08761076501821853,-0.11436034798041804,HBAN
2000-03-14,8.54979610443115,9.546251201629639,9.492264076551638,9.271918213430773,-0.22034586312086546,-0.10095303790368967,-0.11939282521717579,HBAN
2000-03-15,9.28940582275391,9.524224217732748,9.483467252277213,9.27328649803934,-0.2101807542378733,-0.11192670979140538,-0.09825404444646792,HBAN
2000-03-16,10.2582836151123,9.536444314320882,9.516855431839295,9.350254118810325,-0.16660131302896986,-0.11741709002544026,-0.04918422300352959,HBAN
2000-03-17,10.1177558898926,9.531298510233562,9.542593437935835,9.410153775166881,-0.13243966276895414,-0.11892501271935098,-0.013514650049603158,HBAN
2000-03-20,9.61482906341553,9.520118967692058,9.545669635152423,9.426109751897492,-0.11955988325493117,-0.11898871517588037,-0.0005711680790507906,HBAN
2000-03-21,9.99941825866699,9.5276123046875,9.564886166978509,9.470757272999615,-0.09412889397889401,-0.11649514449040524,0.022366250511511226,HBAN
2000-03-22,9.94025135040283,9.539961942036946,9.580699089014828,9.507285199191472,-0.07341388982335673,-0.11217518697347464,0.03876129715011792,HBAN
2000-03-23,10.2656812667847,9.55828167597453,9.609409048400698,9.566238632925025,-0.04317041547567335,-0.10525765787439272,0.062087242398719364,HBAN
2000-03-24,9.99941825866699,9.55699526468913,9.625676350103783,9.599884278172109,-0.025792071931673988,-0.09729343039269434,0.07150135846102035,HBAN
2000-03-27,9.76274681091309,9.548795382181805,9.631366972864296,9.612524572189402,-0.01884240067489351,-0.08943263193670208,0.07059023126180856,HBAN
2000-03-28,10.0290040969849,9.553616778055831,9.647801680584552,9.644826616035727,-0.0029750645488242355,-0.08077131071446707,0.07779624616564283,HBAN
2000-03-29,10.3544301986694,9.562213039398197,9.676882417295703,9.699828268182046,0.02294585088634271,-0.07038279310856131,0.09332864399490402,HBAN
2000-03-30,9.99941825866699,9.560926628112798,9.690101698227657,9.72303597566095,0.032934277433293246,-0.06003602552355979,0.09297030295685305,HBAN
2000-03-31,10.5911045074463,9.584240754445398,9.726884481803257,9.790244399452847,0.06335991764959026,-0.04768024488020176,0.11104016252979201,HBAN
2000-04-03,10.8277759552002,9.62324797312419,9.771658006685032,9.870533016076385,0.09887500939135307,-0.0330074199215924,0.13188242931294547,HBAN
2000-04-04,10.7390232086182,9.654906940460211,9.810858561789741,9.937709510108451,0.1268509483187099,-0.01700460224188349,0.1438555505605934,HBAN
2000-04-05,10.502347946167,9.680140050252284,9.838782454763807,9.98136492237438,0.14258246761057336,-0.0010306400436546608,0.14361310765422802,HBAN
2000-04-06,10.4136047363281,9.69948848088583,9.861917676235354,10.014770727679345,0.15285305144399075,0.014370966854864357,0.1384820845891264,HBAN
2000-04-07,10.0290040969849,9.709918975830085,9.868620983448467,10.015870360240521,0.14724937679205397,0.02766909466868112,0.11958028212337285,HBAN
2000-04-10,10.2065114974976,9.718462181091319,9.882135099104813,10.030593869697931,0.14845877059311796,0.03975647748022623,0.10870229311289173,HBAN
