date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,11.696683883667,12.24175395965576,12.160532858865658,12.068192539365864,-0.09234031949979382,-0.04071954978018191,-0.05162076971961191,AEE
2000-02-15,11.6499042510986,12.226938215891517,12.133108717025287,12.033079967553066,-0.10002874947222118,-0.04688572180626474,-0.05314302766595644,AEE
2000-02-16,11.57972240448,12.209783077239987,12.103875508636001,11.995288867509142,-0.10858664112685901,-0.053275208509451215,-0.05531143261740779,AEE
2000-02-17,11.4159688949585,12.1715737024943,12.068100969579554,11.94730653486311,-0.12079443471644424,-0.06024244057839677,-0.060551994138047474,AEE
2000-02-18,11.3223924636841,12.13180491129557,12.029892349591433,11.89585155590334,-0.13404079368809363,-0.06783340207901609,-0.06620739160907754,AEE
2000-02-22,11.3925752639771,12.088137308756508,11.997694727855317,11.854635380399229,-0.14305934745608795,-0.07554913336926564,-0.06751021408682231,AEE
2000-02-23,11.3223924636841,12.045249271392821,11.964031966207996,11.811262639496698,-0.15276932671129728,-0.08344912691445731,-0.06932019979683997,AEE
2000-02-24,10.8077344894409,11.985985914866127,11.907121448862872,11.729856446180333,-0.17726500268253886,-0.09302486800027361,-0.08424013468226525,AEE
2000-02-25,10.8077344894409,11.92438309987386,11.853663114761513,11.655366550042828,-0.19829656471868518,-0.10374770809714134,-0.09454885662154383,AEE
2000-02-28,11.2522134780884,11.876036771138507,11.824752308564257,11.622924615361729,-0.20182769320252802,-0.1137194749618427,-0.08810821824068532,AEE
2000-02-29,11.2288217544556,11.833148956298828,11.796419351721074,11.591323060319365,-0.20509629140170915,-0.12299424590951552,-0.08210204549219363,AEE
2000-03-01,11.0416803359985,11.798059082031248,11.760909103091741,11.54739272058426,-0.21351638250748195,-0.13216850282510167,-0.08134787968238028,AEE
2000-03-02,10.8311338424683,11.745813783009845,11.717597119186621,11.490316893104385,-0.22728022608223597,-0.14179492766840535,-0.08548529841383062,AEE
2000-03-03,10.9247093200684,11.698247273763023,11.681011062104796,11.445370056323064,-0.23564100578173175,-0.15128175858419432,-0.08435924719753743,AEE
2000-03-06,10.5504140853882,11.635085169474285,11.629312911274255,11.374431489826495,-0.2548814214477595,-0.16174317695770027,-0.09313824449005922,AEE
2000-03-07,10.6739101409912,11.57370030085246,11.586002108196805,11.319034486081172,-0.26696762211563296,-0.17235826961548253,-0.09460935250015043,AEE
2000-03-08,10.7217693328857,11.52404791514079,11.547146594344284,11.271904589648782,-0.2752420046955013,-0.18272809987411856,-0.09251390482138275,AEE
2000-03-09,10.7457008361816,11.470514456431072,11.511397181394504,11.230464430770168,-0.280932750624336,-0.19261848652598143,-0.08831426409835455,AEE
2000-03-10,10.7696352005005,11.418558692932129,11.478558591338354,11.194239008150149,-0.28431958318820527,-0.2018473163332573,-0.08247226685494796,AEE
2000-03-13,10.7696352005005,11.374400647481282,11.447399208242876,11.160917422145895,-0.2864817860969815,-0.21035950766590772,-0.07612227843107378,AEE
2000-03-14,10.6499719619751,11.323134867350259,11.412590545063301,11.120882219029422,-0.29170832603387886,-0.21853653204823612,-0.07317179398564275,AEE
2000-03-15,11.128623008728,11.287824122111,11.400276466291462,11.12148788234263,-0.2787885839488329,-0.22458981477087275,-0.05419876917796013,AEE
2000-03-16,11.7269334793091,11.272457059224442,11.414352682965486,11.168797368123922,-0.2455553148415639,-0.22669515363697526,-0.018860161204588638,AEE
2000-03-17,11.5354766845703,11.246029345194492,11.419540714111012,11.197414846122994,-0.2221258679880176,-0.2262365018705527,0.004110633882535103,AEE
2000-03-20,11.5833377838135,11.233673381805414,11.426516110067757,11.227500439094618,-0.19901567097313944,-0.2235051831216807,0.024489512148541254,AEE
2000-03-21,11.6551380157471,11.226050249735513,11.436198387652642,11.260803551646074,-0.1753948360065678,-0.21867946252282047,0.04328462651625267,AEE
2000-03-22,11.5354766845703,11.212878799438476,11.440380661444621,11.282173874317314,-0.15820678712730718,-0.21261558646668588,0.0544087993393787,AEE
2000-03-23,11.5594081878662,11.2044038772583,11.445369514527618,11.303724506540842,-0.14164500798677615,-0.20550099089369575,0.0638559829069196,AEE
