date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,6.70791912078857,7.200221745173137,7.143853032357934,7.068003910052693,-0.07584912230524132,-0.020153848507944824,-0.055695273797296496,ADM
2000-02-15,6.74560403823853,7.184896437327068,7.122464420877125,7.040940544978796,-0.08152387589832877,-0.02653427765046308,-0.05498959824786569,ADM
2000-02-16,6.82097625732422,7.174585390090943,7.106537994595442,7.022604703519579,-0.083933291075863,-0.03247827714181593,-0.05145501393404708,ADM
2000-02-17,6.89634466171265,7.170539474487305,7.095606903881803,7.012147181574998,-0.08345972230680498,-0.03773899441641516,-0.04572072789038983,ADM
2000-02-18,6.89634466171265,7.165242608388266,7.085397103096604,7.002612084674773,-0.08278501842183061,-0.042372466839204925,-0.04041255158262569,ADM
2000-02-22,6.89634466171265,7.1561929066975924,7.0758460662055995,6.993909237301588,-0.08193682890401188,-0.04643048146211236,-0.035506347441899525,ADM
2000-02-23,6.67023515701294,7.139606221516928,7.055626996787163,6.967532874967134,-0.08809412182002951,-0.05069287029658291,-0.0374012515234466,ADM
2000-02-24,6.63254880905151,7.125516160329184,7.034803982791844,6.940358970950278,-0.0944450118415654,-0.055158630232784236,-0.03928638160878116,ADM
2000-02-25,6.44412565231323,7.098890844980876,7.006081903394285,6.900272767498463,-0.10580913589582153,-0.06031782581887811,-0.04549131007694342,ADM
2000-02-28,6.36875534057617,7.071003913879395,6.975446545720916,6.857501287270159,-0.11794525845075743,-0.0661767920758461,-0.05176846637491132,ADM
2000-02-29,6.06727838516235,7.023060369491578,6.932268545999211,6.794136427448335,-0.13813211855087548,-0.07348027667426281,-0.06465184187661267,ADM
2000-03-01,6.21801614761353,6.968883101145427,6.898663180803546,6.748089862104095,-0.15057331869945134,-0.0812935188327455,-0.06927979986670584,ADM
2000-03-02,5.99190521240234,6.900914096832277,6.856423417931281,6.6878325083344174,-0.16859090959686363,-0.09012904133647914,-0.07846186826038448,ADM
2000-03-03,6.25570058822632,6.847992976506552,6.8287043891325245,6.653492510415292,-0.17521187871723232,-0.09873000270102394,-0.07648187601620837,ADM
2000-03-06,5.95421981811523,6.7862732728322355,6.788717341420149,6.598064753080878,-0.19065258833927157,-0.10801227833547812,-0.08264031000379345,ADM
2000-03-07,5.76579570770264,6.7307821114858,6.742345738971814,6.532249183718726,-0.210096555253088,-0.11831058931023967,-0.09178596594284834,ADM
2000-03-08,5.8034839630127,6.679049078623454,6.7001349390767855,6.474742682307013,-0.22539225676977281,-0.12910353646076284,-0.09628872030900998,ADM
2000-03-09,5.72811222076416,6.626054588953655,6.656776743965504,6.415943244359104,-0.2408334996064001,-0.14035608435607008,-0.10047741525033002,ADM
2000-03-10,5.8034839630127,6.579325278600058,6.61900056703364,6.367798302920941,-0.25120226411269897,-0.15151168188974767,-0.0996905822229513,ADM
2000-03-13,5.72811222076416,6.5338363806406665,6.579843259438105,6.317597729072345,-0.26224553036576026,-0.1626488427635616,-0.09959668760219867,ADM
2000-03-14,5.46431541442871,6.480805206298829,6.531149120623425,6.2507386737613695,-0.28041044686205563,-0.17448600926866992,-0.10592443759338571,ADM
2000-03-15,5.57736968994141,6.426538753509522,6.489789058160125,6.198052203048177,-0.2917368551119477,-0.1862657328958185,-0.1054711222161292,ADM
2000-03-16,6.18033170700073,6.396390819549562,6.47645400471661,6.196667524457739,-0.27978648025887054,-0.19565701207096378,-0.08412946818790676,ADM
2000-03-17,6.36875534057617,6.372523673375449,6.471841012935549,6.210098113724144,-0.2617428992114048,-0.2022905235651464,-0.05945237564625841,ADM
2000-03-20,6.18033170700073,6.342375739415488,6.45942691518847,6.207777598643419,-0.2516493165450502,-0.2072431496328729,-0.044406166912177275,ADM
2000-03-21,6.18033170700073,6.312227805455526,6.447607062360915,6.20564019615974,-0.24196686620117536,-0.21072612085134504,-0.031240745349830318,ADM
2000-03-22,6.3310694694519,6.288360691070557,6.442697710209075,6.2153989374466505,-0.22729877276242405,-0.21238793763806688,-0.014910835124357175,ADM
2000-03-23,6.36875534057617,6.2745430946350105,6.4395985311385076,6.227319999456114,-0.21227853168239363,-0.21237697000690808,9.843832451444934e-05,ADM
2000-03-24,6.18033170700073,6.260725386937461,6.428784500241724,6.223670355463712,-0.20511414477801182,-0.21164907262093216,0.006534927842920341,ADM
2000-03-27,6.18033170700073,6.24690767923991,6.418469724090957,6.22030670116174,-0.19816302292921684,-0.21029776953446655,0.012134746605249713,ADM
2000-03-28,6.02959012985229,6.2242967128753675,6.40239697312783,6.20551477339126,-0.19688219973656995,-0.20895379742294967,0.01207159768637972,ADM
2000-03-29,6.06727838516235,6.201685857772828,6.388605433196708,6.194800016694134,-0.193805416502574,-0.20743650540045896,0.013631088897884974,ADM
2000-03-30,6.25570058822632,6.182843335469565,6.38315826653327,6.199517673138961,-0.18364059339430927,-0.20505344546941845,0.02141285207510918,ADM
2000-03-31,6.21801614761353,6.160232384999594,6.376416459784956,6.2009498795448685,-0.1754665802400872,-0.20209087792224031,0.026624297682153103,ADM
2000-04-03,6.3310694694519,6.1413898785909025,6.374572186621748,6.211019088342795,-0.16355309827895326,-0.19823255091915887,0.03467945264020561,ADM
2000-04-04,6.36875534057617,6.123803567886354,6.3743364704790855,6.223219765446337,-0.15111670503274865,-0.19351596147911104,0.04239925644636239,ADM
2000-04-05,6.40644073486328,6.115010420481365,6.375632912713673,6.2373856217622725,-0.13824729095140054,-0.18798381119543053,0.04973652024403,ADM
