date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2001-07-27,13.6667356491089,14.181853199005134,14.260615797747207,14.276232857516849,0.015617059769642339,0.10363905448593849,-0.08802199471629615,ADS
2001-07-30,13.8888788223267,14.23078940709433,14.240651057452254,14.243717014355346,0.0030659569030913048,0.09318281794739201,-0.09011686104430071,ADS
2001-07-31,14.4877042770386,14.291637738545745,14.253701901117314,14.26405536934165,0.010353468224336027,0.08460536019608744,-0.07425189197175142,ADS
2001-08-01,14.4877042770386,14.338320318857837,14.265871179577864,14.282579150315037,0.016707970737172673,0.07759910589178616,-0.06089113515461349,ADS
2001-08-02,14.970627784729,14.40110034942628,14.30198150566031,14.339232584186792,0.03725107852648257,0.07344887340759121,-0.036197794881108636,ADS
2001-08-03,14.970627784729,14.453256066640229,14.33576189607298,14.39094115026766,0.05517925419468028,0.07157500566268726,-0.01639575146800698,ADS
2001-08-06,15.0575542449951,14.486738777160657,14.371742115731276,14.445263784034754,0.07352166830347784,0.07177415852195031,0.0017475097815275314,ADS
2001-08-07,14.8740434646606,14.51088498433432,14.396464326239462,14.480046387362039,0.08358206112257704,0.07297938543204868,0.010602675690528363,ADS
2001-08-08,14.6808729171753,14.526982402801524,14.410293860367771,14.49626934706722,0.08597548669944821,0.07430315164953241,0.0116723350499158,ADS
2001-08-09,14.4780435562134,14.523118940989185,14.413550489363924,14.494802708319995,0.08125221895607027,0.07500966153565705,0.006242557420413214,ADS
2001-08-10,14.4394130706787,14.521509234110523,14.41478010143062,14.490361231598225,0.07558113016760437,0.0750676657523894,0.0005134644152149648,ADS
2001-08-13,14.9223346710205,14.535996913909921,14.43866039459638,14.52488682269708,0.08622642810070147,0.07619858639225513,0.010027841708446339,ADS
2001-08-14,14.970627784729,14.571411323547371,14.463441181970763,14.56040615101112,0.09696496904035712,0.07830038851488931,0.018664580525467808,ADS
2001-08-15,15.5984287261963,14.609401289621996,14.515812676558491,14.642894140009819,0.12708146345132754,0.08323163145136642,0.04384983199996112,ADS
2001-08-16,15.5984287261963,14.63998648325603,14.5653168314239,14.71863446242049,0.15331763099658957,0.09030886455330718,0.06300876644328239,ADS
2001-08-17,15.695013999939,14.681839847564707,14.61652883658505,14.795846243312965,0.17931740672791463,0.09928808911561744,0.08002931761229719,ADS
2001-08-20,15.8398914337158,14.730132198333752,14.671530664446022,14.878231330457528,0.20670066601150516,0.11011438920266949,0.09658627680883568,ADS
2001-08-21,15.9364728927612,14.788082949320485,14.727954872344164,14.96157109796178,0.23361622561761664,0.12255250598255367,0.11106371963506297,ADS
2001-08-22,15.2120895385742,14.825107034047456,14.74938802778459,14.981264155149109,0.23187612736451868,0.13355487271940478,0.0983212546451139,ADS
2001-08-23,14.9513101577759,14.833799648284922,14.758263132041508,14.978913458613514,0.2206503265720059,0.14231457983953055,0.07833574673247534,ADS
2001-08-24,14.5746307373047,14.810619290669768,14.750247356047936,14.947235829344299,0.19698847329636315,0.14781029285469793,0.04917818044166522,ADS
2001-08-27,14.4394130706787,14.79291213353476,14.73676821711388,14.907502206999315,0.1707339898854343,0.15011334502965198,0.020620644855782327,ADS
2001-08-28,14.3814611434937,14.762005011240653,14.721457419687892,14.866397387112958,0.14493996742506532,0.14959383855934427,-0.004653871134278953,ADS
2001-08-29,14.5359983444214,14.70727373758953,14.71351376322051,14.840611402163566,0.1270976389430558,0.14733573467079472,-0.02023809572773891,ADS
2001-08-30,14.4973630905151,14.662522792816171,14.704308857838647,14.813852616966054,0.10954375912740666,0.14354371481116665,-0.03399995568375999,ADS
2001-08-31,14.7291669845581,14.672181256612152,14.705361614714342,14.807257557734706,0.10189594302036475,0.13936622447324376,-0.037470281452879006,ADS
2001-09-04,14.8740434646606,14.689888381958013,14.71246763589033,14.812453684366032,0.09998604847570114,0.13541739130593228,-0.03543134283023114,ADS
2001-09-05,15.695013999939,14.759107430775968,14.753649533933888,14.881058946580946,0.12740941264705796,0.13461461456752435,-0.007205201920466392,ADS
2001-09-06,15.5501365661621,14.842814254760748,14.78687104387465,14.933027106885422,0.146156063010773,0.13577132561142938,0.010384737399343619,ADS
2001-09-07,15.627405166626,14.921047878265387,14.821766692300109,14.98692005995793,0.16515336765782074,0.1387154082013328,0.02643795945648794,ADS
2001-09-10,15.4535522460938,14.980608431498217,14.847878969772799,15.023111931200745,0.17523296142794642,0.1423737375795673,0.03285922384837911,ADS
2001-09-17,13.425271987915,14.96515487035116,14.78933270674484,14.899262730186404,0.10993002344156366,0.13912411051378967,-0.02919408707222601,ADS
2001-09-18,12.0730876922607,14.884667650858564,14.678006146032006,14.680333374575444,0.0023272285434376982,0.12542448143335883,-0.12309725288992113,ADS
2001-09-19,11.0106563568115,14.76876605351766,14.52828926145325,14.396216165900665,-0.13207309555258462,0.09964094677557762,-0.23171404232816223,ADS
2001-09-20,10.9623641967773,14.635157267252604,14.383262218853703,14.130490055920003,-0.25277216293370053,0.06435803660231157,-0.31713019953601207,ADS
2001-09-21,11.590163230896,14.522475115458171,14.270077425177497,13.933999351400615,-0.33607807377688204,0.024271889487778062,-0.3603499632646601,ADS
2001-09-24,13.2321033477783,14.46162675221761,14.228161702822263,13.879731775109079,-0.34842992771318393,-0.013033919464561087,-0.33539600824862287,ADS
2001-09-25,13.821270942688,14.426534334818523,14.211785323283154,13.875213609214175,-0.33657171406897923,-0.0454155310644563,-0.29115618300452295,ADS
2001-09-26,14.1013669967651,14.40721747080485,14.207355472184016,13.892685623284253,-0.31466984889976324,-0.07236180724798724,-0.242308041651776,ADS
2001-09-27,15.2603807449341,14.43329537709554,14.249471793102483,13.998314829803876,-0.25115696329860704,-0.09025377921905008,-0.16090318407955695,ADS
2001-09-28,15.695013999939,14.475148741404217,14.307116500787835,14.129313118391213,-0.17780338239662186,-0.09901422864824443,-0.07878915374837743,ADS
2001-10-01,14.4007768630981,14.457763481140137,14.310840869073532,14.150266253104977,-0.16057461596855482,-0.10517374085778035,-0.055400875110774475,ADS
2001-10-02,14.0047817230225,14.425568612416587,14.298703650056488,14.139039868426545,-0.1596637816299431,-0.11062551186571813,-0.04903826976422497,ADS
2001-10-03,13.9564895629883,14.37083730697632,14.28516810961402,14.124956699033874,-0.1602114105801462,-0.1155863677366031,-0.044625042843543114,ADS
2001-10-04,14.0047817230225,14.31771574020386,14.274105861054293,14.115687659418052,-0.1584182016362412,-0.11987131266021218,-0.03854688897602902,ADS
2001-10-05,13.9081954956055,14.258155123392745,14.259704187153492,14.099687189374796,-0.16001699777869582,-0.12388736706594596,-0.03612963071274987,ADS
2001-10-08,13.8792209625244,14.192799441019698,14.24476363131241,14.082689481124726,-0.16207415018768323,-0.12770731738198698,-0.034366832805696246,ADS
2001-10-09,13.8405876159668,14.122936598459885,14.228928040938339,14.064026970197428,-0.16490107074091043,-0.1314278077141304,-0.033473263026780026,ADS
2001-10-10,13.9081954956055,14.079473463694262,14.21638863105794,14.05201659307207,-0.16437203798587063,-0.1347231195581059,-0.029648918427764737,ADS
2001-10-11,14.1013669967651,14.051142024993903,14.211900967845208,14.055819600113223,-0.15608136773198567,-0.1368594629716719,-0.01922190476031377,ADS
2001-10-12,14.2462434768677,14.040195782979335,14.21323822281033,14.070491886325701,-0.1427463364846293,-0.13744827896424752,-0.005298057520381788,ADS
2001-10-15,14.3911209106445,14.038586044311527,14.220151607993818,14.09519341405568,-0.1249581939381379,-0.13619902482447976,0.011240830886341868,ADS
2001-10-16,14.4683866500854,14.041483561197916,14.229781625412729,14.123941147267068,-0.10584047814566055,-0.13316263282347493,0.027322154677814375,ADS
2001-10-17,14.7871179580688,14.049854214986164,14.25136498230891,14.175021274977766,-0.07634370733114437,-0.12747983518693431,0.05113612785578994,ADS
2001-10-18,14.8643865585327,14.062088330586752,14.275064775010362,14.228113201760475,-0.046951573249886636,-0.11942585452662287,0.07247428127673623,ADS
2001-10-19,14.8740434646606,14.066917546590167,14.298184124919125,14.277855345872885,-0.020328779046240086,-0.10951486839191883,0.08918608934567875,ADS
