date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2006-11-28,26.694263458252,27.18436298370361,27.35239034237274,27.431646014473102,0.07925567210036277,0.17093519515246045,-0.09167952305209767,LDOS
2006-11-29,26.8919925689697,27.23473828633626,27.32766392938149,27.386345629808368,0.05868170042687737,0.15926458818758796,-0.10058288776071059,LDOS
2006-11-30,26.7931251525879,27.295941797892247,27.29942636170063,27.336895799853437,0.03746943815280801,0.14665199666984569,-0.10918255851703768,LDOS
2006-12-01,26.5812721252441,27.368915557861325,27.262078796973316,27.274311065633604,0.012232268660287815,0.13278137799871326,-0.12054910933842544,LDOS
2006-12-04,26.4965267181396,27.411758232116696,27.222853431793734,27.21026885714238,-0.012584574651352654,0.11782891221092985,-0.1304134868622825,LDOS
2006-12-05,26.8072509765625,27.467783037821448,27.201856959318437,27.177263416664154,-0.024593542654283596,0.10322100817025011,-0.1278145508245337,LDOS
2006-12-06,26.976734161377,27.524278767903642,27.1906349399494,27.16092218757533,-0.02971275237407056,0.08962125136069846,-0.11933400373476902,LDOS
2006-12-07,27.1321067810059,27.57794996897379,27.187754307697183,27.158584682087767,-0.029169625609416272,0.07749632397596806,-0.10666594958538433,LDOS
2006-12-08,27.3298435211182,27.579833412170405,27.194663478829476,27.172419135371054,-0.02224434345842141,0.06733686743263329,-0.0895812108910547,LDOS
2006-12-11,26.7790050506592,27.527574857076004,27.174683384855925,27.140760901993414,-0.033922482862511316,0.05704185532665311,-0.09096433818916443,LDOS
2006-12-12,27.8524188995361,27.49885578155517,27.206905681491225,27.197825951785173,-0.009079729706051864,0.05033049702190206,-0.05941022672795392,LDOS
2006-12-13,25.7620849609375,27.415995279947914,27.13892729168643,27.083073974348398,-0.05585331733803045,0.03956895702929859,-0.09542227436732904,LDOS
2006-12-14,25.3666114807129,27.331722386678056,27.05636700305474,26.946295890117025,-0.11007111293771388,0.02442362228239506,-0.13449473522010894,LDOS
2006-12-15,26.4117774963379,27.293587430318194,27.02662384328697,26.903819600641537,-0.12280424264543299,0.009540465854949423,-0.1323447085003824,LDOS
