date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2009-11-17,27.7035980224609,27.627001126607272,27.72818969344148,27.830403878896288,0.10221418545480887,0.05227752717158507,0.0499366582832238,VRSK
2009-11-18,28.3501796722412,27.669443511962903,27.76159467926177,27.874035664395187,0.11244098513341783,0.05853251347055645,0.053908471662861376,VRSK
2009-11-19,28.3899707794189,27.733770243326834,27.79478930129398,27.91704312061996,0.12225381932598012,0.0651312228732057,0.05712259645277441,VRSK
2009-11-20,28.3999156951904,27.805060132344575,27.826258860362188,27.957037171570207,0.13077831120801875,0.07190527116690253,0.05887304004111622,VRSK
2009-11-23,28.2507057189941,27.876350084940604,27.848006672809554,27.981217630333656,0.13321095752410272,0.07821122631761986,0.05499973120648287,VRSK
2009-11-24,27.6339664459229,27.895913441975924,27.83719323877935,27.95277924372517,0.11558600494582194,0.08204466101202335,0.033541343933798595,VRSK
2009-11-25,27.1564846038818,27.873034286499035,27.803260978007277,27.887888796128124,0.08462781812084685,0.08230893028671336,0.00231888783413349,VRSK
2009-11-27,26.8481178283691,27.829265594482433,27.756250851394757,27.803542585808632,0.04729173441387502,0.07873474203249363,-0.03144300761861861,VRSK
2009-11-30,26.7685356140137,27.77422307332358,27.708222620111496,27.719933729878978,0.011711109767482242,0.07190780075680232,-0.06019669098932008,VRSK
2009-12-01,27.6339664459229,27.78350741068523,27.704653234197835,27.713015898402976,0.008362664205140646,0.06544718306402922,-0.05708451885888857,VRSK
2009-12-02,27.3653831481934,27.765270487467458,27.68852295754282,27.68514059837339,-0.0033823591694286392,0.058460966389818424,-0.06184332555924706,VRSK
2009-12-03,27.5742797851562,27.755986213684093,27.683147849894823,27.676280018632323,-0.006867831262500346,0.05184000939329323,-0.058707840655793576,VRSK
2009-12-04,28.2805461883545,27.773891576131195,27.710976625638935,27.72443159163021,0.013454965991275714,0.04795499161880186,-0.034500025627526146,VRSK
2009-12-07,28.5889186859131,27.78616008758546,27.751487323832862,27.793129328680873,0.04164200484801128,0.047316816435862614,-0.005674811587851332,VRSK
2009-12-08,28.459602355957,27.79146537780763,27.78386688833731,27.84595722491158,0.062090336574268434,0.04880863572122858,0.013281700853039854,VRSK
2009-12-09,28.4993896484375,27.79444955190024,27.816303329097213,27.897630451535676,0.08132712243846285,0.05208911630799916,0.029238006130463692,VRSK
2009-12-10,28.2507057189941,27.81799182891847,27.835833863648087,27.925491445432815,0.08965758178472782,0.05587570715997499,0.033781874624752836,VRSK
2009-12-11,28.5093364715576,27.84352353413901,27.865876224728282,27.97147103125614,0.1055948065278578,0.06088301702742201,0.04471178950043579,VRSK
2009-12-14,28.8376026153564,27.89525012969972,27.90889558324288,28.039556952499062,0.1306613692561811,0.06790553431882806,0.06275583493735304,VRSK
2009-12-15,29.145975112915,27.95924530029298,27.96326906771639,28.126385207980437,0.16311614026404797,0.07748143048697144,0.08563470977707653,VRSK
2009-12-16,30.2302436828613,28.059714317321788,28.062225249844047,28.29123333353578,0.2290080836917312,0.09271259379930516,0.13629548989242604,VRSK
2009-12-17,30.2401924133301,28.17377821604412,28.156671465632517,28.44372591627441,0.28705445064189306,0.11223734303525118,0.17481710760664187,VRSK
2009-12-18,30.3993492126465,28.28187370300294,28.253312335532584,28.596538213525957,0.34322587799337256,0.13543302826249046,0.2077928497308821,VRSK
2009-12-21,30.3396663665771,28.3946112950643,28.342675876616465,28.732580606243783,0.38990472962731815,0.16097616657824754,0.2289285630490706,VRSK
2009-12-22,30.419246673584,28.494085693359388,28.431107883168075,28.8640689004735,0.432961017305427,0.18826693242591663,0.2446940848795104,VRSK
2009-12-23,30.5187206268311,28.593891652425143,28.519519560141134,28.99292813942932,0.47340857928818636,0.21686813780828085,0.2565404414799055,VRSK
2009-12-24,30.638090133667,28.654239463806164,28.60876809140338,29.120926252273566,0.512158160870186,0.24647824003625948,0.26567992083392644,VRSK
2009-12-28,30.797248840332,28.722545178731295,28.70049484789077,29.251234117561925,0.5507392696711548,0.2769795297374083,0.2737597399337465,VRSK
2009-12-29,30.8370380401611,28.792177200317393,28.789610160543518,29.374405645123538,0.5847954845800203,0.30782956699290515,0.27696591758711514,VRSK
