date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,12.3488912582397,12.25954806009928,12.295830194859672,12.335914779168297,0.04008458430862483,0.017793314596118683,0.022291269712506143,MAR
2000-02-15,12.564281463623,12.289064121246332,12.310247807895468,12.355084671877421,0.044836863981952746,0.020604938738322406,0.02423192524363034,MAR
2000-02-16,12.5164194107056,12.31937799453735,12.321139037570413,12.368533255847847,0.047394218277434064,0.023379123422892695,0.02401509485454137,MAR
2000-02-17,12.1095752716064,12.329748376210526,12.310136677572814,12.347084991106493,0.036948313533679666,0.024779312699346554,0.012169000834333112,MAR
2000-02-18,11.7745304107666,12.32336651484171,12.282693278242027,12.29994125528194,0.01724797703991321,0.02400463309431499,-0.0067566560544017815,MAR
2000-02-22,11.6070032119751,12.300232378641761,12.24855703169288,12.243192593633088,-0.005364438059791254,0.020992323177391435,-0.02635676123718269,MAR
2000-02-23,11.3676834106445,12.24758199055989,12.204646859433712,12.171846913382588,-0.03279994605112435,0.015489117846057731,-0.048289063897182086,MAR
2000-02-24,10.4822025299072,12.180572509765618,12.119871790853956,12.034782978196057,-0.08508881265789903,0.005223177102361259,-0.09031198976026028,MAR
2000-02-25,10.6736574172974,12.115956338246658,12.04954877082794,11.924829949835305,-0.12471882099263532,-0.008012548271830877,-0.11670627272080444,MAR
2000-02-28,10.7215204238892,12.052137819925942,11.985712386496267,11.827999014496925,-0.15771337199934266,-0.023232592525105504,-0.13448077947423714,MAR
2000-02-29,10.5539932250977,11.985925896962481,11.917642647611778,11.725841511794656,-0.19180113581712277,-0.04034234408933514,-0.15145879172778764,MAR
2000-03-01,10.5300664901733,11.924500687917071,11.85235759765898,11.630268877750451,-0.22208871990852863,-0.05876201476776031,-0.16332670514076833,MAR
2000-03-02,10.4822025299072,11.859086672465006,11.788531276659437,11.538784026662377,-0.24974724999706055,-0.07809196643045006,-0.17165528356661047,MAR
2000-03-03,10.4103994369507,11.79526799519857,11.724940425330994,11.44911528741956,-0.2758251379114345,-0.09808066709855422,-0.17774447081288025,MAR
