date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,21.21875,25.85,25.03833241954029,24.337297703434857,-0.7010347161054327,-0.5883412282546983,-0.11269348785073441,SNPS
2000-02-15,21.3125,25.467708333333334,24.83823051535254,24.083385677781425,-0.7548448375711132,-0.6056520316939581,-0.1491928058771551,SNPS
2000-02-16,22.28125,25.195833333333333,24.703155356176953,23.933162773744886,-0.7699925824320673,-0.6226704452815982,-0.14732213715046905,SNPS
2000-02-17,23.25,24.947395833333335,24.627584105645248,23.876579633141446,-0.7510044725038014,-0.6359130874181999,-0.11509138508560157,SNPS
2000-02-18,18.78125,24.624479166666667,24.328029579446106,23.457033824912582,-0.8709957545335243,-0.6600938909231612,-0.21090186361036312,SNPS
2000-02-22,19.46875,24.315104166666668,24.08253601063925,23.130410439855723,-0.9521255707835259,-0.6900468274897719,-0.262078743293754,SNPS
2000-02-23,20.0,23.9765625,23.87902797589067,22.875311730859448,-1.003716245031221,-0.7221367027757055,-0.2815795422555154,SNPS
2000-02-24,20.03125,23.678645833333334,23.68964847828132,22.644601472205373,-1.0450470060759471,-0.7550960013275775,-0.28995100474836966,SNPS
2000-02-25,20.125,23.458854166666665,23.51631536051717,22.44106564855345,-1.0752497119637177,-0.7877064479393854,-0.2875432640243323,SNPS
2000-02-28,20.0,23.2078125,23.347291213327267,22.244631842558295,-1.102659370768972,-0.8197276306143042,-0.2829317401546678,SNPS
2000-02-29,19.96875,22.933854166666666,23.186661653842275,22.062137848091574,-1.1245238057507017,-0.850664522708561,-0.2738592830421407,SNPS
2000-03-01,20.03125,22.681770833333335,23.038200463918812,21.899818601092,-1.1383818628268116,-0.8798241614059668,-0.2585577014208449,SNPS
2000-03-02,19.875,22.440104166666668,22.890848202158203,21.738468842387505,-1.1523793597706984,-0.9074099525456831,-0.24496940722501526,SNPS
2000-03-03,19.9375,22.1953125,22.75457246929054,21.59535220734577,-1.1592202619447711,-0.9328652712563584,-0.2263549906884127,SNPS
2000-03-06,19.625,21.9390625,22.611468327952426,21.439172500609526,-1.1722958273429,-0.957042794130358,-0.21525303321254208,SNPS
2000-03-07,19.4375,21.705729166666668,22.467584385491925,21.280880880807295,-1.1867035046846297,-0.9802110771156156,-0.2064924275690141,SNPS
2000-03-08,19.75,21.5640625,22.34540302330294,21.160079831262117,-1.1853231920408227,-1.0008846832411122,-0.18443850879971047,SNPS
2000-03-09,20.96875,21.469270833333333,22.28399582647474,21.145012020450277,-1.1389838060244628,-1.0147929219057399,-0.12419088411872292,SNPS
2000-03-10,21.65625,21.4609375,22.256204852569315,21.185200035124947,-1.0710048174443685,-1.02045010634467,-0.050554711099698446,SNPS
2000-03-13,21.53125,21.45625,22.224340836978808,21.212356959906618,-1.0119838770721898,-1.0195986073793593,0.007614730307169415,SNPS
2000-03-14,21.8125,21.413541666666667,22.206363486637336,21.259381251894737,-0.9469822347425989,-1.0122993513911391,0.06531711664854023,SNPS
2000-03-15,21.53125,21.355208333333334,22.17708760263429,21.28065310310716,-0.8964344995271318,-1.0006588730368693,0.10422437350973746,SNPS
2000-03-16,24.25,21.4,22.26641298947365,21.5126777069727,-0.7537352825009513,-0.9758630021842779,0.22212771968332656,SNPS
2000-03-17,24.75,21.444791666666667,22.372790970654265,21.765334443639652,-0.6074565270146124,-0.9388834185951851,0.3314268915805727,SNPS
2000-03-20,24.125,21.494791666666668,22.447409837773638,21.949288105224678,-0.49812173254895953,-0.8946577055220071,0.39653597297304755,SNPS
2000-03-21,25.09375,21.60625,22.559483962773022,22.19416922445469,-0.3653147383183324,-0.8415618246175411,0.47624708629920876,SNPS
2000-03-22,24.59375,21.672916666666666,22.645181016384516,22.380863186485737,-0.26431782989877917,-0.7836788879816289,0.5193610580828497,SNPS
2000-03-23,24.5,21.686458333333334,22.72292286050244,22.545592932651633,-0.17732992785080626,-0.7228941554934316,0.5455642276426254,SNPS
2000-03-24,24.625,21.660416666666666,22.802258583547594,22.707103281603175,-0.09515530194441979,-0.6599806946606047,0.5648253927161849,SNPS
2000-03-27,24.5625,21.636458333333334,22.875336836946033,22.851106691377957,-0.02423014556807601,-0.5962784468675609,0.5720483012994849,SNPS
2000-03-28,23.25,21.704166666666666,22.890822009745115,22.882044752862353,-0.00877725688276243,-0.5374225632399918,0.5286453063572294,SNPS
2000-03-29,22.53125,21.744791666666668,22.876024108618175,22.854854513912205,-0.02116959470597024,-0.48571363706094256,0.4645440423549723,SNPS
2000-03-30,22.0,21.735416666666666,22.840119854549066,22.788633297830245,-0.051486556718820964,-0.44222763173916346,0.3907410750203425,SNPS
2000-03-31,24.375,21.772916666666667,22.902780218786518,22.91145448268474,0.008674263898221568,-0.39707829561915636,0.40575255951737793,SNPS
2000-04-03,22.78125,21.90625,22.89783755513055,22.901378704521626,0.0035411493910757486,-0.3569690615908867,0.36051021098196245,SNPS
2000-04-04,22.0,21.990625,22.861454469937247,22.83165833037703,-0.029796139560215096,-0.32421701564779243,0.29442087608757733,SNPS
2000-04-05,22.09375,22.060416666666665,22.830452840789253,22.774606436067568,-0.05584640472168445,-0.2973543005292516,0.24150789580756715,SNPS
2000-04-06,21.875,22.121875,22.791998150033137,22.70508003779463,-0.0869181122385072,-0.27629257905672644,0.18937446681821923,SNPS
2000-04-07,23.09375,22.220833333333335,22.80410407308409,22.73510765366105,-0.06899641942304058,-0.2555469152018898,0.18655049577884925,SNPS
2000-04-10,22.125,22.291666666666668,22.776942934772233,22.687988097315756,-0.08895483745647681,-0.23887610122984812,0.1499212637733713,SNPS
2000-04-11,22.0625,22.361458333333335,22.748452688041258,22.639695582223887,-0.10875710581737152,-0.22585604359718728,0.11709893777981575,SNPS
2000-04-12,21.125,22.397916666666667,22.68389671627762,22.52278265663616,-0.1611140596414593,-0.21937819220600022,0.05826413256454091,SNPS
2000-04-13,21.0,22.435416666666665,22.61711935147332,22.405276390675443,-0.21184296079787757,-0.21862428643630785,0.006781325638430286,SNPS
2000-04-14,19.71875,22.428125,22.5024806003039,22.19801951347145,-0.30446108683245043,-0.2272118890859152,-0.07724919774653524,SNPS
2000-04-17,19.375,22.419791666666665,22.37909027388023,21.980281340558257,-0.3988089333219733,-0.2443786507363388,-0.15443028258563452,SNPS
2000-04-18,21.5,22.488541666666666,22.344490621481032,21.943245112005165,-0.4012455094758671,-0.2600711426516018,-0.14117436682426532,SNPS
