date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,6.75842952728271,7.324964650472006,7.259315315174845,7.179254546482123,-0.08006076869272238,-0.027199844149157913,-0.052860924543564475,ETN
2000-02-15,6.89055585861206,7.304737011591594,7.239510487384292,7.155020175847243,-0.08449031153704922,-0.03315613557110812,-0.0513341759659411,ETN
2000-02-16,6.87073755264282,7.2923834482828775,7.220029672978093,7.131322869505987,-0.08870680347210591,-0.038908728203679854,-0.049798075268426056,ETN
2000-02-17,6.81127834320068,7.276078335444132,7.198772586448101,7.104815095477222,-0.09395749097087869,-0.04458914735024407,-0.049368343620634615,ETN
2000-02-18,6.6527247428894,7.249454847971598,7.17079418150177,7.067590298256009,-0.10320388324576069,-0.0506183090429238,-0.05258557420283689,ETN
2000-02-22,6.70557498931885,7.21693377494812,7.147291043248621,7.037942793003534,-0.10934825024508665,-0.05664208771046525,-0.052706162534621404,ETN
2000-02-23,6.93019533157349,7.198465124766032,7.13646916157502,7.029162398599503,-0.10730676297551689,-0.0618253252839625,-0.04548143769155439,ETN
2000-02-24,8.24488258361816,7.22338171005249,7.19102292697553,7.127781607631888,-0.06324131934364274,-0.06196985511309367,-0.0012714642305490728,ETN
2000-02-25,7.69654655456543,7.230676937103271,7.2156043091251245,7.1737269855876855,-0.041877323537439004,-0.05992325560018461,0.018045932062745608,ETN
2000-02-28,7.96080923080444,7.246343326568604,7.251425222056563,7.23706389795248,-0.014361324104082307,-0.05529098574108495,0.040929661637002644,ETN
2000-02-29,7.9211688041687,7.260688368479411,7.283267549786117,7.291919573952489,0.008652024166372563,-0.048800753385630516,0.05745277755200308,ETN
2000-03-01,7.71636915206909,7.262516943613688,7.303644852745745,7.3258438184517205,0.022198965705975127,-0.041605058626747946,0.06380402433272307,ETN
2000-03-02,7.85510349273682,7.271377245585124,7.329333606524393,7.368018421496095,0.03868481497170251,-0.033478779263852905,0.0721635942355554,ETN
2000-03-03,7.9211688041687,7.285722287495931,7.3566425351623765,7.411975329343099,0.0553327941807229,-0.024500882716951607,0.07983367689767451,ETN
2000-03-06,8.42986583709717,7.331904808680217,7.405717193312808,7.492658285617597,0.08694109230478908,-0.013247553383172073,0.10018864568796115,ETN
2000-03-07,7.9211688041687,7.341216516494751,7.4290839072350625,7.526544760084869,0.09746085284980666,-0.0020792360934526865,0.09954008894325934,ETN
2000-03-08,7.71636915206909,7.352236318588257,7.442000121626787,7.541523708524592,0.0995235868978046,0.008161488812171427,0.09136209808563318,ETN
2000-03-09,7.9211688041687,7.370958010355632,7.463373993695264,7.5714219237640625,0.10804793006879887,0.018221251947212618,0.08982667812158625,ETN
2000-03-10,8.0466947555542,7.389049514134725,7.489198222846022,7.608782746516855,0.1195845236708335,0.02842248636528821,0.09116203730554528,ETN
2000-03-13,7.9211688041687,7.407771205902099,7.508184670469793,7.633297832578365,0.1251131621085717,0.038147241944283525,0.08696592016428818,ETN
2000-03-14,7.80224990844727,7.417714548110962,7.521020973555107,7.646536096153698,0.12551512259859088,0.046929290714937934,0.07858583188365295,ETN
2000-03-15,8.08633422851562,7.437565104166667,7.545535437575135,7.680947261468967,0.13541182389383177,0.05581877700547229,0.07959304688835948,ETN
2000-03-16,8.54878234863281,7.476332012812296,7.5887670852508915,7.748759847640867,0.15999276238997506,0.06627984588183038,0.09371291650814469,ETN
2000-03-17,8.26470279693604,7.5091441631317135,7.617719031010065,7.789026602099021,0.17130757108895622,0.07682222720582989,0.09448534388312634,ETN
2000-03-20,8.12596988677979,7.541956313451132,7.639363196994161,7.815293863065917,0.17593066607175611,0.08676669724299042,0.08916396882876569,ETN
2000-03-21,8.29112720489502,7.582475916544596,7.666965801502165,7.852350315080068,0.18538451357790287,0.09665858238286097,0.0887259311950419,ETN
2000-03-22,8.2184591293335,7.620132843653361,7.690198433034453,7.880834584400791,0.1906361513663377,0.106082149748543,0.08455400161779471,ETN
2000-03-23,8.15239334106445,7.660212119420369,7.709570611564849,7.901944030836271,0.19237341927142193,0.11473260036180613,0.0776408189096158,ETN
2000-03-24,8.10614681243896,7.7018328984578455,7.726111822741574,7.917804736049504,0.19169291330793037,0.1224457435053985,0.06924716980253187,ETN
