date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,13.1497020721436,14.303523763020829,14.140331224152549,13.952725703523269,-0.1876055206292797,-0.07856607848860021,-0.1090394421406795,ALL
2000-02-15,13.4591083526611,14.267426617940261,14.103745039264904,13.911289748545927,-0.1924552907189767,-0.09040674533580129,-0.10204854538317543,ALL
2000-02-16,13.3044052124023,14.241642824808746,14.061519080286894,13.860700906341437,-0.2008181739454571,-0.10184048672489837,-0.09897768722055872,ALL
2000-02-17,13.1497020721436,14.19007558822631,14.014100095614292,13.80181223653912,-0.21228785907517178,-0.11323742531259055,-0.09905043376258123,ALL
2000-02-18,12.995002746582,14.135929838816317,13.96188357530879,13.735380118516938,-0.22650345679185158,-0.1248880658493647,-0.10161539094248688,ALL
2000-02-22,13.2270536422729,14.07147029240925,13.924759549045692,13.693750354519764,-0.23100919452592805,-0.1357726364450826,-0.09523655808084544,ALL
2000-02-23,12.9176502227783,14.0083002090454,13.874556724323137,13.63050556746615,-0.24405115685698675,-0.14685004476686864,-0.09720111209011811,ALL
2000-02-24,12.9563236236572,13.947708257039379,13.829363232291639,13.575815935047705,-0.25354729724393366,-0.15774058174606886,-0.09580671549786479,ALL
2000-02-25,12.7114524841309,13.876375738779696,13.775004168125463,13.505991826410801,-0.26901234171466193,-0.1690745805950833,-0.09993776111957864,ALL
2000-02-28,12.3605194091797,13.776586119333896,13.707011950254891,13.413815072904596,-0.29319687735029554,-0.18169406258852291,-0.11150281476177262,ALL
2000-02-29,12.2825384140015,13.687088807423901,13.63928669779273,13.323102456603689,-0.31618424118904187,-0.1953448511564557,-0.12083939003258617,ALL
2000-03-01,12.5554847717285,13.609268188476555,13.588294136049193,13.261750410645273,-0.3265437254039192,-0.20864162280389992,-0.11790210260001927,ALL
2000-03-02,12.0875806808472,13.526164340972896,13.518385976765279,13.168185484642088,-0.35020049212319115,-0.22296904501578788,-0.12723144710740328,ALL
2000-03-03,12.0875806808472,13.439193058013915,13.45236462508393,13.082313636285154,-0.37005098879877707,-0.23783745038217738,-0.1322135384165997,ALL
2000-03-06,11.9706020355225,13.353479035695393,13.384608928378752,12.994193963500212,-0.39041496487853955,-0.25324461648114616,-0.1371703483973934,ALL
2000-03-07,11.580677986145,13.268948586781821,13.30283221573508,12.882413573049847,-0.42041864268523277,-0.2701092126827933,-0.15030943000243946,ALL
2000-03-08,11.2687454223633,13.172731208801272,13.211380595483073,12.75507982117899,-0.4563007743040828,-0.2888757833958557,-0.1674249909082271,ALL
2000-03-09,11.3467292785645,13.072667312622077,13.12820567159466,12.644167898072821,-0.4840377735218393,-0.30853093747814586,-0.17550683604369344,ALL
2000-03-10,11.1907567977905,12.967404333750414,13.042432753919744,12.529916396887566,-0.5125163570321778,-0.32906010003728275,-0.18345625699489504,ALL
