date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,20.929967880249,25.400313631693518,24.775891925488732,24.091412568081868,-0.6844793574068646,-0.32652204873788054,-0.35795730866898406,CTAS
2000-02-15,21.4060230255127,25.204457346598304,24.594907622434253,23.86599164236244,-0.728915980071811,-0.36835755175833046,-0.36055842831348056,CTAS
2000-02-16,20.7165641784668,25.022603797912595,24.39003009017067,23.603460832106645,-0.7865692580640236,-0.41166579037099654,-0.374903467693027,CTAS
2000-02-17,21.3075294494629,24.850659052530922,24.229724843252043,23.413299697406863,-0.8164251458451801,-0.4534324473676282,-0.3629926984775519,CTAS
2000-02-18,19.6331272125244,24.618005752563473,23.99420432722968,23.102042990853665,-0.8921613363760166,-0.4985604748281023,-0.3936008615479143,CTAS
2000-02-22,19.1406631469727,24.324337704976397,23.74900066561445,22.777622926759364,-0.9713777388550859,-0.5470561227104498,-0.42432161614463615,CTAS
2000-02-23,19.1078300476074,24.008363533020017,23.517645569433537,22.478569673602397,-1.0390758958311395,-0.5973920887775591,-0.44168380705358035,CTAS
2000-02-24,20.0599403381348,23.779603322347,23.347464627682864,22.282370486531505,-1.0650941411513593,-0.6451302111600411,-0.41996392999131815,CTAS
2000-02-25,20.1748504638672,23.579692649841306,23.193194407820393,22.112122997629847,-1.081071410190546,-0.689534622930326,-0.3915367872602201,CTAS
2000-02-28,20.3225955963135,23.311825180053706,23.055208912694624,21.968118808893053,-1.0870901038015717,-0.7299539864403494,-0.3571361173612223,CTAS
2000-02-29,20.9792175292969,23.061493937174475,22.956507857903755,21.88882271307997,-1.067685144823784,-0.7642337880129937,-0.3034513568107904,CTAS
2000-03-01,21.4060230255127,22.812336031595862,22.883558002725664,21.850234820690346,-1.0333231820353177,-0.7915055176340515,-0.24181766440126617,CTAS
2000-03-02,21.3075294494629,22.617547607421873,22.81014141892975,21.80698878341671,-1.0031526355130396,-0.8129266947906866,-0.190225940722353,CTAS
2000-03-03,21.6686725616455,22.447850863138832,22.757470858459314,21.79599728163962,-0.9614735768196923,-0.8279431896853914,-0.13353038713430088,CTAS
2000-03-06,21.3075294494629,22.3009251276652,22.691170230382774,21.757278943621156,-0.933891286761618,-0.8386417512323617,-0.0952495355292563,CTAS
2000-03-07,21.0120468139648,22.147413571675614,22.615051355816743,21.69834622565853,-0.9167051301582134,-0.8465168224597153,-0.07018830769849815,CTAS
2000-03-08,21.0284652709961,22.025995000203448,22.543719164585305,21.645486252418237,-0.8982329121670674,-0.8517293769173128,-0.04650353524975459,CTAS
2000-03-09,21.4716892242432,21.911736106872556,22.495900031922258,21.6317992036035,-0.8641008283187581,-0.8529753305139122,-0.011125497804845952,CTAS
2000-03-10,21.8164138793945,21.81114355723063,22.46581845887534,21.646311617775826,-0.8195068410995141,-0.8496070502647693,0.030100209165255243,CTAS
2000-03-13,21.1762065887451,21.735985755920407,22.409136015010183,21.60941923745877,-0.7997167775514136,-0.8445892892016968,0.044872511650283275,CTAS
2000-03-14,20.7822303771973,21.613430023193356,22.338119617418265,21.54460473842167,-0.7935148789965965,-0.8394553892147171,0.04594051021812062,CTAS
2000-03-15,23.5400619506836,21.58878466288248,22.390241112579456,21.700735478772753,-0.6895056338067036,-0.8243905368977801,0.13488490309107648,CTAS
2000-03-16,28.5632495880127,21.700411097208654,22.656246743464514,22.236971955347528,-0.4192747881169865,-0.7837091351519301,0.3644343470349436,CTAS
2000-03-17,26.8888530731201,21.744186147054034,22.83753941192054,22.60002789979598,-0.23751151212456278,-0.7288833869139213,0.4913718747893585,CTAS
2000-03-20,25.2637062072754,21.721751467386877,22.94085917267969,22.80768163980362,-0.13317753287607204,-0.6691106865845934,0.5359331537085213,CTAS
2000-03-21,27.6275615692139,21.848152224222815,23.139343886671334,23.183039214856247,0.04369532818491351,-0.5976124980507569,0.6413078262356704,CTAS
2000-03-22,27.4798183441162,22.00027071634928,23.322194047600146,23.51734040937701,0.19514636177686384,-0.5181188848286448,0.7132652466055086,CTAS
2000-03-23,27.6275615692139,22.175918388366696,23.5026468107497,23.8368458249914,0.33419901424170106,-0.4326764764196067,0.7668754906613078,CTAS
2000-03-24,29.0064735412598,22.438021787007646,23.73221167124511,24.238377775860823,0.506166104615712,-0.3385834700424828,0.8447495746581948,CTAS
2000-03-27,28.710994720459,22.715446535746253,23.93891102843873,24.585512210374173,0.6466011819354414,-0.23986790163002475,0.886469083565466,CTAS
2000-03-28,28.4155139923096,22.964964739481605,24.123933142391394,24.88256615450823,0.7586330121168352,-0.13983805559170906,0.8984710677085442,CTAS
2000-03-29,27.430570602417,23.16578299204508,24.260015186794092,25.080062979131082,0.8200477923369895,-0.043693976087809366,0.8637417684247989,CTAS
2000-03-30,28.4155139923096,23.422414652506507,24.430330231128263,25.33844334523999,0.9081131141117282,0.051625477864978016,0.8564876362467502,CTAS
2000-03-31,30.8778610229492,23.74142570495605,24.693545980608825,25.767321385638613,1.0737754050297887,0.15397454996495005,0.9198008550648387,CTAS
2000-04-03,30.779369354248,24.112967109680174,24.941057902383406,26.15517503271212,1.214117130328713,0.2601139483110734,0.9540031820176397,CTAS
2000-04-04,31.8135547637939,24.53539683024088,25.219552199453734,26.59284274099528,1.3732905415415466,0.3715498541249526,1.001740687416594,CTAS
2000-04-05,30.2007160186768,24.905159695943194,25.42070277170661,26.87178796555326,1.4510851938466516,0.4796065828079817,0.97147861103867,CTAS
2000-04-06,29.6466865539551,25.224717903137204,25.590788507547295,27.086246974169935,1.4954584666226403,0.5812791592218995,0.9141793074007407,CTAS
2000-04-07,30.680871963501,25.574918619791664,25.794996563429855,27.363958217279645,1.5689616538497901,0.6801238704074077,0.8888377834423824,CTAS
2000-04-10,29.2527141571045,25.872589238484696,25.93328986710367,27.509829755515636,1.5765398884119648,0.7698279240452395,0.8067119643667253,CTAS
2000-04-11,29.7451782226562,26.164787928263344,26.085298704303863,27.682415932691885,1.5971172283880222,0.8526087231690093,0.7445085052190129,CTAS
2000-04-12,29.8436737060547,26.446042950948076,26.234749040785754,27.849234250642002,1.614485209856248,0.9288393598849696,0.6856458499712785,CTAS
2000-04-13,30.1391506195068,26.740430323282872,26.38958374415229,28.025936763436594,1.6363530192843037,0.9996266524135482,0.6367263668707555,CTAS
2000-04-14,26.5933742523193,26.904587046305334,26.39764423835555,27.915419169608292,1.5177749312527418,1.0514651588782988,0.46630977237444293,CTAS
2000-04-17,31.4195728302002,27.24165515899658,26.59577733250292,28.18569290027979,1.5899155677768704,1.1053323444774816,0.48458322329938874,CTAS
2000-04-18,29.6466865539551,27.52947648366292,26.71585646623945,28.298355396826587,1.5824989305871355,1.153066664237099,0.4294322663500365,CTAS
2000-04-19,28.5632495880127,27.780635960896806,26.788398639743143,28.318778453197822,1.5303798134546795,1.1908105474808197,0.33956926597385984,CTAS
2000-04-20,29.8436737060547,28.059702110290523,26.90810412100196,28.436325562142486,1.528221441140527,1.2245617517679137,0.30365968937261334,CTAS
2000-04-24,30.6316204071045,28.353542327880856,27.053679297538306,28.605523210168315,1.5518439126300088,1.257298797742726,0.29454511488728286,CTAS
2000-04-25,33.1924705505371,28.75408445994059,27.293189263172902,28.95899940747211,1.6658101442992077,1.2981598513964718,0.3676502929027359,CTAS
2000-04-26,29.6466865539551,29.049566332499182,27.384831546368964,29.011986158975173,1.6271546126062084,1.3310665167847302,0.2960880958214782,CTAS
2000-04-27,31.5180702209473,29.315499941507973,27.545469275428317,29.20505696746478,1.6595876920364638,1.3639250951952593,0.29566259684120455,CTAS
2000-04-28,31.2225818634033,29.40414435068766,27.688118991500364,29.36047046871901,1.6723514772186476,1.3947731924109295,0.2775782848077182,CTAS
2000-05-01,31.3210887908936,29.551885541280107,27.828809054535853,29.5114839430405,1.6826748885046463,1.4235679481008843,0.25910694040376203,CTAS
2000-05-02,29.4989433288574,29.693060111999507,27.893377476953923,29.51051811928073,1.617140642326806,1.4429279926139362,0.17421264971286976,CTAS
2000-05-03,29.203462600708,29.745590146382646,27.943944077919348,29.486872223225667,1.5429281453063197,1.4529292981216724,0.08999884718464735,CTAS
2000-05-04,30.0406646728516,29.830951690673825,28.024747069497497,29.529515324944004,1.504768255446507,1.4581137958070358,0.046654459639471124,CTAS
2000-05-05,31.0748481750488,29.945861244201655,28.142115103981904,29.648499591392646,1.5063844874107417,1.462941369427977,0.04344311798276479,CTAS
2000-05-08,30.533130645752,29.996749814351396,28.23398892001833,29.716607581414856,1.4826186613965255,1.4649092836995112,0.017709377697014306,CTAS
2000-05-09,31.3210887908936,30.083752950032547,28.35244513257404,29.840128733717563,1.487683601143523,1.4671869082254638,0.020496692918059223,CTAS
2000-05-10,30.9763565063477,30.16911436716715,28.452994009335395,29.927595921316687,1.474601911981292,1.467928465090882,0.006673446890410162,CTAS
2000-05-11,31.2718372344971,30.297156588236486,28.56087428791091,30.03107013557572,1.4701958476648116,1.468155218894428,0.002040628770383579,CTAS
2000-05-12,31.5673198699951,30.40221678415934,28.675792499967084,30.14931812625551,1.4735256262884242,1.4686922927732473,0.004833333515176896,CTAS
2000-05-15,32.4045219421387,30.453105481465652,28.818150285262366,30.322896879009413,1.504746593747047,1.4722979231031303,0.032448670643916655,CTAS
2000-05-16,35.3593330383301,30.605770937601722,29.06759891854412,30.71052434864335,1.642925430099229,1.4893615266409292,0.15356390345829984,CTAS
2000-05-17,33.1924705505371,30.651734797159826,29.22472875702119,30.901538493494968,1.6768097364737784,1.5081071908409736,0.16870254563280485,CTAS
2000-05-18,31.7150554656982,30.70221277872721,29.31949334525023,30.964145526664588,1.644652181414358,1.5217622427062367,0.12288993870812126,CTAS
2000-05-19,31.8628025054932,30.776083310445145,29.41617584560555,31.033302357036145,1.6171265114305946,1.5312990170547596,0.08582749437583503,CTAS
2000-05-22,32.5522537231445,30.838462702433265,29.535275713241386,31.150190592905712,1.614914879664326,1.539660877516594,0.07525400214773192,CTAS
2000-05-23,30.9763565063477,30.895917447408035,29.58995270309259,31.136813899481773,1.5468611963891838,1.5403809306545404,0.006480265734643442,CTAS
2000-05-24,33.5864486694336,31.02395979563395,29.741449326547627,31.325310307344836,1.5838609807972084,1.5447290511609704,0.039131929636238016,CTAS
2000-05-25,32.1090316772461,31.099471728006996,29.831120087431252,31.385615160855213,1.5544950734239613,1.5457056767337567,0.00878939669020462,CTAS
2000-05-26,33.0939750671387,31.19796587626139,29.954595368315466,31.51706487453429,1.5624695062188252,1.547382095749971,0.01508741046885409,CTAS
2000-05-30,35.6055717468262,31.498372459411616,30.16827148574399,31.8316480523524,1.6633765666084095,1.5589817674432713,0.10439479916513816,CTAS
2000-05-31,34.6698760986328,31.606715901692706,30.33835542265672,32.050026246955284,1.7116708242985652,1.5742509392236466,0.13741988507491865,CTAS
2000-06-01,36.9352416992188,31.84966773986816,30.587419516083084,32.42589619367584,1.8384766775927552,1.600673927485058,0.23780275010769714,CTAS
2000-06-02,37.9201736450195,32.16156520843506,30.86406758337714,32.84862027287733,1.9845526895001946,1.6390623455704327,0.34549034392976186,CTAS
2000-06-05,36.8859901428223,32.39630908966064,31.091104159682924,33.15924643653784,2.0681422768549176,1.681970883819024,0.38617139303589365,CTAS
2000-06-06,35.7533111572266,32.56703211466471,31.266760431635937,33.3588250169708,2.0920645853348603,1.7229807228693677,0.36908386246549263,CTAS
2000-06-07,35.3100852966309,32.63761927286784,31.41900193391691,33.50894636060687,2.0899444266899607,1.7596774708767489,0.33026695581321186,CTAS
2000-06-08,32.3060340881348,32.726264190673824,31.452380413813582,33.41640076303702,1.9640203492234356,1.7801119479630207,0.18390840126041486,CTAS
2000-06-09,33.4879493713379,32.79192682902018,31.52893228851782,33.42190526443405,1.8929729759162335,1.7913981448315965,0.10157483108463694,CTAS
2000-06-12,32.4045219421387,32.83132483164469,31.561841927769137,33.34363500332483,1.78179307555569,1.7904376306984946,-0.008644555142804489,CTAS
2000-06-13,33.0939750671387,32.890421040852864,31.619396627997087,33.32442812643758,1.7050314984404942,1.7818969598099177,-0.07686546136942352,CTAS
2000-06-14,31.9120445251465,32.97085774739583,31.6303841670882,33.21577139880587,1.5853872317176716,1.7622458675928732,-0.17685863587520156,CTAS
2000-06-15,32.0597839355469,33.066068458557126,31.6464979004274,33.12684034473021,1.4803424443028135,1.7340553710969064,-0.25371292679409296,CTAS
2000-06-16,32.9462356567383,33.16292082468669,31.695248248512865,33.11294638692224,1.4176981384093743,1.7024194921201266,-0.28472135371075225,CTAS
2000-06-19,33.8326759338379,33.25484841664632,31.7753808052805,33.16831494169996,1.3929341364194627,1.671470819456949,-0.27853668303748624,CTAS
2000-06-20,34.078914642334,33.37304121653239,31.861701596219216,33.23836661226531,1.3766650160460934,1.641990121584473,-0.2653251055383796,CTAS
2000-06-21,33.340217590332,33.440345509847006,31.917082170988145,33.24620187484221,1.3291197038540616,1.6107029675515236,-0.281583263697462,CTAS
2000-06-22,31.6165733337402,33.46168607076009,31.905830775538444,33.120837385843785,1.2150066103053412,1.5711332040464043,-0.35612659374106315,CTAS
2000-06-23,31.0256061553955,33.45347836812337,31.872887469144324,32.95965572735423,1.0867682582099079,1.5226965686903242,-0.43592831048041636,CTAS
2000-06-26,31.7150554656982,33.45840288798014,31.86698274189286,32.863911748577365,0.9969290066845069,1.4701196749649257,-0.4731906682804188,CTAS
2000-06-27,30.1391506195068,33.38289051055908,31.802366196956182,32.65430362980071,0.8519374328445259,1.4083013052250037,-0.5563638723804778,CTAS
2000-06-28,30.680871963501,33.22694180806478,31.760440264633235,32.50249376718139,0.7420535025481563,1.3416763837985441,-0.5996228812503879,CTAS
2000-06-29,30.0899085998535,33.12352307637533,31.698010781210964,32.3169019117756,0.6188911305646378,1.2693977206514897,-0.6505065900868519,CTAS
2000-06-30,28.9079856872559,33.02995408376058,31.593779491145384,32.054666655666644,0.4608871645212602,1.1885465262853876,-0.7276593617641274,CTAS
2000-07-03,31.8628025054932,33.02995408376058,31.60382657043469,32.03990730697384,0.4360807365391466,1.1132998310893563,-0.6772190945502097,CTAS
2000-07-05,32.4537620544434,33.02667102813721,31.63555890032631,32.07174341830836,0.43618451798204916,1.0455882056537429,-0.6094036876716937,CTAS
2000-07-06,34.5221366882324,33.1448637008667,31.743297142747302,32.260241388394945,0.5169442456476432,0.9927237435156693,-0.4757794978680261,CTAS
2000-07-07,36.1472854614258,33.23022492726644,31.90762387875603,32.559253827937596,0.6516299491815651,0.95861432567613,-0.3069843764945649,CTAS
2000-07-10,37.0829811096191,33.396023241678876,32.100679521308784,32.90724257101575,0.8065630497069662,0.9434091826707534,-0.13684613296378711,CTAS
2000-07-11,35.6548156738281,33.48138459523519,32.233223742119236,33.11859979843846,0.8853760563192239,0.9376058647427745,-0.05222980842355063,CTAS
2000-07-12,37.230712890625,33.53555596669515,32.41954717110031,33.43492371974508,1.0153765486447668,0.945382939516638,0.0699936091281288,CTAS
2000-07-13,36.5905151367188,33.59957726796468,32.57501676999531,33.67766685470326,1.1026500847079532,0.9611096656538555,0.14154041905409775,CTAS
2000-07-14,37.1814727783203,33.6077849706014,32.74667813220029,33.947195853937735,1.200517721737448,0.9850504871798235,0.21546723455762462,CTAS
2000-07-17,37.3784637451172,33.58972797393799,32.919244006628375,34.21114447953566,1.2919004729072867,1.0157355041140483,0.2761649687932384,CTAS
2000-07-18,36.8859901428223,33.58972797393799,33.067000103051114,34.4169053941892,1.3499052911380858,1.0491525008130829,0.3007527903250029,CTAS
2000-07-19,36.8367538452148,33.62584273020426,33.20738877723806,34.60305055221425,1.3956617749761904,1.0838034450244465,0.3118583299517439,CTAS
2000-07-20,37.3784637451172,33.69478867848714,33.36269133191318,34.81654701856704,1.45385568665386,1.1208086853299342,0.33304700132392573,CTAS
2000-07-21,35.6548156738281,33.80641473134359,33.448017763670876,34.88103009931584,1.4330123356449675,1.1520290626185867,0.2809832730263808,CTAS
2000-07-24,33.4879493713379,33.80641473134359,33.44950397368927,34.77386869875379,1.3243647250645196,1.1692626349525048,0.1551020901120148,CTAS
2000-07-25,33.9804153442383,33.858944511413576,33.46926031162624,34.71283311841974,1.2435728067934946,1.1766936544997182,0.06687915229377639,CTAS
2000-07-26,32.9462356567383,33.85401986440023,33.449800862132726,34.576939553143006,1.1271386910102805,1.171738156732481,-0.044599465722200415,CTAS
2000-07-27,32.8477401733398,33.885209719340004,33.427404604388215,34.44392290354347,1.0165182991552584,1.1562161669765196,-0.13969786782126126,CTAS
2000-07-28,31.9120445251465,33.88028507232666,33.371043363277764,34.249161254100706,0.8781178908229421,1.1284063329140936,-0.25028844209115153,CTAS
2000-07-31,33.2417106628418,33.890134239196776,33.366233804982464,34.171664403119884,0.8054305981374199,1.0961087526977225,-0.29067815456030255,CTAS
2000-08-01,32.7492446899414,33.85401986440023,33.34329298091094,34.06224665281195,0.7189536719010121,1.0583932375358394,-0.33943956563482724,CTAS
2000-08-02,34.5221366882324,33.868793932596844,33.387118274642425,34.09762306285011,0.710504788207686,1.0236043867236446,-0.3130995985159586,CTAS
2000-08-03,34.6698760986328,33.913115882873534,33.43480008219393,34.14164281827567,0.7068427360817395,0.9919282168414567,-0.2850854807597172,CTAS
2000-08-04,33.4879493713379,33.97549508412679,33.43677544640981,34.09135839998753,0.6545829535777159,0.9581936858971128,-0.30361073231939695,CTAS
2000-08-07,34.0296745300293,34.07563069661458,33.45880848280011,34.086613460174355,0.6278049773742467,0.9251548109743599,-0.29734983360011324,CTAS
2000-08-08,33.7341804504395,34.14293486277263,33.469040452318765,34.05950308763154,0.5904626353127753,0.891685589697064,-0.3012229543842887,CTAS
2000-08-09,32.9462356567383,34.23650436401367,33.44961697340396,33.97386672020626,0.5242497468022975,0.8549420017408019,-0.3306922549385044,CTAS
2000-08-10,32.6014976501465,34.30052522023519,33.41811089903813,33.86829940075018,0.4501885017120486,0.8144666481026529,-0.3642781463906043,CTAS
2000-08-11,33.1924705505371,34.40394395192464,33.40972970608834,33.81631235341782,0.40658264732947913,0.7736782447282845,-0.3670955973988054,CTAS
2000-08-14,33.8819236755371,34.56974188486735,33.42726701885412,33.82135939725735,0.3940923784032364,0.7357196553343021,-0.34162727693106565,CTAS
2000-08-15,34.9161186218262,34.671519088745114,33.48255736178578,33.905571938880854,0.4230145770950742,0.7044491454629498,-0.2814345683678756,CTAS
2000-08-16,32.8477401733398,34.684651692708336,33.45898497985726,33.82420000275287,0.3652150228956046,0.6705257312072003,-0.3053107083115957,CTAS
2000-08-17,34.768367767334,34.69285939534505,33.50760106007879,33.896828508076794,0.38922744799800313,0.6423959013944274,-0.25316845339642424,CTAS
2000-08-18,33.2909660339355,34.597648747762044,33.49955835675575,33.8502235745842,0.3506652178284497,0.6132228316453666,-0.2625576138169169,CTAS
2000-08-21,32.8477401733398,34.45647404988607,33.47536136436741,33.77310927161594,0.29774790724852807,0.5816753378504657,-0.2839274306019376,CTAS
2000-08-22,33.0077896118164,34.36823984781901,33.45800550376389,33.71423839101117,0.256232887247279,0.549131091531915,-0.292898204284636,CTAS
2000-08-23,32.7492446899414,34.21885757446289,33.43169907280434,33.64000794622551,0.2083088734211671,0.5150488685349159,-0.30673999511374883,CTAS
2000-08-24,33.2417106628418,34.107230758666994,33.42464800308133,33.60936963266461,0.18472162958327942,0.48201614360528694,-0.2972945140220075,CTAS
2000-08-25,33.5864486694336,33.9873966217041,33.43065247958327,33.60760647840686,0.17695399882358487,0.45150992826730696,-0.2745559294437221,CTAS
2000-08-28,32.9092979431152,33.83842442830404,33.411306257452786,33.553890346114486,0.14258408866169958,0.4206173435231167,-0.2780332548614171,CTAS
2000-08-29,32.3060340881348,33.68575922648112,33.370295140432376,33.457901252896036,0.08760611246366068,0.3873162196569184,-0.29971010719325775,CTAS
2000-08-30,32.7984924316406,33.551150512695315,33.349079846175336,33.40717742410232,0.05809757792698633,0.3543943548074903,-0.296296776880504,CTAS
