date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,42.75,46.391666666666666,45.9621135309337,45.42721514240113,-0.534898388532568,-0.18399287902661013,-0.3509055095059579,NVR
2000-02-15,43.375,46.28541666666667,45.82316838107277,45.25494507511961,-0.5682233059531612,-0.223939985417971,-0.3442833205351902,NVR
2000-02-16,43.875,46.21458333333333,45.72025435705332,45.13991524737069,-0.5803391096826331,-0.2608471740075629,-0.3194919356750702,NVR
2000-02-17,44.125,46.15625,45.63729325715012,45.05585461885056,-0.5814386382995593,-0.2939286421540991,-0.28750999614546024,NVR
2000-02-18,43.1875,46.06666666666667,45.51177072539422,44.90201563196238,-0.6097550934318434,-0.32641482011748735,-0.2833402733143561,NVR
2000-02-22,42.875,45.9375,45.378559568283514,44.73601172242636,-0.6425478458571519,-0.35883976959940156,-0.2837080762577503,NVR
2000-02-23,43.5,45.80833333333333,45.2849163120077,44.63528851032586,-0.6496278016818451,-0.3885887701787603,-0.2610390315030848,NVR
2000-02-24,44.625,45.7125,45.25243662622144,44.63445390647297,-0.6179827197484684,-0.4120028997143892,-0.20597982003407922,NVR
2000-02-25,44.125,45.58958333333333,45.19761436066142,44.593299731254966,-0.6043146294064528,-0.4315915260073232,-0.17272310339912955,NVR
2000-02-28,44.125,45.43125,45.14605535386409,44.55561541145331,-0.5904399424107822,-0.4477416036556864,-0.14269833875509585,NVR
2000-02-29,44.125,45.275,45.09751023887363,44.52108605889838,-0.5764241799752483,-0.4608029190617203,-0.11562126091352803,NVR
2000-03-01,44.375,45.1625,45.063516344712646,44.509410092103955,-0.5541062526086904,-0.4702590453222196,-0.08384720728647077,NVR
2000-03-02,44.5,45.05416666666667,45.03726590346505,44.50866023920872,-0.5286056642563253,-0.476164409275216,-0.05244125498110924,NVR
2000-03-03,44.1875,44.91875,44.998055331824354,44.48313876895173,-0.5149165628726209,-0.4800818359401568,-0.03483472693246409,NVR
2000-03-06,44.625,44.7875,44.98099684749265,44.494383380640826,-0.4866134668518214,-0.4807413952643819,-0.005872071587439465,NVR
2000-03-07,44.375,44.641666666666666,44.95352549096776,44.48494258116271,-0.46858290980505046,-0.479514841401015,0.010931931595964561,NVR
2000-03-08,44.125,44.47083333333333,44.9162753604345,44.456539690953825,-0.459735669480672,-0.4775212643277214,0.01778559484704939,NVR
2000-03-09,44.75,44.34166666666667,44.90885845609255,44.479650590013954,-0.42920786607859895,-0.4726555254294219,0.043447659350822954,NVR
2000-03-10,44.625,44.25833333333333,44.89629174100915,44.49107639258562,-0.4052153484235319,-0.4658683228940752,0.0606529744705433,NVR
2000-03-13,44.375,44.19166666666667,44.87337935121846,44.48196707837571,-0.39141227284275004,-0.45837983568928004,0.06696756284653,NVR
2000-03-14,44.5625,44.16875,44.85980909176634,44.48827724673245,-0.3715318450338856,-0.44965004524618984,0.07811820021230426,NVR
2000-03-15,44.5625,44.15833333333333,44.84691646459196,44.49408466437456,-0.3528318002174018,-0.43992310331837553,0.08709130310097374,NVR
2000-03-16,46.75,44.229166666666664,44.92892363151516,44.67036176512369,-0.2585618663914744,-0.42171095194496705,0.16314908555349267,NVR
2000-03-17,49.5,44.4,45.12471378255109,45.047290759290874,-0.07742302326021644,-0.387152318762285,0.30972929550206857,NVR
2000-03-20,50.5,44.572916666666664,45.35362355374329,45.472370418432945,0.11874686468965479,-0.3363907556781606,0.4551376203678154,NVR
2000-03-21,51.75,44.76875,45.62451400978271,45.96125309835977,0.3367390885770618,-0.26887229551494995,0.6056113840920118,NVR
2000-03-22,54.5625,45.05833333333333,46.001042472906704,46.63045368491205,0.6294112120053441,-0.17879723570906206,0.8082084477144061,NVR
2000-03-23,54.125,45.389583333333334,46.341545479006435,47.213037454039075,0.8714919750326402,-0.07350877492502761,0.9450007499576678,NVR
2000-03-24,53.8125,45.775,46.653159328125646,47.72562660285348,1.0724672747278348,0.04134363369613785,1.0311236410316968,NVR
2000-03-27,53.125,46.12916666666667,46.92184452559517,48.1446896377974,1.2228451122022292,0.1597301613351229,1.0631149508671063,NVR
2000-03-28,52.0625,46.43958333333333,47.134312539992024,48.44855399262635,1.3142414526343273,0.2753891308244932,1.0388523218098342,NVR
2000-03-29,51.8125,46.72083333333333,47.32683963779247,48.70929476770792,1.3824551299154493,0.38627506758701885,0.9961800623284305,NVR
2000-03-30,54.0,47.05833333333333,47.60034220779198,49.1191386987064,1.5187964909144185,0.49969229758345673,1.0191041933309617,NVR
2000-03-31,54.0,47.3875,47.86160357692449,49.49702936378113,1.6354257868566435,0.6134146250921018,1.0220111617645418,NVR
2000-04-03,54.25,47.75625,48.12142121845879,49.86483450196744,1.7434132835086444,0.726547877126092,1.0168654063825524,NVR
2000-04-04,54.4375,48.141666666666666,48.37736777703534,50.21852374241839,1.8411559653830523,0.8381270845022882,1.003028880880764,NVR
2000-04-05,54.875,48.520833333333336,48.63975674623449,50.57854243358337,1.938785687348883,0.948298158708249,0.9904875286406339,NVR
2000-04-06,55.8125,48.89375,48.92844250017364,50.98305067598438,2.054608175810742,1.0590243300561362,0.9955838457546058,NVR
2000-04-07,55.875,49.28541666666667,49.20713007266457,51.360989774509065,2.153859701844496,1.1685926242283138,0.9852670776161823,NVR
2000-04-10,55.375,49.66041666666667,49.453817399137385,51.67099798347949,2.2171805843421026,1.2735244736473117,0.9436561106947909,NVR
2000-04-11,55.0,50.02291666666667,49.67498567307936,51.92802266678458,2.2530369937052157,1.3715371383058335,0.8814998553993822,NVR
2000-04-12,54.8125,50.37083333333333,49.87927695441269,52.15066323415361,2.2713862797409234,1.461572825452675,0.8098134542882485,NVR
2000-04-13,54.75,50.7125,50.072432536065506,52.3512423227044,2.278809786638895,1.5433380197611062,0.735471766877789,NVR
2000-04-14,53.8125,51.03333333333333,50.22036284147564,52.463973656384134,2.243610814908493,1.6133973006674562,0.6302135142410368,NVR
2000-04-17,52.75,51.30416666666667,50.3201660999494,52.48603473430682,2.165868634357423,1.66866715538069,0.49720147897673317,NVR
2000-04-18,52.75,51.583333333333336,50.41580065629416,52.506390049170655,2.0905893928764954,1.7108749955451095,0.3797143973313859,NVR
2000-04-19,52.8125,51.87291666666667,50.509912611989,52.52999079614661,2.0200781841576116,1.7418056139817506,0.27827257017586104,NVR
2000-04-20,53.1875,52.15416666666667,50.6148203142213,52.58067513388894,1.9658548196676406,1.7642172511089507,0.20163756855868997,NVR
2000-04-24,53.625,52.454166666666666,50.73250677118643,52.66116423608238,1.9286574648959487,1.7806657089921203,0.1479917559038284,NVR
2000-04-25,53.5,52.75833333333333,50.84048278483623,52.725806023744184,1.8853232389079508,1.7911340031563021,0.09418923575164873,NVR
2000-04-26,59.0,53.239583333333336,51.15820432643472,53.209236837890046,2.0510325114553254,1.8171295333466788,0.23390297810864658,NVR
2000-04-27,59.0,53.72083333333333,51.46297459206123,53.65536206666652,2.1923874746052903,1.8546627075098705,0.33772476709541976,NVR
2000-04-28,62.0,54.229166666666664,51.87174741223591,54.29816424498361,2.426416832747698,1.911848239833949,0.5145685929137491,NVR
2000-05-01,63.25,54.6875,52.31238060276605,54.98766500279606,2.6752844000300087,1.988204016878649,0.6870803831513597,NVR
2000-05-02,62.0,55.07083333333333,52.68690995114445,55.52772465640598,2.840814705261529,2.073477308886102,0.7673373963754271,NVR
2000-05-03,61.0,55.37916666666667,53.00777819067193,55.9491365709704,2.9413583802984746,2.16027661374594,0.7810817665525347,NVR
2000-05-04,61.625,55.614583333333336,53.339866931045414,56.38618915575548,3.0463222247100674,2.2488914635853163,0.7974307611247511,NVR
2000-05-05,62.5,55.89375,53.69234928383105,56.85692741674492,3.164578132913867,2.3404697000479278,0.8241084328659394,NVR
2000-05-08,62.3125,56.177083333333336,54.02357512794132,57.27695346176644,3.2533783338251183,2.4317691497836207,0.8216091840414976,NVR
2000-05-09,62.625,56.49375,54.35362347608164,57.68867337912571,3.335049903044073,2.522104871260439,0.812945031783634,NVR
2000-05-10,62.375,56.8375,54.66100443704753,58.04942834355502,3.388423906507491,2.608743374676573,0.7796805318309179,NVR
2000-05-11,62.375,57.18958333333333,54.95622766295568,58.382393209299856,3.4261655463441727,2.6904911964423763,0.7356743499017964,NVR
2000-05-12,62.375,57.46875,55.23980241238917,58.689711557350336,3.4499091449611683,2.766437677469485,0.6834714674916831,NVR
2000-05-15,61.9375,57.733333333333334,55.49551133681961,58.93968766288601,3.4441763260663976,2.834215306243669,0.6099610198227285,NVR
2000-05-16,61.75,57.983333333333334,55.734026863415295,59.1559823255515,3.4219554621362036,2.8929922595025808,0.5289632026336228,NVR
2000-05-17,61.25,58.21041666666667,55.94414830362522,59.31714093369689,3.3729926300716713,2.940994455792471,0.43199817427920006,NVR
2000-05-18,60.25,58.389583333333334,56.10799919979901,59.388932353546984,3.2809331537479736,2.9749897018436084,0.3059434519043651,NVR
2000-05-19,59.1875,58.50208333333333,56.225064730747356,59.373430973783876,3.14836624303652,2.9923279876900963,0.15603825534642368,NVR
2000-05-22,57.3125,58.55,56.266362619922276,59.21483564864733,2.9484730287250542,2.9879423479803506,-0.0394693192552964,NVR
2000-05-23,56.875,58.6,56.289455329236546,59.034783135621225,2.7453278063846795,2.9636801777794717,-0.21835237139479213,NVR
2000-05-24,56.25,58.641666666666666,56.2879596817476,58.82049746978192,2.5325377880343183,2.9205647936000387,-0.38802700556572045,NVR
2000-05-25,55.5,58.66458333333333,56.2581161816104,58.56499580657986,2.3068796249694614,2.8591948096716204,-0.552315184702159,NVR
2000-05-26,55.125,58.677083333333336,56.215235992429776,58.30030540839797,2.085069415968192,2.781780604755321,-0.6967111887871287,NVR
2000-05-30,55.75,58.74166666666667,56.19764437393913,58.10407651485796,1.906432140918831,2.6942440633788802,-0.7878119224600493,NVR
2000-05-31,55.0,58.81666666666667,56.152393827154604,57.865243477423824,1.71284965026922,2.596102911768561,-0.8832532614993407,NVR
2000-06-01,55.125,58.895833333333336,56.11360478313831,57.65440831980894,1.54080353667063,2.490571319075895,-0.949767782405265,NVR
2000-06-02,55.6875,58.99166666666667,56.09752882277646,57.50307640842873,1.405547585652272,2.382067414112333,-0.9765198284600611,NVR
2000-06-05,56.3125,59.09583333333333,56.105633596559166,57.41147613542725,1.3058425388680845,2.2744435593091925,-0.968601020441108,NVR
2000-06-06,56.75,59.2,56.12991115443247,57.36058439512256,1.2306732406900878,2.170065334006353,-0.9393920933162652,NVR
2000-06-07,56.5625,59.302083333333336,56.146199228707516,57.299183308358444,1.1529840796509276,2.06835616193968,-0.9153720822887523,NVR
2000-06-08,56.6875,59.225,56.166568047162095,57.25212368598116,1.0855556388190664,1.970075199409577,-0.8845195605905107,NVR
2000-06-09,55.5,59.108333333333334,56.14150034634087,57.11732627333685,0.9758259269959808,1.8706494434298422,-0.8948235164338614,NVR
2000-06-12,54.8125,58.86875,56.09154895440506,56.94000927759677,0.8484603231917092,1.7684297645822542,-0.919969441390545,NVR
2000-06-13,55.375,58.60625,56.064631737350155,56.81960974140607,0.7549780040559142,1.6670839042878538,-0.9121059002319396,NVR
2000-06-14,55.625,58.39375,56.04812565291599,56.72770667401029,0.6795810210943003,1.5683330159189857,-0.8887519948246854,NVR
2000-06-15,56.25,58.235416666666666,56.055701226160046,56.69095631173652,0.6352550855764747,1.4750247126043456,-0.839769627027871,NVR
2000-06-16,55.375,58.02708333333333,56.030169597524676,56.589719507334095,0.5595499098094194,1.3834767817368465,-0.8239268719274271,NVR
2000-06-19,55.875,57.80625,56.02435226079435,56.53473637323584,0.5103841124414856,1.29616712805237,-0.7857830156108845,NVR
2000-06-20,55.125,57.56666666666667,55.99065065101743,56.426286537448334,0.43563588643090156,1.210113660818845,-0.7744777743879434,NVR
2000-06-21,55.0625,57.31458333333333,55.955885036894784,56.321372222214684,0.36548718531989977,1.1256507102115652,-0.7601635248916654,NVR
2000-06-22,54.25,57.04375,55.892014745033784,56.16202516022235,0.2700104151885654,1.0400864044010714,-0.770075989212506,NVR
2000-06-23,54.5,56.78125,55.839917169936044,56.03416911842467,0.1942519484886276,0.9555027129824333,-0.7612507644938057,NVR
2000-06-26,55.25,56.54375,55.81784750146973,55.97384495351406,0.1559974520443319,0.8755519777623426,-0.7195545257180107,NVR
2000-06-27,56.4375,56.360416666666666,55.84102093539172,56.009512616641786,0.16849168125006742,0.80484578166022,-0.6363541004101526,NVR
2000-06-28,57.75,56.22708333333333,55.91238619495449,56.14340281161048,0.23101661665598527,0.7474627435818768,-0.5164461269258915,NVR
2000-06-29,58.625,56.139583333333334,56.01375935784838,56.33430352375947,0.3205441659110946,0.7047708044082088,-0.38422663849711425,NVR
2000-06-30,57.0,56.03125,56.050603877515705,56.38551307965355,0.3349092021378439,0.6677845807071265,-0.3328753785692826,NVR
2000-07-03,57.375,55.97083333333333,56.10006549285487,56.46163038698359,0.36156489412872617,0.6371625647524082,-0.275597670623682,NVR
2000-07-05,57.875,55.989583333333336,56.16633264886429,56.57035498814364,0.4040223392793507,0.6138485097965954,-0.20982617051724473,NVR
2000-07-06,59.0,56.06041666666667,56.272096069235715,56.75725688605006,0.48516081681434287,0.6009797243985407,-0.11581890758419788,NVR
2000-07-07,60.9375,56.21666666666667,56.446177048709075,57.078823780558906,0.6326467318498317,0.604146428709279,0.02850030314055263,NVR
2000-07-10,60.125,56.37083333333333,56.58340767782661,57.313151574387334,0.729743896560727,0.6167061882221276,0.11303770833859939,NVR
2000-07-11,59.875,56.52916666666667,56.706160864774404,57.51022191976249,0.8040610549880896,0.6354416919861487,0.1686193630019408,NVR
2000-07-12,59.375,56.65,56.80566428425112,57.65366980202726,0.8480055177761372,0.65669809201306,0.19130742576307724,NVR
2000-07-13,59.6875,56.80625,56.913082477462375,57.81012171642053,0.8970392389581576,0.6807322244627347,0.2163070144954229,NVR
2000-07-14,59.75,56.96041666666667,57.0188013045828,57.95934614945366,0.9405448448708569,0.7067135037778012,0.2338313410930557,NVR
2000-07-17,59.8125,57.09791666666667,57.12288579781124,58.101899114534184,0.9790133167229413,0.7339435013663592,0.24506981535658212,NVR
2000-07-18,59.75,57.2125,57.22074235985093,58.228678296708786,1.007935936857855,0.7613427596713034,0.24659317718655172,NVR
2000-07-19,60.0,57.32083333333333,57.3242441591755,58.364935986000276,1.0406918268247765,0.7892776799264971,0.25141414689827934,NVR
