date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,12.1127824783325,14.643134180704752,14.145950074346311,13.651338935001244,-0.49461113934506784,-0.3062049870733978,-0.18840615227167,M
2000-02-15,12.4829502105713,14.506719462076823,14.056635955530844,13.553260327154591,-0.5033756283762525,-0.32670413558795214,-0.17667149278830035,M
2000-02-16,11.7426128387451,14.361393610636393,13.934395274008589,13.402327893349055,-0.5320673806595337,-0.3479706862027033,-0.1840966944568304,M
2000-02-17,11.290186882019,14.190704250335694,13.796883387203314,13.227389245619097,-0.569494141584217,-0.37082943931735113,-0.19866470226686583,M
2000-02-18,11.1256608963013,14.019329261779786,13.660015262122677,13.054334432196082,-0.6056808299265946,-0.3949864535237756,-0.21069437640281896,M
2000-02-22,11.5163993835449,13.845897928873702,13.551718568429848,12.928384130351894,-0.6233344380779542,-0.41840751763481693,-0.20492692044313726,M
2000-02-23,11.2490558624268,13.646417490641282,13.43693443406672,12.791534831718584,-0.6453996023481352,-0.44162988896587574,-0.20376971338225947,M
2000-02-24,10.6732311248779,13.446251296997074,13.30091079977313,12.61969805658452,-0.6812127431886097,-0.4660839950737709,-0.21512874811483879,M
2000-02-25,10.7143621444702,13.248827203114832,13.175138358141384,12.465783194062105,-0.7093551640792786,-0.4908632845384568,-0.21849187954082178,M
2000-02-28,11.5986566543579,13.073339271545414,13.099359183572897,12.396005076224741,-0.7033541073481562,-0.5124671718521643,-0.1908869354959919,M
2000-02-29,12.0716552734375,12.950634765625004,13.050497969237295,12.369996743978195,-0.6805012252590998,-0.5295226725522129,-0.15097855270688698,M
2000-03-01,11.9482669830322,12.823131974538171,12.998638325636353,12.336289881583802,-0.6623484440525509,-0.5429843273313867,-0.1193641167211642,M
2000-03-02,11.9893932342529,12.698371028900146,12.95162437613095,12.308647064438576,-0.6429773116923734,-0.5531047931987368,-0.08987251849363653,M
2000-03-03,11.886568069458,12.587148666381836,12.902479704117294,12.275105936984456,-0.6273737671328377,-0.5606125890722214,-0.06676117806061621,M
2000-03-06,11.3313131332397,12.483638095855714,12.83063588352171,12.200296325403794,-0.6303395581179156,-0.5676535675362551,-0.06268599058166058,M
2000-03-07,10.8583192825317,12.393152173360185,12.741225826769877,12.094173210963772,-0.6470526158061052,-0.5756633817297077,-0.07138923407639752,M
2000-03-08,11.2079257965088,12.294440205891926,12.672289352398797,12.024239867902878,-0.6480494844959193,-0.582959302685396,-0.06509018181052328,M
2000-03-09,11.2490558624268,12.175848770141602,12.60880438009873,11.963191750827647,-0.6456126292710831,-0.5892692444266888,-0.05634338484439427,M
2000-03-10,11.6192245483398,12.094959799448647,12.564994630799097,11.936152760114629,-0.6288418706844681,-0.5932518471005174,-0.03559002358395069,M
2000-03-13,11.454704284668,12.02024049758911,12.516193924418932,11.89837018140905,-0.6178237430098825,-0.5957231886233083,-0.02210055438657421,M
2000-03-14,11.6809186935425,11.95306167602539,12.47973315096292,11.881331739611747,-0.5984014113511726,-0.5959923983424709,-0.002409013008701777,M
2000-03-15,12.9353828430176,11.922214158376056,12.499492121557713,11.963803956069892,-0.5356881654878212,-0.5899338732080383,0.054245707720217085,M
2000-03-16,13.511209487915,11.903020381927485,12.543088775828684,12.084718139563037,-0.4583706362656468,-0.5767223974430368,0.11835176117738999,M
2000-03-17,13.182165145874,11.88931064605712,12.57046194768758,12.170368363476998,-0.40009358421058216,-0.5589929046045525,0.15889932039397037,M
2000-03-20,13.367244720459,11.896851094563795,12.604393417534324,12.263673869309352,-0.3407195482249712,-0.5370915117739822,0.19637196354901099,M
2000-03-21,13.840238571167,11.948948987325025,12.656732215926587,12.386451928528611,-0.27028028739797527,-0.5103289440793927,0.2400486566814174,M
2000-03-22,13.3261222839355,11.966772111256908,12.684931456092517,12.459560857989077,-0.2253705981034404,-0.4817548471032318,0.2563842489997914,M
2000-03-23,13.099907875061,11.987337366739897,12.702324545316337,12.509337824208364,-0.19298672110797277,-0.45280667625792714,0.2598199551499544,M
2000-03-24,13.1615982055664,12.012700716654448,12.721480870343806,12.559999766958581,-0.16148110338522415,-0.423609343776584,0.26212824039135985,M
2000-03-27,13.099907875061,12.044234021504707,12.737191661082537,12.60190380169191,-0.13528785939062793,-0.39471951164253544,0.2594316522519075,M
2000-03-28,13.1410312652588,12.078508981068916,12.753882723002821,12.643718387836202,-0.11016433516661905,-0.3662127670813503,0.25604843191473126,M
2000-03-29,13.8813705444336,12.125122992197658,12.800283590843426,12.739649292162614,-0.06063429868081194,-0.3356054186930203,0.27497112001220836,M
2000-03-30,14.3132371902466,12.210810470581041,12.862292695265712,12.861547115157183,-0.000745580108528543,-0.3020706223112232,0.3013250422026947,M
2000-03-31,13.9019336700439,12.297868696848537,12.904735280993892,12.94209690809163,0.03736162709773794,-0.2680828727213219,0.30544449981905986,M
2000-04-03,14.0664529800415,12.395895099639878,12.951982623316756,13.029104376066043,0.0771217527492869,-0.23352166186874285,0.31064341461802975,M
2000-04-04,13.1410312652588,12.450049495697007,12.959643444370801,13.037761763413018,0.07811831904221656,-0.20232456001462337,0.28044287905683996,M
2000-04-05,13.182165145874,12.514486471811914,12.968629369993911,13.048926411073092,0.08029704107918079,-0.1740353836017147,0.25433242468089545,M
2000-04-06,12.8736896514893,12.587835089365628,12.964808273483746,13.035383176775948,0.0705749032922025,-0.14955331246309414,0.22012821575529665,M
2000-04-07,13.0382099151611,12.66529668172199,12.967753059492702,13.035601563125907,0.06784850363320416,-0.12779630062971184,0.195644804262916,M
2000-04-10,13.4700727462769,12.72767721811929,12.987843609719494,13.069156443599942,0.08131283388044785,-0.10687081888741148,0.18818365276785934,M
2000-04-11,13.6345958709717,12.779775238037097,13.01363451701255,13.112812737296135,0.09917822028358536,-0.086252996280832,0.18543121656441736,M
2000-04-12,13.5317687988281,12.83255863189696,13.034237927455644,13.145150178179469,0.11091225072382471,-0.06652534674701116,0.17743759747083587,M
2000-04-13,13.0382099151611,12.867519187927233,13.03439544238482,13.13689808065696,0.10250263827214035,-0.049613965232165255,0.15211660350430561,M
2000-04-14,12.4006977081299,12.884656842549628,13.009330894680799,13.080102587883854,0.07077169320305465,-0.03756989794888055,0.1083415911519352,M
2000-04-17,11.9893932342529,12.906592845916736,12.969090695959895,12.995976686271897,0.02688599031200134,-0.0311216582623115,0.05800764857431284,M
2000-04-18,11.9482669830322,12.942924435933419,12.928912631570382,12.91518400758616,-0.01372862398422292,-0.02938171107407843,0.015653087089855508,M
2000-04-19,12.2156105041504,12.97651392618814,12.900903169979346,12.861247645174748,-0.039655524804597775,-0.030409434668436507,-0.009246090136161268,M
2000-04-20,12.1744842529297,13.007361539204902,12.872442123371876,12.808308237608099,-0.06413388576377699,-0.033782890771299943,-0.030350994992477044,M
2000-04-24,12.3389959335327,13.031353918711334,12.851586427494214,12.772136997001686,-0.07944943049252728,-0.03835077680097676,-0.041098653691550524,M
2000-04-25,12.6063461303711,13.069741980234769,12.842018176560858,12.759360934680558,-0.08265724188029999,-0.042782499107039414,-0.03987474277326058,M
2000-04-26,12.0716552734375,13.082766532897937,12.812021194788974,12.706372756602928,-0.10564843818604608,-0.049070466775535795,-0.05657797141051028,M
2000-04-27,11.6397924423218,13.039580186208076,12.766462692229569,12.624202518691872,-0.1422601735376965,-0.058391270173832124,-0.08386890336386436,M
2000-04-28,11.1873598098755,12.962118530273425,12.70520305646182,12.513519990521685,-0.1916830659401345,-0.07172280895749676,-0.11996025698263775,M
2000-05-01,11.3107471466064,12.899737930297839,12.651201481802284,12.420878345829857,-0.23032313597242648,-0.08758536805563859,-0.14273776791678788,M
2000-05-02,11.6192245483398,12.841470591227198,12.611304616268775,12.359138444304874,-0.2521661719639017,-0.10404580790434516,-0.14812036405955653,M
2000-05-03,11.218207359314,12.7540695508321,12.557533917081994,12.271277011404772,-0.28625690567722195,-0.12226926863577385,-0.1639876370414481,M
2000-05-04,11.41357421875,12.69031794865925,12.513448231038046,12.205232218890933,-0.30821601214711336,-0.14086610219657508,-0.16734990995053828,M
2000-05-05,11.886568069458,12.649873288472484,12.48932585283622,12.180696391505148,-0.3086294613310727,-0.15764419134779825,-0.15098526998327447,M
2000-05-08,11.9893932342529,12.6107997894287,12.470116141887903,12.165967908414773,-0.30414823347313025,-0.17229597350342868,-0.13185225996970157,M
2000-05-09,11.9688262939453,12.573097070058177,12.450880969958376,12.150790940780483,-0.30009002917789296,-0.18507646083046544,-0.11501356834742751,M
2000-05-10,12.0510864257812,12.536765575408925,12.435560752684985,12.143115654426818,-0.2924450982581668,-0.19581414254135246,-0.09663095571681432,M
2000-05-11,12.236177444458,12.481925805409738,12.427930130789154,12.150279171502659,-0.2776509592864951,-0.20399838532438658,-0.0736525739621085,M
2000-05-12,12.4623851776123,12.420230738321928,12.42924713862087,12.174302549521668,-0.2549445890992015,-0.20909332007794865,-0.04585126902125283,M
2000-05-15,13.0382099151611,12.391439946492502,12.452496503730353,12.24079585800513,-0.21170064572522307,-0.20935406712281648,-0.002346578602406585,M
2000-05-16,13.099907875061,12.359221776326484,12.47718559863047,12.306917100639604,-0.1702684979908664,-0.20544531485034687,0.03517681685948046,M
2000-05-17,12.6886034011841,12.344140847523994,12.485239193537222,12.33629222659699,-0.14894696694023146,-0.1997952259072478,0.050848258967016335,M
2000-05-18,13.1410312652588,12.342769718170153,12.510194098218616,12.398223723305582,-0.11197037491303341,-0.19101238524536,0.07904201033232658,M
2000-05-19,12.7708625793457,12.3393421490987,12.52010326730948,12.426900429506217,-0.093202837803263,-0.1812310741152702,0.08802823631200721,M
