date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2002-11-05,14.4349460601807,14.141193834940594,14.136481596530233,14.187203566157464,0.05072196962723119,-0.03951498752926408,0.09023695715649527,XEC
2002-11-06,14.3794641494751,14.124240525563561,14.149531370662231,14.20334258732508,0.05381121666284905,-0.029812185391012616,0.08362340205386166,XEC
2002-11-07,14.3979578018188,14.098656495412191,14.16265475565888,14.219565374017218,0.056910618358338994,-0.0208315379789313,0.0777421563372703,XEC
2002-11-08,13.9633417129517,14.067832438151045,14.152289493733765,14.198343580328833,0.04605408659506871,-0.013929686541019518,0.05998377313608823,XEC
2002-11-11,14.0095701217651,14.003101380666099,14.144976837105359,14.182800108375588,0.037823271270228886,-0.008606333190513075,0.04642960446074196,XEC
2002-11-12,13.9818315505981,13.95193316141764,14.136734644417354,14.166341643152712,0.02960699873535866,-0.0046868902460976995,0.034293888981456355,XEC
2002-11-13,13.5009765625,13.918026606241861,14.105043098405424,14.112120710675395,0.007077612269970501,-0.0034833256094789736,0.010560937879449474,XEC
2002-11-14,13.5842008590698,13.874564520517987,14.07940834446766,14.069295857687504,-0.01011248678015697,-0.004159960885404805,-0.005952525894752166,XEC
2002-11-15,13.5009765625,13.841274483998616,14.051281760656325,14.023386479907208,-0.02789528074911729,-0.006577610144230559,-0.02131767060488673,XEC
2002-11-18,13.593448638916,13.832027308146161,14.029274390718362,13.988789161110274,-0.040485229608087536,-0.01002498909588195,-0.030460240512205587,XEC
2002-11-19,13.6859226226807,13.855453777313235,14.012950054335924,13.96450348715534,-0.0484465671805836,-0.013924789396084379,-0.03452177778449922,XEC
2002-11-20,14.129786491394,13.894908650716149,14.018447174323718,13.977713774870175,-0.040733399453543484,-0.016641794158236915,-0.02409160529530657,XEC
2002-11-21,14.0003261566162,13.945768419901531,14.017603037831245,13.979515665832896,-0.03808737199834944,-0.018812338821179678,-0.019275033177169762,XEC
2002-11-22,14.0743055343628,13.995703601837162,14.020219449355162,13.987048282000794,-0.03317116735436798,-0.0202638622218557,-0.01290730513251228,XEC
