date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,7.32874870300293,8.507990471522014,8.35299142275184,8.183732154672851,-0.1692592680789886,-0.08274120019923824,-0.08651806787975037,CAG
2000-02-15,7.32874870300293,8.45403520266215,8.297982797700076,8.111961874013371,-0.18602092368670498,-0.09347883525647652,-0.09254208843022846,CAG
2000-02-16,7.20536994934082,8.401671520868938,8.24026438587672,8.036389943786649,-0.203874442090072,-0.10491093820924442,-0.09896350388082757,CAG
2000-02-17,7.05731391906738,8.349261967341105,8.178745123181342,7.9552977085284775,-0.22344741465286422,-0.11714258223736068,-0.10630483241550354,CAG
2000-02-18,7.05731391906738,8.28870348930359,8.121285219771286,7.88135836370662,-0.2399268560646659,-0.1297722772946357,-0.11015457877003021,CAG
2000-02-22,7.05731391906738,8.221626075108846,8.067532784364463,7.813872648606776,-0.25366013575768687,-0.14247913556320213,-0.11118100019448474,CAG
2000-02-23,6.66249895095825,8.14383274714152,7.997494045343764,7.7200466313845935,-0.2774474139591705,-0.1562870332385038,-0.1211603807206667,CAG
2000-02-24,6.46509170532227,8.049680805206298,7.92207244173071,7.618244700558166,-0.30382774117254385,-0.17134644197106164,-0.13248129920148222,CAG
2000-02-25,6.36638784408569,7.951423724492391,7.846426368012526,7.517118502948269,-0.3293078650642576,-0.18743619006197249,-0.1418716750022851,CAG
2000-02-28,6.4897665977478,7.8662430127461755,7.781213712950178,7.434446967688867,-0.346766745261311,-0.20363528663773225,-0.14313145862357876,CAG
2000-02-29,6.46509170532227,7.790018240610759,7.718639931852042,7.35671818995594,-0.3619217418961025,-0.21970140355707754,-0.14222033833902495,CAG
2000-03-01,6.61314630508423,7.7179137706756595,7.666626781972563,7.297288010905999,-0.3693387710665643,-0.2348668835744246,-0.13447188749213973,CAG
2000-03-02,6.36638784408569,7.633509635925293,7.606057383822728,7.223108270946366,-0.38294911287636246,-0.24985454652686764,-0.13309456634949482,CAG
2000-03-03,6.41573715209961,7.546675904591878,7.551132684524916,7.158949338798461,-0.39218334572645475,-0.2642424600081666,-0.12794088571828816,CAG
2000-03-06,6.31703519821167,7.455737479527792,7.494701826048448,7.092215125958884,-0.40248670008956466,-0.2782022625137356,-0.12428443757582908,CAG
2000-03-07,6.11962699890137,7.366367514928182,7.432366236381189,7.015303168590497,-0.4170630677906919,-0.29221060736494175,-0.12485246042575016,CAG
2000-03-08,6.24300575256348,7.288444089889526,7.3788931281228445,6.954361563278989,-0.42453156484385524,-0.30554746637039415,-0.11898409847346109,CAG
2000-03-09,6.24300575256348,7.216883865992228,7.32822556086738,6.898340112232619,-0.42988544863476097,-0.31806979306991995,-0.11181565556484102,CAG
