date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2015-11-30,7.89603996276855,7.8296195507049555,7.684301883989784,7.575798982184638,-0.10850290180514577,-0.11930136894609542,0.010798467140949647,HPE
2015-12-01,8.29456233978271,7.812970177332559,7.717076916654758,7.636134474996585,-0.08094244165817255,-0.11531332416347322,0.03437088250530067,HPE
2015-12-02,7.94386291503906,7.778963073094685,7.729057123248678,7.6617861839593235,-0.06727093928935446,-0.11033825762114877,0.04306731833179431,HPE
2015-12-03,7.76851415634155,7.7460186004638665,7.7311090837086685,7.670625956996896,-0.06048312671177225,-0.10519376343206531,0.04471063672029306,HPE
2015-12-04,8.08733177185059,7.715376758575439,7.749361225416529,7.70493721661577,-0.044424008800759474,-0.09894293467545838,0.054518925874698906,HPE
2015-12-07,8.23932075500488,7.688915634155273,7.774114259590225,7.748700942541454,-0.0254133170487707,-0.09140119134955481,0.06598787430078411,HPE
2015-12-08,8.09000015258789,7.667750072479247,7.78986067728776,7.77651358549581,-0.013347091791950483,-0.08341588522697628,0.0700687934350258,HPE
2015-12-09,7.91934633255005,7.653117481867471,7.7962336875016645,7.788100176482777,-0.008133511018887596,-0.07573184968565425,0.06759833866676665,HPE
2015-12-10,7.85002088546753,7.626432355244954,7.7988491214711075,7.793102190747077,-0.005746930724030541,-0.0686032755426435,0.06285634481861296,HPE
2015-12-11,7.5620436668396,7.595992994308471,7.787466228893144,7.77450879270157,-0.012957436191573635,-0.06294577736497485,0.049988341173401216,HPE
2015-12-14,7.70069694519043,7.591961208979288,7.7833408650340274,7.768590111582284,-0.014750753451743037,-0.05805396973774152,0.04330321628599848,HPE
2015-12-15,7.76469326019287,7.594136476516723,7.782463500712777,7.76827865470701,-0.014184846005766971,-0.053607912376477086,0.039423066370710115,HPE
2015-12-16,7.83935260772705,7.601102924346923,7.785113582073004,7.773942255961845,-0.011171326111158564,-0.049312830820809665,0.0381415047096511,HPE
2015-12-17,7.63137197494507,7.6135351339975985,7.778019515017753,7.762612699116749,-0.015406815901004123,-0.04588529674544871,0.030478480844444586,HPE
2015-12-18,7.55137729644775,7.6300314585367826,7.767655978017833,7.74586915290295,-0.021786825114883612,-0.043451850661541926,0.021665025546658313,HPE
2015-12-21,7.47671794891357,7.624201663335163,7.754467027683784,7.724584761955767,-0.02988226572801711,-0.04208294440424765,0.012200678676230543,HPE
2015-12-22,7.49804973602295,7.622625319163004,7.742938622475399,7.706708995634225,-0.036229626841174145,-0.041492978366061375,0.00526335152488723,HPE
2015-12-23,7.95134353637695,7.632439200083414,7.752234764169267,7.725974715745072,-0.026260048424195048,-0.03995883954661791,0.013698791122422858,HPE
2015-12-24,8.0100040435791,7.649522097905476,7.763646483714944,7.748302037367545,-0.015344446347398843,-0.03748163857614642,0.022137192228747576,HPE
2015-12-28,8.12199687957764,7.677600049972534,7.779397095715353,7.777628446127223,-0.0017686495881301667,-0.033889771147006705,0.03212112155887654,HPE
2015-12-29,8.10599994659424,7.710635439554849,7.793653704933237,7.803358041052018,0.009704336118780965,-0.029507776605601832,0.0392121127243828,HPE
2015-12-30,8.14866256713867,7.745270077387491,7.8090484474109,7.830375734527578,0.021327287116678306,-0.02440058102922741,0.045727868145905716,HPE
2015-12-31,8.10599994659424,7.781316550572712,7.821844602024472,7.851912995360066,0.0300683933355943,-0.018930849883280983,0.048999243218875284,HPE
2016-01-04,8.06866931915283,7.808679580688476,7.832416695936344,7.868829737180725,0.03641304124438083,-0.013375589088371005,0.04978863033275183,HPE
2016-01-05,8.01534080505371,7.831785360972086,7.84020662828035,7.880251375863937,0.040044747583587004,-0.008015430624690918,0.04806017820827792,HPE
2016-01-06,7.89268350601196,7.843186362584431,7.842429056159585,7.881219552310953,0.038790496151368536,-0.0033205502395726983,0.04211104639094124,HPE
2016-01-07,7.31139707565308,7.84158747990926,7.820058395061139,7.836885801638431,0.01682740657729198,-0.0013002210227362951,0.018127627600028277,HPE
2016-01-08,7.22073745727539,7.839800484975178,7.794938792914773,7.788989903780311,-0.005948889134462121,-0.0017662365784267043,-0.004182652556035417,HPE
2016-01-11,7.07141733169556,7.825419982274372,7.764760680222836,7.733255075167244,-0.03150560505559241,-0.004746785867837686,-0.026758819187754725,HPE
2016-01-12,7.07141733169556,7.806965748469034,7.735975809896404,7.6818876825053,-0.054088127391104024,-0.00969079160820685,-0.044397335782897174,HPE
2016-01-13,6.79943943023682,7.770412397384643,7.697267900761581,7.613445225097854,-0.08382267566372725,-0.0171173255717841,-0.06670535009194316,HPE
2016-01-14,6.93276119232178,7.725019025802611,7.6658052329905395,7.560685138609353,-0.10512009438118675,-0.025931858278180453,-0.0791882361030063,HPE
2016-01-15,6.68744850158691,7.683138545354207,7.6257068289523815,7.493039953270966,-0.13266687568141577,-0.036620918783481775,-0.09604595689793399,HPE
2016-01-19,6.57012414932251,7.643192211786905,7.58261343473239,7.421585092041939,-0.16102834269045108,-0.049077980180085606,-0.11195036251036547,HPE
2016-01-20,6.43146896362305,7.587996784845987,7.535796108170039,7.344965683401259,-0.19083042476877932,-0.0632699572418631,-0.12756046752691622,HPE
2016-01-21,6.61812114715576,7.533956797917683,7.498609151469958,7.288745281523798,-0.2098638699461608,-0.07794492035943736,-0.13191894958672346,HPE
2016-01-22,7.11941289901733,7.501603889465331,7.483296355917515,7.275653230936711,-0.2076431249808044,-0.09092713890455696,-0.11671598607624743,HPE
2016-01-25,7.11407899856567,7.474761644999186,7.468436240700289,7.2631659098370775,-0.20527033086321111,-0.10237129440306528,-0.10289903646014584,HPE
2016-01-26,7.25273609161377,7.4548521518707265,7.45978260889254,7.262360129597748,-0.19742247929479184,-0.1118837713068933,-0.08553870798789855,HPE
2016-01-27,7.14074516296387,7.440808868408202,7.447022531992724,7.252967617901902,-0.1940549140908221,-0.12010661031436629,-0.07394830377645581,HPE
2016-01-28,7.03408670425415,7.418588527043659,7.430555655432343,7.236068319784131,-0.19448733564821197,-0.12754934630795303,-0.06693798934025894,HPE
2016-01-29,7.33806228637695,7.404367494583129,7.426877692184601,7.243940801335279,-0.18293689084932208,-0.13309122594369438,-0.049845664905627696,HPE
2016-02-01,7.35406160354614,7.388191127777099,7.423990064655176,7.25243832671489,-0.17155173794028578,-0.13693923011623996,-0.03461250782404582,HPE
2016-02-02,7.17274236679077,7.372903474171955,7.414052503625308,7.246290039530005,-0.16776246409530327,-0.1400229620886163,-0.027739502006686956,HPE
2016-02-03,7.13007879257202,7.358860190709431,7.40284872224959,7.237326720479659,-0.16552200176993015,-0.1425739147490924,-0.022948087020837754,HPE
2016-02-04,7.38605737686157,7.355838171641031,7.402187840505129,7.248795878486525,-0.1533919620186044,-0.1436561198794803,-0.009735842139124096,HPE
2016-02-05,7.03941965103149,7.3405505021413155,7.387942906585945,7.232653197225891,-0.15528970936005404,-0.14481986634304958,-0.01046984301700446,HPE
2016-02-08,6.6714506149292,7.297887404759724,7.359870784525085,7.189392690671315,-0.17047809385377022,-0.14738645827778557,-0.023091635575984648,HPE
2016-02-09,6.78344106674194,7.257001972198485,7.337334597899482,7.158104838773543,-0.1792297591259393,-0.15057164747694585,-0.028658111648993456,HPE
