date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2007-05-14,16.3116264343262,15.482141240437825,15.639150894434698,15.792595054290512,0.15344415985581428,0.09433573208062984,0.059108427775184436,BR
2007-05-15,15.9518642425537,15.516075960795087,15.655945674601238,15.805964663163913,0.1500189885626746,0.10012492735258806,0.049894061210086535,BR
2007-05-16,15.6916265487671,15.552562522888186,15.657830553945658,15.796433636283686,0.13860308233802776,0.1041095626278773,0.034493519710150466,BR
2007-05-17,15.8064317703247,15.59695828755697,15.66555855061481,15.797261734426554,0.1317031838117444,0.10695691697730648,0.02474626683443791,BR
2007-05-18,15.6609954833984,15.624514198303226,15.665324748130494,15.786041668495967,0.12071692036547255,0.10837228265372882,0.012344637711743725,BR
2007-05-21,15.6916265487671,15.661255645751957,15.666653530061799,15.778309474058407,0.11165594399660783,0.10870907933262516,0.002946864663982668,BR
2007-05-22,15.6074199676514,15.691108036041264,15.66370082962122,15.76438360289774,0.1006827732765192,0.1078879499972696,-0.0072051767207503975,BR
2007-05-23,15.5768013000488,15.72274634043376,15.659423818484914,15.749166928400266,0.08974310991535184,0.1060359149419501,-0.01629280502659826,BR
2007-05-24,15.3242053985596,15.74366852442424,15.643123626695557,15.714838128409214,0.07171450171365734,0.10253997978161997,-0.030825478067962625,BR
2007-05-25,15.3088941574097,15.754384899139412,15.627057703927054,15.682171608649094,0.05511390472203992,0.09771818292578024,-0.042604278203740326,BR
2007-05-29,15.3088941574097,15.757956886291513,15.611930917810117,15.652239961123641,0.04030904331352403,0.09189114012705188,-0.05158209681352785,BR
2007-05-30,15.285927772522,15.746475060780853,15.59659256574143,15.622962362817827,0.02636979707639675,0.08525066899819796,-0.058880871921801206,BR
2007-05-31,15.4926090240479,15.735248851776133,15.59174867101228,15.612575022566453,0.020826351554173783,0.07873017048636474,-0.05790381893219096,BR
2007-06-01,15.2553148269653,15.704375902811696,15.57622467400255,15.584184816236727,0.00796014223417707,0.07157608045477744,-0.06361593822060037,BR
2007-06-04,15.1940832138062,15.672992738087983,15.558750713559803,15.553263464390191,-0.00548724916961163,0.06379428165184275,-0.06928153082145438,BR
2007-06-05,15.2553148269653,15.653346411387135,15.544995204009592,15.529701781636648,-0.01529342237294351,0.05581587601563993,-0.07110929838858343,BR
2007-06-06,14.887903213501,15.623749383290619,15.515452645952362,15.479057775561863,-0.036394870390498824,0.046521794813104936,-0.08291666520360376,BR
2007-06-07,14.5204839706421,15.590835094451913,15.471070919948465,15.403567149523916,-0.06750377042454936,0.03503805224305036,-0.10254182266759972,BR
2007-06-08,14.6506118774414,15.567361132303883,15.434748327460941,15.34437792897643,-0.09037039848451123,0.022416902766267878,-0.1127873012507791,BR
2007-06-11,14.7501239776611,15.543122069040942,15.404656962628566,15.297742727430004,-0.10691423519856258,0.009409302025110955,-0.11632353722367353,BR
2007-06-12,14.7960500717163,15.525006580352793,15.378090536194447,15.258432529103109,-0.11965800709133845,-0.003564291873116505,-0.11609371521822194,BR
2007-06-13,14.8574743270874,15.50893856684368,15.355514332267848,15.227060319994404,-0.1284540122734441,-0.016111462681198695,-0.1123425495922454,BR
2007-06-14,14.8037252426147,15.491589228312183,15.331736784335941,15.1939809402378,-0.137755844098141,-0.0283268948519824,-0.10942894924615862,BR
2007-06-15,14.9649705886841,15.472470601399747,15.31602730957489,15.176107833129764,-0.13991947644512592,-0.03952823759995072,-0.1003912388451752,BR
2007-06-18,14.9188995361328,15.439569155375171,15.299115386362766,15.156056513613274,-0.14305887274949214,-0.049916427656759084,-0.09314244509273306,BR
