date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2001-03-13,9.5,10.963020833333333,10.214212427061703,9.522394822478725,-0.6918176045829778,-0.5187852878599498,-0.173032316723028,ALGN
2001-03-14,10.25,10.7421875,10.216134457009602,9.58347252836648,-0.6326619286431221,-0.5306246476973365,-0.10203728094578557,ALGN
2001-03-15,9.4375,10.606770833333334,10.175002280761607,9.571304511612178,-0.603697769149429,-0.5381917916397548,-0.06550597750967413,ALGN
2001-03-16,8.25,10.408854166666666,10.074892661363263,9.46186710981893,-0.6130255515443324,-0.5459138021119802,-0.06711174943235221,ALGN
2001-03-19,8.875,10.233854166666667,10.013412549010903,9.413544890524138,-0.5998676584867653,-0.5514635417646002,-0.04840411672216505,ALGN
2001-03-20,8.1875,10.0359375,9.921166408269809,9.313137058495425,-0.6080293497743838,-0.5572653508695791,-0.050763998904804764,ALGN
2001-03-21,8.1875,9.8421875,9.83474584939729,9.221408332841872,-0.6133375165554185,-0.5630018004666554,-0.05033571608876308,ALGN
2001-03-22,7.75,9.665104166666667,9.7321390659301,9.102047703861036,-0.6300913620690647,-0.569849599586004,-0.06024176248306068,ALGN
2001-03-23,7.8125,9.490104166666667,9.638795493258959,8.997876803447145,-0.640918689811814,-0.5770886060243599,-0.06383008378745414,ALGN
2001-03-26,7.5,9.340104166666666,9.535986715547812,8.877341888055852,-0.6586448274919601,-0.585380406089042,-0.07326442140291811,ALGN
2001-03-27,7.40625,9.218229166666667,9.434730389566651,8.759380827925803,-0.6753495616408483,-0.594512299085639,-0.08083726255520929,ALGN
2001-03-28,7.5625,9.0890625,9.346642500587896,8.663719812021005,-0.6829226885668902,-0.6034725342015018,-0.07945015436538838,ALGN
2001-03-29,7.25,8.943229166666667,9.24897401005464,8.551066090634636,-0.697907919420004,-0.613030505682017,-0.08487741373798696,ALGN
2001-03-30,7.25,8.7578125,9.156735767369765,8.447674962217507,-0.7090608051522587,-0.6227381379260265,-0.08632266722623216,ALGN
2001-04-02,7.25,8.5640625,9.06954756916518,8.35274141497295,-0.7168061541922306,-0.6322370575800654,-0.08456909661216516,ALGN
2001-04-03,6.6875,8.361979166666666,8.961563380299298,8.221054657595028,-0.7405087227042699,-0.6431595552542587,-0.09734916745001121,ALGN
2001-04-04,6.5625,8.1703125,8.85370257812972,8.090178933770021,-0.7635236443596991,-0.6552912607399509,-0.10823238361974818,ALGN
2001-04-05,6.5625,7.985416666666667,8.751500842974322,7.969869534010308,-0.7816313089640134,-0.6680152195036677,-0.11361608946034574,ALGN
2001-04-06,6.625,7.8375,8.657358394001232,7.864150399809983,-0.7932079941912491,-0.6806146632698433,-0.11259333092140578,ALGN
2001-04-09,6.55000019073486,7.755833339691162,8.564733461006188,7.761019979344379,-0.8037134816618092,-0.6929954426130693,-0.11071803904873989,ALGN
2001-04-10,7.15000009536743,7.742083342870076,8.50297863955519,7.71314343072989,-0.7898352088253002,-0.7027295868253983,-0.0871056219999019,ALGN
2001-04-11,6.59999990463257,7.712083339691162,8.42045712901428,7.626047640462562,-0.7944094885517172,-0.7119402999484721,-0.08246918860324515,ALGN
2001-04-12,6.0,7.660000006357829,8.31615543751393,7.4989883669099795,-0.8171670706039498,-0.7225070886856095,-0.09465998191834024,ALGN
2001-04-16,5.44999980926514,7.591666666666667,8.193391125979723,7.339075106633886,-0.8543160193458368,-0.7357376904737405,-0.1185783288720963,ALGN
2001-04-17,5.80000019073486,7.562083339691162,8.091467144781863,7.219092651717698,-0.8723744930641644,-0.7494477297487214,-0.12292676331544294,ALGN
2001-04-18,7.28000020980835,7.55475001335144,8.057101023600156,7.2238359469122075,-0.8332650766879484,-0.7578550500430159,-0.07541002664493246,ALGN
2001-04-19,7.15000009536743,7.5326666831970215,8.018887793149844,7.218091315264332,-0.8007964778855117,-0.762160986474756,-0.03863549141075562,ALGN
2001-04-20,6.15000009536743,7.455375019709269,7.940556280825285,7.135063926747656,-0.8054923540776286,-0.7665048309624584,-0.038987523115170286,ALGN
2001-04-23,6.65000009536743,7.406208356221517,7.8867271242797505,7.097388365333944,-0.7893387589458065,-0.7687933008026128,-0.02054545814319375,ALGN
2001-04-24,8.32999992370605,7.400541687011719,7.905130055638107,7.193055381219778,-0.7120746744183295,-0.7631100906228182,0.051035416204488704,ALGN
2001-04-25,8.0,7.350541687011718,7.909051117612572,7.255641796410761,-0.6534093212018108,-0.7521202648506106,0.09871094364879973,ALGN
2001-04-26,8.80000019073486,7.302208360036214,7.945717420705935,7.375345621578329,-0.5703717991276065,-0.7339159763137071,0.1635441771861006,ALGN
2001-04-27,8.75,7.279291693369547,7.978681314948393,7.481833080145838,-0.49684823480255424,-0.7101746447946002,0.213326409992046,ALGN
2001-04-30,8.75,7.295958360036214,8.010169838590926,7.580018300168881,-0.4301515384220451,-0.6821356024368135,0.25198406401476836,ALGN
2001-05-01,8.5,7.283458360036215,8.030091350792324,7.651210407617802,-0.37888094317452214,-0.6517743400217957,0.27289339684727354,ALGN
2001-05-02,8.75,7.302208360036214,8.059264220167021,7.736200236091431,-0.3230639840755902,-0.6188683873741873,0.29580440329859703,ALGN
2001-05-03,8.69999980926514,7.319291687011718,8.085138561001282,7.810717068495421,-0.27442149250586034,-0.5843907715935924,0.3099692790877321,ALGN
2001-05-04,8.60000038146973,7.34762503306071,8.105860517379462,7.8717171055870985,-0.2341434117923633,-0.5493359058001255,0.31519249400776217,ALGN
2001-05-07,8.80000019073486,7.380541706085205,8.133708570251967,7.943433807690725,-0.1902747625612422,-0.5134019946551708,0.3231272320939286,ALGN
2001-05-08,9.5,7.447208372751872,8.188354142217339,8.06364981869072,-0.12470432352661831,-0.4745051476115042,0.3498008240848859,ALGN
