date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2011-12-30,16.2658443450928,15.933831946055104,16.022726125193994,16.099387100010222,0.07666097481622813,0.06299160494523152,0.013669369870996609,APTV
2012-01-03,16.7944488525391,15.956738185882582,16.06417275237906,16.157732997766765,0.09356024538770313,0.06616972059255921,0.027390524795143922,APTV
2012-01-04,17.0209922790527,15.995502408345551,16.11471774053668,16.229692794007477,0.11497505347079695,0.07122379480901914,0.043751258661777814,APTV
2012-01-05,16.7189350128174,16.041818046569833,16.146140020793926,16.2702144124562,0.12407439166227263,0.07667738771794917,0.04739700394432346,APTV
2012-01-06,17.0285415649414,16.10852263768515,16.191352520062356,16.332654529386406,0.14130200932405046,0.08332473137716083,0.05797727794688963,APTV
2012-01-09,17.1493625640869,16.186051019032806,16.23975173250018,16.39953942389435,0.15978769139416826,0.09116734007009379,0.06862035132407447,APTV
2012-01-10,17.9951324462891,16.291268157959,16.327254715540082,16.52956509558075,0.20231038004066804,0.10253780238519651,0.09977257765547153,APTV
2012-01-11,18.0857429504395,16.3896887779236,16.413803788943966,16.65580222732462,0.24199843838065505,0.11677248208116894,0.1252259562994861,APTV
2012-01-12,18.6445541381836,16.50799500147503,16.522275329782573,16.816455514235788,0.29418018445321437,0.13484300325436324,0.15933718119885112,APTV
2012-01-13,18.7276229858398,16.607674280802417,16.62828317282413,16.970248141879285,0.34196496905515517,0.15590104025656007,0.1860639287985951,APTV
2012-01-17,18.3953552246094,16.697033182779958,16.712296948987888,17.08452186172139,0.372224912733504,0.17785797031723458,0.19436694241626942,APTV
2012-01-18,18.5010852813721,16.775820350646985,16.796458913726656,17.197741066721274,0.401282152994618,0.2005016123043949,0.2007805406902231,APTV
2012-01-19,18.9315090179443,16.858886400858573,16.895916556521428,17.33589815419003,0.4399815976686021,0.22473980294627333,0.2152417947223288,APTV
2012-01-20,18.9541606903076,16.933645693461113,16.990889688218974,17.464495764172124,0.47360607595314974,0.24989751118643844,0.2237085647667113,APTV
2012-01-23,19.2411212921143,17.02124271392824,17.09378472089426,17.60531975132512,0.5115350304308599,0.2763174769987472,0.2352175534321127,APTV
2012-01-24,19.4903144836426,17.12494932810467,17.20242542390676,17.754384530606618,0.5519591066998579,0.3041243372319163,0.24783476946794164,APTV
2012-01-25,19.4525623321533,17.22588723500571,17.30359055939583,17.888386897030436,0.5847963376346073,0.3324137553820646,0.2523825822525427,APTV
2012-01-26,19.5960369110107,17.337648773193376,17.405847774502906,18.022869571131746,0.6170217966288405,0.36107720004233407,0.2559445965865064,APTV
2012-01-27,20.509765625,17.484902254740412,17.543261511639436,18.21836251004692,0.6751009984074834,0.3926806627710424,0.282420335636441,APTV
2012-01-30,20.4493579864502,17.647007179260267,17.670993470467916,18.393444095051013,0.7224506245830966,0.42584758658519944,0.29660303799789717,APTV
2012-01-31,20.2605667114258,17.79476404190065,17.78403147254927,18.5397427492458,0.7557112766965304,0.45900484063017233,0.29670643606635805,APTV
2012-02-01,21.58962059021,17.986570962270115,17.94905852026359,18.778374618856443,0.8293160985928516,0.49620853194215425,0.33310756665069735,APTV
2012-02-02,21.8765754699707,18.187439537048355,18.11830203064858,19.02046786364636,0.9021658329977811,0.5369744416990743,0.3651913912987068,APTV
2012-02-03,23.2207374572754,18.420276133219417,18.33685156303399,19.348277798089235,1.0114262350552465,0.584598549672012,0.42682768538323457,APTV
2012-02-06,23.0470581054688,18.64984067281089,18.5374385193893,19.636625517157754,1.0991869977684523,0.6362319873703566,0.4629550103980957,APTV
2012-02-07,22.7147922515869,18.858512814839695,18.71435200580788,19.876343771131843,1.1619917653239646,0.6889684555661117,0.4730233097578529,APTV
2012-02-08,22.5788650512695,19.05887807210288,18.87715145070776,20.08660733483599,1.2094558841282286,0.7411601476805151,0.4682957364477135,APTV
2012-02-09,22.5033512115479,19.264025942484555,19.02913795668916,20.274471375902092,1.2453334192129333,0.7917020624076142,0.4536313568053191,APTV
2012-02-10,22.6845779418945,19.48679389953615,19.181606522896228,20.461667600535588,1.2800610776393597,0.8406465488026108,0.4394145288367489,APTV
2012-02-13,22.6619300842285,19.703017361958835,19.326095775760294,20.632437170681797,1.3063413949215033,0.8873092037161678,0.4190321912053354,APTV
2012-02-14,21.9445419311523,19.892307281494155,19.434318561397497,20.734203675348507,1.2998851139510101,0.9286410685264307,0.37124404542457945,APTV
2012-02-15,22.1861896514893,20.072031974792495,19.54756963545672,20.846747678134715,1.299178042677994,0.9657547903078654,0.3334232523701286,APTV
2012-02-16,22.8960227966309,20.26786632537843,19.684807540046982,21.00549456222412,1.320687022177136,1.0012997519711897,0.31938727020594637,APTV
2012-02-17,23.6285152435303,20.498185666402197,19.845806535231528,21.208576552999162,1.3627700177676338,1.0374941940122064,0.3252758237554274,APTV
2012-02-21,23.3566646575928,20.70912310282391,19.98859399184874,21.37480477164748,1.3862107797987377,1.0724070154517498,0.313803764346988,APTV
2012-02-22,23.4246253967285,20.918298530578628,20.127832345843007,21.533355511966782,1.4055231661237748,1.105754015574743,0.29976915054903186,APTV
2012-02-23,23.4095287322998,21.098778406778987,20.260354609726097,21.678413145640597,1.4180585359145006,1.1370143213555028,0.28104421455899775,APTV
2012-02-24,23.7040328979492,21.286054738362644,20.398954421233036,21.83496387716288,1.4360094559298453,1.1669395556851818,0.2690699002446635,APTV
2012-02-27,23.6285152435303,21.452186775207533,20.5285205359309,21.97352892386827,1.4450083879373672,1.1947679656885544,0.2502404222488128,APTV
2012-02-28,24.0740547180176,21.630401166280127,20.670326112021385,22.13575577501207,1.4654296629906831,1.221852991976397,0.24357667101428615,APTV
2012-02-29,24.1646766662598,21.822711881001805,20.80967231394934,22.292404147988748,1.4827318340394093,1.247957232545077,0.23477460149433238,APTV
2012-03-01,24.1646766662598,22.011498260498062,20.943082771691696,22.436916920177065,1.4938341484853694,1.2725587974750885,0.22127535101028095,APTV
2012-03-02,24.4138698577881,22.194243621826185,21.08072186390315,22.589469457248843,1.5087475933456922,1.2961896704104032,0.21255792293528897,APTV
2012-03-05,23.8928184509277,22.35886554718019,21.191948281868275,22.690018643467305,1.49807036159903,1.3163869651669062,0.18168339643212383,APTV
2012-03-06,22.639274597168,22.472137324015314,21.249050495857723,22.68610477894221,1.4370542830844855,1.3284586596119303,0.10859562347255514,APTV
2012-03-07,22.6619300842285,22.577857844034845,21.304659281544517,22.684240580933647,1.3795812993891303,1.333572815768539,0.0460084836205914,APTV
2012-03-08,23.9381256103516,22.727376619974788,21.408068441776248,22.780913764004165,1.372845322227917,1.3375013745838487,0.03534394764406845,APTV
2012-03-09,24.0362968444824,22.875385284423842,21.511042262128154,22.877685428452462,1.3666431663243088,1.3404164273720263,0.026226738952282558,APTV
2012-03-12,24.1042537689209,22.995201555887874,21.61242686579067,22.97222055608075,1.3597936902900791,1.3423546764514853,0.01743901383859381,APTV
2012-03-13,24.126916885376,23.117786852518734,21.71053175213702,23.061202974502653,1.3506712223656336,1.3431865329756096,0.007484689390024002,APTV
2012-03-14,23.9985389709473,23.242385927836114,21.799623932664307,23.13342533575006,1.3338014030857543,1.3422478149006616,-0.00844641181490724,APTV
2012-03-15,23.9532337188721,23.321173032124854,21.883323668531048,23.196584058052206,1.313260389521158,1.339348502279422,-0.02608811275826395,APTV
2012-03-16,24.1646766662598,23.397443072001156,21.971826359052507,23.271157939188825,1.299331580136318,1.3353461017829276,-0.036014521646609454,APTV
2012-03-19,23.8248558044434,23.417580350240087,22.043586611373403,23.31380562712012,1.2702190157467186,1.3288323557485837,-0.05861334000186513,APTV
2012-03-20,23.5152416229248,23.43318646748862,22.100481702924125,23.32931935459638,1.2288376516722543,1.3188314518001798,-0.08999380012792546,APTV
2012-03-21,23.6058616638184,23.46288878122967,22.15858628437739,23.35061547306084,1.1920291886834526,1.3061495894393904,-0.11412040075593777,APTV
2012-03-22,23.3868656158447,23.489822133382177,22.20592146328299,23.353406804952566,1.1474853416695758,1.2902813222565073,-0.14279598058693144,APTV
