date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2006-01-03,4.17000007629395,3.423291651407877,3.5847770667007035,3.767743186592165,0.1829661198914616,0.08056458055538308,0.10240153933607853,UAA
2006-01-04,3.95875000953674,3.449833321571349,3.604861893270928,3.783776962759216,0.17891506948828795,0.0907897401724171,0.08812532931587085,UAA
2006-01-05,4.4537501335144,3.4893333276112863,3.6497052987973726,3.83962476410862,0.18991946531124748,0.10105519598149576,0.08886426932975172,UAA
2006-01-06,4.43375015258789,3.5392083326975494,3.6904795008274838,3.888833359313705,0.19835385848622122,0.11109533417250812,0.0872585243137131,UAA
2006-01-09,4.47875022888184,3.5893333435058583,3.730868924386251,3.9374066936512944,0.2065377692650432,0.12091262439354958,0.08562514487149361,UAA
2006-01-10,4.6875,3.646916675567626,3.7791984705554658,3.9988361268570602,0.21963765630159449,0.13103859641032609,0.0885990598912684,UAA
2006-01-11,4.71124982833862,3.7052083333333323,3.825659772945178,4.056891074925653,0.2312313019804746,0.14128878736457007,0.08994251461590452,UAA
2006-01-12,4.81374979019165,3.7767083247502637,3.8742914747303194,4.1182874462030234,0.24399597147270402,0.15177205999429025,0.09222391147841377,UAA
2006-01-13,4.87750005722046,3.8454999923706046,3.9230730789839345,4.179617369135281,0.2565442901513464,0.1624440250674042,0.09410026508394218,UAA
2006-01-17,4.77124977111816,3.9080833196640006,3.963843694630096,4.2272263322700585,0.2633826376399626,0.17270642785160575,0.09067620978835686,UAA
2006-01-18,4.81874990463257,3.965958317120869,4.004489405084059,4.274658276021723,0.2701688709376642,0.18259889150751193,0.08756997943015224,UAA
2006-01-19,4.84749984741211,4.020624979337056,4.044152798363832,4.320442789728632,0.27628999136479937,0.1920943171911994,0.08419567417359997,UAA
2006-01-20,4.78499984741211,4.077208304405212,4.078663885960441,4.357461498032317,0.2787976120718767,0.20086971020536215,0.07792790186651455,UAA
2006-01-23,4.66499996185303,4.125833304723103,4.105719069765256,4.381900493894999,0.2761814241297422,0.20848291589645226,0.06769850823328996,UAA
2006-01-24,4.58750009536743,4.172499974568684,4.127749190702965,4.398197319073431,0.2704481283704663,0.21474011784456623,0.05570801052590005,UAA
2006-01-25,4.60750007629395,4.221916643778482,4.1494975012358175,4.414748914031858,0.26525141279604014,0.21983572158350445,0.04541569121253569,UAA
2006-01-26,4.69374990463257,4.272166641553242,4.173966842602601,4.436764743552791,0.26279790095018996,0.22416595422160907,0.03863194672858089,UAA
2006-01-27,4.79500007629395,4.325374976793924,4.201668746693611,4.464976874323259,0.2633081276296485,0.2281080407362736,0.03520008689337489,UAA
2006-01-30,5.03749990463257,4.380791640281676,4.238671879044278,4.509982458540458,0.27131057949617965,0.23245595904881064,0.03885462044736901,UAA
2006-01-31,4.99875020980835,4.433291649818419,4.272079680503415,4.548339431244332,0.276259750740917,0.2368615665633341,0.03939818417758292,UAA
