date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,6.588782787323,7.132816457748414,7.038929188119293,6.956414289437913,-0.08251489868137973,-0.06272109952416897,-0.01979379915721076,KR
2000-02-15,6.84026288986206,7.106830231348675,7.02825949069256,6.946664137513606,-0.08159535317895372,-0.06468339029024968,-0.016911962888704044,KR
2000-02-16,6.76481676101685,7.069946511586508,7.014342854085069,6.931505655649244,-0.0828371984358256,-0.06656332201631782,-0.016273876419507782,KR
2000-02-17,6.41274404525757,7.017135699590048,6.9830567468507505,6.888539085647847,-0.09451766120290372,-0.06944789844570218,-0.025069762757201547,KR
2000-02-18,6.03552436828613,6.961810032526653,6.934507073227891,6.8183024621526975,-0.11620461107519375,-0.07425733375841724,-0.04194727731677651,KR
2000-02-22,6.11097002029419,6.911514043807984,6.892901512801911,6.760374960835656,-0.1325265519662553,-0.08023385725614154,-0.052292694710113746,KR
2000-02-23,6.06067180633545,6.866247606277467,6.85141616360205,6.703355801583859,-0.14806036201819062,-0.08717283172153496,-0.060887530296655654,KR
2000-02-24,5.93493175506592,6.81846636136373,6.806308738500372,6.641021250753068,-0.16528748774730406,-0.09514595689876487,-0.07014153084853919,KR
2000-02-25,5.70859909057617,6.759787623087566,6.75293196465191,6.565699294302236,-0.1872326703496734,-0.10452579149971582,-0.08270687884995757,KR
2000-02-28,6.08582210540771,6.707814995447795,6.7208649673891445,6.527083330540399,-0.19378163684874572,-0.11360041034448849,-0.08018122650425723,KR
2000-02-29,6.01037645339966,6.660872046152751,6.687085460254204,6.485650642685284,-0.20143481756892,-0.12251562582332194,-0.07891919174559807,KR
2000-03-01,5.96008014678955,6.618120416005453,6.652880074156255,6.443644282157225,-0.20923579199903042,-0.13130455982508688,-0.07793123217394354,KR
2000-03-02,5.85948848724365,6.572015730539959,6.615921289492771,6.397095225118581,-0.2188260643741904,-0.1401627652792879,-0.0786632990949025,KR
2000-03-03,5.93493175506592,6.536808427174887,6.584498530804374,6.360368725960791,-0.22412980484358247,-0.14865093146438824,-0.07547887337919423,KR
2000-03-06,6.01037645339966,6.51166041692098,6.55824598426121,6.332626634833751,-0.22561934942745854,-0.15642314615700698,-0.06919620327045156,KR
2000-03-07,5.93493175506592,6.490703630447388,6.5299895874035245,6.301177051204895,-0.22881253619862996,-0.1637258226555985,-0.06508671354303144,KR
2000-03-08,6.18641328811646,6.480644480387371,6.51454255271829,6.292121099690544,-0.22242145302774663,-0.1696418571328599,-0.05277959589488673,KR
2000-03-09,5.96008014678955,6.458011261622112,6.489810117225567,6.265971856642086,-0.22383826058348166,-0.17510008524295598,-0.048738175340525686,KR
2000-03-10,5.93493175506592,6.428671916325888,6.465245063292731,6.2399490551441135,-0.22529600814861794,-0.18015182013356312,-0.04514418801505482,KR
2000-03-13,6.01037645339966,6.406876993179322,6.4452521762517,6.221932911493418,-0.223319264758282,-0.18449342644377,-0.038825838314512,KR
2000-03-14,5.80919170379639,6.367478354771933,6.417487367799062,6.1895925163382,-0.22789485146086186,-0.18885605294176336,-0.0390387985190985,KR
2000-03-15,5.98522806167603,6.328918027877808,6.3987427070038425,6.173602409704101,-0.22514029729974183,-0.19250138588143542,-0.03263891141830641,KR
2000-03-16,6.2618556022644,6.293710788091024,6.392844004482834,6.1804985093363465,-0.21234549514648737,-0.19449411557345472,-0.01785137957303265,KR
