date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,6.55781507492065,7.245593595504761,7.099800309626118,6.949671227569827,-0.15012908205629039,-0.08736890859314875,-0.06276017346314164,UNP
2000-02-15,6.69803094863892,7.221145645777384,7.078222631103541,6.928547668501138,-0.1496749626024032,-0.09384665318053759,-0.05582830942186562,UNP
2000-02-16,6.44995594024658,7.188788064320883,7.045033788731575,6.88865309221997,-0.15638069651160524,-0.10032241468879409,-0.056058281822811154,UNP
2000-02-17,6.53624296188354,7.1593067169189455,7.018574154611572,6.859464628326374,-0.1591095262851976,-0.10638858979422981,-0.052720936490967776,UNP
2000-02-18,6.51467132568359,7.114005931218466,6.992755176352329,6.831074593678119,-0.16168058267420982,-0.11207597130829366,-0.04960461136591615,UNP
2000-02-22,6.69803094863892,7.076614856719971,6.977865540699082,6.820178888254256,-0.15768665244482616,-0.11675414129141229,-0.04093251115341387,UNP
2000-02-23,6.78431797027588,7.03598804473877,6.968217497035893,6.817256564151565,-0.15096093288432844,-0.12025365898348553,-0.030707273900842907,UNP
2000-02-24,6.42838525772095,6.9813397566477455,6.941648095444802,6.785711327732718,-0.15593676771208376,-0.12389581664096741,-0.03204095107111635,UNP
2000-02-25,6.46074104309082,6.933162879943848,6.918263708668052,6.759459916437465,-0.15880379223058672,-0.12745149829160224,-0.03135229393898448,UNP
2000-02-28,6.64410066604614,6.886424112319946,6.9050850913601485,6.750176898332424,-0.1549081930277243,-0.13024301338502006,-0.024665179642704232,UNP
2000-02-29,6.55781507492065,6.8400448640187586,6.88857446554834,6.734752161915592,-0.1538223036327473,-0.1326363175586261,-0.0211859860741212,UNP
2000-03-01,6.60095739364624,6.80481104850769,6.875042166938461,6.724058579767089,-0.15098358717137206,-0.13449578057455583,-0.01648780659681623,UNP
2000-03-02,6.52545309066772,6.771374654769898,6.858757160135106,6.708232496518797,-0.15052466361630845,-0.13611809202722908,-0.014406571589079376,UNP
2000-03-03,6.79510545730591,6.756274461746216,6.85582009282791,6.715135983981402,-0.14068410884650806,-0.1365796673044702,-0.004104441542037873,UNP
2000-03-06,6.51467132568359,6.721759684880575,6.840220581434646,6.699246179393567,-0.14097440204107858,-0.13702344441193806,-0.003950957629140522,UNP
2000-03-07,6.21266555786133,6.684728177388509,6.8117719387347755,6.6607675397943025,-0.15100439894047302,-0.1384338498319133,-0.012570549108559703,UNP
2000-03-08,6.26659440994263,6.65812300046285,6.78726100414954,6.629663533998973,-0.15759747015056735,-0.14036538439071244,-0.01723208575985491,UNP
2000-03-09,6.20187950134277,6.624327214558919,6.761149386658448,6.595974229880176,-0.16517515677827177,-0.14286402615343088,-0.022311130624840886,UNP
2000-03-10,6.05087947845459,6.594486284255981,6.729704984079855,6.553124761050277,-0.17658022302957743,-0.14625723576644903,-0.030322987263128404,UNP
2000-03-13,6.11813449859619,6.564730087916057,6.702824563299056,6.518988078382239,-0.18383648491681726,-0.1500368040652556,-0.03379968085156165,UNP
2000-03-14,6.11813449859619,6.537130991617839,6.677302135238135,6.4875791399774725,-0.18972299526066294,-0.1540259825137819,-0.03569701274688103,UNP
2000-03-15,6.48695707321167,6.521466493606567,6.66904793788208,6.487530467550875,-0.18151747033120547,-0.15678794236370258,-0.024729527967502885,UNP
2000-03-16,6.91001892089844,6.528892310460408,6.679431795059234,6.5205436921519855,-0.1588881029072482,-0.15699883881751828,-0.0018892640897299195,UNP
2000-03-17,6.98595428466797,6.535613520940145,6.6925608875745475,6.55686665010047,-0.13569423747407772,-0.15486034414027564,0.01916610666619792,UNP
2000-03-20,6.63882541656494,6.525011301040649,6.69027253047576,6.563255951817187,-0.12701657865857374,-0.15206652057970993,0.025049941921136187,UNP
2000-03-21,6.94256114959717,6.528128878275553,6.70095710785509,6.592795085847227,-0.10816202200786318,-0.14766266868826858,0.0395006466804054,UNP
2000-03-22,6.70391464233398,6.52868455251058,6.7010816992242415,6.601440491941102,-0.09964120728313919,-0.14284733369456065,0.043206126411421464,UNP
2000-03-23,6.71476030349731,6.5285231908162435,6.7016550165832625,6.610249335086188,-0.09140568149707473,-0.13769045659378948,0.04628477509671475,UNP
2000-03-24,6.61713171005249,6.535893392562866,6.698129545665949,6.610783898423919,-0.08734564724202976,-0.1326447816711988,0.04529913442916905,UNP
2000-03-27,6.71476030349731,6.5483155409495035,6.69881998887655,6.618853847410155,-0.0799661414663948,-0.12736637837840256,0.04740023691200776,UNP
2000-03-28,6.45441246032715,6.54486878712972,6.688718401140688,6.606099816108583,-0.08261858503210551,-0.1228835433430415,0.04026495831093599,UNP
2000-03-29,6.57373905181885,6.540725723902384,6.683986517131945,6.60359152056976,-0.08039499656218485,-0.11862780582121142,0.03823280925902657,UNP
2000-03-30,6.45441246032715,6.5408742745717365,6.674577318021892,6.592035380171063,-0.08254193785082897,-0.11501395878669508,0.03247202093586611,UNP
2000-03-31,6.79069471359253,6.549355999628703,6.679317726139311,6.607416171182281,-0.07190155495702921,-0.11069706318195263,0.03879550822492342,UNP
2000-04-03,6.72560691833496,6.556387186050415,6.681200318882203,6.616562275254033,-0.06463804362816994,-0.10608572437300355,0.04144768074483361,UNP
2000-04-04,6.71476030349731,6.556944831212362,6.682560270660072,6.624157754529325,-0.058402516130747095,-0.10131233842965795,0.042909822298910855,UNP
2000-04-05,7.11612701416016,6.568005132675171,6.700068668642947,6.662194699022988,-0.037873969619958814,-0.0949624373617311,0.057088467741772286,UNP
2000-04-06,7.15951824188232,6.592376232147217,6.7185604146535125,6.70063052309567,-0.017929891557842303,-0.0872525561040482,0.06932266454620589,UNP
2000-04-07,7.07273864746094,6.612776152292887,6.7327696214343815,6.729378615065045,-0.0033910063693367576,-0.0788599089647267,0.07546890259538994,UNP
