date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2003-01-24,5.68573141098022,6.201544268925986,6.153410245104113,6.094380697205319,-0.059029547898793666,-0.015584687914356047,-0.04344485998443762,STX
2003-01-27,5.34287643432617,6.160591808954876,6.109879205410913,6.031296819080793,-0.07858238633011982,-0.022134340374613825,-0.056448045955505996,STX
2003-01-28,5.37144708633423,6.126686954498292,6.070870759540571,5.976292889963229,-0.09457786957734182,-0.02963628640183023,-0.06494158317551159,STX
2003-01-29,5.56001901626587,6.094496377309165,6.0443039475947815,5.941814894337327,-0.10248905325745472,-0.03715388045706764,-0.06533517280038709,STX
2003-01-30,5.37144708633423,6.052401034037273,6.009828100913333,5.894851215787476,-0.11497688512585746,-0.0451588210473432,-0.06981806407851426,STX
2003-01-31,5.24573278427124,6.008210452397665,5.97122557082132,5.841691192902375,-0.1295343779189455,-0.05381300440154638,-0.07572137351739913,STX
2003-02-03,5.24001598358154,5.969543679555258,5.934775916562131,5.792660379824752,-0.14211553673737942,-0.06284677400617979,-0.07926876273119964,STX
2003-02-04,5.17144680023193,5.936972157160442,5.897206471166119,5.742267540572289,-0.15493893059383002,-0.0722465759085548,-0.08269235468527522,STX
2003-02-05,5.17144680023193,5.903448279698691,5.861915982559187,5.696156093653233,-0.16575988890595372,-0.08177172211078257,-0.08398816679517115,STX
2003-02-06,5.17144680023193,5.877733898162843,5.828726136729601,5.653932467423085,-0.1747936693065153,-0.09122923956186814,-0.08356442974464716,STX
2003-02-07,5.14287424087524,5.854114786783855,5.7961179543968075,5.612952722594612,-0.1831652318021959,-0.10056076700063817,-0.08260446480155774,STX
2003-02-10,4.97144508361816,5.828781286875408,5.757317338463126,5.561680055322028,-0.19563728314109863,-0.11019660215094389,-0.08544068099015474,STX
2003-02-11,5.10287523269653,5.805924097696941,5.7268312767746385,5.525119719802016,-0.20171155697262222,-0.1194589917330098,-0.08225256523961241,STX
2003-02-12,4.78179407119751,5.76588797569275,5.683224621222435,5.466050255042445,-0.2171743661799903,-0.1293369669653053,-0.087837399214685,STX
2003-02-13,4.62125444412231,5.715548165639243,5.634664528170796,5.3990876269855805,-0.23557690118521535,-0.14006499801413128,-0.09551190317108407,STX
2003-02-14,4.81619596481323,5.676087363560995,5.59756129603116,5.352992741160662,-0.2445685548704981,-0.15060736711318584,-0.09396118775731227,STX
2003-02-18,5.01113748550415,5.638362693786622,5.571195947314574,5.326017112819113,-0.2451788344954604,-0.16013938948097392,-0.08503944501448649,STX
2003-02-19,5.15447664260864,5.592463525136313,5.552607701814055,5.3125077748624845,-0.24009992695157045,-0.16819237502120524,-0.07190755193036522,STX
2003-02-20,5.16594266891479,5.531327486038209,5.535489630476504,5.300986407389341,-0.2345032230871631,-0.17486592150485328,-0.059637301582309815,STX
2003-02-21,5.27487993240356,5.4747751871744805,5.524035025471788,5.298937652442177,-0.22509737302961064,-0.17991799694750887,-0.04517937608210176,STX
2003-02-24,5.16021013259888,5.406781355539959,5.508153629129199,5.288067638188769,-0.22008599094042935,-0.18395560527248303,-0.036130385667946324,STX
2003-02-25,5.55009031295776,5.380355103810629,5.509972187809388,5.308569102188631,-0.2014030856207567,-0.1857084838552737,-0.015694601765483013,STX
2003-02-26,5.45835542678833,5.367442544301352,5.507747932143079,5.320273397387716,-0.18747453475536346,-0.18588582928404657,-0.001588705471316898,STX
2003-02-27,5.41822052001953,5.352811193466187,5.503913258615773,5.327917678101865,-0.1759955805139084,-0.18489307452602063,0.008897494012112234,STX
2003-02-28,5.31501388549805,5.3248348077138274,5.495868866088662,5.32691173050416,-0.16895713558450165,-0.1832940737836889,0.014336938199187244,STX
2003-03-03,5.33221435546875,5.292860349019369,5.488937997434007,5.327324682792863,-0.16161331464114426,-0.18111937972582295,0.019506065084678698,STX
2003-03-04,5.31501388549805,5.264312458038331,5.48161113670284,5.326366869017161,-0.15524426768567956,-0.1785247620522403,0.02328049436656074,STX
2003-03-05,5.32648181915283,5.246813599268596,5.475109133364711,5.326375804592509,-0.14873332877220236,-0.1755382568853536,0.026804928113151244,STX
2003-03-06,5.49275732040405,5.24857160250346,5.475845240039948,5.33929888112705,-0.13654635891289857,-0.17163039737973498,0.035084038466836415,STX
2003-03-07,5.56155920028687,5.243480094273886,5.479403744258837,5.356549231685124,-0.12285451257371349,-0.16674305044047827,0.043888537866764776,STX
2003-03-10,5.59596157073975,5.24048776626587,5.484221186329818,5.375117990562985,-0.10910319576683314,-0.16096868838502468,0.05186549261819154,STX
2003-03-11,5.47555685043335,5.244910446802776,5.483864612451843,5.382903046004868,-0.10096156644697452,-0.15495825546233755,0.05399668901536303,STX
2003-03-12,5.1774115562439,5.238442595799765,5.471304491923081,5.366984669105635,-0.10431982281744556,-0.14988703063281436,0.0455672078153688,STX
2003-03-13,5.18887805938721,5.226071230570477,5.4597746384778905,5.353195130529142,-0.10657950794874882,-0.14555059754813254,0.038971089599383724,STX
2003-03-14,5.13727617263794,5.2182655334472665,5.446658547170483,5.336486400721505,-0.11017214644897866,-0.14200857632982294,0.031836429880844286,STX
2003-03-17,5.36088562011719,5.2221039613087985,5.443182769515131,5.338373646000953,-0.10480912351417793,-0.13828467955953413,0.03347555604535621,STX
2003-03-18,5.4698224067688,5.22976417541504,5.444258537844111,5.348536698100671,-0.09572183974344028,-0.13402432692006191,0.03830248717662163,STX
2003-03-19,5.35515165328979,5.235887670516969,5.440672198944385,5.349047937227691,-0.09162426171669402,-0.12978067296023812,0.0381564112435441,STX
2003-03-20,5.41248559951782,5.243922297159831,5.4395413863122055,5.353948963650991,-0.08559242266121458,-0.12535842708430459,0.03976600442309,STX
2003-03-21,5.61889600753784,5.258837270736695,5.446714772346922,5.3744112330358,-0.07230353931112177,-0.12004924205975659,0.04774570274863482,STX
2003-03-24,5.47555685043335,5.269926691055299,5.44786492427778,5.382220456385707,-0.06564446789207246,-0.11460535361818301,0.048960885726110556,STX
2003-03-25,5.73356485366821,5.295330683390301,5.459225672090428,5.409339239761866,-0.04988643232856216,-0.1081298097948924,0.05824337746633024,STX
2003-03-26,5.79090118408203,5.318264881769817,5.472378745225385,5.438782653182936,-0.0335960920424494,-0.10067265329806384,0.06707656125561444,STX
2003-03-27,6.23812055587769,5.366809097925823,5.502666011700504,5.500449003499952,-0.0022170082005521508,-0.0908225895164904,0.08860558131593825,STX
2003-03-28,5.93424129486084,5.410575326283774,5.519693204470419,5.533907199766048,0.014213995295629722,-0.08031461122309,0.09452860651871972,STX
2003-03-31,5.9170389175415,5.447270091374716,5.535332125708721,5.563451870081528,0.028119744372807176,-0.06946716223228168,0.09758690660508886,STX
2003-04-01,6.06037998199463,5.4822448412577325,5.555949346937666,5.601764491421431,0.04581514448376467,-0.05793509150063566,0.10375023598440034,STX
2003-04-02,6.15784978866577,5.5156906127929695,5.579531767663515,5.644630530183926,0.06509876252041114,-0.04562801778332748,0.11072678030373861,STX
2003-04-03,6.14638376235962,5.548371982574464,5.601693502125603,5.683302085837743,0.08160858371214008,-0.03290092486184344,0.11450950857398352,STX
2003-04-04,5.88837337493896,5.56882176399231,5.612878552024818,5.699105149197494,0.08622659717267567,-0.02098528014224866,0.10721187731492432,STX
2003-04-07,5.91130638122559,5.5938583056132005,5.624498963802779,5.71545539510164,0.09095643129886088,-0.009788662822761224,0.10074509412162211,STX
2003-04-08,6.03170919418335,5.609912268320721,5.640325131079399,5.739819851826433,0.09949472074703447,0.00114182476375274,0.09835289598328173,STX
2003-04-09,6.14638376235962,5.632846546173097,5.659957143518726,5.77113818695418,0.11118104343545365,0.01214769427741718,0.09903334915803647,STX
2003-04-10,6.20945024490356,5.659220870335898,5.6812367641432395,5.804898468575196,0.12366170443195657,0.02330087163612877,0.1003608327958278,STX
2003-04-11,6.27825355529785,5.691328859329224,5.7043178019703396,5.841354226075639,0.13703642410529948,0.03467605741491327,0.10236036669038621,STX
2003-04-14,6.33559226989746,5.724774789810182,5.72868370273552,5.879414774425301,0.15073107168978161,0.04628305622658653,0.10444801546319508,STX
2003-04-15,6.56493425369263,5.766438802083334,5.760910956280665,5.932201115055335,0.1712901587746698,0.058785218061235434,0.11250494071343436,STX
2003-04-16,6.82294368743896,5.816320864359539,5.801778025895928,6.000784625437874,0.19900659954194655,0.07280882161524453,0.126197777926702,STX
2003-04-17,7.02361726760864,5.867349529266359,5.84872671015086,6.079532794003816,0.23080608385295598,0.08861003388154204,0.14219604997141394,STX
2003-04-21,7.02935218811035,5.916275962193808,5.894028912352114,6.1526547385590975,0.25862582620698316,0.10561305227503058,0.15301277393195256,STX
2003-04-22,7.08095455169678,5.965775728225709,5.939512171058266,6.224115563456902,0.28460339239863597,0.12351344989221057,0.1610899425064254,STX
2003-04-23,6.73694181442261,6.007821893692017,5.97003069415406,6.263590836869332,0.29356014271527187,0.14051928508800057,0.1530408576272713,STX
2003-04-24,6.59359931945801,6.055028152465821,5.993865947298598,6.288992201698953,0.2951262544003548,0.15598093605956562,0.13914531834078916,STX
2003-04-25,6.51333236694336,6.09917662938436,6.013698464026556,6.306259237964798,0.2925607739382423,0.16963967836228588,0.12292109557595643,STX
2003-04-28,6.58213329315186,6.1473385334014905,6.035375780895367,6.327491783869686,0.2921160029743186,0.1818879229902419,0.11022807998407672,STX
2003-04-29,6.9032130241394,6.198749446868898,6.068434537147967,6.371800117506862,0.3033655803588955,0.19403623518202764,0.10932934517686785,STX
2003-04-30,6.9318790435791,6.2474846680959075,6.10129125543536,6.414902942770906,0.31361168733554656,0.2059942645034407,0.10761742283210587,STX
2003-05-01,7.02361726760864,6.303100188573202,6.136352972034198,6.461747015981593,0.32539404394739524,0.21793467750143358,0.10745936644596166,STX
2003-05-02,7.04655504226685,6.35756916999817,6.1709200173435566,6.506749891017666,0.33582987367410944,0.22972458373154342,0.10610528994256602,STX
2003-05-05,7.18989229202271,6.409935712814332,6.2095815115413915,6.559318329372194,0.34973681783080224,0.2417261613400139,0.10801065649078834,STX
2003-05-06,7.16695785522461,6.466315746307374,6.245873124160364,6.606075449782045,0.36020232562168086,0.2535740924658052,0.10662823315587566,STX
2003-05-07,7.29914855957031,6.518501869837444,6.285765299266914,6.659405209519268,0.3736399102523542,0.26558096127176867,0.10805894898058555,STX
2003-05-08,7.3106427192688,6.569159921010336,6.32454944017837,6.709514664721764,0.3849652245433939,0.27751964445651345,0.10744558008688043,STX
2003-05-09,7.23592853546143,6.6024201869964605,6.359010732093543,6.750018680852226,0.3910079487586833,0.2888686946413375,0.10213925411734576,STX
2003-05-12,7.67847108840942,6.660561180114747,6.408863846993934,6.821455421392776,0.4125915743988422,0.3012411982318891,0.11135037616695309,STX
2003-05-13,8.00607299804688,6.730195649464926,6.469166152133354,6.912600254158525,0.4434341020251704,0.3154607116334842,0.1279733903916862,STX
2003-05-14,7.84514617919922,6.789687856038412,6.521078736195163,6.984349382404592,0.4632706462094296,0.33024191373981365,0.13302873246961594,STX
2003-05-15,7.70146369934082,6.841141653060914,6.565581228233206,7.0395225462096125,0.47394131797640693,0.3446120367248887,0.1293292812515182,STX
2003-05-16,7.78767204284668,6.895851262410483,6.611625497952702,7.0970826422625795,0.4854571443098772,0.35869670852486674,0.12676043578501045,STX
2003-05-19,7.6727237701416,6.955329608917237,6.651578556492308,7.141369926983218,0.48979137049091026,0.3718063096249054,0.11798506086600485,STX
2003-05-20,7.52904081344604,7.009254089991253,6.684596926981534,7.1711952389940485,0.48659831201251436,0.38328561617796825,0.10331269583454611,STX
2003-05-21,7.63249254226685,7.062613534927369,6.7202445458478905,7.2066845617162345,0.48644001586834396,0.39360114212947717,0.09283887373886679,STX
2003-05-22,7.71870136260986,7.115024121602377,6.757772231918385,7.246075504952691,0.48830327303430554,0.4030714262634137,0.08523184677089185,STX
2003-05-23,7.65548276901245,7.16322520573934,6.79149479787971,7.277572088015503,0.4860772901357926,0.411372068692864,0.07470522144292857,STX
2003-05-27,8.0175666809082,7.221202309926352,6.837527975888196,7.334500949873839,0.49697297398564366,0.41993221123695873,0.07704076274868493,STX
2003-05-28,8.52908229827881,7.29431864420573,6.90100554919386,7.426401062867519,0.5253955136736597,0.43047859915625614,0.09491691451740353,STX
