date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,32.5898208618164,34.80073979695637,34.53191916520282,34.23618439970492,-0.29573476549790456,-0.14062687010949915,-0.15510789538840541,LLY
2000-02-15,32.8245277404785,34.727398173014315,34.44022092523654,34.11768503643699,-0.32253588879954975,-0.15953932059210657,-0.16299656820744318,LLY
2000-02-16,32.8580513000488,34.691901906331374,34.35664116673551,34.01268415318741,-0.34395701354809916,-0.17863683826201499,-0.16532017528608417,LLY
2000-02-17,32.2880744934082,34.62293752034505,34.24906549036542,33.86984289395074,-0.37922259641467804,-0.19933505424112893,-0.1798875421735491,LLY
2000-02-18,31.3827991485596,34.49040927886962,34.102203706474015,33.665061485604966,-0.43714222086904897,-0.2237961020880992,-0.21334611878094978,LLY
2000-02-22,31.9192485809326,34.288951237996415,33.99191957164441,33.522086876566824,-0.46983269507758507,-0.24903144116638973,-0.22080125391119534,LLY
2000-02-23,32.3551292419434,34.15433158874511,33.910328133767344,33.42699091654329,-0.4833372172240544,-0.27300203795391625,-0.21033517927013817,LLY
2000-02-24,31.4163246154785,33.98174069722493,33.787578553025185,33.26388568666999,-0.5236928663551979,-0.2985899296162377,-0.22510293673896015,LLY
2000-02-25,30.4104690551758,33.793428802490226,33.62336462790475,33.03338395426509,-0.5899806736396584,-0.3282706173154984,-0.26171005632416006,LLY
2000-02-28,30.8463363647461,33.63411458333333,33.48987693246846,32.85739111189466,-0.6324858205738053,-0.3592000988027766,-0.2732857217710287,LLY
2000-02-29,31.8857173919678,33.48050899505615,33.41360867819416,32.779476426188275,-0.6341322520058839,-0.38710578480123087,-0.247026467204653,LLY
2000-03-01,31.5839653015137,33.33465251922607,33.32752449564168,32.68392488417716,-0.6435996114645235,-0.41310097616002317,-0.23049863530450032,LLY
2000-03-02,30.9469337463379,33.15977102915445,33.216628763538225,32.54551095375837,-0.671117809779858,-0.4392153138261975,-0.23190249595366053,LLY
2000-03-03,31.1145668029785,33.00772813161213,33.11963375495807,32.4317988744751,-0.6878348804829741,-0.4643480827031382,-0.22348679777983593,LLY
2000-03-06,30.9133987426758,32.885150973002105,33.01875052885585,32.311443089144646,-0.7073074397112009,-0.48888194131971124,-0.21842549839148967,LLY
2000-03-07,29.2369728088379,32.75343697865803,32.847313062680335,32.06831496476097,-0.7789980979193629,-0.5181489987910312,-0.26084909912833176,LLY
2000-03-08,29.7734184265137,32.636265373229975,32.70911215312356,31.887225819358836,-0.8218863337647271,-0.5487632120526122,-0.27312312171211484,LLY
2000-03-09,32.221004486084,32.59288946787515,32.68733954733555,31.913511912698617,-0.7738276346369304,-0.5714298998716943,-0.20239773476523604,LLY
2000-03-10,32.8245277404785,32.542920112609856,32.69341301423087,31.98512614896471,-0.7082868652661602,-0.585203231789611,-0.12308363347654927,LLY
2000-03-13,31.7851448059082,32.439384015401195,32.65349180776155,31.969432235245964,-0.6840595725155829,-0.5951458011594475,-0.08891377135613543,LLY
2000-03-14,30.8128185272217,32.27561365763346,32.57314419417569,31.87880560610913,-0.6943385880665609,-0.6051164664175667,-0.08922212164899423,LLY
2000-03-15,33.6627426147461,32.23021252950032,32.620393964180145,32.01838635190847,-0.6020076122716773,-0.6048041322730041,0.0027965200013267966,LLY
2000-03-16,34.7356452941895,32.22947832743326,32.71154380898577,32.23071281680975,-0.4808309921760241,-0.592354848005093,0.11152385582906887,LLY
2000-03-17,32.9251174926758,32.16505470275878,32.72069168148146,32.284907612214724,-0.43578406926673807,-0.5766387230447544,0.14085465377801631,LLY
2000-03-20,32.5898208618164,32.09613189697265,32.715118469530815,32.308677891260764,-0.4064405782700504,-0.5595611626426377,0.15312058437258724,LLY
2000-03-21,33.0927505493164,32.07179768880208,32.73111141915905,32.3697390828056,-0.36137233635344757,-0.5396817820345681,0.1783094456811205,LLY
2000-03-22,34.0986175537109,32.080992380777985,32.78872003296971,32.504250567016896,-0.2844694659528102,-0.5140904576455425,0.2296209916927323,LLY
2000-03-23,34.534481048584,32.1325402577718,32.86189088249298,32.662069236276004,-0.19982164621697507,-0.48258591671593054,0.2827642704989555,LLY
