date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,4.53800487518311,5.378193044662475,5.290099456042268,5.190784002262577,-0.09931545377969098,-0.045594989136657015,-0.05372046464303396,OXY
2000-02-15,4.7188663482666,5.35298188527425,5.259420450727504,5.15116959521259,-0.10825085551491398,-0.05210910250418992,-0.056141753010724056,OXY
2000-02-16,4.76819229125977,5.33325138092041,5.233470811520931,5.119245271484255,-0.11422554003667607,-0.058541618519079526,-0.05568392151759654,OXY
2000-02-17,4.63665628433228,5.308040285110473,5.2024335105445285,5.079274708738271,-0.12315880180625793,-0.06520939208365177,-0.05794940972260616,OXY
2000-02-18,4.53800487518311,5.2746081670125315,5.16838950938718,5.034706936653073,-0.13368257273410666,-0.07225260180636653,-0.061429970927740135,OXY
2000-02-22,4.53800487518311,5.23569533030192,5.136542119040193,4.9940291625015325,-0.1425129565386607,-0.07945902526511678,-0.06305393127354392,OXY
2000-02-23,4.42291069030762,5.198974752426147,5.100968708489076,4.947488433181927,-0.15348027530714958,-0.08703175167553855,-0.06644852363161104,OXY
2000-02-24,4.32425737380981,5.15184089342753,5.062740618596494,4.896931935990305,-0.16580868260618864,-0.09507247493214313,-0.07073620767404551,OXY
2000-02-25,4.14339685440063,5.099774456024169,5.018036990197788,4.83606064933094,-0.18197634086684822,-0.10392439132815287,-0.07805194953869535,OXY
2000-02-28,4.17627906799316,5.042775360743204,4.977574915453714,4.782967686745323,-0.1946072287083913,-0.11314409208579196,-0.08146313662259935,OXY
2000-02-29,4.22560596466064,4.990708859761555,4.941823260024499,4.738275047117007,-0.20354821290749214,-0.12232013417190246,-0.08122807873558968,OXY
2000-03-01,4.22560596466064,4.938642358779906,4.908125447004126,4.697299835461434,-0.21082561154269186,-0.13129000627558923,-0.07953560526710263,OXY
2000-03-02,4.43935203552246,4.890960439046223,4.886288442608431,4.676744998965926,-0.209543443642505,-0.13921017434473712,-0.07033326929776787,OXY
2000-03-03,4.5215630531311,4.847663116455077,4.869458994692285,4.66441323764702,-0.20504575704526484,-0.14586544490988668,-0.059180312135378166,OXY
2000-03-06,4.53800487518311,4.808750279744465,4.854302784816725,4.654393495539482,-0.19990928927724294,-0.15132275288572558,-0.04858653639151736,OXY
2000-03-07,4.68598413467407,4.781894938151041,4.846672478377033,4.656891673157289,-0.18978080521974405,-0.15520241970982449,-0.03457838550991957,OXY
2000-03-08,4.65263175964355,4.763245026270548,4.837948495614417,4.656555525498851,-0.18139297011556632,-0.15784221075042543,-0.023550759365140894,OXY
2000-03-09,4.58592796325684,4.737987152735391,4.826706828924797,4.650993388434579,-0.17571344049021764,-0.1596420580155044,-0.016071382474713236,OXY
2000-03-10,4.65263175964355,4.716596953074136,4.819000340878277,4.651122179504144,-0.1678781613741327,-0.16047094228121708,-0.007407219092915612,OXY
2000-03-13,4.63595628738403,4.695747089385986,4.810954986669501,4.649932007467278,-0.1610229792022233,-0.16052646391332998,-0.0004965152888933289,OXY
2000-03-14,4.58592796325684,4.674325688680012,4.801132285099001,4.644916961616036,-0.1562153234829653,-0.16009311649511335,0.003877793012148051,OXY
2000-03-15,4.63595628738403,4.6551199277242015,4.793969528844084,4.644215850766206,-0.14975367807787787,-0.15905435446197838,0.009300676384100509,OXY
2000-03-16,4.86942195892334,4.645340617497761,4.797220904789041,4.661813443721053,-0.13540746106798807,-0.1566797522079378,0.021272291139949745,OXY
2000-03-17,4.86942195892334,4.636657365163166,4.80031344889777,4.678016245051109,-0.12229720384666098,-0.15322853078044715,0.03093132693378617,OXY
2000-03-20,4.81939268112183,4.626306470235188,4.801125949387279,4.689037600601665,-0.11208834878561369,-0.14910055427458768,0.03701220548897399,OXY
2000-03-21,4.9361252784729,4.620394786198933,4.806843253571653,4.708280036709919,-0.0985632168617343,-0.14403139379687943,0.04546817693514513,OXY
2000-03-22,4.98615264892578,4.617246786753336,4.814396978888551,4.72989928764041,-0.08449769124814122,-0.1380616729095989,0.05356398166145768,OXY
2000-03-23,5.01950597763062,4.617950916290282,4.822993802593853,4.752411678641215,-0.0705821239526383,-0.13129704296632647,0.06071491901368817,OXY
2000-03-24,5.06953477859497,4.620870733261108,4.833277037792439,4.777043057142509,-0.056233980649929904,-0.12377404673256547,0.06754006608263556,OXY
2000-03-27,5.06953477859497,4.62762705485026,4.84308552365599,4.7997442966145965,-0.04334122704139354,-0.11571467278790448,0.07237344574651094,OXY
2000-03-28,5.10288524627686,4.646456400553385,4.853823284916387,4.823255829990494,-0.030567454925892967,-0.10718462241332141,0.07661716748742844,OXY
2000-03-29,5.20294523239136,4.662592363357543,4.868191122011499,4.852685704564952,-0.015505417446546765,-0.09800185053456084,0.08249643308801408,OXY
2000-03-30,5.4030556678772,4.683754475911457,4.890112793297021,4.895320056577351,0.005207263280329499,-0.08766589435910935,0.09287315763943885,OXY
2000-03-31,5.53646516799927,4.713748105367023,4.916499658320079,4.944959400457176,0.028459742137096455,-0.07603809805786388,0.10449784019496033,OXY
2000-04-03,5.55314111709595,4.747585980097452,4.942392021812837,4.992023095449549,0.049631073636712486,-0.06345634677140839,0.11308742040812088,OXY
2000-04-04,5.50311279296875,4.77975624402364,4.965114118332463,5.031555164216803,0.06644104588434008,-0.05045280923614016,0.11689385512048023,OXY
2000-04-05,5.58649301528931,4.818542321523029,4.990206792503581,5.0744605690270905,0.08425377652350985,-0.03696927381709573,0.12122305034060557,OXY
2000-04-06,5.78660726547241,4.867287317911783,5.022260006015134,5.129499075712578,0.10723906969744323,-0.022536034031735888,0.1297751037291791,OXY
2000-04-07,5.71990251541138,4.919837506612141,5.05024858847702,5.175112087824174,0.12486349934715424,-0.007784669716825964,0.1326481690639802,OXY
2000-04-10,5.70322751998901,4.970735788345336,5.076364837482835,5.215899258274155,0.13953442079132028,0.006957502814000185,0.1325769179773201,OXY
2000-04-11,5.75325441360474,5.021657403310139,5.103357547599684,5.257387229124217,0.15402968152453322,0.021673941692904455,0.13235573983162877,OXY
2000-04-12,5.78660726547241,5.073690780003864,5.130526709854559,5.298235478406273,0.16770876855171402,0.03628566423412267,0.13142310431759135,OXY
2000-04-13,5.76993036270142,5.11804339090983,5.155883188414443,5.33463404407469,0.17875085566024662,0.05053941756686078,0.12821143809338584,OXY
2000-04-14,5.71990251541138,5.157988039652506,5.178191756937457,5.364356268479983,0.18616451154252633,0.06410812482299719,0.12205638671952915,OXY
2000-04-17,5.56981897354126,5.192381842931111,5.19364285520756,5.380203510692925,0.1865606554853647,0.07635841396247833,0.11020224152288638,OXY
2000-04-18,5.36970329284668,5.2151724815368645,5.200572325507211,5.379393800976619,0.17882147546940796,0.08660851253161235,0.09221296293779561,OXY
2000-04-19,5.45308351516724,5.241854206720987,5.210487762733889,5.385075198443873,0.17458743570998436,0.09540933543226841,0.07917810027771595,OXY
2000-04-20,5.48643684387207,5.271871169408161,5.221299430044895,5.392888697997785,0.1715892679528901,0.10302961241026565,0.06855965554262444,OXY
2000-04-24,5.58649301528931,5.302999877929687,5.23557709571278,5.407810336067745,0.17223324035496468,0.1099518422796902,0.06228139807527448,OXY
2000-04-25,5.70322751998901,5.338575585683186,5.253822859810507,5.430575572954526,0.17675271314401897,0.11663355134729109,0.06011916179672788,OXY
2000-04-26,5.80328130722046,5.379154030481973,5.275218094399996,5.459292797387636,0.1840747029876404,0.1233791402504924,0.06069556273714799,OXY
2000-04-27,5.85331010818481,5.419732491175333,5.297685557712216,5.489648219980542,0.1919626622683257,0.13023884125505142,0.06172382101327428,OXY
2000-04-28,5.71990251541138,5.448081843058267,5.314065020591202,5.5073851144812105,0.1933200938900086,0.1365480830293879,0.0567720108606207,OXY
2000-05-01,5.83663368225098,5.480322233835855,5.334301967774623,5.532744956104612,0.19844298832998852,0.14273855950370343,0.055704428826285096,OXY
2000-05-02,5.83663368225098,5.514230267206827,5.353722422065629,5.556149148894033,0.20242672682840368,0.14870823193570468,0.053718494892699004,OXY
2000-05-03,5.66987371444702,5.538688548405964,5.365925214049667,5.5649069112311915,0.1989816971815248,0.15373622710689905,0.04524547007462576,OXY
