date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,3.79160451889038,4.0123601436615,4.026431897960047,4.026447834352211,1.5936392164128677e-05,0.018131726959011427,-0.018115790566847298,WDC
2000-02-15,3.6399393081665,4.027526529630026,4.00567468333962,3.9940029661533587,-0.011671717186261699,0.01503316611982054,-0.026704883306082238,WDC
2000-02-16,3.6399393081665,4.022471022605897,3.986354331181661,3.9644888337978714,-0.021865497383789734,0.011212096313766969,-0.0330775936975567,WDC
2000-02-17,3.6399393081665,4.0258412837982185,3.9683390402625274,3.9376079319874386,-0.030731108275088737,0.006884024792479991,-0.03761513306756873,WDC
2000-02-18,3.48827624320984,4.019100658098858,3.943741577798298,3.9006102811770016,-0.04313129662129622,0.0017394062028384628,-0.04487070282413468,WDC
2000-02-22,3.43772196769714,3.9820272286733003,3.918177179220485,3.862701708344835,-0.05547547087564997,-0.004128976243264051,-0.051346494632385914,WDC
2000-02-23,3.48827624320984,3.9634904781977345,3.896747289956531,3.8321895903314322,-0.06455769962509894,-0.010311122441036175,-0.05424657718406277,WDC
2000-02-24,3.43772196769714,3.9432685852050793,3.8741550339937034,3.8001903807991146,-0.07396465319458878,-0.016808207552737937,-0.057156445641850843,WDC
2000-02-25,3.18494772911072,3.926417009035747,3.8406419255710764,3.7504904892731816,-0.0901514362978948,-0.024278854825821768,-0.06587258147207303,WDC
2000-02-28,3.18494772911072,3.9163060585657763,3.809123662556755,3.7049809730102536,-0.10414268954650119,-0.03239859036513639,-0.07174409918136479,WDC
2000-02-29,3.6399393081665,3.9163060585657763,3.8010799517947675,3.6997655382710053,-0.10131441352376225,-0.03939356457598792,-0.061920848947774325,WDC
2000-03-01,3.79160451889038,3.904509949684144,3.8006341354644917,3.7071057930237994,-0.0935283424406923,-0.04488002765412679,-0.04864831478656551,WDC
2000-03-02,3.84215903282166,3.8522700150807707,3.802568501501279,3.717867649736245,-0.08470085176503428,-0.04891036332017006,-0.03579048844486422,WDC
2000-03-03,3.6399393081665,3.8236223379770924,3.7950643364010794,3.7116749595811727,-0.08338937681990677,-0.05239582139994418,-0.03099355541996259,WDC
2000-03-06,3.89271402359009,3.8151965459187833,3.7995295068913753,3.7260249970106765,-0.07350450988069879,-0.054527361362617564,-0.018977148518081223,WDC
2000-03-07,3.69049501419067,3.810141078631084,3.794586699952883,3.723215297356806,-0.071371402596077,-0.05622659634700082,-0.015144806249076173,WDC
2000-03-08,3.69049501419067,3.784863718350729,3.789906784942011,3.720633356072256,-0.06927342886975518,-0.05754160924547879,-0.011731819624276392,WDC
2000-03-09,4.85325479507446,3.7916043837865203,3.837338650088692,3.8098307669084854,-0.027507883180206694,-0.05451685266712483,0.02700896948691814,WDC
2000-03-10,4.19604206085205,3.8067707935969044,3.8532188307412563,3.840190532359004,-0.013028298382252057,-0.0503414303397848,0.03731313195753274,WDC
2000-03-13,5.86434936523438,3.867436480522157,3.9416142590614056,3.9990402209882214,0.057425961926815816,-0.03950262358699199,0.09692858551380781,WDC
2000-03-14,5.25769138336182,3.9146208922068286,3.9990626163285152,4.097662009156308,0.09859939282779306,-0.02562087855211842,0.12422027137991148,WDC
2000-03-15,5.25769138336182,3.9634904543558767,4.053642284067186,4.1884262931062555,0.13478400903906973,-0.009505640912010917,0.14428964995108065,WDC
2000-03-16,6.16767692565918,4.04100771745046,4.144739699660817,4.343084829112694,0.19834512945187743,0.011366568370904584,0.18697856108097285,WDC
2000-03-17,6.06656646728516,4.1067288637161266,4.227056143921579,4.477593910072586,0.2505377661510071,0.03537388609337274,0.21516388005763434,WDC
2000-03-20,5.61157512664795,4.157283631960552,4.2860167109921,4.565996267091108,0.2799795560990077,0.0599174444838067,0.220062111615201,WDC
2000-03-21,5.76323843002319,4.207838320732118,4.348577954612125,4.659233841804703,0.31065588719257775,0.08506782772695212,0.22558805946562563,WDC
2000-03-22,6.4710054397583,4.285355575879416,4.437988965095796,4.80019463852571,0.36220567342991394,0.11285772681469114,0.2493479466152228,WDC
2000-03-23,7.0776629447937,4.386465048789979,4.5486267819741855,4.977232182114149,0.42860540013996395,0.14451051937939927,0.28409488076056466,WDC
2000-03-24,6.97655248641968,4.489259664217632,4.649895672316342,5.132522084262099,0.4826264119457573,0.17839728748952233,0.30422912445623496,WDC
2000-03-27,6.67322397232056,4.578573044141135,4.733896251347107,5.252100998640352,0.518204747293245,0.21244601782446224,0.3057587294687827,WDC
2000-03-28,6.21823024749756,4.659460568428041,4.795245139331153,5.327033732423907,0.5317885930927542,0.24443776485020893,0.2873508282425452,WDC
2000-03-29,6.26878643035889,4.747088805834453,4.8558875634913425,5.400029353595139,0.5441417901037964,0.2744567173056472,0.2696850727981492,WDC
