date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,7.24098348617554,7.626341374715169,7.5819383352270995,7.534513167723828,-0.047425167503271304,-0.024268572660535795,-0.02315659484273551,EQR
2000-02-15,7.25226163864136,7.614310566584269,7.564232510776393,7.510819993991342,-0.05341251678505099,-0.027298567567285943,-0.026113949217765046,EQR
2000-02-16,7.19586753845215,7.602279869715373,7.544773247409832,7.484566103627892,-0.06020714378194025,-0.030706440779867884,-0.02950070300207237,EQR
2000-02-17,7.15074968338013,7.583481740951538,7.524282077387225,7.456917668776744,-0.06736440861048099,-0.034489134738309155,-0.03287527387217183,EQR
2000-02-18,7.16203022003174,7.562428029378255,7.505721013046051,7.432636846547781,-0.07308416649826999,-0.03845905260042669,-0.0346251138978433,EQR
2000-02-22,7.15074968338013,7.536110687255859,7.487787659527475,7.409551493679267,-0.07823616584820847,-0.0425388885637146,-0.03569727728449387,EQR
2000-02-23,7.17330980300903,7.508665688832601,7.472111430246159,7.390300040408541,-0.08181138983761738,-0.046556652481931714,-0.03525473735568566,EQR
2000-02-24,7.12819862365723,7.481220738093058,7.455184768951946,7.369038376149931,-0.0861463928020143,-0.05059755813735589,-0.03554883466465841,EQR
2000-02-25,7.12819862365723,7.454903586705526,7.439284876332816,7.349583109937208,-0.08970176639560812,-0.05458066266914139,-0.03512110372646673,EQR
2000-02-28,7.09436082839966,7.430466334025065,7.422704880777862,7.329045241909407,-0.09365963886845474,-0.05855381213028832,-0.035105826738166424,EQR
2000-02-29,7.20714569091797,7.414300123850505,7.412456322147424,7.319270597387827,-0.0931857247595973,-0.06206896038814031,-0.03111676437145699,EQR
2000-03-01,7.21842622756958,7.400765657424927,7.4033272632853535,7.311210584527723,-0.09211667875763041,-0.06511424299424125,-0.027002435763389163,EQR
2000-03-02,7.22970342636108,7.386479123433431,7.395239294989265,7.304715602559568,-0.09052369242969682,-0.06768597807508776,-0.02283771435460906,EQR
2000-03-03,7.22970342636108,7.373696374893188,7.387601007774535,7.298754649770149,-0.08884635800438545,-0.06982506529683279,-0.019021292707552664,EQR
2000-03-06,7.22970342636108,7.358282089233398,7.380380916842223,7.29328131369267,-0.08709960314955278,-0.07156943552634079,-0.015530167623211993,EQR
2000-03-07,7.24098348617554,7.34625137646993,7.374061681796129,7.289145618254329,-0.08491606354180004,-0.0729158497824617,-0.012000213759338338,EQR
2000-03-08,7.09436082839966,7.329709243774414,7.3614864582057065,7.27377524728368,-0.08771121092202616,-0.07440709991556754,-0.013304111006458619,EQR
2000-03-09,7.10563659667969,7.31316696802775,7.350073979869298,7.260533813050733,-0.08954016681856469,-0.07593118132877719,-0.013608985489787506,EQR
2000-03-10,7.10563659667969,7.295872847239177,7.339252477517173,7.2483574649436,-0.09089501257357302,-0.07743714643551627,-0.013457866138056745,EQR
2000-03-13,7.07180118560791,7.279706605275472,7.327497163231193,7.234501877357043,-0.09299528587415029,-0.0790019209304877,-0.013993364943662587,EQR
2000-03-14,7.04924249649048,7.265044101079305,7.31535101069119,7.219985852613922,-0.09536515807726786,-0.08064672157796367,-0.014718436499304197,EQR
2000-03-15,7.09436082839966,7.248877922693889,7.305767906412228,7.210156562405808,-0.09561134400642057,-0.08215015735383409,-0.013461186652586485,EQR
2000-03-16,7.22270917892456,7.237365992863973,7.302188761932872,7.211137423172963,-0.09105133875990834,-0.08304400692123053,-0.008007331838677814,EQR
2000-03-17,7.30321741104126,7.230041551589966,7.3022328214383485,7.218323803502548,-0.08390901793580063,-0.08313083424179825,-0.0007781836940023851,EQR
2000-03-20,7.2687201499939,7.221191136042277,7.300805664326698,7.222252577409766,-0.07855308691693175,-0.08267150634166442,0.004118419424732678,EQR
2000-03-21,7.36072540283203,7.216159502665202,7.303343301913517,7.233036419481025,-0.07030688243249195,-0.08143126959689753,0.011124387164405586,EQR
2000-03-22,7.34922313690186,7.209240659077962,7.305276071082706,7.242076064585594,-0.06320000649711233,-0.0796031361620722,0.016403129664959867,EQR
2000-03-23,7.39523077011108,7.204983329772949,7.309046381960109,7.253981447760684,-0.05506493419942515,-0.07714325226663507,0.022078318067209918,EQR
2000-03-24,7.42973041534424,7.206387503941854,7.314080118421011,7.267632106897131,-0.04644801152388034,-0.07406690321590244,0.0276188916920221,EQR
2000-03-27,7.32622146606445,7.206973075866699,7.314584179097799,7.272179418753921,-0.04240476034387797,-0.07089435436986298,0.028489594025985013,EQR
2000-03-28,7.33772373199463,7.210197750727335,7.31554055808147,7.277263018676914,-0.03827753940455647,-0.06762680104635448,0.029349261641798005,EQR
2000-03-29,7.39523077011108,7.214963388442993,7.318820145608974,7.286406745382441,-0.03241340022653372,-0.06409975664276304,0.03168635641622933,EQR
2000-03-30,7.44123315811157,7.22314224243164,7.3238372996564705,7.2984003573546214,-0.025436942301849008,-0.060227839329685104,0.034790897027836096,EQR
2000-03-31,7.39523077011108,7.231291611989339,7.326751886099015,7.305897253254185,-0.02085463284483069,-0.05628535394449005,0.03543072109965936,EQR
2000-04-03,7.46423292160034,7.241365035374959,7.332343273363373,7.318149942536988,-0.014193330826384631,-0.05207118304740763,0.037877852221023,EQR
2000-04-04,7.5217399597168,7.253731377919515,7.340018198226505,7.333897343822016,-0.006120854404489506,-0.04747126913805286,0.04135041473356335,EQR
2000-04-05,7.60224676132202,7.268029276529948,7.3506075760189304,7.354644965138872,0.004037389119941892,-0.042315479507631065,0.04635286862757296,EQR
2000-04-06,7.62525224685669,7.284597730636596,7.361661366885423,7.375558943618742,0.013897576733318928,-0.036689338190005076,0.050586914923324004,EQR
2000-04-07,7.75176572799683,7.30538330078125,7.377311886933517,7.404623687247365,0.027311800313848167,-0.030284269673183307,0.05759606998703147,EQR
2000-04-10,7.8897762298584,7.331897147496542,7.397808178223402,7.442092767385022,0.04428458916162015,-0.022822188699307727,0.06710677786092788,EQR
2000-04-11,7.87827301025391,7.354268058141073,7.416967947246059,7.475769253079821,0.05880130583376175,-0.014654721684742683,0.07345602751850444,EQR
2000-04-12,7.98178720474243,7.379713424046835,7.439427767792162,7.514826631884561,0.07539886409239926,-0.005644281931973426,0.0810431460243727,EQR
2000-04-13,8.07379531860352,7.407849820454915,7.464584532426859,7.557959723057536,0.09337519063067656,0.004262693399455022,0.08911249723122154,EQR
2000-04-14,8.06229400634766,7.435602839787801,7.48822564207963,7.596867492206732,0.10864185012710159,0.0147053790394291,0.09393647108767249,EQR
2000-04-17,8.05079078674316,7.462972418467204,7.510420854682347,7.631878383319406,0.12145752863705894,0.025384984366965315,0.09607254427009362,EQR
2000-04-18,8.16580581665039,7.493799829483033,7.536215807198049,7.673051455811931,0.1368356486138822,0.0365341758641284,0.10030147274975379,EQR
2000-04-19,8.16580581665039,7.529514662424723,7.560938118417895,7.711042285446643,0.15010416702874796,0.04789495800330559,0.10220920902544237,EQR
2000-04-20,8.13129997253418,7.563703441619873,7.5832848593026965,7.743438003143555,0.16015314384085855,0.05912414186872939,0.10102900197212916,EQR
2000-04-24,8.24631023406982,7.601725896199544,7.609206603311188,7.782195803229264,0.17298919991807615,0.07051371968888072,0.10247548022919543,EQR
2000-04-25,8.23480796813965,7.640492788950602,7.633614952645077,7.817074692179643,0.18345973953456607,0.08181106409753479,0.10164867543703128,EQR
2000-04-26,8.30381393432617,7.682311836878458,7.659711674794487,7.85457827415338,0.1948665993588934,0.09311908813857497,0.10174751122031842,EQR
2000-04-27,8.32681941986084,7.723393789927164,7.685638721752716,7.8909601262976565,0.2053214045449403,0.10434152641414877,0.10097987813079153,EQR
2000-04-28,8.37282180786133,7.76173087755839,7.712297266950237,7.928078781538451,0.2157815145882136,0.1154874976710629,0.1002940169171507,EQR
2000-05-01,8.44183158874512,7.7996846834818525,7.740549147749527,7.967649765590383,0.2271006178408559,0.1266505876100558,0.1004500302308001,EQR
2000-05-02,8.53383827209473,7.84185528755188,7.7712181951835655,8.011255150789832,0.24003695560626692,0.13799084993557745,0.10204610567068947,EQR
2000-05-03,8.46483516693115,7.878658946355184,7.797990388835151,8.046184683938057,0.24819429510290547,0.1490126163374146,0.09918167876549086,EQR
2000-05-04,8.5223388671875,7.917762804031372,7.825905183079752,8.0828494873019,0.25694430422214776,0.15980703842637325,0.0971372657957745,EQR
2000-05-05,8.5223388671875,7.955333073933919,7.852703984110868,8.116688359926727,0.2639843758158582,0.1702258608872214,0.09375851492863682,EQR
2000-05-08,8.53383827209473,7.992136669158936,7.878876296744187,8.148804847264241,0.2699285505200537,0.18019706760369533,0.08973148291635838,EQR
2000-05-09,8.56834411621094,8.033540757497152,7.9053321128788046,8.181103121391967,0.2757710085131624,0.18975527071526996,0.08601573779789243,EQR
2000-05-10,8.51084041595459,8.072644646962484,7.928535327877787,8.206486406765439,0.2779510788876518,0.19857552343596951,0.07937555545168229,EQR
2000-05-11,8.46483516693115,8.108298126856486,7.949060121708335,8.226373040735714,0.27731291902737887,0.20644980285266182,0.07086311617471705,EQR
2000-05-12,8.40732955932617,8.140501340230307,7.9665769877127826,8.240301599513833,0.27372461180105034,0.2131776988832555,0.06054691291779485,EQR
2000-05-15,8.45333290100098,8.17577141125997,7.9851606620902755,8.25669821402346,0.27153755193318485,0.21901400829769255,0.052523543635492304,EQR
2000-05-16,8.45333290100098,8.208741410573323,8.003014455440105,8.271832130893289,0.26881767545318347,0.22399462394420275,0.04482305150898072,EQR
2000-05-17,8.45333290100098,8.23979450861613,8.020168556446647,8.285800690874797,0.2656321344281505,0.22815856229471523,0.037473572133435246,EQR
2000-05-18,8.49933910369873,8.269697586695353,8.03840246906687,8.302234283475144,0.26383181440827386,0.23172603193067715,0.03210578247759671,EQR
2000-05-19,8.45333290100098,8.29730027516683,8.054175821461461,8.313862192352268,0.2596863708908064,0.23452216770498588,0.025164203185820494,EQR
2000-05-22,8.44183158874512,8.320302470525105,8.068897952854442,8.323709852602232,0.2548118997477893,0.236551207445234,0.01826069230255528,EQR
2000-05-23,8.41883087158203,8.337937625249227,8.082174986826027,8.33102950281733,0.2488545159913027,0.2377815746112554,0.011072941380047302,EQR
2000-05-24,8.28081607818604,8.351355727513631,8.089704946789434,8.327165641034503,0.237460694245069,0.237749485722311,-0.0002887914772420064,EQR
2000-05-25,8.23480796813965,8.359789752960205,8.095200636655152,8.320059013413534,0.22485837675838205,0.23646034400865154,-0.01160196725026949,EQR
2000-05-26,8.2003116607666,8.364006964365641,8.099178322855398,8.31084505611954,0.21166673326414198,0.23398092959026115,-0.022314196326119168,EQR
2000-05-30,8.17729949951172,8.367840480804443,8.102132260121946,8.300569621371983,0.1984373612500363,0.2304265039309712,-0.03198914268093489,EQR
2000-05-31,8.21180534362793,8.373207632700602,8.106276033602773,8.293739943698837,0.18746391009606356,0.22613016967554772,-0.038666259579484163,EQR
2000-06-01,8.2003116607666,8.374357827504475,8.109826329491995,8.286551543500098,0.17672521400810304,0.2211895966196676,-0.044464382611564573,EQR
2000-06-02,8.2003116607666,8.375508022308349,8.113240134397412,8.279916335259923,0.16667620086251134,0.21573818009275722,-0.049061979230245883,EQR
2000-06-05,8.26931381225586,8.380108483632405,8.119124373711792,8.279100600969539,0.15997622725774718,0.21016191396706232,-0.05018568670931514,EQR
2000-06-06,8.3383207321167,8.383175500233968,8.127382954929521,8.283656797895985,0.1562738429664634,0.20477304525169457,-0.04849920228523116,EQR
2000-06-07,8.51084041595459,8.392376581827799,8.141821107162283,8.301135301584381,0.15931419442209815,0.20022711338914062,-0.040912918967042466,EQR
2000-06-08,8.53383827209473,8.400044059753418,8.156572474400358,8.31903821599883,0.1624657415984725,0.19645094123748164,-0.033985199639009145,EQR
2000-06-09,8.56834411621094,8.408094882965088,8.172058017650622,8.33821824910633,0.16616023145570757,0.1934218450110347,-0.027261613555327135,EQR
