date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,5.93472671508789,6.182588291168214,6.165200119392084,6.141335744373968,-0.023864375018116668,-0.006401567518823597,-0.01746280749929307,HRB
2000-02-15,6.02149295806885,6.189818731943768,6.157482092012382,6.131275724625827,-0.02620636738655424,-0.008460603950956755,-0.017745763435597486,HRB
2000-02-16,5.96075963973999,6.200230550765992,6.147090023557202,6.117061799574398,-0.03002822398280358,-0.010694055622832694,-0.019334168359970885,HRB
2000-02-17,5.64840507507324,6.182588291168214,6.12115594498943,6.078245180232229,-0.04291076475720068,-0.014018461153617823,-0.02889230360358286,HRB
2000-02-18,5.60502147674561,6.165524482727052,6.0947102418708665,6.039280277969381,-0.05542996390148591,-0.018278083622083892,-0.03715188027940202,HRB
2000-02-22,5.61369895935059,6.1418087005615245,6.070409278229724,6.004426988432677,-0.06598228979704768,-0.023170981071437436,-0.042811308725610245,HRB
2000-02-23,5.64840507507324,6.120985221862794,6.049373028747489,5.97541458503788,-0.0739584437096088,-0.028366780377987854,-0.045591663331620944,HRB
2000-02-24,5.90002346038818,6.097269582748414,6.042022358724094,5.969298857773797,-0.07272350095029712,-0.03289424940323405,-0.039829251547063065,HRB
2000-02-25,5.95208215713501,6.075867573420208,6.037648963802055,5.967908076182447,-0.0697408876196084,-0.03664740074417008,-0.03309348687543831,HRB
2000-02-28,5.77855205535889,6.049259662628175,6.025194553574553,5.952670499970389,-0.07252405360416425,-0.04029497081487593,-0.03222908278928832,HRB
2000-02-29,6.09090423583984,6.036823256810507,6.028318658520954,5.963754918395433,-0.06456374012552057,-0.04275825729505514,-0.021805482830465434,HRB
2000-03-01,6.07355356216431,6.025832970937094,6.030446947428295,5.972530603963144,-0.057916343465151066,-0.04429450226340665,-0.013621841201744415,HRB
2000-03-02,6.0995831489563,6.016867335637412,6.033667538655721,5.982654917057849,-0.0510126215978719,-0.04497445494060435,-0.0060381666572675505,HRB
2000-03-03,6.22973155975342,6.0151321093241386,6.042714480071076,6.002289225474381,-0.04042525459669566,-0.04451457962847255,0.0040893250317768914,HRB
2000-03-06,6.21237802505493,6.014264535903932,6.050472586380977,6.018941886346245,-0.031530700034731574,-0.04320347693965173,0.011672776904920155,HRB
2000-03-07,5.90002346038818,6.0081909497578945,6.043652350275613,6.009537855335427,-0.03411449494018548,-0.042286576062251606,0.008172081122066126,HRB
2000-03-08,5.88267278671265,6.00298506418864,6.036414782064036,5.999526995815011,-0.03688778624902511,-0.041742422665005,0.004854636415979885,HRB
2000-03-09,6.0258960723877,6.001685698827108,6.035945582879827,6.001603641440312,-0.03434194143951519,-0.04099710540995856,0.00665516397044337,HRB
2000-03-10,5.99969530105591,5.998934507369996,6.03434074443448,6.001453628306624,-0.03288711612785544,-0.04018091330814487,0.007293797180289427,HRB
2000-03-13,5.87743186950684,5.992397117614747,6.027444112431447,5.99172078647197,-0.03572332595947714,-0.0397325872714864,0.004009261312009266,HRB
2000-03-14,5.72896814346313,5.983803049723308,6.014415275606969,5.971132766316684,-0.0432825092902851,-0.040089418501311744,-0.0031930907889733545,HRB
2000-03-15,5.85123157501221,5.981887340545655,6.007338914099817,5.961751326488102,-0.04558758761171511,-0.04064179756612844,-0.004945790045586665,HRB
2000-03-16,6.30535793304443,5.986143509546917,6.020181069989542,5.988600727902009,-0.03158034208753335,-0.03973185340366063,0.008151511316127277,HRB
2000-03-17,6.27915525436401,5.9854771931966155,6.03127355468804,6.011277048587725,-0.019996506100315337,-0.037750875938680595,0.017754369838365258,HRB
2000-03-20,6.10449409484863,5.9760967413584405,6.034391695084048,6.018544017813772,-0.01584767727027625,-0.035553124613280515,0.019705447343004265,HRB
2000-03-21,6.32282161712646,5.9765967051188165,6.046606878754673,6.042240230892429,-0.004366647862243944,-0.032424957133980074,0.02805830927173613,HRB
2000-03-22,6.16562604904175,5.972435283660889,6.051620771741251,6.051839985767739,0.000219214026487613,-0.029151574460274093,0.029370788486761706,HRB
2000-03-23,6.18309116363525,5.979267978668214,6.0571311481192325,6.0620427122157,0.0049115640964672025,-0.025736843173469887,0.03064840726993709,HRB
2000-03-24,5.98222827911377,5.979115915298463,6.054006946083834,6.0558434176455895,0.0018364715617558147,-0.022973380872517393,0.024809852434273208,HRB
2000-03-27,6.29662322998047,5.9891544977823905,6.064079413478061,6.074531126660788,0.010451713182726863,-0.019624184199306078,0.03007589738203294,HRB
2000-03-28,6.32282161712646,6.002090994517009,6.074773466507594,6.093788472657775,0.019015006150181257,-0.015753309162045707,0.03476831531222696,HRB
2000-03-29,6.22675657272339,6.008933115005494,6.081028210808579,6.1040948822720305,0.023066671463451094,-0.011865022537494023,0.03493169400094512,HRB
2000-03-30,6.20055675506592,6.016926352183025,6.08592714358829,6.1115672912234915,0.02564014763520195,-0.008109038391044465,0.033749186026246415,HRB
