date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2005-09-22,1.68666517734528,1.909887595971424,1.8836071369802792,1.854783631777028,-0.028823505203251054,-0.0140109464445117,-0.014812558758739354,CF
2005-09-23,1.81220543384552,1.9075239817301424,1.8797723921096883,1.8512094699502106,-0.028562922159477644,-0.015523864946932555,-0.013039057212545089,CF
2005-09-26,1.80174422264099,1.8981084028879793,1.8756504727802756,1.8470861327390942,-0.02856434004118147,-0.016874281490728314,-0.011690058550453155,CF
2005-09-27,1.79709410667419,1.8909789085388173,1.8715651540298552,1.8429455297252983,-0.02861962430455689,-0.018086270041402643,-0.010533354263154247,CF
2005-09-28,1.76105976104736,1.8832294782002756,1.8659030775834617,1.8362031139296697,-0.029699963653792016,-0.019280864464947475,-0.010419099188844542,CF
2005-09-29,1.74362313747406,1.876061216990152,1.8597254254438482,1.8286212098762196,-0.031104215567628657,-0.020493555107800713,-0.010610660459827944,CF
2005-09-30,1.72153770923615,1.8700941642125442,1.8528369839264838,1.8198949219683171,-0.032942061958166624,-0.02176709664543419,-0.011174965312732436,CF
2005-10-03,1.68550264835358,1.8619572559992466,1.8446011416813877,1.808993022100836,-0.03560811958055177,-0.02317984316519352,-0.012428276415358246,CF
2005-10-04,1.6355185508728,1.8506043354670199,1.8344343783789563,1.794979587923456,-0.039454790455500266,-0.024837588435944802,-0.014617202019555464,CF
2005-10-05,1.52857661247253,1.833516828219095,1.819732241982368,1.7735420037162186,-0.04619023826614943,-0.027008506853414174,-0.019181731412735256,CF
2005-10-06,1.5587991476059,1.817669220765431,1.8073264238027906,1.756322620503111,-0.05100380329967957,-0.02944403576579509,-0.021559767533884482,CF
2005-10-07,1.56926119327545,1.8023253440856926,1.7961255247503785,1.7413716865858135,-0.054753838164564916,-0.03200913904788278,-0.022744699116682136,CF
2005-10-10,1.45883131027222,1.7832617282867425,1.7804132529708812,1.7188571652761564,-0.06155608769472476,-0.034999637703120236,-0.026556449991604524,CF
2005-10-11,1.4123352766037,1.764469365278879,1.7634291073339974,1.6944989530511827,-0.06893015428281468,-0.038429648633233095,-0.030500505649581587,CF
2005-10-12,1.38792407512665,1.7447470426559442,1.7462586069766897,1.67019833595925,-0.07606027101743962,-0.042229561427689216,-0.0338307095897504,CF
2005-10-13,1.31352996826172,1.7234748323758438,1.7266419327945488,1.6419931157557113,-0.08464881703883753,-0.046508836344374714,-0.03813998069446282,CF
2005-10-14,1.4367458820343,1.70840219259262,1.7136083377517652,1.6257971585387687,-0.08781117921299653,-0.05067177118046404,-0.03713940803253249,CF
2005-10-17,1.41814696788788,1.693407050768534,1.7004289423723618,1.6094440693883234,-0.09098487298403835,-0.054731784234096095,-0.03625308874994225,CF
2005-10-18,1.3948986530304,1.6763582626978555,1.6869027922327373,1.5925788232879279,-0.09432396894480943,-0.05871635527733341,-0.03560761366747602,CF
2005-10-19,1.41349768638611,1.6607431650161741,1.6748857893471838,1.5785250927336856,-0.09636069661349822,-0.06250247028389755,-0.03385822632960067,CF
2005-10-20,1.49021661281586,1.6471816261609393,1.6668247565750853,1.5716056694174765,-0.09521908715760885,-0.06579108073025365,-0.0294280064273552,CF
