date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,0.0885416641831398,0.08993055572112402,0.09026813199519433,0.09048730324726087,0.00021917125206653842,0.0003198580128151985,-0.00010068676074866009,MNST
2000-02-15,0.0885416641831398,0.08988715286056201,0.0901754092267469,0.09032397954617485,0.00014857031942795695,0.000302049824728681,-0.00015347950530072405,MNST
2000-02-16,0.0885416641831398,0.08997395833333334,0.09008910494304487,0.09017540882919439,8.630388614952467e-05,0.00027970808621008013,-0.00019340420006055546,MNST
2000-02-17,0.08984375,0.09010416666666667,0.09007634527506359,0.09014793909740294,7.159382233935807e-05,0.00025823301229854117,-0.0001866391899591831,MNST
2000-02-18,0.0852864608168602,0.08999565988779068,0.08983092112661469,0.08974764844277461,-8.327268384007713e-05,0.00022310544532184908,-0.0003063781291619262,MNST
2000-02-22,0.0833333358168602,0.0898871531089147,0.08950265942027746,0.0892223436764482,-0.0002803157438292653,0.00017147083173423737,-0.00045178657556350265,MNST
2000-02-23,0.0859375,0.08984375024835269,0.08932494179934398,0.08895466012593106,-0.00037028167341292273,0.0001160469703253793,-0.00048632864373830204,MNST
2000-02-24,0.0885416641831398,0.08975694452722867,0.08928639053095613,0.08892115789925624,-0.00036523263169989384,6.692299401382751e-05,-0.0004321556257137213,MNST
2000-02-25,0.0891927108168602,0.08982204869389535,0.08928183530005064,0.08894309420440581,-0.0003387410956448289,2.560256979679851e-05,-0.0003643436654416274,MNST
2000-02-28,0.08984375,0.08990885416666666,0.08930884571954226,0.08901557043867873,-0.0002932752808635225,-6.817659281388222e-06,-0.0002864576215821343,MNST
2000-02-29,0.0872395858168602,0.08982204869389535,0.08921046470666112,0.08887316123197632,-0.0003373034746848025,-4.036205663231466e-05,-0.0002969414180524878,MNST
2000-03-01,0.0872395858168602,0.089691840360562,0.08911773543477085,0.08874259728599188,-0.00037513814877897234,-7.429101582369974e-05,-0.0003008471329552726,MNST
2000-03-02,0.0859375,0.08960503488779067,0.08896958962814557,0.08851907021547141,-0.0004505194126741552,-0.00011236975377702426,-0.0003381496588971309,MNST
2000-03-03,0.0859375,0.08945312524835268,0.0888296805460082,0.0883139219454589,-0.0005157586005493098,-0.00015314803518823585,-0.0003626105653610739,MNST
2000-03-06,0.0872395858168602,0.08940972263614337,0.08875697120852079,0.08822876483452453,-0.0005282063739962539,-0.00019102115261246944,-0.0003371852213837845,MNST
2000-03-07,0.0885416641831398,0.08940972263614337,0.08874721080121666,0.08825350881472724,-0.0004937019864894171,-0.0002215557407731976,-0.0002721462457162195,MNST
2000-03-08,0.0872395858168602,0.08927951430281003,0.08867942866527187,0.08817350065482668,-0.0005059280104451891,-0.0002502181154864416,-0.0002557098949587475,MNST
2000-03-09,0.0846354141831398,0.08893229191501935,0.08849904073230924,0.0878948654977285,-0.0006041752345807422,-0.0002858658443799162,-0.000318309390200826,MNST
2000-03-10,0.0885416641831398,0.08888888905445734,0.08850092771770975,0.08794570983265793,-0.0005552178850518202,-0.0003129735260989231,-0.00024224435895289716,MNST
2000-03-13,0.0859375,0.088715277860562,0.08838825711419179,0.08778811177195303,-0.0006001453422387615,-0.0003418561013800261,-0.0002582892408587354,MNST
2000-03-14,0.0872395858168602,0.08849826405445735,0.0883381162236215,0.08774513194389182,-0.0005929842797296886,-0.0003670990155200477,-0.00022588526420964087,MNST
2000-03-15,0.0885416641831398,0.08836805572112401,0.08834694295656324,0.08780745508841382,-0.0005394878681494186,-0.0003844182342068753,-0.00015506963394254335,MNST
2000-03-16,0.0872395858168602,0.08817274322112402,0.08829922501874832,0.08776308181464189,-0.000536143204106429,-0.00039965433518279807,-0.00013648886892363095,MNST
2000-03-17,0.087890625,0.08806423619389533,0.08828172370112965,0.08777303591932467,-0.0005086877818049756,-0.00041059879931447434,-9.808898249050131e-05,MNST
