date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,9.83702373504639,11.887101364135733,11.44199523330552,10.989372031935194,-0.45262320137032575,-0.2719483004671573,-0.18067490090316846,NSC
2000-02-15,9.8776741027832,11.78526897430419,11.357980816731928,10.896052246355758,-0.46192857037616974,-0.29169989097762333,-0.1702286793985464,NSC
2000-02-16,9.91831874847412,11.682113869984933,11.28192916836723,10.814550077991607,-0.46737909037562275,-0.3098924871486386,-0.15748660322698416,NSC
2000-02-17,9.63377952575684,11.572151660919179,11.196217252551751,10.71675243920743,-0.4794648133443218,-0.3273904623987444,-0.15207435094557736,NSC
2000-02-18,9.63377952575684,11.43675251007079,11.116161052459837,10.627581221842348,-0.4885798306174891,-0.3439705381985236,-0.14460929241896553,NSC
2000-02-22,9.83702373504639,11.321516195933013,11.051538307480499,10.562837945346725,-0.4887003621337733,-0.35881510313648546,-0.12988525899728787,NSC
2000-02-23,9.59312915802002,11.18476203282673,10.978838892437352,10.483815892327765,-0.4950230001095868,-0.37274981969599363,-0.12227318041359314,NSC
2000-02-24,8.94274616241455,11.024989446004222,10.878626712651041,10.358804331525672,-0.519822381125369,-0.38776144494113857,-0.13206093618423048,NSC
2000-02-25,8.94274616241455,10.869233290354401,10.784493388303375,10.244413794383785,-0.5400795939195895,-0.40327637636392766,-0.13680321755566183,NSC
2000-02-28,9.06469345092773,10.705493132273347,10.701825115424286,10.149481092671191,-0.5523440227530951,-0.41843204564003234,-0.1339119771130628,NSC
2000-02-29,8.82080173492432,10.540317090352367,10.612393630676136,10.04293953202139,-0.5694540986547469,-0.43376082381737835,-0.1356932748373686,NSC
2000-03-01,9.02404594421387,10.404675356547028,10.537662339354059,9.961504193235434,-0.5761581461186243,-0.44819253818007837,-0.1279656079385459,NSC
2000-03-02,8.7395076751709,10.266242822011302,10.453898392116102,9.864128140278831,-0.5897702518372707,-0.4625218676605586,-0.12724838417671214,NSC
2000-03-03,9.06469345092773,10.145343685150136,10.38979659696527,9.800599888160994,-0.5891967088042769,-0.4753273340516387,-0.1138693747526382,NSC
2000-03-06,8.69885349273682,10.013588714599601,10.312475824445478,9.713270106057287,-0.5992057183881911,-0.4878364829248867,-0.11136923546330446,NSC
2000-03-07,8.41431522369385,9.888414351145421,10.226427445117277,9.610549170281473,-0.6158782748358043,-0.5007534005020035,-0.11512487433380081,NSC
2000-03-08,8.41431522369385,9.765917778015133,10.144955701007023,9.516154944015385,-0.6288007569916374,-0.5136595158450343,-0.11514124114660307,NSC
2000-03-09,8.5769100189209,9.671600373586017,10.075011213757472,9.442186526524276,-0.632824687233196,-0.5256608784226801,-0.1071638088105159,NSC
2000-03-10,8.5769100189209,9.582638168334961,10.00868868406867,9.3741678221709,-0.6345208618977694,-0.5366165844816276,-0.09790427741614172,NSC
2000-03-13,8.41431522369385,9.493611335754396,9.938611022517161,9.298841576067261,-0.6397694464499004,-0.5469912805131111,-0.09277816593678934,NSC
2000-03-14,8.29236602783203,9.40587434768677,9.866750438621567,9.219979043475444,-0.6467713951461231,-0.5570209828074335,-0.08975041233868963,NSC
2000-03-15,8.86144828796387,9.342462062835697,9.823156124875505,9.191926488926704,-0.6312296359488005,-0.5644764294480203,-0.0667532065007802,NSC
2000-03-16,9.83702373504639,9.31671794255575,9.823753704225519,9.242334352400754,-0.5814193518247652,-0.5661778242568656,-0.015241527567899649,NSC
2000-03-17,10.3248128890991,9.31265316009522,9.845215269418501,9.32681636248152,-0.5183989069369819,-0.5613819137995011,0.04298300686251921,NSC
2000-03-20,9.75572299957275,9.296393426259366,9.841404187703938,9.360252857818065,-0.48115132988587384,-0.5533316342579951,0.0721803043721213,NSC
2000-03-21,9.75572299957275,9.269294039408376,9.837775536963653,9.391050868471604,-0.44672466849204895,-0.5426383954532993,0.09591372696125033,NSC
2000-03-22,9.7150821685791,9.259809525807707,9.832606861885855,9.416261391849543,-0.41634547003631184,-0.5299744171939202,0.1136289471576084,NSC
2000-03-23,9.3492374420166,9.23948507308961,9.812347186724672,9.411051327934553,-0.4012958587901192,-0.5170747632589083,0.11577890446878913,NSC
2000-03-24,9.26793479919434,9.223225466410328,9.789639721552746,9.399935274295743,-0.38970444725700304,-0.5043094113267373,0.1146049640697343,NSC
2000-03-27,9.75572299957275,9.231355222066252,9.78823163355974,9.427549123715599,-0.36068250984414085,-0.4899179861348107,0.12923547629066984,NSC
2000-03-28,9.02404594421387,9.204255962371835,9.756647136824991,9.396253521842262,-0.3603936149827298,-0.4769422314547935,0.11654861647206366,NSC
2000-03-29,9.10534286499023,9.178511587778736,9.729843225627906,9.373704922673065,-0.3561383029548413,-0.46484226922371624,0.10870396626887496,NSC
2000-03-30,9.18664169311523,9.154122352600107,9.707579859081033,9.359214089035365,-0.3483657700456675,-0.4531776405249992,0.10481187047933171,NSC
2000-03-31,9.26793479919434,9.141927528381357,9.689631669660937,9.3521469774302,-0.3374846922307366,-0.4415931698013432,0.1041084775706066,NSC
2000-04-03,9.3492374420166,9.132442792256683,9.675787753353712,9.35192182517138,-0.3238659281823324,-0.4298065489959579,0.10594062081362549,NSC
2000-04-04,9.63377952575684,9.125667985280364,9.674085453294259,9.373723121609576,-0.30036233168468307,-0.41684837713340595,0.11648604544872287,NSC
2000-04-05,10.3654546737671,9.1514121691386,9.702004493780228,9.45039953433979,-0.2516049594404386,-0.4003082394507354,0.1487032800102968,NSC
2000-04-06,10.3248128890991,9.197481060028085,9.727071041515346,9.517978876506259,-0.20909216500908734,-0.3811701827615725,0.17207801775248516,NSC
2000-04-07,10.649998664856,9.254389476776135,9.764097793102742,9.60543573878827,-0.15866205431447256,-0.3589021443864794,0.20024009007200683,NSC
2000-04-10,10.6093473434448,9.305877939860038,9.797904010521842,9.68296938246157,-0.1149346280602721,-0.3344883959361439,0.21955376787587177,NSC
2000-04-11,11.4629745483398,9.393950366973886,9.864302974159202,9.82039953773659,-0.043903436422612074,-0.3054116811332272,0.2615082447106151,NSC
2000-04-12,11.5036296844482,9.476603158315031,9.929490170312409,9.95032093131495,0.02083076100254111,-0.2727690290467758,0.2935997900493169,NSC
2000-04-13,11.341028213501,9.5633205095927,9.985466757198042,10.057635536627735,0.07216877942969369,-0.23825773272280032,0.310426512152494,NSC
2000-04-14,11.0971364974976,9.631068611145029,10.029436457152254,10.137829695057823,0.10839323790556854,-0.20357679424281802,0.3119700321483866,NSC
