date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,24.2186489105225,26.12629013061524,25.71207740642149,25.289875135152666,-0.4222022712688229,-0.25239888300269575,-0.16980338826612718,ADP
2000-02-15,24.0879039764404,26.022791035970055,25.62484852453032,25.18897750112608,-0.43587102340424266,-0.2714738458344975,-0.16439717756974515,ADP
2000-02-16,23.9244861602783,25.913844680786138,25.535025111473985,25.08357169639496,-0.45145341507902614,-0.29011177015063183,-0.1613416449283943,ADP
2000-02-17,23.7610836029053,25.808167394002282,25.44277139778619,24.97403626411415,-0.46873513367203756,-0.30854371163606853,-0.16019142203596903,ADP
2000-02-18,23.2708187103271,25.67416400909424,25.331484863958003,24.83379454539484,-0.49769031856316204,-0.32799949283788077,-0.16969082572528127,ADP
2000-02-22,21.8981094360352,25.47370395660401,25.158028784085644,24.59337449256646,-0.564654291519183,-0.35227256545957186,-0.21238172605961114,ADP
2000-02-23,22.7151947021484,25.277601496378583,25.03625732587037,24.440320684127006,-0.5959366417433642,-0.3772005609297579,-0.21873608081360635,ADP
2000-02-24,23.3361778259277,25.120719401041672,24.95258300692254,24.35075262671032,-0.6018303802122205,-0.40012841799011256,-0.2017019622221079,ADP
2000-02-25,22.4537220001221,24.943137613932297,24.831074428501136,24.19750867311889,-0.6335657553822465,-0.4239060459710685,-0.20965970941117795,ADP
2000-02-28,23.2708187103271,24.79823970794678,24.75607521337848,24.122937456045488,-0.6331377573329924,-0.4451785802619512,-0.1879591770710412,ADP
2000-02-29,22.7805671691895,24.646804809570316,24.662151544297465,24.015298073753822,-0.6468534705436433,-0.4656486347696027,-0.18120483577404056,ADP
2000-03-01,23.1400909423828,24.55964845021566,24.59053904080027,23.945346912902522,-0.6451921278977473,-0.4838450472205698,-0.16134708067717746,ADP
2000-03-02,22.6171436309814,24.371172078450524,24.49861180435046,23.839507664422232,-0.6591041399282282,-0.5015833283312457,-0.1575208115969825,ADP
2000-03-03,22.5844612121582,24.23825861612956,24.410287551023522,23.739773554180225,-0.6705139968432974,-0.5186604051882002,-0.15185359165509715,ADP
2000-03-06,22.9766712188721,24.12277584075928,24.34473341024744,23.679286348647206,-0.6654470616002328,-0.5334828146626078,-0.13196424693762498,ADP
2000-03-07,22.7478790283203,24.009472338358567,24.272343997289678,23.605630956276425,-0.6667130410132529,-0.546923144002494,-0.11978989701075893,ADP
