date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,6.32431697845459,5.228011480967203,5.4197822060258165,5.622091593165008,0.20230938713919144,0.10457545109576308,0.09773393604342837,RMD
2000-02-15,6.20783567428589,5.285567585627238,5.462105902275165,5.671260985876137,0.20915508360097235,0.1154482331902785,0.09370685041069385,RMD
2000-02-16,6.20098304748535,5.343580484390259,5.501137857114566,5.715417698052838,0.21427984093827224,0.12568281722101554,0.0885970237172567,RMD
2000-02-17,6.23524332046509,5.4027353922526045,5.539314964367233,5.75847239513621,0.21915743076897698,0.1353283561545793,0.08382907461439768,RMD
2000-02-18,6.27635478973389,5.463032245635986,5.5770794184145,5.801114462176536,0.22403504376203642,0.14445280164829852,0.0795822421137379,RMD
2000-02-22,6.50931882858276,5.530637788772583,5.624176683768944,5.859113370384309,0.23493668661536482,0.15373350046842293,0.08120318614694189,RMD
2000-02-23,6.5435791015625,5.597558148701986,5.670007456284032,5.914890824405257,0.2448833681212248,0.1630585660366059,0.0818248020846189,RMD
2000-02-24,7.52340364456177,5.69622573852539,5.761227698513802,6.045373368001298,0.2841456694874962,0.17541786814815394,0.10872780133934226,RMD
2000-02-25,7.46858882904053,5.7958069483439125,5.844249132382146,6.1603420780502,0.31609294566805435,0.1897468512355572,0.12634609443249714,RMD
2000-02-28,8.11266708374023,5.907721551259359,5.953288672465425,6.317446673592096,0.36415800112667096,0.20747918799570167,0.1566788131309693,RMD
2000-02-29,8.18118762969971,6.025346120198567,6.059212029761155,6.466892714845706,0.4076806850845509,0.22779969270602066,0.17988099237853025,RMD
2000-03-01,8.66767501831055,6.150279458363851,6.181939445906621,6.642790821008534,0.460851375101913,0.2514190645996083,0.2094323105023047,RMD
2000-03-02,8.60600662231445,6.269502846399943,6.294860452708961,6.7992316970725595,0.5043712443635986,0.2770207997386595,0.22735044462493909,RMD
2000-03-03,8.51007843017578,6.376392714182535,6.397076795881875,6.935186646292719,0.5381098504108435,0.3034140995705375,0.23469575084030597,RMD
2000-03-06,8.65397071838379,6.465696048736572,6.500276472527823,7.07142583810895,0.5711493655811273,0.33044981140260493,0.24069955417852235,RMD
2000-03-07,8.46211528778076,6.54723383585612,6.589211544981031,7.181401114066126,0.5921895690850949,0.35685424409745053,0.23533532498764437,RMD
2000-03-08,8.45526218414307,6.646586529413859,6.673108335904479,7.281920858070562,0.6088125221660823,0.38224955632826946,0.22656296583781282,RMD
2000-03-09,8.66082191467285,6.760328340530395,6.761772594002471,7.390513543863812,0.6287409498613412,0.40707419721619775,0.22166675264514346,RMD
2000-03-10,8.24970626831055,6.871786165237427,6.8276449967676465,7.458054006817768,0.6304090100501218,0.42955068934885043,0.2008583207012714,RMD
2000-03-13,7.97562980651855,6.976848856608073,6.878102491804651,7.498671745549119,0.6205692537444678,0.44876256097471395,0.17180669276975385,RMD
2000-03-14,6.57783889770508,7.03897287050883,6.864995622982425,7.426519758745221,0.561524135762796,0.46009713429649346,0.10142700146630257,RMD
2000-03-15,7.29043674468994,7.119825426737467,6.883444617374868,7.415872203085748,0.53242758571088,0.4673638855199962,0.06506370019088381,RMD
2000-03-16,8.05785274505615,7.2321968237559,6.934051898437847,7.466036527468303,0.5319846290304557,0.47385304926091754,0.0581315797695382,RMD
2000-03-17,8.00303649902344,7.312364228566488,6.979839069671023,7.507946676697372,0.5281076070263495,0.47929896590245347,0.048808641123896046,RMD
2000-03-20,7.97562980651855,7.3788278261820475,7.0222454124229925,7.544406091024228,0.5221606786012352,0.483599679570752,0.038560999030483156,RMD
2000-03-21,8.09896278381348,7.445976575215657,7.0678450518770175,7.587593277942397,0.5197482260653796,0.4872255687172301,0.03252265734814952,RMD
2000-03-22,8.68822860717773,7.530940262476603,7.13610657415022,7.673225723601408,0.537119149451188,0.49222862981199217,0.044890519639195825,RMD
2000-03-23,8.66082191467285,7.605626185735066,7.200012639040749,7.74999588248502,0.5499832434442711,0.4980183630686301,0.051964880375640954,RMD
2000-03-24,7.79062604904175,7.642398055394491,7.22464715093808,7.753151682271208,0.5285045313331285,0.501073758385023,0.027430772948105475,RMD
2000-03-27,7.45488548278809,7.680768823623657,7.234205734777607,7.730002266666308,0.49579653188870143,0.5005449799350342,-0.004748448046332787,RMD
