date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,12.8481283187866,14.38482468922933,14.128079607468077,13.824907514235063,-0.3031720932330142,-0.12197640192419487,-0.18119569130881932,DE
2000-02-15,13.3216943740845,14.358057721455891,14.084771373887126,13.782666055374538,-0.30210531851258793,-0.1407037813581318,-0.16140153715445613,DE
2000-02-16,12.9510774612427,14.3196231842041,14.024882812051244,13.713346272677633,-0.3115365393736109,-0.15839450052127807,-0.15314203885233285,DE
2000-02-17,13.1157960891724,14.275697962443036,13.977605815687644,13.663854017902766,-0.31375179778487805,-0.17442564312236958,-0.13932615466250847,DE
2000-02-18,12.6834106445312,14.19265200297038,13.911293830382075,13.583125009748253,-0.328168820633822,-0.1902397973994651,-0.13792902323435693,DE
2000-02-22,13.1775674819946,14.126763852437339,13.874225557843248,13.549911583030037,-0.32431397481321156,-0.2039914401432067,-0.12032253467000487,DE
2000-02-23,12.6834106445312,14.034109179178872,13.81486529693535,13.479299989118632,-0.33556530781671867,-0.21745207343549447,-0.1181132343812242,DE
2000-02-24,12.1892528533936,13.924982579549152,13.734856089077098,13.374651378601612,-0.36020471047548597,-0.23202276608661548,-0.12818194438887048,DE
2000-02-25,12.1686601638794,13.824778270721435,13.658698895906983,13.277230251525268,-0.3814686443817159,-0.24724513169910065,-0.13422351268261526,DE
2000-02-28,12.1686601638794,13.722514979044595,13.587074908824139,13.188023047426638,-0.39905186139750093,-0.2626792828709083,-0.13637257852659262,DE
2000-02-29,11.777455329895,13.586621316274005,13.501038250561052,13.074915181972255,-0.42612306858879734,-0.279268870190921,-0.14685419839787633,DE
2000-03-01,12.1892528533936,13.475435860951741,13.439319133579737,13.004128386726093,-0.43519074685364423,-0.2950712739898642,-0.14011947286378001,DE
2000-03-02,11.3862409591675,13.34571901957194,13.34368001237267,12.87520535830921,-0.46847465406346167,-0.31262173516004493,-0.15585291890341674,DE
2000-03-03,11.4891891479492,13.22835636138916,13.258108625476602,12.76506354381948,-0.49304508165712235,-0.3308605983697747,-0.16218448328734764,DE
2000-03-06,11.2626981735229,13.118543211619057,13.166865651509404,12.645978751735687,-0.5208868997737177,-0.3500493156494303,-0.1708375841242874,DE
2000-03-07,10.0067129135132,12.959314028422037,13.02360800438172,12.437266455146855,-0.5863415492348647,-0.37388658986892404,-0.21245495936594067,DE
2000-03-08,11.6127376556396,12.857736905415852,12.960175912998785,12.3722032973209,-0.5879726156778862,-0.39546469205055906,-0.1925079236273271,DE
2000-03-09,11.7568588256836,12.748610146840411,12.906500565633324,12.323743033589013,-0.5827575320443117,-0.414327328295509,-0.1684302037488027,DE
2000-03-10,11.6950979232788,12.635365740458168,12.852870485109014,12.274325736891775,-0.5785447482172383,-0.4308542257374227,-0.14769052247981562,DE
2000-03-13,11.633321762085,12.531729571024577,12.799267533992682,12.224021738927592,-0.57524579506509,-0.4453765435161012,-0.12986925154898882,DE
2000-03-14,11.3862409591675,12.43152519861857,12.737587216023757,12.158377308554222,-0.5792099074695347,-0.4588292119404422,-0.12038069552909253,DE
2000-03-15,12.3539686203003,12.373873488108314,12.720951829926303,12.173680977368315,-0.5472708525579879,-0.4677145899188563,-0.07955626263913163,DE
2000-03-16,13.0128469467163,12.33955688476562,12.733530096261592,12.239253360244549,-0.4942767360170439,-0.4703819395341314,-0.02389479648291254,DE
2000-03-17,12.5804586410522,12.305926545461014,12.726973679146935,12.26588271777502,-0.46109096137191585,-0.4694493378380948,0.00835837646617893,DE
2000-03-20,12.621639251709,12.277787017822261,12.722487949697737,12.29361661289145,-0.42887133680628686,-0.4653777701689221,0.03650643336263526,DE
2000-03-21,12.7040004730225,12.24758850733439,12.721704993749217,12.325576058528174,-0.39612893522104287,-0.45843174817378923,0.06230281295274637,DE
2000-03-22,12.5804586410522,12.226998424530025,12.715754741403655,12.345406622128726,-0.3703481192749294,-0.44959919355761174,0.07925107428268235,DE
2000-03-23,12.7863597869873,12.213958168029782,12.718714041743036,12.379683834649867,-0.33903020709316856,-0.4385149719201537,0.09948476482698515,DE
2000-03-24,12.6422309875488,12.223566913604733,12.715523930112335,12.400076225801548,-0.3154477043107864,-0.42618088159458095,0.11073317728379456,DE
2000-03-27,12.3951482772827,12.23935254414876,12.702223201631943,12.399693751593812,-0.30252945003813103,-0.413790999833225,0.11126154979509395,DE
2000-03-28,12.1480655670166,12.21601711908976,12.67931935738955,12.380177534907828,-0.2991418224817224,-0.40230544243312655,0.10316361995140416,DE
2000-03-29,12.3452606201172,12.18346932729085,12.665571434773849,12.377471111140618,-0.28810032363323046,-0.3908664301325044,0.10276610649927392,DE
2000-03-30,12.9459581375122,12.1832986831665,12.677063213725683,12.421508899560147,-0.2555543141655363,-0.37731549408677295,0.12176117992123664,DE
2000-03-31,12.5938272476196,12.165899721781408,12.673665166021879,12.434850293861908,-0.23881487215997055,-0.36344726422855994,0.12463239206858939,DE
2000-04-03,12.8838138580322,12.172579828898108,12.682211964610087,12.469593009186495,-0.21261895542359177,-0.3483466294209008,0.135727673997309,DE
2000-04-04,13.3187990188599,12.17728754679362,12.708008391698012,12.53527789881531,-0.17273049288270137,-0.33076636105227153,0.15803586816957016,DE
2000-04-05,13.3602228164673,12.199847952524824,12.734346273674033,12.599059087230629,-0.13528718644340465,-0.3111997573880152,0.17591257094461055,DE
2000-04-06,13.2566604614258,12.235428206125896,12.755368170004294,12.6498820395952,-0.10548613040909416,-0.29061069830209973,0.18512456789300558,DE
2000-04-07,12.9252424240112,12.260647614796955,12.762183321750905,12.671155656422075,-0.09102766532883066,-0.2706369442272106,0.1796092788983799,DE
2000-04-10,13.0080947875977,12.288628768920898,12.772018685137851,12.697177985893106,-0.07484069924474568,-0.2510436789249123,0.17620297968016663,DE
2000-04-11,13.3602228164673,12.341387685139974,12.79547483539721,12.748370171043394,-0.04710466435381555,-0.23063699107087177,0.18353232671705622,DE
2000-04-12,14.0644874572754,12.403895505269366,12.84593663424674,12.849955680472323,0.004019046225582912,-0.2071581471310454,0.21117719335662832,DE
2000-04-13,13.7537822723389,12.482813549041747,12.881938568792277,12.919699899992693,0.03776133120041614,-0.18265376261737398,0.22041509381779012,DE
2000-04-14,13.3395080566406,12.544490845998128,12.900036743420538,12.952086750117672,0.052050006697134776,-0.1591726600840055,0.21122266678114027,DE
2000-04-17,13.0080947875977,12.602670733133955,12.904300020814626,12.95640662381715,0.052106603002524565,-0.13803604454828491,0.19014264755080948,DE
2000-04-18,13.2152309417725,12.709621334075933,12.916537787634432,12.976365501636034,0.05982771400160125,-0.1182423452524806,0.17807005925408187,DE
2000-04-19,12.7802495956421,12.748538398742683,12.911186115836216,12.961245176854748,0.050059061018531636,-0.10140659849618627,0.1514656595147179,DE
2000-04-20,12.8838138580322,12.786103566487638,12.910113672529983,12.955276355289914,0.04516268275993163,-0.08674527650912289,0.13190795926905452,DE
2000-04-24,12.8631057739258,12.825037161509204,12.908275844355725,12.948172505153442,0.03989666079771759,-0.07407766605020687,0.11397432684792445,DE
2000-04-25,13.5673542022705,12.889504909515386,12.93399032597742,12.995887461418768,0.06189713544134712,-0.06047688431883418,0.12237401976018131,DE
2000-04-26,13.2980766296387,12.953232765197761,12.94816739780946,13.01917133759019,0.07100393978073072,-0.0473259287604306,0.11832986854116131,DE
2000-04-27,13.546648979187,12.992988777160653,12.971427298745654,13.059808655495301,0.08838135674964676,-0.03375253131231771,0.12213388806196446,DE
2000-04-28,13.3809432983398,13.0052586555481,12.987314041311029,13.084546223452435,0.09723218214140594,-0.020651741594268302,0.11788392373567425,DE
2000-05-01,13.401650428772,13.032631715138761,13.00335959513851,13.108970665081722,0.10561106994321179,-0.008023449158766046,0.11363451910197783,DE
2000-05-02,13.4845066070557,13.061393960316986,13.021961035746202,13.137892815951783,0.1159317802055817,0.004373850820530215,0.11155792938505149,DE
2000-05-03,13.4430875778198,13.086030197143563,13.038215657238249,13.161395417856564,0.12317976061831537,0.016255974677554033,0.10692378594076134,DE
2000-05-04,13.2359457015991,13.10787976582846,13.045835737447247,13.167135935508819,0.12130019806157222,0.026761616787264242,0.09453858127430798,DE
2000-05-05,13.0495262145996,13.116651980082203,13.045977747182233,13.158080471264554,0.11210272408232136,0.03529661938763917,0.07680610469468219,DE
2000-05-08,13.3395080566406,13.139894549051933,13.057256531941755,13.172048631339484,0.11479209939772872,0.04324691508302128,0.07154518431470744,DE
2000-05-09,13.2773742675781,13.16930208206178,13.065702748251702,13.180157136367995,0.11445438811629316,0.05036826514808454,0.06408612296820862,DE
2000-05-10,13.8366355895996,13.225587749481212,13.09524506893782,13.230693063588534,0.13544799465071478,0.058876886262539584,0.07657110838817519,DE
2000-05-11,13.7537822723389,13.272538471221937,13.12044802322811,13.270958337637255,0.15051031440914464,0.06804085735551398,0.08246945705363067,DE
2000-05-12,14.6030378341675,13.327774461110446,13.177118455349401,13.373490966520004,0.19637251117060295,0.08087481463905581,0.11549769653154714,DE
2000-05-15,14.8930330276489,13.404414653778092,13.242629724551652,13.490447231789782,0.24781750723813012,0.0975700110380918,0.1502474962000383,DE
2000-05-16,15.4315814971924,13.489340241750096,13.326105610888694,13.639845921600482,0.313740310711788,0.11918812147771438,0.1945521892340736,DE
2000-05-17,15.4315814971924,13.55976632436118,13.406310067038621,13.777740465209352,0.3714303981707303,0.14441348383331312,0.2270169143374172,DE
2000-05-18,15.3487243652344,13.626049709320082,13.480224903392164,13.898641005085533,0.41841610169336896,0.1718148549300149,0.24660124676335407,DE
2000-05-19,15.5144271850586,13.701308600107842,13.557553985477183,14.022985057819382,0.4654310723421986,0.2011775465123355,0.2642535258298631,DE
2000-05-22,16.4258308410645,13.817994880676286,13.66648348505691,14.207891836888777,0.5414083518318673,0.23520174276064468,0.30620660907122266,DE
2000-05-23,15.680136680603,13.907062943776463,13.74288481929397,14.321182436616887,0.5782976173229173,0.26951234281413206,0.30878527450878523,DE
2000-05-24,15.6180095672607,13.982322502136244,13.81396585384685,14.42097170265124,0.6070058488043895,0.30326258986693233,0.30374325893745713,DE
2000-05-25,15.8872728347778,14.043082014719657,13.892491111678138,14.533798886355738,0.6413077746775997,0.3370679164730871,0.3042398582045126,DE
2000-05-26,14.8101711273193,14.078294976552336,13.927218612102713,14.555064342077266,0.6278457299745526,0.3661463234373984,0.2616994065371542,DE
2000-05-30,14.9965915679932,14.133531093597421,13.967654006978309,14.589036900314396,0.6213828933360865,0.39167047465803817,0.22971241867804837,DE
2000-05-31,13.7744960784912,14.159077803293872,13.960355929126486,14.52636471499327,0.566008785866785,0.4091046096024286,0.15690417626435643,DE
2000-06-01,14.2094802856445,14.192219448089604,13.969761568303113,14.501983531657599,0.5322219633544858,0.42141653808088075,0.11080542527360504,DE
2000-06-02,13.9194898605347,14.230194123586024,13.967864931575747,14.45716706526202,0.48930213368627307,0.4282051934688329,0.061096940217440165,DE
2000-06-05,13.8987836837769,14.264026451110848,13.965260452718313,14.41420630287716,0.4489458501588466,0.4302792854875861,0.018666564671260488,DE
2000-06-06,14.5201845169067,14.31926240921021,13.986168124210314,14.42235990881619,0.43619178460587626,0.43087054215973236,0.005321242446143903,DE
2000-06-07,14.2716207504272,14.342737960815434,13.996916144242427,14.410762704059955,0.4138465598175287,0.4291681264069216,-0.015321566589392877,DE
2000-06-08,14.0023469924927,14.366213639577234,13.99712050375553,14.379341396830101,0.38222089307457097,0.42447335959363364,-0.04225246651906267,DE
2000-06-09,13.7537822723389,14.373118082682298,13.987969255042833,14.331214799311825,0.3432455442689921,0.4163505103552032,-0.07310496608621109,DE
2000-06-12,13.8262815475464,14.387962690989184,13.981892111368195,14.29236881413365,0.31047670276545425,0.4057630501720287,-0.09528634740657443,DE
2000-06-13,13.3602228164673,14.386581770579028,13.958539056082369,14.220656813835872,0.26211775775350254,0.39139842394666635,-0.1292806661931638,DE
2000-06-14,14.2301931381226,14.411437988281257,13.96873837709151,14.221390457153227,0.2526520800617167,0.3775237052498849,-0.12487162518816819,DE
2000-06-15,13.9609155654907,14.42869892120362,13.968444816849152,14.20135191226236,0.23290709541320886,0.3630619651784825,-0.13015486976527363,DE
2000-06-16,13.7123527526855,14.444579156239833,13.95883935820237,14.16373310088578,0.2048937426834101,0.34724506508007774,-0.14235132239666765,DE
2000-06-19,13.3187990188599,14.453554916381844,13.934844128245324,14.09873260284495,0.1638884745996254,0.3289093248103367,-0.16502085021071128,DE
2000-06-20,12.9873790740967,14.441817283630378,13.899339577999378,14.01323710880591,0.11389753080653264,0.30740805969035784,-0.1935105288838252,DE
2000-06-21,13.0080947875977,14.432841300964364,13.865956341734915,13.935912824215723,0.06995648248080855,0.2836628167702572,-0.21370633428944863,DE
2000-06-22,12.2831249237061,14.381057612101248,13.806693318465609,13.808766725982784,0.0020734075171748856,0.25550378491250747,-0.2534303773953326,DE
2000-06-23,12.4902534484863,14.338939984639495,13.757424210338279,13.70733631881865,-0.050087891519629224,0.22494452845427232,-0.27503241997390154,DE
2000-06-26,12.4281129837036,14.266442489624033,13.707692723350789,13.608928873776692,-0.09876384957409634,0.19257360597916073,-0.2913374555532571,DE
2000-06-27,12.9666652679443,14.202230230967212,13.679980173473279,13.559521362512335,-0.12045881096094391,0.1612702905933786,-0.2817291015543225,DE
2000-06-28,12.9254264831543,14.118691730499275,13.651771943764528,13.510742446998401,-0.14102949676612653,0.13104024780878518,-0.27206974457491173,DE
2000-06-29,12.2900857925415,14.013975207010912,13.600884334270862,13.416841540874122,-0.18404279339674012,0.09953188360690282,-0.2835746770036429,DE
2000-06-30,12.3317499160767,13.913409392038991,13.553471313520042,13.333369474859788,-0.2201018386602538,0.06756845652603247,-0.2876702951862863,DE
2000-07-03,12.8316888809204,13.823984781901052,13.526515235626336,13.294777174986809,-0.23173806063952718,0.0376377585803654,-0.26937581921989256,DE
2000-07-05,13.0399961471558,13.711123625437429,13.508351051986065,13.275177938255693,-0.23317311373037164,0.010556633704239137,-0.2437297474346108,DE
2000-07-06,12.8941745758057,13.618258221944185,13.485427611517137,13.24586902637633,-0.23955858514080752,-0.014454919471621202,-0.22510366566918633,DE
