date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,41.0633239746094,42.73433647155762,41.99393446742187,41.30433836124607,-0.6895961061758058,-0.5088256283571908,-0.180770477818615,WMT
2000-02-15,40.4530448913574,42.52945505777995,41.9111784806801,41.23287783047421,-0.678300650205891,-0.5264453592635159,-0.15185529094237515,WMT
2000-02-16,36.7913360595703,42.26063957214355,41.64071747175451,40.86263861294416,-0.7780788588103533,-0.5525034620784305,-0.22557539673192284,WMT
2000-02-17,33.7399291992188,41.92062492370606,41.22983748744741,40.27269828872978,-0.9571391987176341,-0.5942573629882439,-0.36288183572939015,WMT
2000-02-18,33.3040008544922,41.550095876057945,40.823733389663445,39.698900711761816,-1.1248326779016296,-0.6488327920997815,-0.47599988580184804,WMT
2000-02-22,33.5655632019043,41.07639986673991,40.45704650259126,39.196606605546904,-1.2604398970443569,-0.7115637561748187,-0.5488761408695382,WMT
2000-02-23,32.7809104919434,40.60561027526855,40.074403128492726,38.67378832745297,-1.400614801039758,-0.7820569597158886,-0.6185578413238695,WMT
2000-02-24,33.3911972045898,40.17841262817383,39.7454698614958,38.24526458934438,-1.500205272151419,-0.8553580107885068,-0.6448472613629121,WMT
2000-02-25,31.0372447967529,39.700357627868655,39.32202732295086,37.66299383677956,-1.659033486171296,-0.9372193646085656,-0.7218141215627305,WMT
2000-02-28,32.214225769043,39.26008268992106,38.980365676349386,37.22452867294236,-1.7558370034070236,-1.0204480094402235,-0.7353889939668001,WMT
2000-02-29,34.0014801025391,38.8939130783081,38.74364925173022,36.96608511186892,-1.7775641398612976,-1.0972954961882977,-0.6802686436729999,WMT
2000-03-01,34.175838470459,38.5088534673055,38.528735098419354,36.743073912997275,-1.7856611854220787,-1.1670601297049918,-0.6186010557170869,WMT
2000-03-02,35.2656402587891,38.19499390920003,38.376729428704955,36.625343088379296,-1.7513863403256593,-1.2262008135017222,-0.5251855268239372,WMT
2000-03-03,36.704158782959,37.94506867726644,38.29955234868594,36.631606293345,-1.6679460553409413,-1.2708565146395183,-0.397089540701423,WMT
2000-03-06,35.2220649719238,37.66753584543864,38.15882987210106,36.519879187200495,-1.6389506849005642,-1.308026395404677,-0.33092428949588726,WMT
2000-03-07,33.173225402832,37.39290815989177,37.93281992100305,36.25522687855179,-1.6775930424512637,-1.345308456581026,-0.3322845858702377,WMT
2000-03-08,33.6963348388672,37.095032437642416,37.74234947195572,36.05330597932174,-1.689043492633978,-1.379954107567967,-0.3090893850660108,WMT
2000-03-09,34.132251739502,36.79279727935791,37.58131689637328,35.902017068157534,-1.679299828215747,-1.410101813375887,-0.26919801483986006,WMT
2000-03-10,33.4347839355469,36.53270015716553,37.39774548187347,35.70806981598641,-1.6896756658870586,-1.4382382217428866,-0.251437444144172,WMT
2000-03-13,33.260425567627,36.359786669413246,37.215897431911124,35.51598630929111,-1.6999111226200156,-1.4645562196585595,-0.23535490296145611,WMT
2000-03-14,33.3040008544922,36.19704392751058,37.04513841785182,35.34266587907542,-1.702472538776398,-1.4884711035058014,-0.21400143527059656,WMT
2000-03-15,35.9647064208984,36.03144906361898,36.998286144208855,35.39133625382784,-1.606949890381017,-1.5003741934582215,-0.10657569692279556,WMT
2000-03-16,38.147029876709,35.94586353302002,37.047787502016,35.6066660025658,-1.4411214994501975,-1.4944240849849797,0.053302585534782176,WMT
2000-03-17,38.9326629638672,35.886465771993,37.12852123333235,35.86624335148054,-1.2622778818518086,-1.4711219160431879,0.2088440341913793,WMT
2000-03-20,38.4961967468262,35.8604700088501,37.18676451121451,36.07126798116494,-1.115496530049576,-1.435438718568437,0.3199421885188609,WMT
2000-03-21,39.5437164306641,35.88246898651123,37.28658286707384,36.34169169474046,-0.9448911723333779,-1.3862342222274986,0.44134304989412065,WMT
2000-03-22,38.6707878112793,35.78818696339925,37.34489494776638,36.52290175708935,-0.821993190677027,-1.3296551531069445,0.5076619624299175,WMT
2000-03-23,37.710578918457,35.701130867004395,37.36022202091852,36.61522508235625,-0.7449969385622737,-1.2710448552341531,0.5260479166718794,WMT
2000-03-24,38.7580833435059,35.66788145701091,37.41852687956038,36.78166377103172,-0.6368631085286651,-1.2074856725315417,0.5706225640028766,WMT
2000-03-27,38.714427947998,35.65497239430746,37.472327560406455,36.9316719223958,-0.5406556380106551,-1.1406692582075155,0.6000136201968604,WMT
2000-03-28,38.0597229003906,35.55485235850016,37.49660514955317,37.019163263464655,-0.47744188608851346,-1.074227123795729,0.5967852377072156,WMT
2000-03-29,41.0276908874512,35.574007225036624,37.641924184973114,37.329865812590924,-0.3120583723821895,-0.9978867827130731,0.6858284103308836,WMT
2000-03-30,41.2022933959961,35.721039136250816,37.787847567075055,37.62984301290872,-0.1580045541663324,-0.9137761302142119,0.7557715760478795,WMT
2000-03-31,39.4564208984375,35.91158885955811,37.855965858271894,37.77126205544335,-0.08470380282854251,-0.8307601448322499,0.7460563420037074,WMT
2000-04-03,42.7298927307129,36.22578525543213,38.054189653594634,38.15498204454543,0.10079239095079373,-0.7374949298440062,0.8382873207948,WMT
2000-04-04,41.9006195068359,36.50362046559652,38.21005859028686,38.44470183043664,0.23464324014977933,-0.640177848072529,0.8748210882223083,WMT
2000-04-05,40.678524017334,36.7668742497762,38.30974076322018,38.6174113419933,0.30767057877312,-0.5453023988642611,0.8529729776373811,WMT
2000-04-06,42.6862525939941,37.07670942942301,38.485884892849704,38.931873162245,0.44598826939529346,-0.44608805686929,0.8920763262645834,WMT
2000-04-07,42.9481506347656,37.47373962402344,38.66490565348619,39.24216016377581,0.5772545102896203,-0.3436745777959689,0.9209290880855892,WMT
2000-04-10,44.3884696960449,37.8795477549235,38.89382272342912,39.63961759693694,0.745794873507819,-0.2346517311113648,0.9804466046191839,WMT
2000-04-11,44.2575302124023,38.22141609191895,39.10771433368395,39.99615613960839,0.8884418059244368,-0.12227196263312658,1.0107137685575633,WMT
2000-04-12,43.602840423584,38.53564949035645,39.28646129383325,40.274540797396696,0.9880795035634478,-0.011174165646760235,0.999253669210208,WMT
2000-04-13,41.944263458252,38.758270263671875,39.39186029069297,40.40338576040706,1.011525469714094,0.0911477291964019,0.9203777405176922,WMT
2000-04-14,38.4089088439941,38.81509526570638,39.35298176534131,40.24951827606522,0.8965365107239052,0.17172341237995686,0.7248130983439482,WMT
2000-04-17,37.710578918457,38.89804573059082,39.28818308253684,40.05369107252485,0.7655079899880093,0.231126290563991,0.5343816994240183,WMT
2000-04-18,37.6232757568359,39.04638074239095,39.222654869499216,39.866272970863506,0.6436181013642894,0.272390739014789,0.37122736234950043,WMT
2000-04-19,38.3652458190918,39.20201110839844,39.18898671551227,39.7505453967777,0.5615586812654314,0.30131716544007475,0.26024151582535665,WMT
2000-04-20,40.2856826782227,39.40712547302246,39.23195519303444,39.79179665007167,0.5598414570372299,0.32717734465429976,0.2326641123829301,WMT
2000-04-24,41.1149826049805,39.66313209533691,39.305574327974156,39.89377837338559,0.5882040454114303,0.3532870570835708,0.23491698832785957,WMT
2000-04-25,41.6823921203613,39.943864313761395,39.398307819684966,40.03161130208789,0.6333034824029227,0.3812954986491522,0.2520079837537705,WMT
2000-04-26,41.0276908874512,40.20132064819336,39.46175398769881,40.108359895887915,0.6466059081891018,0.4078323372257008,0.23877357096340102,WMT
2000-04-27,40.2856826782227,40.34535319010417,39.493775858239864,40.122020991087595,0.6282451328477308,0.42987795155202463,0.19836718129570613,WMT
2000-04-28,38.6707878112793,40.36281178792318,39.461848902395886,40.010229939554925,0.5483810371590394,0.44173035756599816,0.10665067959304125,WMT
2000-05-01,40.4602928161621,40.41373278299967,39.50051455196683,40.04489530909211,0.5443807571252819,0.4519970326738227,0.0923837244514592,WMT
2000-05-02,40.242057800293,40.471928151448566,39.52918307187888,40.06007990976297,0.5308968378840859,0.45988814431562813,0.07100869356845779,WMT
2000-05-03,37.3177337646484,40.397728729248044,39.443825660634076,39.848895847037774,0.4050701864036981,0.4544056412431184,-0.04933545483942031,WMT
2000-05-04,35.6155052185059,40.295885976155596,39.29629062654731,39.52291648905292,0.2266258625056068,0.43162501839537637,-0.20499915588976958,WMT
2000-05-05,35.8337669372559,40.23332557678223,39.16305255157721,39.238867163879945,0.0758146123027359,0.39604025933264697,-0.3202256470299111,WMT
2000-05-08,36.5757484436035,40.16058108011882,39.0636364258793,39.033832915608045,-0.029803510271257494,0.35345187710063186,-0.38325538737188936,WMT
2000-05-09,37.01220703125,40.10384038289388,38.98492029534338,38.87819783725022,-0.10672245809315939,0.3074305482670482,-0.4141530063602076,WMT
2000-05-10,39.5873527526855,40.15476137797038,39.00800564323881,38.93278881585448,-0.075216827384331,0.26916289557361217,-0.34437972295794317,WMT
2000-05-11,39.107250213623,40.09074668884277,39.01180384379306,38.94621814277341,-0.06558570101964989,0.2356857407334977,-0.3012714417531476,WMT
2000-05-12,39.6746559143066,40.039825439453125,39.03714066520605,39.0022873487685,-0.03485331643755529,0.20863016558860129,-0.24348348202615658,WMT
2000-05-15,39.8055839538574,40.05146420796712,39.066478777931586,39.06411556217464,-0.0023632157569437595,0.18752965567337962,-0.18989287143032338,WMT
2000-05-16,40.5039253234863,39.9772652943929,39.12129594016972,39.174929994617834,0.053634054448110646,0.17413942630775073,-0.12050537185964008,WMT
2000-05-17,39.3691368103027,39.8928825378418,39.130737008732915,39.18987643011837,0.059139421385452806,0.1626389084996631,-0.10349948711421028,WMT
2000-05-18,40.4602928161621,39.8856081644694,39.181330695167524,39.28764574967523,0.10631505450770362,0.157006295071063,-0.050691240563359385,WMT
2000-05-19,39.8492317199707,39.79104080200195,39.2067205856603,39.33086302456625,0.1241424389059489,0.1537197897094489,-0.02957735080350002,WMT
2000-05-22,40.0674896240234,39.69501876831055,39.2394102963554,39.387548831384244,0.148138535028842,0.15316164593882114,-0.005023110909979145,WMT
2000-05-23,39.9365196228027,39.54662043253581,39.26585977770972,39.42979264052955,0.1639328628198271,0.15423879941659194,0.00969406340323517,WMT
2000-05-24,39.7182998657227,39.39531275431315,39.283010588376605,39.45199291963177,0.16898233125516526,0.15571319176237247,0.013269139492792792,WMT
2000-05-25,38.4089088439941,39.222181701660155,39.24990450930596,39.371730935212156,0.12182642590619253,0.1523244341676265,-0.03049800826143398,WMT
2000-05-26,37.710578918457,39.08105888366699,39.191652254490954,39.243913631506565,0.05226137701561129,0.14231791316479636,-0.09005653614918507,WMT
2000-05-30,37.2740898132324,39.0432315826416,39.119144908869586,39.0923489024134,-0.026796006456187627,0.12540619373668122,-0.15220220019286884,WMT
2000-05-31,40.242057800293,39.127614212036136,39.16157187920735,39.180809501542086,0.01923762233473525,0.1147891515739956,-0.09555152923926034,WMT
2000-06-01,39.8055839538574,39.200357818603514,39.18588642349444,39.22887983588022,0.04299341238578336,0.10760946504724467,-0.06461605266146131,WMT
2000-06-02,41.2459335327148,39.29638074239095,39.26360729634514,39.38406988120381,0.12046258485866446,0.10889479517187067,0.011567789686793783,WMT
2000-06-05,41.4205131530762,39.334208424886064,39.34492626321861,39.54074924956264,0.19582298634402662,0.11758772472610396,0.07823526161792266,WMT
2000-06-06,40.678524017334,39.31965980529785,39.39517173921233,39.628285798359286,0.23311405914695627,0.12914049026033,0.10397356888662626,WMT
2000-06-07,40.4166412353516,39.27746810913086,39.43363267317605,39.68893838207544,0.2553057088993924,0.14175714195500919,0.11354856694438323,WMT
2000-06-08,39.7182998657227,39.23382174173991,39.44434452631292,39.69119729663792,0.24685277032499897,0.15226680212603963,0.09458596819895934,WMT
2000-06-09,37.710578918457,39.14798494974772,39.37914260471331,39.53882093476877,0.1596783300554634,0.15300796109672615,0.006670368958737238,WMT
2000-06-12,36.8376274108887,39.086879603068034,39.28361800842025,39.33101025241589,0.047392243995645345,0.1424463101560322,-0.09505406616038686,WMT
