date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,31.8870010375977,31.78457043965658,31.75091178996279,31.726433628863152,-0.024478161099636964,-0.04053165488362708,0.016053493783990118,DISH
2000-02-15,31.7533950805664,31.7125722249349,31.751045159133078,31.728696866767873,-0.02234829236520497,-0.03864119367552775,0.01629290131032278,DISH
2000-02-16,32.5772895812988,31.709603246053064,31.79469238138287,31.799434083445153,0.004741702062283082,-0.03414864415576805,0.03889034621805113,DISH
2000-02-17,33.8465385437012,31.7526538848877,31.901398508656843,31.96898606132832,0.0675875526714762,-0.02365060185098346,0.09123815452245966,DISH
2000-02-18,33.5347938537598,31.89442348480225,31.985090435915282,32.097913558292184,0.11282312237690206,-0.009612798257722866,0.12243592063462493,DISH
2000-02-22,35.6279335021973,32.06810970306397,32.16912894004408,32.38700709175498,0.21787815171089875,0.013720362025251457,0.2041577896856473,DISH
2000-02-23,43.0429992675781,32.45259450276693,32.71117436835149,33.25536921210753,0.5441948437560384,0.06799042792627867,0.47620441582975975,DISH
2000-02-24,40.6603813171387,32.813327407836915,33.10241752941397,33.856063718682826,0.7536461892688564,0.13797498001685962,0.6156712092519968,DISH
2000-02-25,39.0125846862793,33.10799999237061,33.38980286517664,34.272612428427585,0.8828095632509445,0.21384287598133456,0.66896668726961,DISH
2000-02-28,39.8142166137695,33.37892068227132,33.69861505740597,34.718548162311045,1.0199331049050713,0.29579786227241417,0.724135242632657,DISH
2000-02-29,40.6158447265625,33.66097507476807,34.02748822616595,35.1914291293455,1.163940903179551,0.38391460969191543,0.7800262934876354,DISH
2000-03-01,40.9498558044434,33.93709163665771,34.35318358401482,35.651672900404805,1.2984893163899827,0.4766051232290587,0.821884193160924,DISH
2000-03-02,40.0368881225586,34.17609564463297,34.617949199879675,36.00111329846329,1.383164098583613,0.5683595520567206,0.8148045465268925,DISH
2000-03-03,43.2656745910645,34.4863556543986,35.01697939701688,36.57840233466519,1.5614229376483095,0.668747598282709,0.8926753393656005,DISH
2000-03-06,41.395206451416,34.72313302357991,35.3086328783904,36.9602056749794,1.6515727965890008,0.7679925697750056,0.8835802268139952,DISH
2000-03-07,43.2879409790039,35.02745507558187,35.67035492127038,37.46060095475109,1.790246033480706,0.8711179910655432,0.9191280424151628,DISH
2000-03-08,45.3810806274414,35.41416657765706,36.106944747499014,38.08560206970241,1.9786573222033965,0.9827488028719991,0.9959085193313975,DISH
2000-03-09,46.4276504516602,35.89217472076416,36.56731173602366,38.742563955746796,2.1752522197231343,1.1028482053567559,1.0724040143663784,DISH
2000-03-10,49.1665534973145,36.45776831309001,37.125093539182,39.56198555864507,2.436892019463073,1.2371068321776075,1.1997851872854657,DISH
2000-03-13,45.7373580932617,36.98253796895345,37.50362929357856,40.04660958535734,2.5429802917787754,1.3684462825857873,1.1745340091929881,DISH
2000-03-14,44.1953392028809,37.48856595357259,37.795730519638404,40.37168387578622,2.5759533561478136,1.4898225358669075,1.0861308202809061,DISH
2000-03-15,41.8628196716309,37.85672111511231,37.972097356622854,40.48835494963266,2.5162575930098043,1.5929443616192034,0.923313231390601,DISH
2000-03-16,44.0895652770996,38.30132795969645,38.23570964876236,40.76975332735044,2.534043678588084,1.687448807599337,0.846594870988747,DISH
2000-03-17,43.1320686340332,38.72663644154866,38.44543243350115,40.954120165848536,2.508687732347383,1.7698824115427827,0.7388053208046002,DISH
2000-03-20,42.8425903320312,39.17569688161214,38.632688026548664,41.10134060601939,2.468652579470728,1.8399965115864887,0.6286560678842392,DISH
2000-03-21,42.7980537414551,39.5668617884318,38.80909381310024,41.23347545946065,2.424381646360409,1.8986134111028992,0.5257682352575099,DISH
2000-03-22,44.6017189025879,39.95802682240804,39.05311838695676,41.49553403231266,2.4424156453559007,1.953142987080679,0.4892726582752218,DISH
2000-03-23,51.8831787109375,40.61565901438395,39.59087035010857,42.30301095417015,2.712140604061581,2.0292303066621447,0.6829102973994363,DISH
2000-03-24,54.2435302734375,41.317084058125815,40.202033454597135,43.23044717971721,3.0284137251200747,2.1293708133498592,0.8990429117702154,DISH
2000-03-27,54.8224830627441,42.08308448791504,40.809016628198734,44.13014301125338,3.321126383054647,2.2487848016168597,1.0723415814377875,DISH
2000-03-28,51.3042221069336,42.73032519022624,41.24279311445742,44.6865627238898,3.4437696094323798,2.36849840898389,1.0752712004484897,DISH
2000-03-29,50.1908531188965,43.34490712483724,41.611043433266985,45.113202432351876,3.502158999084891,2.4820481129828647,1.0201108861020263,DISH
2000-03-30,49.2556190490723,43.90085144042969,41.92435990761989,45.43409430507762,3.509734397457734,2.584966547274395,0.9247678501833394,DISH
2000-03-31,56.2921333312988,44.64903793334961,42.510913795020926,46.27475568341645,3.7638418883955254,2.7030087190524212,1.0608331693431041,DISH
2000-04-03,52.8629455566406,45.29330965677897,42.93193345304918,46.78457791296141,3.852644459912227,2.8181079973119463,1.0345364626002809,DISH
2000-04-04,48.7211990356445,45.72975184122721,43.16653195218148,46.93437283109347,3.76784087891199,2.913182170256234,0.854658708655756,DISH
2000-04-05,45.3810806274414,45.80768788655599,43.25596039691387,46.81427896714536,3.558318570231492,2.977757479994259,0.5805610902372331,DISH
2000-04-06,48.7657356262207,46.07786636352539,43.47771566680627,46.9650979780501,3.4873823112438345,3.0287638032813518,0.4586185079624827,DISH
2000-04-07,51.9277114868164,46.508370590209964,43.81671938522305,47.34849640505793,3.531777019834877,3.079104065848685,0.452672953986192,DISH
2000-04-10,45.5146865844727,46.69838625590007,43.88463051074226,47.206868440469854,3.322237929727592,3.1034343909750883,0.2188035387525038,DISH
2000-04-11,43.3324699401855,46.7889404296875,43.86261169002947,46.90773493361361,3.0451232435841433,3.0975996202926837,-0.05247637670854033,DISH
2000-04-12,36.295955657959,46.633810424804686,43.56172652303339,46.088656713958116,2.5269301909247233,3.040500477957672,-0.5135702870329486,DISH
2000-04-13,37.721076965332,46.5566167195638,43.33010709980009,45.442968343983125,2.112861244183037,2.947689450312015,-0.8348282061289778,DISH
2000-04-14,30.5064220428467,46.13130830128988,42.82289388366124,44.29066179924525,1.4677679155840124,2.799629666697197,-1.3318617511131845,DISH
2000-04-17,36.6077003479004,45.97172476450602,42.577682207819244,43.69807858081711,1.1203963729978668,2.631637275938204,-1.511240902940337,DISH
2000-04-18,41.1947975158691,45.901953315734865,42.523253975507615,43.50504153809903,0.9817875625914141,2.466591239470531,-1.484803676879117,DISH
2000-04-19,37.3647994995117,45.63474394480387,42.32069530231661,43.03163550104858,0.7109401987319686,2.2909676545629702,-1.5800274558310017,DISH
2000-04-20,35.2271194458008,45.26139291127523,42.04276945494757,42.430021523112806,0.38725206816523894,2.1005390262394394,-1.7132869580742005,DISH
2000-04-24,36.295955657959,44.832372983296715,41.818091121690216,41.95725153524473,0.1391604135545137,1.9043482480792595,-1.7651878345247458,DISH
2000-04-25,41.5956115722656,44.69431476593017,41.8094108999591,41.929383083871436,0.11997218391233844,1.7258673155152389,-1.6058951316029004,DISH
2000-04-26,40.9275856018066,44.58538964589437,41.77507370993162,41.85219392233186,0.07712021240023859,1.5609565764123816,-1.483836364012143,DISH
2000-04-27,43.9114303588867,44.653676668802895,41.858102905090306,42.01083921668165,0.15273631159134737,1.4201068550650093,-1.267370543473662,DISH
2000-04-28,45.3810806274414,44.696727180480956,41.99477312113563,42.27045485700044,0.2756817358648078,1.3056440873162187,-1.029962351451411,DISH
2000-05-01,44.267707824707,44.734581820170085,42.08279458687267,42.42429005599916,0.3414954691264853,1.2092138672575505,-0.8677183981310652,DISH
2000-05-02,41.0611915588379,44.67520186106364,42.04329878292929,42.319310116719784,0.2760113337904926,1.1158802353635344,-0.8398689015730418,DISH
2000-05-03,39.6360816955566,44.56980279286702,41.95038513656598,42.11267862338681,0.1622934868208361,1.0205092569847114,-0.8582157701638753,DISH
2000-05-04,38.6117744445801,44.370137977600095,41.82172243716802,41.843102154614385,0.02137971744636502,0.9205847011597178,-0.8992049837133528,DISH
2000-05-05,38.5672378540039,43.926273282368975,41.69648971681965,41.590874092053625,-0.10561562476602404,0.8179539440967719,-0.923569568862796,DISH
2000-05-08,37.2311897277832,43.3591952641805,41.524912350393805,41.25522078470195,-0.2696915656918577,0.709179163273048,-0.9788707289649057,DISH
