date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2007-12-28,35.0282135009766,27.341778564453126,28.11643555431298,28.99378502773209,0.8773494734191125,0.35685735819839415,0.5204921152207184,MSCI
2007-12-31,36.0418930053711,27.726600964864094,28.54208516732252,29.585427692494175,1.0433425251716564,0.4282288428060257,0.6151136823656307,MSCI
2008-01-02,31.7712993621826,28.00473664601644,28.71267177084329,29.767638163170858,1.054966392327568,0.49313113734475483,0.5618352549828132,MSCI
2008-01-03,28.8992156982422,28.162419891357423,28.722372975750737,29.6957108387839,0.9733378630331622,0.5426831225627533,0.43065474047040886,MSCI
2008-01-04,28.2985191345215,28.250960477193196,28.700655548335067,29.580667070270334,0.8800115219352662,0.5773810092336934,0.3026305127015728,MSCI
2008-01-07,26.4119491577148,28.297577222188313,28.585028799431587,29.32116262767669,0.7361338282451015,0.5936638766263441,0.14246995161875742,MSCI
2008-01-08,24.9946727752686,28.27348664601644,28.40605516720372,28.96859481044003,0.5625396432363097,0.590479719319314,-0.027940076083004306,MSCI
2008-01-09,26.0552845001221,28.272235298156737,28.290355204597727,28.73226710772525,0.44191190312752227,0.575315474143427,-0.13340357101590472,MSCI
2008-01-10,27.8198356628418,28.355457051595053,28.26747591660105,28.658560020430325,0.39108410382927516,0.556549902899813,-0.16546579907053782,MSCI
2008-01-11,28.5613231658936,28.453383509318034,28.281600724993798,28.65073532082384,0.3691345958300438,0.5374954368232933,-0.16836084099324944,MSCI
2008-01-14,28.6270236968994,28.55349998474121,28.298023534813115,28.648833979161747,0.35081044434863173,0.518546860893096,-0.16773641654446425,MSCI
2008-01-15,28.824125289917,28.649236170450845,28.322776467600328,28.662844183415075,0.3400677158147474,0.5004583182165665,-0.16039060240181913,MSCI
2008-01-16,27.50071144104,28.690846951802573,28.284481979988918,28.570238437170108,0.2857564571811899,0.4787279651307869,-0.192971507949597,MSCI
2008-01-17,27.2097511291504,28.679583740234374,28.234890897492626,28.462125314411885,0.22723441691925927,0.4533046675752572,-0.22607025065599795,MSCI
2008-01-18,27.5194854736328,28.68083527882894,28.20217796948259,28.387407092287987,0.18522912280539572,0.42623459464233326,-0.24100547183693755,MSCI
2008-01-22,27.1252746582031,28.68052234649658,28.15335924224103,28.287598063920264,0.13423882167923296,0.39677792056786426,-0.2625390988886313,MSCI
2008-01-23,29.2464923858643,28.751855278015135,28.202506012900603,28.363263938349807,0.16075792544920375,0.372989055543465,-0.21223113009426126,MSCI
2008-01-24,30.194465637207,28.851032892862957,28.29135967075996,28.507476686433453,0.21611701567349328,0.3571901588789195,-0.1410731432054262,MSCI
2008-01-25,29.8284244537354,28.938009134928386,28.359407159844046,28.611315349405164,0.25190818956111727,0.3465945453914627,-0.09468635583034546,MSCI
2008-01-28,31.0298118591309,29.081300608317058,28.476779733693956,28.801111432242717,0.324331698548761,0.34435543864850543,-0.020023740099744447,MSCI
2008-01-29,30.7670078277588,29.201440175374348,28.57675095828381,28.95514951974058,0.37839856145676976,0.3477773868812947,0.03062117457547503,MSCI
2008-01-30,30.6919193267822,29.325959650675454,28.66847394268381,29.091039757890787,0.4225658152069762,0.355291081216284,0.06727473399069223,MSCI
2008-01-31,30.9453449249268,29.48207867940267,28.766588258334885,29.235935062066115,0.4693468037312307,0.3667444662871132,0.10260233744411751,MSCI
2008-02-01,32.4752388000488,29.672925249735513,28.92543864523891,29.488746440554614,0.5633077953157049,0.3864749285516963,0.17683286676400856,MSCI
2008-02-04,31.4240226745605,29.81465237935384,29.03184233712044,29.63961576543172,0.6077734283112797,0.40867986211043045,0.19909356620084923,MSCI
2008-02-05,30.8514823913574,29.939172172546385,29.108905206740676,29.733992248799915,0.6250870420592385,0.4303866393141259,0.19470040274511258,MSCI
2008-02-06,29.4435997009277,29.86564935048421,29.123004804082882,29.711398912555904,0.5883941084730218,0.44623078218785334,0.14216332628516842,MSCI
2008-02-07,27.885534286499,29.73393383026123,29.0711381578342,29.56946649249434,0.49832833466014037,0.4514534113973345,0.046874923262805845,MSCI
2008-02-08,29.4060516357422,29.639448992411296,29.085107414062374,29.556773840366557,0.4716664263041821,0.45347920717923607,0.01818721912494603,MSCI
2008-02-11,29.4999122619629,29.47926286061605,29.102328468800913,29.552360627227763,0.4500321584268505,0.45313381266232594,-0.003101654235475426,MSCI
2008-02-12,29.3778953552246,29.290918922424318,29.113717901429393,29.538829146013473,0.42511124458408034,0.45032651110468735,-0.025215266520607016,MSCI
2008-02-13,31.7525310516357,29.14794019063314,29.222316165562656,29.71041404939964,0.48809788383698205,0.4541097670728646,0.03398811676411745,MSCI
2008-02-14,31.2363052368164,29.13010705312093,29.30486044099449,29.828617051659112,0.5237566106646234,0.4610846038534037,0.0626720068112197,MSCI
2008-02-15,29.7908763885498,29.159829076131185,29.32470168813635,29.825695058305406,0.5009933701690557,0.4650807154731456,0.03591265469591004,MSCI
2008-02-19,30.1287689208984,29.22083740234375,29.357403298715283,29.849148206335023,0.49174490761974,0.46775028215619857,0.02399462546354142,MSCI
2008-02-20,30.2320117950439,29.348172823588055,29.39284507239793,29.8787621660583,0.4859170936603725,0.4695688930648619,0.01634820059551062,MSCI
2008-02-21,31.5366554260254,29.566238911946616,29.479416944973092,30.00694333321722,0.5275263882441266,0.4753701828432477,0.05215620540087884,MSCI
2008-02-22,31.6586608886719,29.753018124898276,29.567126299490102,30.134596902590207,0.5674706031001051,0.48458814775084424,0.08288245534926086,MSCI
2008-02-25,31.0579738616943,29.860956064860027,29.626937319275815,30.20593457033935,0.5789972510635337,0.49403636678983953,0.08496088427369419,MSCI
2008-02-26,31.8369998931885,29.97014528910319,29.715329978997755,30.331904264247736,0.6165742852499818,0.5062986956521525,0.11027558959782935,MSCI
2008-02-27,30.034912109375,30.017074902852375,29.728074137141274,30.308974174637864,0.5809000374965905,0.513763507128827,0.06713653036776346,MSCI
2008-02-28,29.1807918548584,30.028963788350424,29.706311667669855,30.221894567917083,0.5155829002472281,0.5139455490979333,0.0016373511492947523,MSCI
2008-02-29,27.9043064117432,30.042416954040526,29.63485053754765,30.04305674816652,0.4082062106188715,0.5033662459491427,-0.09516003533027118,MSCI
2008-03-03,27.2848358154297,30.044919776916505,29.5419007715572,29.830268867451164,0.28836809589396495,0.4818566058582535,-0.19348850996428857,MSCI
2008-03-04,27.5570316314697,30.046171315511067,29.463590565226944,29.654935144110308,0.19134457888336343,0.4527934553485118,-0.26144887646514836,MSCI
2008-03-05,29.7064037322998,30.13220895131429,29.47314732114643,29.658904072807967,0.18575675166153616,0.42607990127241174,-0.24032314961087559,MSCI
2008-03-06,28.0263252258301,30.091536712646484,29.4163344975896,29.533034004940415,0.11669950735081613,0.3951315564021426,-0.27843204905132646,MSCI
2008-03-07,26.5245800018311,29.969207191467284,29.30303574180359,29.301126226490734,-0.0019095153128567688,0.3554155467129749,-0.35732506202583164,MSCI
2008-03-10,25.3513412475586,29.819971084594727,29.14853967426535,28.996705009369613,-0.1518346648957376,0.3046768402267246,-0.4565115051224622,MSCI
2008-03-11,28.4299201965332,29.733308029174804,29.12050214711668,28.953027825947917,-0.16747432116876482,0.2574502598610011,-0.42492458102976594,MSCI
2008-03-12,27.9981651306152,29.641013272603352,29.07679972727091,28.879455020907276,-0.19734470636363355,0.2119608249569677,-0.4093055313206012,MSCI
2008-03-13,28.101411819458,29.55466302235921,29.03889141594432,28.81951392307138,-0.2193774928729404,0.168818510227881,-0.38819600310082136,MSCI
2008-03-14,25.2105522155762,29.36350326538086,28.890375022471382,28.541509237239058,-0.3488657852323236,0.11704091789412537,-0.46590670312644894,MSCI
2008-03-17,22.1225872039795,29.018414878845213,28.628286277623165,28.047102086863077,-0.5811841907600872,0.04720728477184722,-0.6283914755319344,MSCI
2008-03-18,25.3419532775879,28.81567923227946,28.501234614403497,27.8387632483046,-0.6624713660988988,-0.023770754386841345,-0.6387006117120574,MSCI
2008-03-19,25.0509910583496,28.6223295211792,28.368062283866255,27.624080992355317,-0.7439812915109378,-0.09580110051867748,-0.6481801909922603,MSCI
2008-03-20,26.4776496887207,28.523464520772297,28.295209947997577,27.535803539806093,-0.7594064081914844,-0.16216933705680706,-0.5972370711346774,MSCI
2008-03-24,28.223424911499,28.53472754160563,28.29244765640538,27.588747554100323,-0.7037001023050564,-0.2163280729353669,-0.4873720293696895,MSCI
2008-03-25,28.5237770080566,28.505318387349448,28.30133639423504,27.660735730873796,-0.6406006633612442,-0.25875932247186073,-0.3818413408893835,MSCI
2008-03-26,27.6039600372314,28.442119979858397,28.274577116779877,27.656364848210874,-0.6182122685690032,-0.29470765980269115,-0.3235046087663121,MSCI
2008-03-27,27.8761520385742,28.392061869303387,28.259309377751972,27.673284138404686,-0.5860252393472862,-0.32384163710627967,-0.26218360224100656,MSCI
2008-03-28,29.3309669494629,28.311343065897624,28.300322909949067,27.800885800906133,-0.49943710904293326,-0.3414023882582522,-0.15803472078468106,MSCI
2008-03-31,27.9230804443359,28.200902239481607,28.28590321450596,27.81029134919276,-0.4756118653132013,-0.354824164136334,-0.12078770117686732,MSCI
2008-04-01,28.9930744171143,28.174308840433756,28.312902042870746,27.901327914607517,-0.41157412826322926,-0.36049947571772883,-0.05107465254550042,MSCI
2008-04-02,29.8190326690674,28.163984298706055,28.37033847912875,28.048923360665253,-0.3214151184634986,-0.35659084463908847,0.035175726175589894,MSCI
2008-04-03,30.0630683898926,28.158352851867676,28.434820092423248,28.20393485530258,-0.2308852371206669,-0.344019718413321,0.11313448129265413,MSCI
2008-04-04,30.7670078277588,28.132697931925456,28.523567006489515,28.401185066528207,-0.12238193996130775,-0.32185504325859676,0.199473103297289,MSCI
2008-04-07,29.4811382293701,28.060113843282064,28.559968550408602,28.48429368244219,-0.07567486796641276,-0.2972361287296404,0.22156126076322763,MSCI
2008-04-08,28.8992156982422,27.98815523783366,28.572852251636878,28.51622327777516,-0.0566289738617165,-0.2731746242215899,0.2165456503598734,MSCI
2008-04-09,26.2617740631104,27.802314376831056,28.485166121016103,28.34274132966279,-0.14242479135331365,-0.2600992550457664,0.11767446369245277,MSCI
2008-04-10,26.7404537200928,27.692499097188314,28.419028674646547,28.219447252328404,-0.19958142231814335,-0.2540473110249049,0.054465888706761556,MSCI
2008-04-11,26.2148399353027,27.593634033203124,28.335546348749936,28.065199128898655,-0.2703472198512813,-0.25567734087382826,-0.014669878977453032,MSCI
2008-04-14,26.0177402496338,27.530748494466145,28.24783428036093,27.9076574525463,-0.34017682781463066,-0.2641274713702108,-0.07604935644441985,MSCI
2008-04-15,25.5015144348145,27.47130444844564,28.14398975465298,27.72252088791614,-0.42146886673684136,-0.2798619155770047,-0.14160695115983668,MSCI
2008-04-16,26.3274745941162,27.430319213867186,28.07535643908343,27.615183603504928,-0.46017283557850064,-0.2978933218092772,-0.16227951376922345,MSCI
2008-04-17,26.7967662811279,27.333331298828124,28.027083528924816,27.55221432848257,-0.4748692004422459,-0.31559118725015073,-0.15927801319209517,MSCI
2008-04-18,26.9657173156738,27.297977701822916,27.98704060556695,27.50708984907839,-0.47995075648855945,-0.3320273761842167,-0.14792338030434277,MSCI
2008-04-21,26.7404537200928,27.305173492431642,27.940042190068922,27.44810658835633,-0.49193560171259065,-0.3480184018907985,-0.14391719982179213,MSCI
2008-04-22,26.8436965942383,27.354918670654296,27.898735577077012,27.401605324273167,-0.4971302528038457,-0.3629297574757288,-0.1342004953281169,MSCI
2008-04-23,27.6508846282959,27.32895081837972,27.889403356183543,27.420783772402636,-0.4686195837809066,-0.3734988488667432,-0.0951207349141634,MSCI
2008-04-24,27.5758018493652,27.314872042338052,27.877602722417194,27.43271002911722,-0.4448926932999733,-0.3806382994312818,-0.06425439386869147,MSCI
2008-04-25,26.6278228759766,27.265752410888673,27.830602108726875,27.370787057250514,-0.4598150514763617,-0.38855604063212956,-0.07125901084423214,MSCI
2008-04-28,27.3411502838135,27.33677234649658,27.81220572530436,27.368507013982143,-0.4436987113222166,-0.39407034906795585,-0.04962836225426076,MSCI
2008-04-29,28.3172874450684,27.543262354532878,27.83117915928647,27.441498737088736,-0.3896804221977348,-0.39363135341703215,0.003950931219297349,MSCI
