date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,8.01909637451172,7.691200621922811,7.855750799731503,8.014557855425627,0.15880705569412434,0.10963648889468289,0.049170566799441456,EBAY
2000-02-15,7.72642946243286,7.703774499893188,7.848805386483756,7.990371357323626,0.14156597083987066,0.11295608651866094,0.028609884321209714,EBAY
2000-02-16,7.3199462890625,7.725778786341349,7.820867853781914,7.934485886582007,0.11361803280009308,0.11302463488082486,0.0005933979192682265,EBAY
2000-02-17,7.55733299255371,7.74084579149882,7.807162740328587,7.903248096626307,0.09608535629771975,0.11127669001239288,-0.015191333714673128,EBAY
2000-02-18,7.14109420776367,7.744964838027954,7.773034714101694,7.840492888951841,0.06745817485014705,0.10676948019544093,-0.03931130534529388,EBAY
2000-02-22,6.99801111221313,7.744531234105428,7.7338800808219075,7.771497235220217,0.03761715439830926,0.09967670440815139,-0.06205955000984213,EBAY
2000-02-23,8.06137180328369,7.766535536448161,7.750205030965872,7.795119258435567,0.04491422746969498,0.09407424220741208,-0.0491600147377171,EBAY
2000-02-24,8.53289127349854,7.809568532307943,7.788727193191793,7.854967316786775,0.06624012359498188,0.09123322717661478,-0.024993103581632897,EBAY
2000-02-25,7.84674787521362,7.845013856887817,7.79154848280027,7.85430334241265,0.06275485961238036,0.08833245715836445,-0.025577597545984085,EBAY
2000-02-28,7.54757690429688,7.857587750752767,7.779821125107004,7.829620908462493,0.04979978335548907,0.0844148501213834,-0.034615066765894334,EBAY
2000-02-29,7.45977640151978,7.874172274271647,7.7646049001983,7.79996453520909,0.035359635010789425,0.07943573286094581,-0.044076097850156384,EBAY
2000-03-01,7.76545143127441,7.891081968943278,7.764644729236363,7.797206066272679,0.032561337036315585,0.07468509653904863,-0.042123759502733046,EBAY
2000-03-02,7.81097793579102,7.902138312657674,7.7668030821002825,7.798303491900088,0.03150040979980595,0.07031429841826335,-0.0388138886184574,EBAY
2000-03-03,7.77845907211304,7.892816289265951,7.767340922027226,7.79672652592631,0.029385603899084067,0.06617684683463351,-0.036791242935549445,EBAY
2000-03-06,8.40606880187988,7.91200229326884,7.796547660548845,7.845025960720571,0.04847830017172594,0.0643896605048138,-0.015911360333087862,EBAY
2000-03-07,8.47110652923584,7.957853587468465,7.827127105401402,7.894536211416829,0.06740910601542716,0.06469426362077396,0.002714842394653194,EBAY
2000-03-08,9.57348918914795,8.038499848047893,7.905642753123864,8.02702155654699,0.12137880342312535,0.07040759678837435,0.05097120663475099,EBAY
2000-03-09,9.49544334411621,8.088686958948772,7.976557643191387,8.142664274366343,0.16610663117495594,0.08004563780845421,0.08606099336650173,EBAY
2000-03-10,10.0547637939453,8.156867678960165,8.06856203488928,8.29297291070816,0.22441087581887942,0.09457460485660876,0.12983627096227066,EBAY
2000-03-13,10.9132556915283,8.264721155166624,8.193595149302013,8.498604552402261,0.3050094031002484,0.11573928244835412,0.18927012065189425,EBAY
