date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2006-03-09,41.4599990844727,44.699999745686846,44.633156309974964,44.547276389313176,-0.08587992066178884,-0.002837096706672771,-0.08304282395511607,CMG
2006-03-10,42.1100006103516,44.6369997660319,44.497646119712805,44.34268299471709,-0.1549631249957173,-0.018653112855022483,-0.13631001214069483,CMG
2006-03-13,43.4099998474121,44.67733306884766,44.44019007244312,44.264936145430696,-0.17525392701242737,-0.03487003199957954,-0.14038389501284781,CMG
2006-03-14,48.7000007629395,44.807333119710286,44.661721252533916,44.63227156603947,-0.029449686494444904,-0.0343107127189888,0.004861026224543895,CMG
2006-03-15,52.0099983215332,44.95699971516927,45.038232347522246,45.239748325618024,0.20151597809577737,-0.010053378302157141,0.2115693563979345,CMG
2006-03-16,55.0499992370605,45.23999964396159,45.544032506494624,46.04316591113118,0.4991334046365594,0.04217259737696282,0.4569608072595966,CMG
2006-03-17,53.8600006103516,45.54366633097331,45.95857050969593,46.6801636718147,0.721593162118765,0.11168055693563425,0.6099126051831307,CMG
2006-03-20,50.0900001525879,45.66166636149089,46.16191074270356,46.95676957242205,0.7948588297184855,0.1814122329666274,0.6134465967518581,CMG
2006-03-21,52.0,45.804666392008464,46.44579124843031,47.36416656367918,0.9183753152488663,0.2564783479333594,0.6618969673155068,CMG
2006-03-22,54.7999992370605,46.088666407267254,46.84736583317336,47.96253183650214,1.115166003328774,0.34378090104854975,0.7713851022802243,CMG
2006-03-23,53.8800010681152,46.35999972025554,47.1817258508494,48.43703037022087,1.2553045193714638,0.43630078850712095,0.8190037308643429,CMG
2006-03-24,54.5099983215332,46.70866635640462,47.52651891446007,48.92241393575645,1.3958950212963828,0.5335539506305752,0.8623410706658076,CMG
2006-03-27,54.0900001525879,47.10133298238119,47.83226741712161,49.33419837349363,1.5019309563720213,0.6315650910717115,0.8703658653003098,CMG
2006-03-28,53.2000007629395,47.49199968973796,48.07994962235733,49.6414000400035,1.5614504176461637,0.7255665138443518,0.8358839038018119,CMG
2006-03-29,53.9300003051758,47.856333033243814,48.34745148977341,49.9813353719845,1.6338838822110873,0.8172877390274905,0.8165961431835967,CMG
