date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2004-09-30,64.8648681640625,55.47430750528972,56.758267816337366,58.20631726643616,1.448049450098793,0.6591240772502666,0.7889253728485265,GOOGL
2004-10-01,66.3563537597656,56.012178675333665,57.2737486693583,58.89045963827833,1.6167109689200316,0.7586810689921439,0.8580298999278877,GOOGL
2004-10-04,67.5975952148438,56.4584582010905,57.819116616850664,59.61627135616286,1.797154739312198,0.8662210178483767,0.9309337214638214,GOOGL
2004-10-05,69.2542572021484,56.941775004069015,58.41380036512539,60.41454012784655,2.0007397627211603,0.983290715268559,1.0174490474526012,GOOGL
2004-10-06,68.6086120605469,57.479145812988286,58.93616223017217,61.089234167134975,2.153071936962803,1.1036154087590655,1.0494565282037376,GOOGL
2004-10-07,69.4944915771484,58.02719370524089,59.469575035434715,61.77758879485333,2.308013759418614,1.2271474427338913,1.0808663166847228,GOOGL
2004-10-08,68.9339370727539,58.52469126383464,59.941358680047884,62.36076318744329,2.419404507395406,1.3491210186522566,1.0702834887431492,GOOGL
2004-10-11,67.6977005004883,59.010343678792324,60.32310942721811,62.79369548794617,2.47058606072806,1.4635884133420325,1.0069976473860274,GOOGL
2004-10-12,68.7687683105469,59.600767389933274,60.733784531576696,63.27636760166889,2.542583070092192,1.5734934260887599,0.9690896440034322,GOOGL
2004-10-13,70.5205230712891,60.24357693990073,61.20421876907982,63.85930851149709,2.6550897424172675,1.6834590454407483,0.9716306969765192,GOOGL
2004-10-14,71.0710678100586,60.94010670979819,61.67332881240425,64.4375910641834,2.7642622517791438,1.7931608556903509,0.9711013960887929,GOOGL
2004-10-15,72.1271286010742,61.65081748962403,62.16517701672896,65.05217938029155,2.887002363562587,1.9040197394429634,0.9829826241196236,GOOGL
2004-10-18,74.654655456543,62.470804214477546,62.74697792290263,65.81736259079412,3.0703846678914886,2.02206958586642,1.0483150820250686,GOOGL
2004-10-19,74.0440444946289,63.24424438476563,63.268256120032156,66.47110795491423,3.2028518348820754,2.141433993734902,1.0614178411471733,GOOGL
2004-10-20,70.315315246582,63.8813814798991,63.59049289683139,66.77581853671158,3.1853256398801904,2.2468454105781737,0.9384802293020167,GOOGL
2004-10-21,74.764762878418,64.66666666666667,64.09705057256787,67.40758169475741,3.310531122189545,2.3541505369731555,0.9563805852163894,GOOGL
2004-10-22,86.3013000488281,65.78611946105958,65.09534356463716,68.89847562099098,3.8031320563538173,2.5001958996555236,1.3029361566982938,GOOGL
2004-10-25,93.7937927246094,67.11911913553875,66.37547100880771,70.85905816968962,4.4835871608819104,2.6999471976398652,1.7836399632420452,GOOGL
2004-10-26,90.9909896850586,68.29212544759116,67.46522614273175,72.44161344048865,4.976387297756901,2.929048909779942,2.047338387976959,GOOGL
2004-10-27,93.0780792236328,69.52619285583498,68.59099052239591,74.06109908105141,5.470108558655497,3.184618371954054,2.2854901867014425,GOOGL
2004-10-28,96.7467498779297,70.84968312581381,69.82002345117908,75.83863642755954,6.018612976380453,3.4694859759917525,2.5491270003887005,GOOGL
2004-10-29,95.415412902832,72.07007013956708,70.92995188162956,77.37038393183566,6.440432050206098,3.7679650480505193,2.672467002155579,GOOGL
2004-11-01,98.1131134033203,73.34918263753256,72.10132141057231,78.99121967647278,6.88989826590047,4.081467102318445,2.808431163582025,GOOGL
2004-11-02,97.5325317382812,74.63430112202964,73.19060107026418,80.43827590845501,7.247674838190832,4.399281938703182,2.84839289948765,GOOGL
2004-11-03,95.9309310913086,75.85702387491864,74.15901159416421,81.64604479793948,7.487033203775269,4.70910469738121,2.7779285063940593,GOOGL
2004-11-04,92.4424438476562,76.92275632222496,74.93332613658184,82.4868354869096,7.553509350327758,4.994413429250786,2.559095921076972,GOOGL
2004-11-05,84.7597579956055,77.74891573588054,75.34728195279374,82.66367508858607,7.316393135792339,5.22724911996958,2.089144015822759,GOOGL
2004-11-08,86.3613586425781,78.65465469360353,75.80891979491406,82.95111215700298,7.14219236208892,5.419216650807253,1.7229757112816673,GOOGL
2004-11-09,84.4344329833984,79.35268605550132,76.16869033798714,83.06632368438503,6.897633346397882,5.5673870410049915,1.3302463053928903,GOOGL
2004-11-10,84.0140151977539,79.96629969278973,76.49439716020848,83.13987712338091,6.645479963172434,5.675412024341407,0.9700679388310274,GOOGL
2004-11-11,91.6016006469727,80.85752410888674,77.11879176200654,83.79616620363943,6.677374441632892,5.775788643889754,0.9015857977431381,GOOGL
2004-11-12,91.0910873413086,81.6820152282715,77.69381051456597,84.3615984036288,6.667787889062836,5.865133065969108,0.8026548230937287,GOOGL
2004-11-15,92.5275268554688,82.51301294962566,78.30177725321312,84.99417120253042,6.692393949317307,5.947979744134448,0.7444142051828582,GOOGL
2004-11-16,86.3563537597656,83.08308283487958,78.630599473746,85.09963539024875,6.469035916502747,6.000153710337021,0.46888220616572607,GOOGL
2004-11-17,86.3363342285156,83.6740069071452,78.94399358671016,85.19533642059751,6.25134283388735,6.025302273311988,0.22604056057536148,GOOGL
2004-11-18,83.8538513183594,84.15265223185223,79.14295582783811,85.09157443601958,5.9486186081814765,6.017625761124332,-0.06900715294285575,GOOGL
2004-11-19,84.784782409668,84.6810137430827,79.3707854449061,85.06785459773906,5.6970691528329525,5.9855394577165875,-0.288470304883635,GOOGL
2004-11-22,82.6326293945312,85.17884470621746,79.50206685935449,84.87964736558249,5.377580506228,5.924691263273482,-0.5471107570454823,GOOGL
2004-11-23,83.8438415527344,85.68134714762371,79.6762536633406,84.79962374120997,5.123370077869367,5.844497110224389,-0.7211270323550218,GOOGL
2004-11-24,87.4674682617188,86.24624532063804,79.98786754656012,85.00566549376015,5.017797947200023,5.761769599143801,-0.7439716519437782,GOOGL
2004-11-26,89.784782409668,86.87003580729169,80.37854468544356,85.37465025426596,4.996105568822401,5.685155191151806,-0.6890496223294056,GOOGL
2004-11-29,90.6156158447266,87.48631871541343,80.78561788293747,85.77917815233096,4.993560269393484,5.615956676489148,-0.622396407095664,GOOGL
2004-11-30,91.0810775756836,88.03386611938478,81.1938992585614,86.18830180567863,4.994402547117232,5.553769701872221,-0.5593671547549883,GOOGL
2004-12-01,90.070068359375,88.56806691487631,81.54497699141439,86.48776762025108,4.94279062883669,5.492643873763065,-0.5498532449263749,GOOGL
2004-12-02,89.7897872924805,89.21721598307293,81.8702643278893,86.7424508510696,4.872186523180304,5.430572621317393,-0.5583860981370892,GOOGL
2004-12-03,90.2902908325195,89.73473358154298,82.20166372896142,87.01603760393003,4.814373874968609,5.3689299396000925,-0.5545560646314831,GOOGL
2004-12-06,88.2332305908203,89.79913126627606,82.43850718400907,87.10988187010523,4.671374686096158,5.299151178645451,-0.6277764925492928,GOOGL
2004-12-07,85.8008041381836,89.5326983133952,82.57024176315464,87.00897113378879,4.4387293706341495,5.213083204075109,-0.7743538334409594,GOOGL
2004-12-08,85.0750732421875,89.33550109863283,82.66817104739464,86.85992009605144,4.191749048656803,5.1109222335122695,-0.9191731848554667,GOOGL
2004-12-09,86.8018035888672,89.12629191080731,82.82944810457923,86.8554415615413,4.02599345696207,5.002403012876664,-0.9764095559145947,GOOGL
2004-12-10,85.9109115600586,88.76509730021161,82.94943649281804,86.78266489742636,3.8332284046083203,4.8854600029841535,-1.0522315983758332,GOOGL
2004-12-13,85.3103103637695,88.42826054890952,83.04119151765069,86.66923347486953,3.6280419572188407,4.7596934693050565,-1.1316515120862158,GOOGL
2004-12-14,89.4344329833984,88.1389712015788,83.28921059730884,86.88224167028366,3.5930310729748243,4.643006580253092,-1.0499755072782682,GOOGL
2004-12-15,89.97998046875,87.88721949259441,83.54831675203829,87.12084002122533,3.5725232691870445,4.535941197066579,-0.9634179278795347,GOOGL
2004-12-16,88.3233261108398,87.63363265991212,83.73292156260334,87.21345028888753,3.4805287262841915,4.4303848194189674,-0.9498560931347759,GOOGL
2004-12-17,90.130126953125,87.55655543009442,83.97984058062059,87.43805928972674,3.4582187091061485,4.33315566514542,-0.8749369560392717,GOOGL
2004-12-20,92.6026000976562,87.81798350016278,84.31214273204672,87.83573903265169,3.5235963006049644,4.252190328105093,-0.7285940275001286,GOOGL
2004-12-21,91.9669647216797,88.00483703613283,84.60670064346024,88.15382640011394,3.547125756653699,4.181676502570063,-0.6345507459163642,GOOGL
2004-12-22,93.2432403564453,88.29846394856773,84.93855622821928,88.54566179097951,3.607105562760225,4.124214004464736,-0.5171084417045115,GOOGL
2004-12-23,94.0440444946289,88.63279825846355,85.28794617302971,88.96895535362377,3.68100918059406,4.0798897704081085,-0.3988805898140484,GOOGL
2004-12-27,96.0510482788086,88.78111317952475,85.70039067783303,89.51413719603524,3.8137465182022083,4.053273417624348,-0.23952689942214,GOOGL
2004-12-28,96.4764785766602,88.96062622070313,86.1128035974671,90.05006984198167,3.9372662445145608,4.041671904918146,-0.10440566040358501,GOOGL
2004-12-29,96.5465469360352,89.09459355672202,86.51162243412472,90.5501157301324,4.038493296007687,4.041354024412711,-0.002860728405024382,GOOGL
2004-12-30,98.8988952636719,89.5126782735189,86.9845515519949,91.1927054278984,4.2081538759035055,4.0580349359076315,0.150118939995874,GOOGL
2004-12-31,96.4914932250977,89.85118357340497,87.34709968687658,91.60052469552762,4.25342500865105,4.077574919789549,0.1758500888615009,GOOGL
2005-01-03,101.45645904541,90.43793716430666,87.88457128716249,92.35905156050156,4.4744802733390685,4.117267240582976,0.35721303275609273,GOOGL
2005-01-04,97.3473510742188,90.85668945312501,88.24465915310311,92.74294353053567,4.4982843774325545,4.155370496831244,0.34291388060131034,GOOGL
2005-01-05,96.8518524169922,91.33066355387372,88.57185687597641,93.05914773477305,4.487290858796641,4.188563742436614,0.2987271163600269,GOOGL
2005-01-06,94.3693695068359,91.6815144856771,88.7920309322069,93.1599735511563,4.3679426189493995,4.2065022183237115,0.16144040062568799,GOOGL
2005-01-07,97.0220184326172,91.99999949137371,89.10429027615771,93.457161469773,4.352871193615286,4.221139547839478,0.1317316457758082,GOOGL
2005-01-10,97.6276245117188,92.26142756144208,89.42738740127464,93.77807351436644,4.350686113091797,4.234094548467649,0.11659156462414799,GOOGL
2005-01-11,96.8668670654297,92.46980260213218,89.70915322955352,94.0157463018829,4.3065930723293775,4.241344574167564,0.06524849816181355,GOOGL
2005-01-12,97.7877883911133,92.69335962931316,90.01487069230883,94.30598599364285,4.291115301334017,4.246321753966904,0.04479354736711283,GOOGL
2005-01-13,97.7627639770508,92.94978281656903,90.30783595077811,94.57196187114518,4.264125920367064,4.248102205082258,0.016023715284806173,GOOGL
2005-01-14,100.085083007812,93.29295934041342,90.6772492632817,94.99615098520532,4.318901721923623,4.255182280150394,0.06371944177322941,GOOGL
2005-01-18,102.052055358887,93.685018157959,91.10670274320118,95.53903439063879,4.432331647437607,4.2728974947288,0.15943415270880745,GOOGL
2005-01-19,98.7487487792969,94.03553543090821,91.39501968781484,95.78598652792364,4.390966840108803,4.284704595933673,0.10626224417512997,GOOGL
2005-01-20,97.0570602416992,94.41074396769207,91.60848810916514,95.88378008267793,4.275291973512793,4.283763321733416,-0.00847134822062312,GOOGL
2005-01-21,94.2342376708984,94.7160494486491,91.70741751734872,95.75686985939734,4.049452342048625,4.260331955855122,-0.21087961380649745,GOOGL
2005-01-24,90.4504470825195,94.83767089843751,91.66008937189648,95.34861713910689,3.6885277672104166,4.203150948573491,-0.5146231813630742,GOOGL
2005-01-25,88.6486511230469,94.92892888387046,91.54677078409631,94.8331578052523,3.2863870211559885,4.111473706773313,-0.8250866856173245,GOOGL
2005-01-26,94.714714050293,95.24240900675457,91.66590798899796,94.82404548524877,3.1581374962508164,4.016139291085026,-0.8580017948342098,GOOGL
2005-01-27,94.1341323852539,95.39906565348309,91.75867790026425,94.77096846177501,3.012290561510767,3.915753665062383,-0.9034631035516161,GOOGL
2005-01-28,95.265266418457,95.57524185180665,91.89040316995614,94.80899586875366,2.918592698797511,3.8160368951930166,-0.8974441963955058,GOOGL
2005-01-31,97.9079055786133,95.89472783406578,92.11633181523261,95.04739950639976,2.9310676911671436,3.72753943704482,-0.7964717458776764,GOOGL
2005-02-01,96.0460433959961,96.09192504882814,92.26379888243592,95.12422599160891,2.8604271091729885,3.6408277300524268,-0.7804006208794383,GOOGL
