date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,4.46200609207153,4.603176641464233,4.585189018163551,4.562171439783991,-0.023017578379560533,-0.006830450354273317,-0.016187128025287215,PPL
2000-02-15,4.53763294219971,4.605277395248413,4.58263494157488,4.560111593063979,-0.022523348510900654,-0.008461986610436126,-0.014061361900464527,PPL
2000-02-16,4.46200609207153,4.601075871785482,4.576262596948083,4.551933688679339,-0.024328908268743454,-0.0101050980271313,-0.014223810241612154,PPL
2000-02-17,4.38637685775757,4.590992164611817,4.566387601334044,4.538221399599893,-0.028166201734150853,-0.011968802752690865,-0.016197398981459988,PPL
2000-02-18,4.24773025512695,4.578387673695882,4.550060232997231,4.514302565929442,-0.03575766706778882,-0.014415745611848484,-0.02134192145594034,PPL
2000-02-22,4.23512411117554,4.562422021230062,4.53414948095505,4.491439044693297,-0.042710436261753415,-0.017317859090131775,-0.02539257717162164,PPL
2000-02-23,4.15949583053589,4.5456159273783365,4.515473582467078,4.464388826513111,-0.05108475595396733,-0.020772373456392178,-0.030312382497575154,PPL
2000-02-24,4.09647369384766,4.527969551086426,4.494851293732564,4.434543554696756,-0.06030773903580844,-0.02480772910832317,-0.03550000992748527,PPL
2000-02-25,4.0208477973938,4.506961981455485,4.471802596405999,4.401124814617095,-0.07067778178890372,-0.029479993880918407,-0.04119778790798531,PPL
2000-02-28,4.09647369384766,4.4876350402832035,4.453761083866203,4.376609382519276,-0.07715170134692695,-0.0343267641203561,-0.042824937226570846,PPL
2000-02-29,4.05866003036499,4.467887878417969,4.434976376452954,4.35111427718133,-0.08386209927162369,-0.03935461369144019,-0.0445074855801835,PPL
2000-03-01,4.07126522064209,4.449821392695109,4.41786387358368,4.328747267514264,-0.08911660606941574,-0.04439790276817244,-0.0447187033012433,PPL
2000-03-02,4.09647369384766,4.431754891077677,4.40289246395222,4.310238308220663,-0.092654155731557,-0.04928200302903725,-0.04337215270251975,PPL
2000-03-03,4.14689207077026,4.414528671900431,4.391079890964793,4.297257759473557,-0.09382213149123597,-0.05378453181002842,-0.04003759968120755,PPL
2000-03-06,3.94521927833557,4.387218801180522,4.3706922818734935,4.269353475894699,-0.10133880597879408,-0.05858652772176246,-0.042752278257031616,PPL
2000-03-07,3.89480209350586,4.359068703651428,4.349118986425778,4.2397340726209665,-0.10938491380481175,-0.06371109335219205,-0.045673820452619696,PPL
2000-03-08,3.80840921401978,4.332660492261251,4.324808920142591,4.205698442372276,-0.1191104777703158,-0.06929489347766438,-0.04981558429265143,PPL
2000-03-09,3.92342662811279,4.311346650123596,4.306904799792141,4.183468671579511,-0.12343612821263061,-0.0747475654361449,-0.048688562776485714,PPL
2000-03-10,3.93620848655701,4.2866775353749595,4.290493680620216,4.164031743296331,-0.1264619373238851,-0.07995211755289984,-0.04650981977098527,PPL
2000-03-13,3.82118821144104,4.26489679813385,4.269866248810307,4.137126449403761,-0.13273979940654623,-0.0852612882631287,-0.04747851114341753,PPL
2000-03-14,3.78284955024719,4.235115718841553,4.248607381242819,4.109367033335232,-0.13924034790758721,-0.09068715794019436,-0.04855318996739286,PPL
2000-03-15,4.0767879486084,4.215972820917766,4.241156536490289,4.106817945042532,-0.13433859144775706,-0.09507264291430913,-0.039265948533447934,PPL
2000-03-16,4.34516572952271,4.205775849024454,4.245638472829845,4.125442427865375,-0.12019604496447034,-0.0975955149949454,-0.02260052996952494,PPL
2000-03-17,4.16624784469604,4.186673943201701,4.24223798204384,4.128627085592218,-0.1136108964516227,-0.0992030929752609,-0.014407803476361794,PPL
2000-03-20,4.23014640808105,4.176844580968221,4.241723055151168,4.136541279636841,-0.10518177551432739,-0.09980298971515278,-0.005378785799174612,PPL
2000-03-21,4.17902851104736,4.1665716648101805,4.239067902849524,4.139850055869137,-0.09921784698038749,-0.09974429682437663,0.0005264498439891407,PPL
2000-03-22,4.05122661590576,4.1516185601552325,4.231154756514144,4.132954909306787,-0.09819984720735686,-0.09958942768734409,0.0013895804799872319,PPL
2000-03-23,4.23014640808105,4.143889904022217,4.2311124931626285,4.14051002836303,-0.09060246479959844,-0.09868851060669945,0.008086045807101011,PPL
2000-03-24,4.29404497146606,4.1387113571167,4.23373740966341,4.152435294284361,-0.08130211537904941,-0.09694600528144415,0.015643889902394736,PPL
2000-03-27,4.25570297241211,4.1339353084564205,4.234649332849392,4.160450236653543,-0.07419909619584875,-0.09466676346063128,0.020467667264782538,PPL
2000-03-28,4.11512613296509,4.122372643152873,4.229709329170831,4.1569349109352896,-0.0727744182355412,-0.09247358777883256,0.01969916954329136,PPL
2000-03-29,4.17902851104736,4.110419162114462,4.227623600261745,4.158647394549752,-0.06897620571199248,-0.09012004316262359,0.021143837450631114,PPL
2000-03-30,4.25570297241211,4.103542391459147,4.2287744463422,4.166165794802644,-0.06260865153955653,-0.0873648936643757,0.02475624212481918,PPL
2000-03-31,4.28126668930054,4.100038719177246,4.230917403936093,4.175077245238856,-0.05584015869723746,-0.08420828494550242,0.028368126248264958,PPL
2000-04-03,4.25570297241211,4.100304476420084,4.23192543905462,4.181316407858199,-0.05060903119642113,-0.08084439348046707,0.03023536228404594,PPL
2000-04-04,4.31960487365723,4.103120501836141,4.235478474145008,4.192012826052933,-0.043465648092075426,-0.07710254840766163,0.03363690031558621,PPL
2000-04-05,4.3323860168457,4.1088835080464685,4.239391818170081,4.202865876649203,-0.03652594152087829,-0.073041008928673,0.03651506740779471,PPL
2000-04-06,4.35794448852539,4.117599201202393,4.244163279494179,4.214851181445431,-0.02931209804874868,-0.06866435608806294,0.03935225803931426,PPL
2000-04-07,4.34516572952271,4.128409798940023,4.248215376898511,4.224918939625835,-0.02329643727267605,-0.0641240520361176,0.040827614763441544,PPL
2000-04-10,4.38350629806519,4.137977552413941,4.25362641118293,4.237166886241148,-0.016459524941781822,-0.059354278617063806,0.042894753675281984,PPL
2000-04-11,4.4601845741272,4.151361703872681,4.261863448376747,4.254385575300477,-0.007477873076270569,-0.054163385559710474,0.046685512483439905,PPL
2000-04-12,4.53686332702637,4.166881640752156,4.272798712786903,4.276188834486873,0.0033901216999696615,-0.04840478744006129,0.05179490914003095,PPL
2000-04-13,4.65188217163086,4.185395256678263,4.287831816764002,4.305179393974615,0.01734757721061264,-0.04182621215866735,0.05917378936927999,PPL
2000-04-14,4.53686332702637,4.198394298553467,4.2976817212711005,4.323053064834245,0.025371343563144855,-0.035103385761357866,0.06047472932450272,PPL
2000-04-17,4.57520484924316,4.21939381758372,4.3086310040091815,4.342501413870446,0.03387040986126433,-0.028203169531818777,0.062073579393083105,PPL
2000-04-18,4.44740390777588,4.237813878059387,4.31409289384623,4.350590823997342,0.03649793015111147,-0.02173066481130983,0.0582285949624213,PPL
2000-04-19,4.43462467193604,4.2586877266565955,4.318825853526467,4.357069743017269,0.038243889490802374,-0.015731211625362833,0.05397510111616521,PPL
2000-04-20,4.57520484924316,4.280413667360942,4.3288707661450765,4.373884767556268,0.04501400141119127,-0.00965486929858687,0.05466887070977815,PPL
2000-04-24,4.86914110183716,4.311511421203614,4.349993259898971,4.412055588720689,0.06206232882171747,-0.002481214596892343,0.06454354341860981,PPL
2000-04-25,4.95860195159912,4.349425212542216,4.3737386261814315,4.454173170559977,0.08043454437854525,0.00581237456481774,0.0746221698137275,PPL
2000-04-26,5.09917783737183,4.3933028221130375,4.401986334769761,4.503871208648179,0.10188487387841771,0.015421723893972825,0.08646314998444489,PPL
2000-04-27,4.97137975692749,4.423122549057007,4.424115728564346,4.539888457535296,0.11577272897095003,0.025458797961939932,0.0903139310090101,PPL
2000-04-28,4.88192081451416,4.441014385223388,4.441875795455049,4.56623581327169,0.12436001781664086,0.03535067045615102,0.08900934736048983,PPL
2000-05-01,4.85635995864868,4.464018122355143,4.457927072032318,4.588582159157786,0.13065508712546858,0.04488263025840712,0.08577245686706146,PPL
2000-05-02,4.63910436630249,4.477650054295858,4.46493149811282,4.592473160614656,0.12754166250183552,0.053149718496435454,0.07439194400540006,PPL
2000-05-03,4.69022178649902,4.494689830144247,4.473627241547846,4.600000639221556,0.12637339767371003,0.060473031172818596,0.06590036650089143,PPL
2000-05-04,4.77967929840088,4.518971586227417,4.485421813429356,4.613836247390597,0.12841443396124053,0.06726796038579827,0.061146473575442256,PPL
