date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,12.3141021728516,12.561059188842767,12.502572885834276,12.445667848858177,-0.056905036976099055,-0.03945958032834359,-0.017445456647755465,BXP
2000-02-15,12.2630004882812,12.551691659291578,12.489706259657055,12.430334116128813,-0.059372143528241494,-0.04152982054079578,-0.017842322987445716,BXP
2000-02-16,12.3396406173706,12.551691659291578,12.481778885788962,12.422774063393236,-0.059004822395726464,-0.043339457953328955,-0.01566536444239751,BXP
2000-02-17,12.4673824310303,12.55254338582356,12.481030199088183,12.426468763448776,-0.05456143563940685,-0.04449744105242045,-0.010063994586986404,BXP
2000-02-18,12.3141021728516,12.540621407826738,12.472477139186873,12.41721657851389,-0.05526056067298235,-0.045604544710205336,-0.009656015962777015,BXP
2000-02-22,12.2885503768921,12.512518692016597,12.463185054519462,12.406679366981049,-0.05650568753841334,-0.046722646827732466,-0.009783040710680875,BXP
2000-02-23,12.4162940979004,12.485267893473303,12.46084761367285,12.407462876201961,-0.05338473747088912,-0.04740421042917675,-0.005980527041712369,BXP
2000-02-24,12.4418306350708,12.463126214345294,12.459911638188748,12.41025078845153,-0.049660849737218626,-0.047634544512411274,-0.0020263052248073524,BXP
2000-02-25,12.4673824310303,12.44864896138509,12.460274909861477,12.414865937338023,-0.04540897252345388,-0.04740785060221913,0.001998878078765247,BXP
2000-02-28,12.4162940979004,12.429913965861003,12.458160816422103,12.414980862151703,-0.04317995427039989,-0.04697800146935347,0.0037980471989535816,BXP
2000-02-29,12.390739440918,12.412881946563722,12.454955330633037,12.413037038131597,-0.041918292501440746,-0.04646443967580862,0.004546147174367875,BXP
2000-03-01,12.4162940979004,12.400959777832034,12.453136331007931,12.41329735949282,-0.03983897151511151,-0.04579296030759365,0.005953988792482143,BXP
2000-03-02,12.4162940979004,12.389037609100344,12.451420098844139,12.413536157683778,-0.03788394116036109,-0.04499247456516575,0.007108533404804662,BXP
2000-03-03,12.4162940979004,12.382225036621097,12.449799287076052,12.413755321455055,-0.03604396562099765,-0.04408787638686753,0.008043910765869876,BXP
2000-03-06,12.390739440918,12.378818480173752,12.447098691817454,12.411930970732808,-0.03516772108464572,-0.04318712561226237,0.008019404527616653,BXP
2000-03-07,12.2119035720825,12.37115424474081,12.43643670733043,12.396112868157314,-0.04032383917311577,-0.042898275898569954,0.0025744367254541822,BXP
2000-03-08,12.2630004882812,12.36348972320557,12.428639093534343,12.385609036410449,-0.04303005712389485,-0.04291155835703466,-0.00011849876686018807,BXP
2000-03-09,12.4418306350708,12.360083198547366,12.42922751746825,12.390036659675284,-0.03919085779296694,-0.042536839166921844,0.0033459813739549066,BXP
2000-03-10,12.4162940979004,12.357528463999435,12.428654941258964,12.39210073620113,-0.036554205057834466,-0.041934744819071855,0.005380539761237389,BXP
2000-03-13,12.2630004882812,12.351567459106446,12.421373913959659,12.381969350338043,-0.03940456362161626,-0.04168026946737245,0.00227570584575619,BXP
2000-03-14,12.4162940979004,12.356677246093755,12.421152173848508,12.384658870742278,-0.03649330310623,-0.041158885736713634,0.004665582630483632,BXP
2000-03-15,12.5184850692749,12.367748196919763,12.425372955409808,12.395129846179323,-0.030243109230484677,-0.04006222132039915,0.00981911208991447,BXP
2000-03-16,12.6206712722778,12.380522346496585,12.433788698267767,12.412753640859739,-0.021035057408028024,-0.03815152863187041,0.017116471223842383,BXP
2000-03-17,12.6717615127563,12.391593043009442,12.44398164398453,12.432967903685958,-0.011013740298572827,-0.03542751540264551,0.02441377510407268,BXP
2000-03-20,12.7739591598511,12.409476788838708,12.458033933406885,12.45955073444813,0.0015168010412462962,-0.03172054905221528,0.03323735009346158,BXP
2000-03-21,12.7739591598511,12.426508744557704,12.47141356004157,12.484035905419974,0.012622345378403566,-0.027272723752702916,0.03989506913110648,BXP
2000-03-22,12.7739591598511,12.435876178741461,12.48415882836554,12.506592729347846,0.022433900982305133,-0.02228840960436203,0.04472231058666716,BXP
2000-03-23,12.7739591598511,12.445243612925218,12.496305357161443,12.527376287987954,0.03107093082651069,-0.016939289795304454,0.04801022062181515,BXP
2000-03-24,12.7739591598511,12.45801760355632,12.507886309760682,12.54652871191949,0.038642402158808764,-0.01136876221045371,0.05001116436926247,BXP
2000-03-27,12.7995052337646,12.475049432118736,12.519993172731265,12.566163047464794,0.04616987473352907,-0.005603386917406012,0.051773261650935085,BXP
2000-03-28,12.8506011962891,12.492932732899986,12.53365750613364,12.588223996461991,0.05456649032835159,0.00042443286139828466,0.05414205746695331,BXP
2000-03-29,12.9594669342041,12.516148281097417,12.551181355723525,12.616999182246264,0.06581782652273915,0.006974365494296927,0.05884346102844223,BXP
2000-03-30,13.0631380081177,12.540264860788986,12.572164136378872,12.651559280028726,0.07939514364985456,0.014227000087696028,0.06516814356215853,BXP
2000-03-31,13.1927337646484,12.564443238576255,12.597498439553823,12.69345860338385,0.0959601638300267,0.022411037719069653,0.07354912611095704,BXP
2000-04-03,13.1668138504028,12.592866961161294,12.620652636247318,12.730088851152333,0.1094362149050152,0.03112382797819843,0.07831238692681677,BXP
2000-04-04,13.270486831665,12.62559817632039,12.646985877442564,12.771887874359038,0.12490199691647419,0.040511606399658756,0.08439039051681543,BXP
2000-04-05,13.4519243240356,12.66011918385823,12.679491098117234,12.824465364077453,0.14497426596021867,0.050967858127881974,0.0940064078323367,BXP
2000-04-06,14.1517314910889,12.717115879058834,12.73874525134537,12.927043591245496,0.18829833990012723,0.06471272007519342,0.12358561982493381,BXP
2000-04-07,14.2035675048828,12.774988714853919,12.797512166897317,13.025664461007342,0.2281522941100249,0.08106933020003101,0.1470829639099939,BXP
2000-04-10,14.2813329696655,12.83715667724609,12.856858390328096,13.122641679191203,0.26578328886310665,0.09955359478563387,0.1662296940774728,BXP
2000-04-11,14.2294883728027,12.898448308308911,12.91159553582664,13.208098798015698,0.29650326218905754,0.1192609097106927,0.17724235247836484,BXP
2000-04-12,14.3072481155396,12.961480108896886,12.967093123894026,13.292937470470793,0.3258443465767673,0.13993090964171434,0.18591343693505297,BXP
2000-04-13,14.2554092407227,13.022783946990963,13.018183166700748,13.367207073767128,0.3490239070663801,0.16085082684436317,0.18817308022201693,BXP
2000-04-14,14.0998992919922,13.078904120127357,13.06096811598963,13.423731923710184,0.3627638077205546,0.1810513520452119,0.18171245567534272,BXP
2000-04-17,14.0998992919922,13.135876115163162,13.101957677020394,13.475884396142867,0.37392671912247266,0.20034682108778146,0.1735798980346912,BXP
2000-04-18,14.1517314910889,13.20053704579671,13.143275173236372,13.528001406240053,0.3847262330036809,0.21879158663023127,0.16593464637344965,BXP
2000-04-19,14.1776514053345,13.264358743031817,13.183892353852984,13.57808872032448,0.3941963664714958,0.23633790735731913,0.15785845911417667,BXP
2000-04-20,14.1776514053345,13.32221943537394,13.222827769791328,13.624306229443215,0.4014784596518872,0.2528569131787458,0.1486215464731414,BXP
2000-04-24,14.2554092407227,13.383523273468018,13.263197736878631,13.672947142264363,0.4097494053857318,0.26855039527063157,0.14119901011510022,BXP
2000-04-25,14.2294883728027,13.449072869618734,13.300898356995033,13.715834941756226,0.4149365847611932,0.2831925685991373,0.13174401616205594,BXP
2000-04-26,14.5145959854126,13.51901626586914,13.348158246442734,13.777380010828704,0.4292217643859697,0.29779867924054754,0.13142308514542217,BXP
2000-04-27,14.5145959854126,13.585553296407063,13.393491682092048,13.834175745019822,0.4406840629277742,0.3120900276749602,0.128594035252814,BXP
2000-04-28,14.462760925293,13.646956284840906,13.434972857959766,13.882596770157821,0.44762391219805586,0.32564581501830375,0.12197809717975211,BXP
2000-05-01,14.6701078414917,13.713567829132085,13.482804584697343,13.943253544402827,0.4604489597054844,0.3391282768105451,0.1213206828949393,BXP
2000-05-02,15.0070571899414,13.788004430135096,13.54173313170128,14.025183091201093,0.4834499594998132,0.35356251409920825,0.12988744540060493,BXP
2000-05-03,14.9293022155762,13.85984919865927,13.59529045473629,14.09480798163049,0.49951752689420026,0.3681598985435966,0.13135762835060366,BXP
2000-05-04,14.9293022155762,13.931693967183438,13.646700328487155,14.159065669732858,0.5123653412457028,0.38258211732436914,0.12978322392133362,BXP
2000-05-05,14.981146812439,14.00526688893637,13.69804989216588,14.222362532748173,0.5243126405822931,0.3967566508276266,0.12755598975466648,BXP
2000-05-08,15.0588912963867,14.081431293487558,13.750339678928862,14.286767114077781,0.5364274351489193,0.4107250429326782,0.12570239221624113,BXP
2000-05-09,15.0848093032837,14.157608095804862,13.80154508985938,14.348204474773897,0.546659384914518,0.4243196277968874,0.12233975711763062,BXP
2000-05-10,15.0588912963867,14.231217765808115,13.849726880612721,14.402913380019488,0.5531864994067668,0.43720729670631536,0.11597920270045142,BXP
2000-05-11,15.1107301712036,14.302926540374765,13.897986884950416,14.457398230015535,0.5594113450651186,0.44942853942586986,0.10998280563924873,BXP
2000-05-12,15.1884908676147,14.373771635691332,13.947315038841811,14.513671785974559,0.5663567471327475,0.46112208173082164,0.10523466540192589,BXP
2000-05-15,15.0329751968384,14.435113016764332,13.988764057354055,14.553641582816754,0.5648775254626983,0.47149820232408934,0.09337932313860897,BXP
2000-05-16,15.0070571899414,14.49645446141562,14.027596763883311,14.58853854942617,0.5609417855428589,0.48044300770696413,0.08049877783589476,BXP
2000-05-17,15.1107301712036,14.557795906066907,14.068856854505604,14.628727166732375,0.5598703122267707,0.48838609545461803,0.07148421677215272,BXP
2000-05-18,15.0848093032837,14.612225405375177,14.107516968912796,14.663826556698151,0.5563095877853552,0.4951787196787015,0.061130868106653746,BXP
2000-05-19,15.1625747680664,14.645920181274427,14.147624411466815,14.702208104123146,0.5545836926563315,0.5011194334286834,0.05346425922764808,BXP
2000-05-22,15.0848093032837,14.67529490788779,14.183216192323126,14.731650507750615,0.5484343154274889,0.5058510767879055,0.042583238639583354,BXP
2000-05-23,15.0070571899414,14.699485715230319,14.214474082984957,14.752843306168444,0.5383692231834871,0.5091029874000136,0.029266235783473538,BXP
2000-05-24,14.7737817764282,14.717628828684504,14.235675962767324,14.754454495917432,0.5187785331501082,0.5100705676753087,0.008707965474799573,BXP
2000-05-25,14.6960325241089,14.730588308970146,14.253111691294817,14.749959111987623,0.49684742069280574,0.5087482213660274,-0.011900800673221634,BXP
2000-05-26,14.6960325241089,14.745275751749686,14.26987301675406,14.745809731924162,0.4759367151701017,0.5054670001518362,-0.02953028498173449,BXP
2000-05-30,14.5145959854126,14.759098974863699,14.279126542213374,14.728019385128912,0.4488928429155372,0.4998094748800747,-0.050916631964537495,BXP
2000-05-31,14.4886827468872,14.7720584233602,14.287044195441595,14.709604408562795,0.4225602131211996,0.492084414080064,-0.06952420095886436,BXP
2000-06-01,14.462760925293,14.782426071167004,14.293678344672843,14.69061219669178,0.3969338520189378,0.48256920863518143,-0.08563535661624361,BXP
2000-06-02,14.6960325241089,14.799705441792817,14.308858248996842,14.691029231131095,0.3821709821342534,0.472529244262795,-0.09035826212854164,BXP
2000-06-05,14.6182746887207,14.814392884572358,14.320523767514254,14.685431660156475,0.36490789264222023,0.4617669723743091,-0.09685907973208885,BXP
2000-06-06,14.7478713989258,14.830808289845795,14.336624788297168,14.690235562821972,0.35361077452480316,0.4509512289241891,-0.09734045439938593,BXP
2000-06-07,14.981146812439,14.855863571167005,14.360892687732614,14.712616988881114,0.35172430114850073,0.4410284340367926,-0.08930413288829187,BXP
2000-06-08,15.1366481781006,14.876598644256605,14.39008389451904,14.745239666937199,0.35515577241815777,0.43244108834419626,-0.07728531592603849,BXP
2000-06-09,15.0588912963867,14.894741821289076,14.415235811008918,14.769370057080168,0.35413424607125066,0.42461033884565935,-0.0704760927744087,BXP
2000-06-12,15.1755323410034,14.918500868479422,14.44381207892469,14.800617304129261,0.35680522520457103,0.41782977661564696,-0.061024551411075934,BXP
2000-06-13,15.214412689209,14.936644363403332,14.47275975062549,14.832451474798178,0.3596917241726878,0.41201593211888216,-0.05232420794619436,BXP
2000-06-14,15.6291131973267,14.957379563649509,14.516175332362215,14.893739821476986,0.37756448911477136,0.4085707668842825,-0.031006277769511148,BXP
2000-06-15,15.3958396911621,14.972930812835704,14.549185776118572,14.932366772098463,0.38318099597989175,0.40603177590872014,-0.02285077992882839,BXP
2000-06-16,15.3699159622192,14.987617937723803,14.57996958774702,14.96602752616882,0.3860579384217999,0.4040343823290949,-0.01797644390729497,BXP
2000-06-19,15.3699159622192,15.000576909383142,14.609584822512799,14.997098529285728,0.3875137067729284,0.40238230745529413,-0.014868600682365729,BXP
2000-06-20,15.7068681716919,15.022176138559981,14.650703544131483,15.05170051205873,0.40099696792724693,0.40224377295019065,-0.00124680502294372,BXP
2000-06-21,15.5513486862183,15.037727451324468,14.68443888810491,15.090137792828324,0.40569890472341363,0.40258928736723637,0.0031096173561772633,BXP
2000-06-22,15.3958396911621,15.048959064483649,14.711074549910188,15.113654908111876,0.40258035820168736,0.40258839444779804,-8.036246110676437e-06,BXP
2000-06-23,15.4736022949219,15.061054801940923,14.739612930413402,15.141344890931865,0.4017319605184628,0.40250275080595666,-0.0007707902874938277,BXP
2000-06-26,15.5254335403442,15.07228622436524,14.769011634534941,15.170891868086473,0.40188023355153213,0.40244049891768263,-0.000560265366150503,BXP
2000-06-27,15.8364553451538,15.099068895975755,14.808931325574905,15.222091772131684,0.41316044655677864,0.4035124962052029,0.00964795035157573,BXP
