date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,4.51764726638794,4.376627874374391,4.405860494956316,4.432267834212989,0.026407339256673268,0.019141136783951743,0.0072662024727215245,NBL
2000-02-15,4.75266981124878,4.3942925612131765,4.4244864546790925,4.459163489059638,0.03467703438054581,0.020756350235787684,0.013920684144758128,NBL
2000-02-16,4.72655773162842,4.41586569150289,4.440443684533336,4.48145300928643,0.04100932475309449,0.02285366276861917,0.01815566198447532,NBL
2000-02-17,4.79183912277222,4.440918238957724,4.458717981624813,4.5071608226739315,0.04844284104911889,0.025494180937285584,0.022948660111833306,NBL
2000-02-18,4.63515901565552,4.452928225199383,4.46775846911596,4.5177001026013786,0.04994163348541836,0.028008866743420582,0.021932766741997775,NBL
2000-02-22,4.54376125335693,4.459719467163087,4.47159817301394,4.519834399369598,0.04823622635565794,0.0300835348741695,0.01815269148148844,NBL
2000-02-23,4.42624950408936,4.467372306187949,4.46933761279665,4.512208119549039,0.042870506752389126,0.031391702996114594,0.011478803756274532,NBL
2000-02-24,4.37402391433716,4.470677789052329,4.4646464740556295,4.5009986182290005,0.03635214417337096,0.03189801282902871,0.004454131344342249,NBL
2000-02-25,4.30874061584473,4.473110405604046,4.457065460486959,4.4854678323882125,0.02840237190125361,0.03154195132462585,-0.0031395794233722435,NBL
2000-02-28,4.49153614044189,4.479898405075074,4.458722415761181,4.485956152252793,0.027233736491612426,0.03110393623039743,-0.003870199738785003,NBL
2000-02-29,4.70044231414795,4.497994327545167,4.470214760635786,4.5031549521685585,0.03294019153277272,0.03129031662746661,0.0016498749053061104,NBL
2000-03-01,4.96157932281494,4.5113273461659755,4.493333318716317,4.539794640923159,0.046461322206841515,0.032827870954880746,0.01363345125196077,NBL
2000-03-02,5.47079181671143,4.54033079147339,4.538866544352693,4.613982111142464,0.07511556678977094,0.037107883048137835,0.0380076837416331,NBL
2000-03-03,5.34022569656372,4.565416463216147,4.575843493321313,4.67169412465423,0.09585063133291705,0.04304614420630249,0.052804487126614556,NBL
2000-03-06,5.32717084884644,4.587025864919028,4.610199002622119,4.7236504003774815,0.1134513977553624,0.05015561534463485,0.06329578241072754,NBL
