date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2004-07-23,6.30000019073486,6.324555603663127,6.3327419599555625,6.337905443441513,0.005163483485950415,0.006816164794431021,-0.001652681308480606,CBRE
2004-07-26,6.26000022888184,6.329333384831746,6.328835246699908,6.3313658091329605,0.0025305624330522747,0.006370605563605738,-0.0038400431305534635,CBRE
2004-07-27,6.26000022888184,6.335777839024861,6.32519896518239,6.325416898157082,0.00021793297469141493,0.005733460766918625,-0.00551552779222721,CBRE
2004-07-28,6.28666687011719,6.337000068028768,6.323195106064845,6.322207416655405,-0.0009876894094400512,0.005039912933515356,-0.006027602342955407,CBRE
2004-07-29,6.30000019073486,6.335888957977295,6.322006644757922,6.32037888951032,-0.0016277552476013923,0.004354070901423841,-0.005981826149025233,CBRE
2004-07-30,6.31333351135254,6.3346667448679606,6.3215684731241195,6.319801903176367,-0.0017665699477529273,0.003726292548095674,-0.005492862495848601,CBRE
2004-08-02,6.34000015258789,6.334555641810099,6.3224872635169085,6.321447868600985,-0.0010393949159235305,0.0032387400236232955,-0.004278134939546826,CBRE
2004-08-03,6.3899998664856,6.335444529851277,6.3258100911105535,6.327008805971508,0.001198714860954908,0.003030515641488295,-0.0018318007805333868,CBRE
2004-08-04,6.34999990463257,6.335333410898844,6.326986334945381,6.3288660489737305,0.0018797140283490776,0.0029132964642015753,-0.0010335824358524977,CBRE
2004-08-05,6.57000017166138,6.344444529215495,6.338667655388786,6.348270235625943,0.009602580237157099,0.0035933942252694344,0.006009186011887664,CBRE
2004-08-06,6.47333335876465,6.349111191431681,6.345070209404014,6.3582985545286546,0.013228345124640661,0.004571344280495422,0.00865700084414524,CBRE
2004-08-09,6.3600001335144,6.35000007947286,6.345772657940704,6.358434553677961,0.01266189573725729,0.0053913072248385945,0.007270588512418695,CBRE
2004-08-10,6.43333339691162,6.353333409627279,6.349851524606274,6.364402945254609,0.014551420648334812,0.006318418420048794,0.008233002228286018,CBRE
2004-08-11,6.43333339691162,6.355555629730224,6.35370361130613,6.369880604868076,0.01617699356194624,0.007315014519982138,0.008861979041964101,CBRE
2004-08-12,6.41666650772095,6.357222286860148,6.356582679075295,6.373589083260777,0.017006404185481827,0.00829364397792722,0.008712760207554607,CBRE
2004-08-13,6.40000009536743,6.358333396911621,6.3585508994171756,6.375677657633311,0.017126758216135407,0.009184732792457186,0.007942025423678221,CBRE
2004-08-16,6.38666677474976,6.358444515864054,6.359814976428219,6.3765448034040135,0.016729826975794282,0.009945215933021384,0.0067846110427728975,CBRE
2004-08-17,6.28333330154419,6.355777851740519,6.356403423056487,6.3692041118545255,0.012800688798038529,0.01023279631229237,0.002567892485746159,CBRE
2004-08-18,6.3033332824707,6.354222297668457,6.354053951614424,6.364026057868315,0.009972106253891333,0.010206560375438814,-0.00023445412154748067,CBRE
2004-08-19,6.37333345413208,6.355000082651774,6.354901345581955,6.364756473374468,0.009855127792513407,0.010171214713148496,-0.00031608692063508914,CBRE
2004-08-20,6.46666669845581,6.359444522857666,6.35978003832984,6.372741663338605,0.012961625008764521,0.010451701307566397,0.0025099237011981246,CBRE
2004-08-23,6.39333343505859,6.3624445279439295,6.361235060885281,6.374352827208232,0.013117766322951141,0.010719550198782242,0.002398216124168899,CBRE
2004-08-24,6.43333339691162,6.365111192067464,6.364341903106019,6.378961565693962,0.014619662587943338,0.011111196387396055,0.0035084662005472837,CBRE
2004-08-25,6.4466667175293,6.367777856190999,6.367868072119747,6.384245612560442,0.01637754044069517,0.011639816873879652,0.004737723566815519,CBRE
2004-08-26,6.48000001907349,6.3721111933390295,6.372643277993844,6.39171038808488,0.019067110091035566,0.012385066175557494,0.006682043915478072,CBRE
2004-08-27,6.4433331489563,6.376888958613078,6.375637037279789,6.395730611538991,0.020093574259202107,0.013158270038683207,0.0069353042205189,CBRE
2004-08-30,6.47333335876465,6.381555620829264,6.379752667559567,6.401768317996595,0.022015650437028356,0.014046440713559386,0.00796920972346897,CBRE
2004-08-31,6.496666431427,6.387000052134196,6.384652925582647,6.409145162208503,0.0244922366258562,0.015093601592697818,0.009398635033158383,CBRE
2004-09-01,6.57999992370605,6.395111163457234,6.392800857661213,6.422415681763239,0.029614824102025317,0.016548952585264683,0.013065871516760634,CBRE
2004-09-02,6.65666675567627,6.403444496790568,6.40375552488931,6.440596674028886,0.036841149139576146,0.018582232045287233,0.018258917094288913,CBRE
2004-09-03,6.86666679382324,6.422333383560181,6.422888072993734,6.473642561934094,0.05075448894035972,0.021805249530412053,0.028949239409947668,CBRE
2004-09-07,6.91333341598511,6.444111156463623,6.443071962443027,6.507723172571196,0.06465121012816866,0.02609678633243985,0.03855442379572881,CBRE
2004-09-08,6.77333354949951,6.4612222671508786,6.456607886642245,6.528298652817169,0.07169076617492376,0.030662830551766756,0.041027935623157,CBRE
2004-09-09,7.13333320617676,6.489444478352865,6.484234705020485,6.575142210879688,0.09090750585920304,0.03669520061100367,0.05421230524819937,CBRE
2004-09-10,7.45333337783813,6.527888917922974,6.523648184540325,6.643100388667655,0.11945220412733004,0.044980669683604216,0.07447153444372583,CBRE
2004-09-13,7.51999998092651,6.56811113357544,6.564023363862325,6.710927337931981,0.14690397406965605,0.055183826861785974,0.09172014720787008,CBRE
2004-09-14,7.59000015258789,6.609777800242106,6.605454608780205,6.778893462242363,0.17343885346215782,0.06702063373098487,0.10641821973117295,CBRE
2004-09-15,7.496666431427,6.646666685740153,6.641323752263796,6.834366797385699,0.19304304512190296,0.0796337158703758,0.11340932925152715,CBRE
2004-09-16,7.39666652679443,6.681555573145548,6.6716272003008665,6.877808590985263,0.20618139068439678,0.09229828007620607,0.11388311060819072,CBRE
2004-09-17,7.33333349227905,6.707000017166138,6.6980925048551825,6.912989482626925,0.21489697777174221,0.1045666910964482,0.11033028667529401,CBRE
2004-09-20,7.46666669845581,6.740111128489176,6.728741374542336,6.955737642689742,0.22699626814740625,0.11681732478826751,0.11017894335913875,CBRE
2004-09-21,7.45333337783813,6.776555569966634,6.757554496876908,6.994144946334717,0.23659044945780838,0.12880139532274423,0.10778905413506415,CBRE
2004-09-22,7.48333311080933,6.811555560429891,6.7863362997043755,7.031893389495062,0.2455570897906867,0.1404828934661105,0.10507419632457618,CBRE
2004-09-23,7.64666652679443,6.851999998092651,6.820364807070689,7.079321161307694,0.2589563542370046,0.15233565359846515,0.10662070063853943,CBRE
2004-09-24,7.53333330154419,6.889222224553426,6.848493971246586,7.114338905047602,0.2658449338010165,0.16369124988523898,0.1021536839157775,CBRE
2004-09-27,7.53666687011719,6.927111117045085,6.8755794069509,7.14690613953666,0.27132673258576023,0.17445878201819254,0.0968679505675677,CBRE
2004-09-28,7.6933331489563,6.970666662851969,6.907690403325567,7.189035072474652,0.2813446691490844,0.18515093110612024,0.09619373804296416,CBRE
2004-09-29,7.88000011444092,7.023888889948527,6.945785435483241,7.2422983657485975,0.2965129302653562,0.196290469437782,0.10022246082757419,CBRE
2004-09-30,7.69999980926514,7.0704444408416744,6.975272318894855,7.277574724146991,0.3023024052521359,0.20689452316161358,0.09540788209052234,CBRE
2004-10-01,7.83666658401489,7.119222211837768,7.008880321241564,7.320659078490968,0.31177875724940485,0.2173854932475589,0.09439326400184594,CBRE
2004-10-04,8.14000034332275,7.175,7.052924740497237,7.383789867277531,0.330865126780294,0.22873593638322723,0.10212919039706678,CBRE
2004-10-05,8.08333301544189,7.23133331934611,7.092971410511511,7.437683255467858,0.3447118449563469,0.2403358080890986,0.10437603686724828,CBRE
2004-10-06,8.10333347320557,7.286999988555908,7.132167344257082,7.48895946581724,0.35679212156015794,0.25198350066249653,0.10480862089766141,CBRE
2004-10-07,8.23999977111816,7.34677775700887,7.175069163587889,7.5468071379399655,0.3717379743520768,0.26396085563975974,0.10777711871231704,CBRE
2004-10-08,8.30000019073486,7.407444429397583,7.2185596917860035,7.604814802912618,0.3862551111266148,0.27619203441930795,0.11006307670730686,CBRE
2004-10-11,8.44333362579346,7.4741111119588215,7.265833455658948,7.66938791014162,0.4035544544826726,0.2889299197021107,0.11462453478056189,CBRE
2004-10-12,8.33333301544189,7.53611110051473,7.306972536444106,7.720512981781425,0.41354044533731926,0.30139241924042937,0.1121480260968899,CBRE
2004-10-13,8.26666641235352,7.595111099878947,7.343901602079735,7.762564547112882,0.41866294503314716,0.31312069737405696,0.1055422476590902,CBRE
2004-10-14,8.30000019073486,7.65244444211324,7.380639308009392,7.8039418662483655,0.4233025582389738,0.32413991977553636,0.09916263846343742,CBRE
2004-10-15,8.03999996185303,7.698555548985799,7.405939871330794,7.822114823218639,0.4161749518878448,0.33334420205100546,0.08283074983683936,CBRE
2004-10-18,8.14000034332275,7.741000000635783,7.43406923449124,7.846585755096699,0.4125165206054593,0.34126203706612457,0.07125448353933472,CBRE
2004-10-19,8.14999961853027,7.782222207387289,7.461468689906634,7.869941316933886,0.40847262702725207,0.34798355688703664,0.06048907014021543,CBRE
2004-10-20,8.3633337020874,7.8352222124735516,7.495941528973951,7.9079186437017635,0.4119771147278124,0.354383307559102,0.057593807168710376,CBRE
2004-10-21,8.43666648864746,7.878666655222575,7.531857120037356,7.948615360690531,0.41675824065317535,0.3606211472762509,0.05613709337692446,CBRE
2004-10-22,8.34000015258789,7.9082222143809,7.562675732293887,7.9787381482603905,0.4160624159665032,0.36616555125435435,0.049896864712148825,CBRE
