date,adj_close,30_mavg,26_ema,12_ema,MACD,Signal,Crossover,company
2000-02-14,35.6140518188477,31.663260459899902,32.314038315899865,33.025698660024105,0.7116603441242404,0.34138471381819163,0.37027563030604876,MXIM
2000-02-15,35.3106269836426,31.847841199239095,32.474974995536336,33.21750348005026,0.742528484513926,0.38309024196804164,0.3594382425458843,MXIM
2000-02-16,32.9970436096191,31.99196586608887,32.502553813882585,33.19912632767045,0.6965725137878636,0.41555314251365627,0.2810193712742073,MXIM
2000-02-17,33.9831695556641,32.166433080037436,32.579553139995745,33.264064919048245,0.6845117790524995,0.44330667795804224,0.24120510109445725,MXIM
2000-02-18,33.7176742553711,32.305500984191895,32.63786820124828,33.30141478830693,0.6635465870586472,0.46596074272284144,0.19758584433580578,MXIM
2000-02-22,33.3384094238281,32.40917027791341,32.673259942352225,33.3044444907086,0.6311845483563729,0.4829073225315852,0.14827722582478775,MXIM
2000-02-23,35.1209907531738,32.55835253397624,32.795275494843544,33.45247575219654,0.6572002573529971,0.500738319845499,0.15646193750749815,MXIM
2000-02-24,38.0034942626953,32.865566698710126,33.05161301220434,33.82165432743772,0.770041315233378,0.5282259463943786,0.24181536883899946,MXIM
2000-02-25,38.6103401184082,33.16140232086182,33.321909369892595,34.208488958798014,0.8865795889054198,0.5647273891046104,0.32185219980080937,MXIM
2000-02-28,38.8379135131836,33.43574593861898,33.587055638251925,34.58102112946056,0.993965491208634,0.6083679165682827,0.38559757464035127,MXIM
2000-02-29,40.5446434020996,33.76318778991699,33.917847594607665,35.05922049362493,1.141372899017263,0.6624680627408722,0.4789048362763907,MXIM
2000-03-01,38.6482734680176,34.02868099212647,34.14041274015881,35.346076499382434,1.2056637592236257,0.7175199766954253,0.48814378252820034,MXIM
2000-03-02,37.2449417114258,34.17027759552002,34.28503189118498,35.49738953236738,1.2123576411824004,0.7676033672985125,0.4447542738838879,MXIM
2000-03-03,38.9896049499512,34.3965789159139,34.502114028991926,35.77490356128467,1.272789532292741,0.8186722646317464,0.4541172676609946,MXIM
2000-03-06,38.6862030029297,34.706321779886885,34.69343743363363,36.00566732591638,1.312229892282744,0.8685113537906748,0.4437185384920692,MXIM
2000-03-07,39.0654678344727,35.004686228434245,34.891632533783145,36.247635369451764,1.356002835668619,0.9176897290460357,0.43831310662258316,MXIM
2000-03-08,39.748176574707,35.273973019917804,35.109980552567286,36.523861336391775,1.4138807838244887,0.9677016868147175,0.4461790970097712,MXIM
2000-03-09,41.5307655334473,35.646927960713704,35.396387076533976,36.91817039262494,1.5217833160909606,1.0235043551035619,0.49827896098739877,MXIM
2000-03-10,42.5548133850098,36.011033376057945,35.71329820577233,37.36126245611627,1.6479642503439393,1.0863502130530103,0.5616140372909291,MXIM
2000-03-13,38.5724182128906,36.301812108357744,35.83896540305927,37.45631019235137,1.6173447892920976,1.139755491566187,0.47758929772591063,MXIM
2000-03-14,36.3726119995117,36.50029989878337,35.86225972203292,37.37139686862248,1.5091371465895662,1.176885014282158,0.33225213230740813,MXIM
2000-03-15,35.083080291748,36.62419706980388,35.82847108194487,37.192351906340335,1.3638808243954657,1.1956717355780864,0.16820908881737928,MXIM
2000-03-16,42.6685981750488,36.9933588663737,36.12322400995011,37.62026548979426,1.4970414798441496,1.2259350459466145,0.2711064338975351,MXIM
2000-03-17,40.8101348876953,37.2664379119873,36.32397563050329,37.86921876645854,1.5452431359552463,1.257986274687124,0.28725686126812233,MXIM
2000-03-20,39.1033897399902,37.45607541402181,36.44233863892984,37.96543166789753,1.5230930289676934,1.2845868972451935,0.2385061317224999,MXIM
2000-03-21,42.4410285949707,37.707661946614586,36.69638682878926,38.313977530878134,1.6175907020888758,1.317988928552263,0.29960177353661277,MXIM
2000-03-22,44.7167015075684,37.966834513346356,37.03425676538088,38.81212700731235,1.777870241931467,1.3641033639832243,0.41376687794824263,MXIM
2000-03-23,43.4650650024414,38.242441685994464,37.30379406035902,39.17382016934665,1.8700261089876307,1.414820658374481,0.45520545061314976,MXIM
2000-03-24,43.6926460266113,38.483914057413735,37.570273363246265,39.52480346286249,1.9545300996162212,1.4689116049531412,0.48561849466307994,MXIM
2000-03-27,42.5927276611328,38.735500208536784,37.77878577775515,39.76291509748003,1.984129319724886,1.5205364546376652,0.46359286508722075,MXIM
2000-03-28,42.5548133850098,38.96685892740886,37.97618338735384,39.979454004026636,2.0032706166727934,1.5688967748346792,0.4343738418381142,MXIM
2000-03-29,39.7102508544922,39.11351305643718,38.04754755984422,39.9585879622679,1.91104040242368,1.6031665624387494,0.30787383998493056,MXIM
2000-03-30,37.396656036377,39.260166803995766,38.02087046911111,39.760128171870015,1.7392577027589056,1.6167955144781907,0.12246218828071487,MXIM
2000-03-31,43.1237449645996,39.56485265096028,38.229191604473364,40.02054929601141,1.791357691538046,1.634274630184224,0.1570830613538221,MXIM
2000-04-03,39.7861099243164,39.76713383992513,38.29251185248772,40.00240737759821,1.7098955251104897,1.6418456460442936,0.06804987906619608,MXIM
2000-04-04,41.6824951171875,40.04527002970378,38.42988419698217,40.1323597996072,1.7024756026250287,1.6479150820817718,0.054560520543256885,MXIM
