Date,company,High,Low,Open,Close,Volume,Adj Close
2000-03-09,DXC,40.241905212402344,38.1614990234375,38.347801208496094,39.651939392089844,1909100.0,25.05160140991211
2000-03-10,DXC,40.397159576416016,38.37885284423828,39.52773666381836,40.08665084838867,1151700.0,25.32625389099121
2000-03-13,DXC,40.08665084838867,38.65830993652344,40.08665084838867,39.620887756347656,1395000.0,25.031984329223633
2000-03-14,DXC,40.5213623046875,38.72041320800781,39.74509048461914,39.279327392578125,1675800.0,24.816190719604492
2000-03-15,DXC,39.15512466430664,37.323123931884766,39.15512466430664,38.1614990234375,1597300.0,24.109962463378906
2000-03-16,DXC,38.53410720825195,37.261024475097656,38.2546501159668,37.54048156738281,2588600.0,23.71761131286621
2000-03-17,DXC,36.76420974731445,35.956886291503906,36.76420974731445,36.391597747802734,3050700.0,22.991762161254883
2000-03-20,DXC,37.136817932128906,35.77058029174805,36.391597747802734,35.86373519897461,2162700.0,22.658267974853516
2000-03-21,DXC,37.54048156738281,35.83268356323242,35.86373519897461,37.54048156738281,2785700.0,23.71761131286621
2000-03-22,DXC,39.90034484863281,37.94414138793945,37.97519302368164,39.24827575683594,1656300.0,24.796571731567383
2000-03-23,DXC,39.15512466430664,38.2546501159668,38.75146484375,39.15512466430664,1297300.0,24.73772430419922
2000-03-24,DXC,40.645565032958984,38.8446159362793,39.15512466430664,40.08665084838867,1367200.0,25.32625389099121
2000-03-27,DXC,40.583465576171875,39.49668502807617,40.08665084838867,39.74509048461914,956800.0,25.110456466674805
2000-03-28,DXC,39.869293212890625,38.40990447998047,39.651939392089844,38.72041320800781,910100.0,24.46306800842285
2000-03-29,DXC,39.31037902832031,37.105770111083984,38.62725830078125,38.06834411621094,1137800.0,24.051111221313477
2000-03-30,DXC,38.689361572265625,36.95051574707031,38.472007751464844,37.850990295410156,1313100.0,23.913785934448242
2000-03-31,DXC,39.31037902832031,37.35417556762695,37.97519302368164,39.31037902832031,2066400.0,24.83580780029297
2000-04-03,DXC,39.40353012084961,38.099395751953125,39.15512466430664,39.40353012084961,1039900.0,24.8946533203125
2000-04-04,DXC,39.74509048461914,37.94414138793945,39.279327392578125,39.74509048461914,2383500.0,25.110456466674805
2000-04-05,DXC,42.47756576538086,39.52773666381836,39.620887756347656,41.91865158081055,2509300.0,26.483686447143555
2000-04-06,DXC,42.694923400878906,40.92502212524414,41.85654830932617,41.91865158081055,2124000.0,26.483686447143555
2000-04-07,DXC,42.011802673339844,39.24827575683594,42.011802673339844,40.583465576171875,2199100.0,25.640127182006836
2000-04-10,DXC,39.96244812011719,38.347801208496094,39.96244812011719,38.75146484375,2018000.0,24.482694625854492
2000-04-11,DXC,38.937767028808594,38.099395751953125,38.72041320800781,38.099395751953125,1051200.0,24.070722579956055
2000-04-12,DXC,39.093021392822266,37.726783752441406,38.503055572509766,38.00624465942383,1283900.0,24.011877059936523
2000-04-13,DXC,39.651939392089844,37.850990295410156,38.00624465942383,38.503055572509766,1162900.0,24.325754165649414
2000-04-14,DXC,38.31675338745117,36.01898956298828,38.00624465942383,37.78888702392578,2252300.0,23.874540328979492
2000-04-17,DXC,38.19254684448242,35.83268356323242,36.42264938354492,37.509429931640625,1798600.0,23.697994232177734
2000-04-18,DXC,40.210853576660156,37.35417556762695,37.509429931640625,38.72041320800781,1122200.0,24.46306800842285
2000-04-19,DXC,39.15512466430664,37.97519302368164,38.72041320800781,38.503055572509766,1217200.0,24.325754165649414
2000-04-20,DXC,40.210853576660156,38.62725830078125,38.62725830078125,40.17980194091797,1437200.0,25.385101318359375
2000-04-24,DXC,39.99349594116211,38.285701751708984,39.99349594116211,38.937767028808594,1238400.0,24.600399017333984
2000-04-25,DXC,41.7012939453125,38.8446159362793,38.8446159362793,41.35973358154297,1537700.0,26.130569458007812
2000-04-26,DXC,41.235530853271484,40.33505630493164,41.235530853271484,40.645565032958984,963500.0,25.679359436035156
2000-04-27,DXC,41.79444885253906,40.33505630493164,40.33505630493164,41.79444885253906,1393400.0,26.405216217041016
2000-04-28,DXC,42.13600540161133,39.931396484375,41.763397216796875,40.5213623046875,1090600.0,25.60089683532715
2000-05-01,DXC,41.6081428527832,39.931396484375,40.76976776123047,40.459259033203125,1096500.0,25.561655044555664
2000-05-02,DXC,41.14237976074219,39.99349594116211,40.33505630493164,40.6145133972168,1230300.0,25.659746170043945
2000-05-03,DXC,40.241905212402344,38.90671920776367,40.241905212402344,39.217227935791016,1048000.0,24.776966094970703
2000-05-04,DXC,39.71403884887695,38.875667572021484,39.3414306640625,39.217227935791016,891800.0,24.776966094970703
2000-05-05,DXC,40.0245475769043,38.96881866455078,39.15512466430664,39.4345817565918,1511800.0,24.91427230834961
2000-05-08,DXC,40.14875030517578,38.65830993652344,39.465633392333984,39.99349594116211,1392400.0,25.267393112182617
2000-05-09,DXC,42.1981086730957,40.55241394042969,41.235530853271484,41.0181770324707,3050500.0,25.914775848388672
2000-05-10,DXC,41.45288848876953,40.14875030517578,41.0181770324707,40.33505630493164,1994100.0,25.483184814453125
2000-05-11,DXC,41.577091217041016,40.30400466918945,40.459259033203125,41.35973358154297,936300.0,26.130569458007812
2000-05-12,DXC,43.3780403137207,41.73234558105469,41.79444885253906,42.943328857421875,1817300.0,27.131059646606445
2000-05-15,DXC,44.68217468261719,42.50861740112305,42.943328857421875,43.9680061340332,1401400.0,27.7784423828125
2000-05-16,DXC,44.68217468261719,43.00543212890625,44.58902359008789,43.284889221191406,971900.0,27.346860885620117
2000-05-17,DXC,43.191734313964844,42.22916030883789,42.66387176513672,43.129634857177734,818100.0,27.248781204223633
2000-05-18,DXC,44.40271759033203,43.284889221191406,43.56434631347656,43.719600677490234,1995600.0,27.621501922607422
2000-05-19,DXC,43.03647994995117,42.26020812988281,42.85017776489258,42.81912612915039,948900.0,27.052593231201172
2000-05-22,DXC,43.06753158569336,41.980751037597656,42.8812255859375,42.694923400878906,1594300.0,26.974124908447266
2000-05-23,DXC,45.054786682128906,42.291259765625,42.291259765625,43.99905776977539,1758100.0,27.798057556152344
2000-05-24,DXC,47.88041305541992,44.03010940551758,44.03010940551758,47.197296142578125,3805200.0,29.818668365478516
2000-05-25,DXC,47.010990142822266,45.58264923095703,46.97993850708008,45.893157958984375,3040900.0,28.994735717773438
2000-05-26,DXC,46.29682159423828,44.03010940551758,45.92420959472656,44.651126861572266,1059100.0,28.210023880004883
2000-05-30,DXC,48.377227783203125,44.99268341064453,45.1479377746582,47.973567962646484,1943500.0,30.30911636352539
2000-05-31,DXC,49.6192626953125,47.56990432739258,47.9425163269043,47.600955963134766,2145600.0,30.073698043823242
2000-06-01,DXC,48.718788146972656,44.80638122558594,47.91146469116211,45.7379035949707,2285800.0,28.89664077758789
2000-06-02,DXC,46.91783905029297,44.37166976928711,46.669429779052734,45.27214431762695,2003300.0,28.602375030517578
2000-06-05,DXC,47.29044723510742,45.1479377746582,45.45844650268555,45.98631286621094,1452900.0,29.053573608398438
2000-06-06,DXC,47.600955963134766,46.017364501953125,46.017364501953125,47.197296142578125,1373900.0,29.818668365478516
2000-06-07,DXC,47.81831359863281,45.92420959472656,46.73153305053711,47.13519287109375,1415400.0,29.779428482055664
2000-06-08,DXC,48.84299087524414,46.04841232299805,48.4393310546875,47.3525505065918,2840600.0,29.9167537689209
2000-06-09,DXC,45.95526123046875,44.09220886230469,44.80638122558594,44.27851486206055,3880600.0,27.974618911743164
2000-06-12,DXC,44.93058395385742,42.415462493896484,44.309566497802734,42.72597122192383,2739800.0,26.993743896484375
2000-06-13,DXC,43.346988677978516,41.825496673583984,42.97438049316406,42.570716857910156,2873000.0,26.895652770996094
2000-06-14,DXC,44.40271759033203,42.72597122192383,42.72597122192383,43.81275177001953,1999000.0,27.680362701416016
2000-06-15,DXC,44.43376922607422,43.22278594970703,44.03010940551758,43.59539794921875,1734000.0,27.543025970458984
2000-06-16,DXC,43.44014358520508,42.04285430908203,42.97438049316406,42.08943176269531,2270300.0,26.591583251953125
2000-06-19,DXC,42.66387176513672,41.049224853515625,42.291259765625,41.421836853027344,3212000.0,26.1697940826416
2000-06-20,DXC,41.6081428527832,35.025360107421875,40.86292266845703,35.27376937866211,14258700.0,22.28553009033203
2000-06-21,DXC,38.06834411621094,34.52854919433594,36.01898956298828,37.136817932128906,10787000.0,23.46257972717285
2000-06-22,DXC,37.97519302368164,37.01261520385742,37.167869567871094,37.29207229614258,2625800.0,23.560665130615234
2000-06-23,DXC,37.695735931396484,36.51580047607422,37.29207229614258,37.105770111083984,2031400.0,23.442962646484375
2000-06-26,DXC,37.38522720336914,36.67105484008789,37.105770111083984,37.261024475097656,2227100.0,23.54104995727539
2000-06-27,DXC,37.136817932128906,36.143192291259766,37.136817932128906,36.29844665527344,1584600.0,22.93291473388672
2000-06-28,DXC,36.76420974731445,35.52217483520508,36.26739501953125,36.29844665527344,2170600.0,22.93291473388672
2000-06-29,DXC,36.143192291259766,35.4600715637207,36.143192291259766,35.86373519897461,1450500.0,22.658267974853516
2000-06-30,DXC,37.41627883911133,35.70848083496094,35.739532470703125,37.105770111083984,1737500.0,23.442962646484375
2000-07-03,DXC,37.19892120361328,36.45370101928711,37.0747184753418,36.51580047607422,464200.0,23.070236206054688
2000-07-05,DXC,36.01898956298828,33.783329010009766,35.77058029174805,34.40434265136719,3816000.0,21.736244201660156
2000-07-06,DXC,35.33586883544922,34.218040466308594,34.49749755859375,34.963260650634766,2172000.0,22.0893611907959
2000-07-07,DXC,35.49112319946289,33.90753173828125,35.27376937866211,34.52854919433594,2788900.0,21.81470489501953
2000-07-10,DXC,34.52854919433594,33.72122573852539,34.52854919433594,34.06278610229492,1265000.0,21.520442962646484
2000-07-11,DXC,35.149566650390625,33.783329010009766,33.87648010253906,35.025360107421875,1327500.0,22.128585815429688
2000-07-12,DXC,36.67105484008789,34.93220901489258,34.93220901489258,36.11214065551758,1854100.0,22.815200805664062
2000-07-13,DXC,36.45370101928711,35.397972106933594,36.11214065551758,36.23634338378906,1410800.0,22.893672943115234
2000-07-14,DXC,36.17424392700195,35.33586883544922,35.92583465576172,35.70848083496094,944700.0,22.560171127319336
2000-07-17,DXC,35.86373519897461,34.249088287353516,35.83268356323242,34.40434265136719,2268400.0,21.736244201660156
2000-07-18,DXC,34.373294830322266,32.665496826171875,34.373294830322266,33.75227737426758,3510000.0,21.32427406311035
2000-07-19,DXC,33.87648010253906,32.82075119018555,33.87648010253906,33.53491973876953,1417000.0,21.18694305419922
2000-07-20,DXC,34.55959701538086,33.441768646240234,33.56597137451172,33.47282028198242,1632100.0,21.147714614868164
2000-07-21,DXC,33.597023010253906,32.10658264160156,33.47282028198242,32.261837005615234,1610100.0,20.38262939453125
2000-07-24,DXC,32.323936462402344,31.51661491394043,32.19973373413086,32.04447937011719,2215700.0,20.245304107666016
2000-07-25,DXC,33.441768646240234,32.137630462646484,32.137630462646484,33.16231155395508,1271800.0,20.9515380859375
2000-07-26,DXC,33.255462646484375,31.76502227783203,33.255462646484375,31.951326370239258,2697100.0,20.186452865600586
2000-07-27,DXC,32.19973373413086,30.5850887298584,32.19973373413086,31.237157821655273,2034900.0,19.735248565673828
2000-07-28,DXC,31.578716278076172,30.429834365844727,31.578716278076172,30.973224639892578,2048200.0,19.568498611450195
2000-07-31,DXC,31.237157821655273,30.647192001342773,31.112953186035156,30.74034309387207,2200700.0,19.421369552612305
2000-08-01,DXC,33.845428466796875,29.9951229095459,30.616140365600586,33.6901741027832,5501400.0,21.285036087036133
2000-08-02,DXC,35.553226470947266,33.34861373901367,33.6901741027832,35.11851501464844,3236300.0,22.187448501586914
2000-08-03,DXC,35.77058029174805,34.40434265136719,35.24271774291992,35.553226470947266,1660100.0,22.462087631225586
2000-08-04,DXC,36.76420974731445,35.58427810668945,36.76420974731445,36.08108901977539,1765200.0,22.795583724975586
2000-08-07,DXC,36.51580047607422,35.739532470703125,36.11214065551758,36.20529556274414,1063100.0,22.874055862426758
2000-08-08,DXC,36.11214065551758,35.27376937866211,36.11214065551758,35.92583465576172,1510300.0,22.697498321533203
2000-08-09,DXC,36.4847526550293,35.801631927490234,35.956886291503906,36.45370101928711,1493000.0,23.0310001373291
2000-08-10,DXC,37.22997283935547,36.23634338378906,36.42264938354492,36.82630920410156,2367300.0,23.266407012939453
2000-08-11,DXC,37.695735931396484,36.577903747558594,36.85736083984375,37.54048156738281,1209800.0,23.71761131286621
2000-08-14,DXC,38.37885284423828,37.167869567871094,37.54048156738281,38.19254684448242,1062900.0,24.12957191467285
2000-08-15,DXC,38.875667572021484,37.850990295410156,38.06834411621094,38.440956115722656,1122700.0,24.286527633666992
2000-08-16,DXC,39.49668502807617,37.88203811645508,38.503055572509766,38.13044738769531,1614500.0,24.09034538269043
2000-08-17,DXC,38.65830993652344,37.94414138793945,38.347801208496094,38.06834411621094,1279300.0,24.051111221313477
2000-08-18,DXC,38.31675338745117,37.509429931640625,37.94414138793945,37.757835388183594,1126500.0,23.854936599731445
2000-08-21,DXC,37.850990295410156,36.17424392700195,37.78888702392578,36.79526138305664,970900.0,23.24679183959961
2000-08-22,DXC,37.167869567871094,36.26739501953125,36.79526138305664,36.26739501953125,1797500.0,22.913291931152344
2000-08-23,DXC,37.261024475097656,36.23634338378906,36.391597747802734,36.85736083984375,1217100.0,23.28602409362793
2000-08-24,DXC,39.620887756347656,37.81993865966797,37.850990295410156,38.72041320800781,1664900.0,24.46306800842285
2000-08-25,DXC,38.40990447998047,37.35417556762695,38.347801208496094,37.54048156738281,1195900.0,23.71761131286621
2000-08-28,DXC,37.757835388183594,37.29207229614258,37.63363265991211,37.29207229614258,982800.0,23.560665130615234
2000-08-29,DXC,37.60258102416992,36.82630920410156,37.38522720336914,37.261024475097656,1119700.0,23.54104995727539
2000-08-30,DXC,38.06834411621094,36.95051574707031,37.261024475097656,37.850990295410156,780800.0,23.913785934448242
2000-08-31,DXC,39.40353012084961,38.347801208496094,38.347801208496094,39.279327392578125,2077700.0,24.816190719604492
2000-09-01,DXC,39.465633392333984,37.38522720336914,39.31037902832031,37.695735931396484,1270700.0,23.81570053100586
2000-09-05,DXC,37.726783752441406,37.01261520385742,37.726783752441406,37.44732666015625,578500.0,23.658756256103516
2000-09-06,DXC,38.875667572021484,37.136817932128906,37.44732666015625,38.72041320800781,1123500.0,24.46306800842285
2000-09-07,DXC,39.12407302856445,37.6646842956543,38.689361572265625,38.99987030029297,948100.0,24.63963508605957
2000-09-08,DXC,39.12407302856445,38.56515884399414,38.875667572021484,38.689361572265625,992600.0,24.443466186523438
2000-09-11,DXC,38.81356430053711,36.919464111328125,38.81356430053711,37.19892120361328,2181400.0,23.501811981201172
2000-09-12,DXC,38.75146484375,37.167869567871094,37.81993865966797,38.72041320800781,2127700.0,24.46306800842285
2000-09-13,DXC,38.875667572021484,38.099395751953125,38.59621047973633,38.56515884399414,1336100.0,24.364988327026367
2000-09-14,DXC,39.12407302856445,38.40990447998047,38.440956115722656,38.72041320800781,1443700.0,24.46306800842285
2000-09-15,DXC,40.459259033203125,38.19254684448242,38.75146484375,39.68299102783203,2116100.0,25.071229934692383
2000-09-18,DXC,39.71403884887695,38.03729248046875,39.68299102783203,38.503055572509766,1048200.0,24.325754165649414
2000-09-19,DXC,38.689361572265625,38.099395751953125,38.53410720825195,38.503055572509766,1172100.0,24.325754165649414
2000-09-20,DXC,39.061973571777344,38.00624465942383,38.53410720825195,38.75146484375,1156100.0,24.482694625854492
2000-09-21,DXC,38.689361572265625,37.01261520385742,38.689361572265625,37.261024475097656,1412900.0,23.54104995727539
2000-09-22,DXC,37.22997283935547,35.77058029174805,36.01898956298828,37.105770111083984,1937100.0,23.442962646484375
2000-09-25,DXC,39.18617630004883,37.01261520385742,37.105770111083984,38.472007751464844,1860500.0,24.306133270263672
2000-09-26,DXC,38.503055572509766,37.323123931884766,38.503055572509766,37.695735931396484,1029600.0,23.81570053100586
2000-09-27,DXC,37.850990295410156,36.88841247558594,37.60258102416992,37.850990295410156,885900.0,23.913785934448242
2000-09-28,DXC,38.13044738769531,37.47837829589844,37.97519302368164,38.099395751953125,1040600.0,24.070722579956055
2000-09-29,DXC,37.757835388183594,36.67105484008789,37.261024475097656,36.88841247558594,2336800.0,23.30563735961914
2000-10-02,DXC,37.323123931884766,36.143192291259766,37.01261520385742,36.70210647583008,1071900.0,23.18793296813965
2000-10-03,DXC,36.70210647583008,35.24271774291992,36.70210647583008,35.27376937866211,1559400.0,22.28553009033203
2000-10-04,DXC,35.397972106933594,34.34224319458008,34.65275192260742,35.025360107421875,2084800.0,22.128585815429688
2000-10-05,DXC,36.88841247558594,34.8701057434082,34.90115737915039,35.64637756347656,1216300.0,22.52093505859375
2000-10-06,DXC,38.440956115722656,35.52217483520508,35.553226470947266,38.285701751708984,2544700.0,24.18842887878418
2000-10-09,DXC,35.211666107177734,33.6901741027832,35.211666107177734,34.90115737915039,3670300.0,22.05012321472168
2000-10-10,DXC,35.211666107177734,33.628074645996094,34.90115737915039,34.776954650878906,1308900.0,21.971649169921875
2000-10-11,DXC,35.05641174316406,33.13125991821289,34.34224319458008,33.845428466796875,2238000.0,21.383119583129883
2000-10-12,DXC,34.373294830322266,31.951326370239258,33.87648010253906,32.5102424621582,1541900.0,20.539566040039062
2000-10-13,DXC,34.06278610229492,32.54129409790039,32.78969955444336,33.783329010009766,2023000.0,21.343891143798828
2000-10-16,DXC,33.783329010009766,32.97600555419922,33.783329010009766,33.6901741027832,845300.0,21.285036087036133
2000-10-17,DXC,33.87648010253906,32.479190826416016,33.56597137451172,33.1002082824707,1026800.0,20.912302017211914
2000-10-18,DXC,32.882850646972656,30.398784637451172,32.882850646972656,30.802446365356445,2972300.0,19.460599899291992
2000-10-19,DXC,31.951326370239258,30.988750457763672,31.050851821899414,31.85817527770996,2036000.0,20.127601623535156
2000-10-20,DXC,32.78969955444336,31.4234619140625,31.796072006225586,32.78969955444336,1662700.0,20.71612548828125
2000-10-23,DXC,33.53491973876953,32.64997100830078,32.78969955444336,33.007057189941406,1118000.0,20.853452682495117
2000-10-24,DXC,34.00068283081055,33.069156646728516,33.503868103027344,33.193359375,1314300.0,20.971147537231445
2000-10-25,DXC,34.55959701538086,32.23078536987305,32.78969955444336,34.093833923339844,1454000.0,21.540067672729492
2000-10-26,DXC,34.46644592285156,33.1002082824707,34.093833923339844,33.597023010253906,1176400.0,21.226179122924805
2000-10-27,DXC,32.97600555419922,31.4234619140625,32.97600555419922,32.23078536987305,1990400.0,20.363012313842773
2000-10-30,DXC,32.10658264160156,31.144004821777344,32.10658264160156,31.76502227783203,2120100.0,20.068744659423828
2000-10-31,DXC,31.76502227783203,30.802446365356445,31.76502227783203,31.299259185791016,2654200.0,19.77448844909668
2000-11-01,DXC,31.485563278198242,30.398784637451172,31.268207550048828,31.206106185913086,2723000.0,19.71562957763672
2000-11-02,DXC,33.16231155395508,30.522987365722656,31.112953186035156,32.75864791870117,3006800.0,20.696510314941406
2000-11-03,DXC,36.733158111572266,31.827123641967773,32.54129409790039,34.776954650878906,6269400.0,21.971649169921875
2000-11-06,DXC,35.67742919921875,34.12488555908203,35.33586883544922,34.8701057434082,2317600.0,22.030500411987305
2000-11-07,DXC,36.26739501953125,34.34224319458008,34.46644592285156,36.143192291259766,2076900.0,22.834819793701172
2000-11-08,DXC,36.143192291259766,35.05641174316406,36.11214065551758,35.42902374267578,1341300.0,22.38361167907715
2000-11-09,DXC,35.18061447143555,34.40434265136719,35.149566650390625,34.90115737915039,1088400.0,22.05012321472168
2000-11-10,DXC,35.33586883544922,34.59064865112305,34.99431228637695,34.776954650878906,1112800.0,21.971649169921875
2000-11-13,DXC,34.65275192260742,34.031734466552734,34.52854919433594,34.249088287353516,1226400.0,21.638145446777344
2000-11-14,DXC,36.42264938354492,34.218040466308594,34.218040466308594,36.23634338378906,1390500.0,22.893672943115234
2000-11-15,DXC,36.577903747558594,35.4600715637207,35.956886291503906,36.577903747558594,1058300.0,23.10946273803711
2000-11-16,DXC,36.51580047607422,35.52217483520508,36.51580047607422,35.83268356323242,970600.0,22.638641357421875
2000-11-17,DXC,36.45370101928711,35.67742919921875,35.70848083496094,36.01898956298828,1016500.0,22.75634002685547
2000-11-20,DXC,37.22997283935547,36.143192291259766,36.143192291259766,36.79526138305664,1370600.0,23.24679183959961
2000-11-21,DXC,37.105770111083984,36.17424392700195,36.79526138305664,36.26739501953125,1747500.0,22.913291931152344
2000-11-22,DXC,36.82630920410156,35.86373519897461,36.05004119873047,36.733158111572266,984500.0,23.207550048828125
2000-11-24,DXC,37.136817932128906,36.329498291015625,36.64000701904297,36.981563568115234,385100.0,23.3644962310791
2000-11-27,DXC,37.22997283935547,36.26739501953125,37.105770111083984,36.79526138305664,715600.0,23.24679183959961
2000-11-28,DXC,37.167869567871094,34.52854919433594,36.95051574707031,34.621700286865234,1952100.0,21.87355613708496
2000-11-29,DXC,35.08746337890625,33.069156646728516,34.68380355834961,33.53491973876953,2154300.0,21.18694305419922
2000-11-30,DXC,33.93858337402344,32.417091369628906,33.53491973876953,33.87648010253906,2376200.0,21.402738571166992
2000-12-01,DXC,35.67742919921875,33.53491973876953,33.87648010253906,35.27376937866211,1770600.0,22.28553009033203
2000-12-04,DXC,35.149566650390625,34.373294830322266,35.025360107421875,34.52854919433594,686600.0,21.81470489501953
2000-12-05,DXC,37.0747184753418,34.963260650634766,34.963260650634766,36.67105484008789,1099900.0,23.168319702148438
2000-12-06,DXC,37.105770111083984,35.86373519897461,36.67105484008789,37.01261520385742,964300.0,23.384109497070312
2000-12-07,DXC,37.136817932128906,36.05004119873047,37.01261520385742,36.391597747802734,966500.0,22.991762161254883
2000-12-08,DXC,36.85736083984375,35.92583465576172,36.4847526550293,36.82630920410156,742800.0,23.266407012939453
2000-12-11,DXC,36.82630920410156,35.92583465576172,36.79526138305664,36.36054611206055,694100.0,22.972137451171875
2000-12-12,DXC,36.981563568115234,35.86373519897461,36.29844665527344,36.733158111572266,667300.0,23.207550048828125
2000-12-13,DXC,36.64000701904297,33.87648010253906,36.60895538330078,34.65275192260742,2583700.0,21.89318084716797
2000-12-14,DXC,35.70848083496094,33.628074645996094,34.65275192260742,35.24271774291992,1533000.0,22.265914916992188
2000-12-15,DXC,35.27376937866211,33.53491973876953,34.963260650634766,34.776954650878906,2678500.0,21.971649169921875
2000-12-18,DXC,35.553226470947266,33.81437683105469,34.808006286621094,34.93220901489258,1471700.0,22.069738388061523
2000-12-19,DXC,34.93220901489258,34.46644592285156,34.90115737915039,34.621700286865234,1174800.0,21.87355613708496
