date,adj_close,30 SMA,company
2000-02-14,5.84042167663574,6.333416811625162,ALB
2000-02-15,5.99587154388428,6.3200926621754965,ALB
2000-02-16,5.77380132675171,6.299366172154745,ALB
2000-02-17,5.86263036727905,6.277899487813314,ALB
2000-02-18,5.66276788711548,6.242368443806966,ALB
2000-02-22,5.66276788711548,6.21053851445516,ALB
2000-02-23,5.59614706039429,6.177228244145711,ALB
2000-02-24,5.46290493011475,6.140216668446858,ALB
2000-02-25,5.44069862365723,6.10098443031311,ALB
2000-02-28,5.44069862365723,6.0587912400563555,ALB
2000-02-29,5.3518705368042,6.0180785179138185,ALB
2000-03-01,5.1742148399353,5.975885327657064,ALB
2000-03-02,5.307457447052,5.937393267949422,ALB
2000-03-03,5.32966184616089,5.902602291107177,ALB
2000-03-06,5.52952671051025,5.871512540181478,ALB
2000-03-07,5.32966184616089,5.837461789449056,ALB
2000-03-08,5.59614706039429,5.821176751454671,ALB
2000-03-09,5.48511362075806,5.793788242340088,ALB
2000-03-10,5.68497514724731,5.769360637664795,ALB
2000-03-13,5.61252593994141,5.747699721654256,ALB
2000-03-14,5.6572470664978,5.722347847620646,ALB
2000-03-15,6.17154359817505,5.720061143239339,ALB
2000-03-16,6.64111232757568,5.732686440149943,ALB
2000-03-17,6.77527904510498,5.74978396097819,ALB
2000-03-20,7.02124834060669,5.7780413150787355,ALB
2000-03-21,7.06596660614014,5.807789278030396,ALB
2000-03-22,6.7305588722229,5.829317967096965,ALB
2000-03-23,6.68583917617798,5.852316888173421,ALB
2000-03-24,6.75292062759399,5.8775518576304115,ALB
2000-03-27,6.75292062759399,5.913150040308635,ALB
2000-03-28,6.55167388916016,5.9368584473927815,ALB
2000-03-29,6.41751146316528,5.950913111368815,ALB
2000-03-30,6.84236192703247,5.98653179804484,ALB
2000-03-31,7.42374277114868,6.0385688781738285,ALB
2000-04-03,7.15541362762451,6.088323736190796,ALB
2000-04-04,7.24485445022583,6.141059954961141,ALB
2000-04-05,6.99888372421265,6.187817843755086,ALB
2000-04-06,7.11068916320801,6.242743984858195,ALB
2000-04-07,7.26721858978271,6.3036279837290445,ALB
2000-04-10,7.08833169937134,6.358549086252848,ALB
2000-04-11,7.15541362762451,6.418667189280192,ALB
2000-04-12,7.13304805755615,6.4839616298675535,ALB
2000-04-13,7.13304805755615,6.544814650217692,ALB
2000-04-14,7.11068916320801,6.604182227452596,ALB
2000-04-17,6.97652435302734,6.652415482203166,ALB
2000-04-18,6.77527904510498,6.700602722167969,ALB
2000-04-19,6.97652435302734,6.746615298589071,ALB
2000-04-20,7.13304805755615,6.80154644648234,ALB
2000-04-24,7.35665655136108,6.857269159952799,ALB
2000-04-25,7.55790281295776,6.9221150557200115,ALB
2000-04-26,7.26721858978271,6.975780773162842,ALB
2000-04-27,7.51318216323853,7.020502058664958,ALB
2000-04-28,7.49082183837891,7.048825709025065,ALB
2000-05-01,7.58026742935181,7.075658655166626,ALB
2000-05-02,7.62498474121094,7.095783201853434,ALB
2000-05-03,7.93803644180298,7.124852196375529,ALB
2000-05-04,7.6920690536499,7.156902535756429,ALB
2000-05-05,7.7591495513916,7.19267954826355,ALB
2000-05-08,7.87095260620117,7.229947280883789,ALB
2000-05-09,7.87095260620117,7.267215013504028,ALB
2000-05-10,7.71442890167236,7.305973513921102,ALB
2000-05-11,7.84859275817871,7.353676223754883,ALB
2000-05-12,7.82623195648193,7.386471891403199,ALB
2000-05-15,7.84859275817871,7.400633557637533,ALB
2000-05-16,8.16164302825928,7.434174537658691,ALB
2000-05-17,7.98275804519653,7.4587713241577145,ALB
2000-05-18,8.18400287628174,7.498275295893351,ALB
2000-05-19,8.13928127288818,7.532561699549357,ALB
2000-05-22,8.25108242034912,7.5653571605682375,ALB
2000-05-23,8.31816673278809,7.606351661682129,ALB
2000-05-24,8.38524723052979,7.647346115112304,ALB
2000-05-25,8.36288642883301,7.6883407274882,ALB
2000-05-26,8.02747631072998,7.718155002593994,ALB
2000-05-30,8.20636177062988,7.75467742284139,ALB
2000-05-31,7.87095260620117,7.7844916979471845,ALB
2000-06-01,7.71442890167236,7.815796693166097,ALB
2000-06-02,8.11691761016846,7.853809801737468,ALB
2000-06-05,7.82623195648193,7.87691593170166,ALB
2000-06-06,7.84859275817871,7.893313805262248,ALB
2000-06-07,8.16164302825928,7.913438479105632,ALB
2000-06-08,7.89331102371216,7.93430822690328,ALB
2000-06-09,7.91567611694336,7.947724692026774,ALB
2000-06-12,8.09455871582031,7.967849254608154,ALB
2000-06-13,8.04422664642334,7.983314561843872,ALB
2000-06-14,7.86446905136108,7.991297372182211,ALB
2000-06-15,7.81952428817749,7.98734696706136,ALB
2000-06-16,7.79705858230591,7.990846618016561,ALB
2000-06-19,7.77458810806274,7.991361236572265,ALB
2000-06-20,7.61729860305786,7.982906103134155,ALB
2000-06-21,7.54989147186279,7.972204065322876,ALB
2000-06-22,7.32519292831421,7.959229532877604,ALB
2000-06-23,7.30272102355957,7.9410338083903,ALB
2000-06-26,7.37013006210327,7.925830411911011,ALB
2000-06-27,7.28024768829346,7.906885576248169,ALB
2000-06-28,7.81952428817749,7.895481618245443,ALB
2000-06-29,7.93187713623047,7.8937855879465735,ALB
2000-06-30,7.10049057006836,7.857668511072794,ALB
2000-07-03,7.75211811065674,7.844763072331746,ALB
2000-07-05,7.86446905136108,7.8318759600321455,ALB
2000-07-06,7.72964811325073,7.812258672714234,ALB
2000-07-07,8.02175617218018,7.80014230410258,ALB
2000-07-10,8.0666971206665,7.7902693271636965,ALB
2000-07-11,7.93187713623047,7.7870826880137125,ALB
2000-07-12,8.15657424926758,7.785423103968302,ALB
2000-07-13,8.04422664642334,7.791198905309042,ALB
2000-07-14,7.99928855895996,7.800694227218628,ALB
2000-07-17,8.02175617218018,7.797522179285685,ALB
2000-07-18,7.9768180847168,7.802541716893514,ALB
2000-07-19,7.9768180847168,7.806815894444783,ALB
2000-07-20,8.02175617218018,7.802152999242147,ALB
2000-07-21,8.49362468719482,7.822163454691569,ALB
2000-07-24,8.11163806915283,7.828695519765218,ALB
2000-07-25,8.56103420257568,7.844244702657064,ALB
2000-07-26,8.44868469238281,7.857726637522379,ALB
2000-07-27,8.49362468719482,7.878698492050171,ALB
2000-07-28,8.62844467163086,7.90566250483195,ALB
2000-07-31,8.87561225891113,7.941614294052124,ALB
2000-08-01,8.87561225891113,7.978315099080404,ALB
2000-08-02,8.78573417663574,8.017262951533,ALB
2000-08-03,8.78573417663574,8.058457708358764,ALB
2000-08-04,8.67338180541992,8.103397337595622,ALB
2000-08-07,8.80820560455322,8.153580156962077,ALB
2000-08-08,8.83067321777344,8.20226492881775,ALB
2000-08-09,8.7183256149292,8.250200859705608,ALB
2000-08-10,8.67338180541992,8.278662776947021,ALB
2000-08-11,8.65091514587402,8.302630710601807,ALB
2000-08-14,8.96549320220947,8.364797465006511,ALB
2000-08-15,8.85314273834229,8.401498285929362,ALB
2000-08-16,9.23513126373291,8.447187026341757,ALB
2000-08-17,9.10031127929688,8.492875798543293,ALB
2000-08-18,8.94302177429199,8.523584651947022,ALB
2000-08-21,8.98796463012695,8.554293568929037,ALB
2000-08-22,9.2126636505127,8.596986452738443,ALB
2000-08-23,9.05537605285645,8.626946512858073,ALB
2000-08-24,8.89808559417725,8.655408477783203,ALB
2000-08-25,9.12277984619141,8.692858187357585,ALB
2000-08-28,8.89808559417725,8.72206916809082,ALB
2000-08-29,8.89808559417725,8.752778085072835,ALB
2000-08-30,8.94302177429199,8.784984874725343,ALB
2000-08-31,8.92055320739746,8.814944775899251,ALB
2000-09-01,8.85314273834229,8.8269287109375,ALB
2000-09-05,8.78573417663574,8.84939858118693,ALB
2000-09-06,8.7183256149292,8.85464162826538,ALB
2000-09-07,8.35880947113037,8.851645787556967,ALB
2000-09-08,8.33633327484131,8.846402740478515,ALB
2000-09-11,8.51609420776367,8.842657725016275,ALB
2000-09-12,8.44868469238281,8.828426806131999,ALB
2000-09-13,8.21751022338867,8.806490071614583,ALB
2000-09-14,8.19493389129639,8.786796728769938,ALB
2000-09-15,7.83372735977173,8.755063168207805,ALB
2000-09-18,7.60796928405762,8.719549417495728,ALB
2000-09-19,7.47251653671265,8.675026448567708,ALB
2000-09-20,7.24676322937012,8.622229448954265,ALB
2000-09-21,7.20160818099976,8.571672201156616,ALB
2000-09-22,7.08872747421265,8.518850390116373,ALB
2000-09-25,6.99843168258667,8.463767608006796,ALB
2000-09-26,6.75009727478027,8.389921077092488,ALB
2000-09-27,7.11130952835083,8.331859970092774,ALB
2000-09-28,7.35964202880859,8.269343662261964,ALB
2000-09-29,7.291907787323,8.209063545862834,ALB
2000-10-02,6.86297464370728,8.13972864151001,ALB
2000-10-03,7.13388395309448,8.077925952275594,ALB
2000-10-04,7.33706474304199,8.015405988693237,ALB
2000-10-05,7.40479040145874,7.960386466979981,ALB
2000-10-06,7.90145444869995,7.927165428797404,ALB
2000-10-09,7.8111515045166,7.883444484074911,ALB
2000-10-10,7.65312194824219,7.841945695877075,ALB
2000-10-11,7.38221549987793,7.7914166927337645,ALB
2000-10-12,7.22418689727783,7.734122196833293,ALB
2000-10-13,7.20160818099976,7.676824029286703,ALB
2000-10-16,7.08872747421265,7.618010187149048,ALB
2000-10-17,7.17903757095337,7.564453633626302,ALB
2000-10-18,7.40479040145874,7.5206691265106205,ALB
2000-10-19,7.38221549987793,7.488115994135539,ALB
2000-10-20,7.51766872406006,7.4608271757761635,ALB
2000-10-23,7.44994163513184,7.425288756688436,ALB
2000-10-24,7.67569732666016,7.3995225111643474,ALB
2000-10-25,7.67569732666016,7.381462081273397,ALB
2000-10-26,7.87887907028198,7.370926920572916,ALB
2000-10-27,8.03690814971924,7.377699613571167,ALB
2000-10-30,8.46584033966064,7.406295315424601,ALB
2000-10-31,8.37553882598877,7.436396058400472,ALB
2000-11-01,7.78857517242432,7.454456456502279,ALB
2000-11-02,7.6305456161499,7.468754371007283,ALB
2000-11-03,7.26933765411377,7.4747747103373205,ALB
2000-11-06,7.58539772033691,7.4943402449289955,ALB
2000-11-07,7.76599979400635,7.528203662236532,ALB
2000-11-08,7.96917963027954,7.556799332300822,ALB
2000-11-09,7.87887907028198,7.574107233683268,ALB
2000-11-10,7.6305456161499,7.5853951613108315,ALB
2000-11-13,7.76599979400635,7.615495999654134,ALB
2000-11-14,7.85629892349243,7.639576498667399,ALB
2000-11-15,7.99175453186035,7.6613994916280115,ALB
2000-11-16,7.6982741355896,7.671182282765707,ALB
2000-11-17,7.92402696609497,7.671934700012207,ALB
2000-11-20,7.85629892349243,7.673439613978068,ALB
2000-11-21,7.92402696609497,7.682469781239828,ALB
2000-11-22,7.92402696609497,7.700530163447062,ALB
2000-11-24,7.99175453186035,7.726115751266479,ALB
2000-11-27,8.03690814971924,7.753959083557129,ALB
2000-11-28,7.78857517242432,7.777287340164184,ALB
2000-11-29,8.05948257446289,7.806635506947836,ALB
2000-11-30,7.96917963027954,7.825448481241862,ALB
2000-12-01,8.30781364440918,7.856301752726237,ALB
2000-12-04,8.3303918838501,7.8833925247192385,ALB
2000-12-05,8.64644622802734,7.923276011149088,ALB
2000-12-06,8.19493389129639,7.940583896636963,ALB
2000-12-07,8.12721347808838,7.955634435017903,ALB
2000-12-08,8.28523445129395,7.969179614384969,ALB
2000-12-11,8.30781364440918,7.9782097975413,ALB
2000-12-12,8.03690814971924,7.963912057876587,ALB
2000-12-13,8.15226554870605,7.956469615300496,ALB
2000-12-14,8.19768142700195,7.970106490453085,ALB
2000-12-15,7.90247011184692,7.979170640309651,ALB
2000-12-18,8.08413887023926,8.006330680847167,ALB
2000-12-19,8.40205669403076,8.033552646636963,ALB
2000-12-20,8.08413887023926,8.044157282511394,ALB
2000-12-21,8.35663890838623,8.057072591781616,ALB
2000-12-22,8.26580810546875,8.069970226287841,ALB
2000-12-26,8.3339319229126,8.093416436513264,ALB
2000-12-27,8.60643100738525,8.121430810292562,ALB
2000-12-28,9.264967918396,8.168386443456013,ALB
2000-12-29,8.99247074127197,8.201743650436402,ALB
2001-01-02,8.49289131164551,8.228230889638265,ALB
2001-01-03,8.2430944442749,8.238866472244263,ALB
2001-01-04,8.5610179901123,8.262357107798259,ALB
2001-01-05,8.42476749420166,8.279048458735149,ALB
2001-01-08,8.47017765045166,8.297253481547038,ALB
2001-01-09,8.22039031982422,8.304874674479167,ALB
2001-01-10,8.58372020721436,8.323101743062336,ALB
2001-01-11,8.2430944442749,8.338252385457357,ALB
2001-01-12,8.35663890838623,8.348157596588134,ALB
2001-01-16,8.47017765045166,8.364857530593872,ALB
2001-01-17,8.42476749420166,8.368755992253622,ALB
2001-01-18,8.5610179901123,8.376443529129029,ALB
2001-01-19,8.28851509094238,8.364512491226197,ALB
2001-01-22,8.81080436706543,8.385041507085164,ALB
2001-01-23,8.81080436706543,8.407827870051067,ALB
2001-01-24,8.67455291748047,8.420805152257284,ALB
2001-01-25,8.85621929168701,8.439085340499878,ALB
