date,adj_close,30 SMA,company
2000-02-14,3.6369321346283,3.062033462524414,SBUX
2000-02-15,3.71060800552368,3.097643669446309,SBUX
2000-02-16,3.66372299194336,3.1344818274180093,SBUX
2000-02-17,3.71060800552368,3.171766495704651,SBUX
2000-02-18,3.54986000061035,3.2005672295888266,SBUX
2000-02-22,3.55655789375305,3.2300377527872723,SBUX
2000-02-23,3.7373993396759,3.2617408911387127,SBUX
2000-02-24,3.75749468803406,3.296793015797933,SBUX
2000-02-25,3.61683893203735,3.3269333442052207,SBUX
2000-02-28,3.65032744407654,3.351715389887492,SBUX
2000-02-29,3.76419258117676,3.3827487866083783,SBUX
2000-03-01,3.7240047454834,3.413782167434692,SBUX
2000-03-02,3.56325554847717,3.4414666096369424,SBUX
2000-03-03,3.98521971702576,3.4847793340682984,SBUX
2000-03-06,3.84456515312195,3.523738479614258,SBUX
2000-03-07,3.65702605247498,3.557897520065308,SBUX
2000-03-08,3.6302342414856,3.586028488477071,SBUX
2000-03-09,3.87135767936707,3.6114803234736126,SBUX
2000-03-10,3.81777405738831,3.635592571894328,SBUX
2000-03-13,3.7240047454834,3.6532302618026735,SBUX
2000-03-14,3.58334970474243,3.6583652893702188,SBUX
2000-03-15,3.7708888053894,3.66863534450531,SBUX
2000-03-16,4.11247968673706,3.692077811559041,SBUX
2000-03-17,3.9718234539032,3.7121713399887084,SBUX
2000-03-20,3.7708888053894,3.715073744455973,SBUX
2000-03-21,4.1794581413269,3.7320416529973346,SBUX
2000-03-22,4.19285440444946,3.7467769145965577,SBUX
2000-03-23,4.21964550018311,3.7641913255055743,SBUX
2000-03-24,4.13927221298218,3.787857103347778,SBUX
2000-03-27,4.19285440444946,3.810183302561442,SBUX
2000-03-28,4.0655951499939,3.8244720697402954,SBUX
2000-03-29,4.25313472747803,3.84255629380544,SBUX
2000-03-30,4.25983333587646,3.8624266386032104,SBUX
2000-03-31,4.80235767364502,3.898818294207255,SBUX
2000-04-03,4.44067478179932,3.928512120246887,SBUX
2000-04-04,4.65500545501709,3.9651270389556883,SBUX
2000-04-05,4.23973846435547,3.9818716764450075,SBUX
2000-04-06,4.02540826797485,3.9908021291097007,SBUX
2000-04-07,4.29331970214844,4.013351488113403,SBUX
2000-04-10,3.92493963241577,4.022505227724711,SBUX
2000-04-11,4.0655951499939,4.032551980018615,SBUX
2000-04-12,4.03210687637329,4.042822051048279,SBUX
2000-04-13,4.2682056427002,4.06632038752238,SBUX
2000-04-14,3.7708888053894,4.059176023801168,SBUX
2000-04-17,3.87135767936707,4.060069108009339,SBUX
2000-04-18,4.01201248168945,4.0719019889831545,SBUX
2000-04-19,3.99191784858704,4.083958109219869,SBUX
2000-04-20,4.01201248168945,4.088646602630615,SBUX
2000-04-24,4.27992630004883,4.104051677385966,SBUX
2000-04-25,4.09238767623901,4.116331108411154,SBUX
2000-04-26,3.97852349281311,4.129503568013509,SBUX
2000-04-27,3.9718234539032,4.136201389630636,SBUX
2000-04-28,3.24008536338806,4.107121578852335,SBUX
2000-05-01,3.3154354095459,4.085241977373759,SBUX
2000-05-02,3.42260074615479,4.073632375399272,SBUX
2000-05-03,3.40920567512512,4.047957293192545,SBUX
2000-05-04,3.58334970474243,4.027640469868978,SBUX
2000-05-05,3.6101405620575,4.007323638598124,SBUX
2000-05-08,3.53646445274353,3.9872300465901693,SBUX
2000-05-09,3.57665133476257,3.966689944267273,SBUX
2000-05-10,3.48958015441895,3.947489444414775,SBUX
2000-05-11,3.56325554847717,3.9244934717814126,SBUX
2000-05-12,3.48958015441895,3.898818365732829,SBUX
2000-05-15,3.48288083076477,3.854835804303487,SBUX
2000-05-16,3.56325554847717,3.8255884965260822,SBUX
2000-05-17,3.47618365287781,3.786294436454773,SBUX
2000-05-18,3.28864455223083,3.7545913060506186,SBUX
2000-05-19,3.22836327552795,3.728023139635722,SBUX
2000-05-22,3.20157170295715,3.691631539662679,SBUX
2000-05-23,3.03412532806396,3.6619377295176188,SBUX
2000-05-24,3.32213306427002,3.6371556599934896,SBUX
2000-05-25,3.20157170295715,3.609471154212952,SBUX
2000-05-26,3.12119770050049,3.571237556139628,SBUX
2000-05-30,3.54316186904907,3.563646658261617,SBUX
2000-05-31,3.643630027771,3.5560557365417482,SBUX
2000-06-01,3.6972131729126,3.545562426249186,SBUX
2000-06-02,3.94503283500671,3.5439995924631753,SBUX
2000-06-05,3.81777405738831,3.5375249783198037,SBUX
2000-06-06,4.01870918273926,3.5288177410761516,SBUX
2000-06-07,3.70391011238098,3.5158684889475507,SBUX
2000-06-08,3.78428387641907,3.509393835067749,SBUX
2000-06-09,3.83116960525513,3.504705373446147,SBUX
2000-06-12,3.6302342414856,3.5177103360493978,SBUX
2000-06-13,3.85126399993896,3.5355712890625,SBUX
2000-06-14,3.7708888053894,3.5471808910369873,SBUX
2000-06-15,3.7173056602478,3.5574508905410767,SBUX
2000-06-16,3.7373993396759,3.562585878372192,SBUX
2000-06-19,3.76419258117676,3.5677209456761676,SBUX
2000-06-20,3.80437874794006,3.576651422182719,SBUX
2000-06-21,3.87805533409119,3.586698222160339,SBUX
2000-06-22,3.83786845207214,3.5983078320821127,SBUX
2000-06-23,3.78428387641907,3.605675443013509,SBUX
2000-06-26,3.88475179672241,3.6188478310902914,SBUX
2000-06-27,4.01870918273926,3.6367087761561074,SBUX
2000-06-28,4.09238767623901,3.6543465137481688,SBUX
2000-06-29,4.05889654159546,3.673770276705424,SBUX
2000-06-30,4.09238767623901,3.7005617141723635,SBUX
2000-07-03,4.12587594985962,3.730478803316752,SBUX
2000-07-05,4.1057825088501,3.7606191635131836,SBUX
2000-07-06,4.07899045944214,3.795448001225789,SBUX
2000-07-07,4.4808611869812,3.8340722719828286,SBUX
2000-07-10,4.25983333587646,3.869347659746806,SBUX
2000-07-11,4.27992630004883,3.9079719463984173,SBUX
2000-07-12,4.32011270523071,3.933870307604472,SBUX
2000-07-13,4.28662395477295,3.955303438504537,SBUX
2000-07-14,4.28662395477295,3.9749504645665485,SBUX
2000-07-17,4.26652860641479,3.9856669902801514,SBUX
2000-07-18,4.25983333587646,4.00040229956309,SBUX
2000-07-19,4.25983333587646,4.00843977133433,SBUX
2000-07-20,4.28662395477295,4.027863566080729,SBUX
2000-07-21,4.27992630004883,4.0443849802017215,SBUX
2000-07-24,4.25648260116577,4.05856208006541,SBUX
2000-07-25,4.13257360458374,4.075306725502014,SBUX
2000-07-26,4.03880214691162,4.08155799706777,SBUX
2000-07-27,3.87135767936707,4.084906959533692,SBUX
2000-07-28,3.96512675285339,4.093167662620544,SBUX
2000-07-31,4.01870918273926,4.1025446573893225,SBUX
2000-08-01,4.0655951499939,4.112591409683228,SBUX
2000-08-02,4.20625019073486,4.125987124443054,SBUX
2000-08-03,4.29331970214844,4.139829270044962,SBUX
2000-08-04,4.46746683120728,4.1608158826828,SBUX
2000-08-07,4.58802795410156,4.187607351938883,SBUX
2000-08-08,4.59472465515137,4.211273113886516,SBUX
2000-08-09,4.60812139511108,4.230920187632242,SBUX
2000-08-10,4.59472465515137,4.247664753595988,SBUX
2000-08-11,4.57463121414185,4.264855909347534,SBUX
2000-08-14,4.49425745010376,4.278251568476359,SBUX
2000-08-15,4.36699914932251,4.286289008458455,SBUX
2000-08-16,4.33350849151611,4.293879874547323,SBUX
2000-08-17,4.09908485412598,4.294549687703451,SBUX
2000-08-18,3.92493963241577,4.276018969217936,SBUX
2000-08-21,3.99191784858704,4.2670884529749555,SBUX
2000-08-22,4.01870918273926,4.258381215731303,SBUX
2000-08-23,3.83786845207214,4.242306407292684,SBUX
2000-08-24,3.87135767936707,4.228464198112488,SBUX
2000-08-25,3.83116960525513,4.213282386461894,SBUX
2000-08-28,3.86466002464294,4.199886767069499,SBUX
2000-08-29,3.76419258117676,4.183365408579508,SBUX
2000-08-30,3.93163847923279,4.172425580024719,SBUX
2000-08-31,3.92493963241577,4.160369435946147,SBUX
2000-09-01,4.03880214691162,4.152331964174906,SBUX
2000-09-05,4.03210687637329,4.14485277334849,SBUX
2000-09-06,3.95842885971069,4.139047948519389,SBUX
2000-09-07,4.03210687637329,4.138824772834778,SBUX
2000-09-08,3.88475179672241,4.1392712434132894,SBUX
2000-09-11,3.89814734458923,4.137038596471151,SBUX
2000-09-12,4.00531435012817,4.136592102050781,SBUX
2000-09-13,4.17275953292847,4.1401642481486,SBUX
2000-09-14,4.0655951499939,4.135475746790568,SBUX
2000-09-15,4.15266752243042,4.130787340799968,SBUX
2000-09-18,4.02038478851318,4.1158846060434975,SBUX
2000-09-19,4.03210687637329,4.0973539034525555,SBUX
2000-09-20,4.05889654159546,4.079492966334025,SBUX
2000-09-21,4.13927221298218,4.063864660263062,SBUX
2000-09-22,4.19285440444946,4.0504689852396645,SBUX
2000-09-25,4.27992630004883,4.040645488103231,SBUX
2000-09-26,4.23304176330566,4.031938298543294,SBUX
2000-09-27,4.27322721481323,4.028812567392985,SBUX
2000-09-28,4.40048694610596,4.03104518254598,SBUX
2000-09-29,4.29331970214844,4.037519677480062,SBUX
2000-10-02,4.32681226730347,4.0509154319763185,SBUX
2000-10-03,4.23304176330566,4.058952895800273,SBUX
2000-10-04,4.36699914932251,4.070562561353047,SBUX
2000-10-05,4.39378929138184,4.089093255996704,SBUX
2000-10-06,4.30671739578247,4.103605246543884,SBUX
2000-10-09,4.34020662307739,4.12057314713796,SBUX
2000-10-10,4.34690237045288,4.136647891998291,SBUX
2000-10-11,4.29331970214844,4.154285462697347,SBUX
2000-10-12,4.1057825088501,4.160090263684591,SBUX
2000-10-13,4.20625019073486,4.169467282295227,SBUX
2000-10-16,4.34690237045288,4.179737289746602,SBUX
2000-10-17,4.25983333587646,4.187328171730042,SBUX
2000-10-18,4.32011270523071,4.199384299914042,SBUX
2000-10-19,4.39378929138184,4.211440380414327,SBUX
2000-10-20,4.32011270523071,4.225952410697937,SBUX
2000-10-23,4.28662395477295,4.238901631037394,SBUX
2000-10-24,4.32681226730347,4.249618228276571,SBUX
2000-10-25,4.36030006408691,4.255869579315186,SBUX
2000-10-26,4.39378929138184,4.266809384028117,SBUX
2000-10-27,4.25983333587646,4.270381577809652,SBUX
2000-10-30,4.460768699646,4.285061041514079,SBUX
2000-10-31,4.7889609336853,4.310289510091146,SBUX
2000-11-01,4.77556896209717,4.3341785907745365,SBUX
2000-11-02,4.82245206832886,4.356951252619425,SBUX
2000-11-03,5.01668930053711,4.384412415822347,SBUX
2000-11-06,5.00999069213867,4.408747895558675,SBUX
2000-11-07,5.04348039627075,4.435762516657511,SBUX
