date,adj_close,30 SMA,company
2019-04-23,37.5792198181152,37.57855987548829,FOXA
2019-04-24,37.4607963562012,37.5772440592448,FOXA
2019-04-25,37.6483001708984,37.52461217244467,FOXA
2019-04-26,37.9739570617676,37.45323003133139,FOXA
2019-04-29,38.6844902038574,37.37099266052247,FOXA
2019-04-30,38.4772491455078,37.28184725443523,FOXA
2019-05-01,38.8818626403809,37.25092608133953,FOXA
2019-05-02,36.789737701416,37.206846745808924,FOXA
2019-05-03,36.9772415161133,37.122964604695646,FOXA
2019-05-06,37.4213180541992,37.09664853413901,FOXA
2019-05-07,36.7699966430664,37.0907273610433,FOXA
2019-05-08,36.9278945922852,37.08677978515626,FOXA
2019-05-09,37.9936943054199,37.13875389099122,FOXA
2019-05-10,38.0232963562012,37.20881996154786,FOXA
2019-05-13,37.4706649780273,37.250267664591476,FOXA
2019-05-14,37.391716003418,37.28447850545248,FOXA
2019-05-15,37.2140846252441,37.331518300374356,FOXA
2019-05-16,36.2568435668945,37.353229014078785,FOXA
2019-05-17,37.061222076416,37.37938385009766,FOXA
2019-05-20,36.8824729919434,37.36931699117026,FOXA
2019-05-21,37.4286575317383,37.38436419169109,FOXA
2019-05-22,36.8626098632812,37.38580640157065,FOXA
2019-05-23,36.6540679931641,37.40760014851889,FOXA
2019-05-24,36.6639938354492,37.40965881347657,FOXA
2019-05-28,36.3859367370605,37.387975056966155,FOXA
2019-05-29,35.5418319702148,37.33815447489421,FOXA
2019-05-30,34.9757843017578,37.26222877502442,FOXA
2019-05-31,34.9857139587402,37.15077845255534,FOXA
2019-06-03,34.0025825500488,37.01971511840821,FOXA
2019-06-04,34.2409172058105,36.920938491821296,FOXA
2019-06-05,34.1217498779297,36.80568949381511,FOXA
2019-06-06,33.8834114074707,36.68644332885743,FOXA
2019-06-07,33.7741737365723,36.55730578104656,FOXA
2019-06-10,33.7940368652344,36.41797510782878,FOXA
2019-06-11,33.9429969787598,36.25992533365886,FOXA
2019-06-12,34.8069648742676,36.13758252461752,FOXA
2019-06-13,35.0452995300293,36.0096970876058,FOXA
2019-06-14,34.9956474304199,35.9498940785726,FOXA
2019-06-17,35.8794746398926,35.91330184936524,FOXA
2019-06-18,35.9390563964844,35.863893127441415,FOXA
2019-06-19,35.7404479980469,35.829574839274095,FOXA
2019-06-20,35.3332901000977,35.776421356201176,FOXA
2019-06-21,35.9291305541992,35.707602564493826,FOXA
2019-06-24,35.5517616271973,35.62521807352702,FOXA
2019-06-25,35.0949516296387,35.54602762858074,FOXA
2019-06-26,35.2240524291992,35.47377217610678,FOXA
2019-06-27,35.7404479980469,35.4246509552002,FOXA
2019-06-28,36.3859367370605,35.42895406087241,FOXA
2019-07-01,35.6709289550781,35.382610956827804,FOXA
2019-07-02,36.3362846374512,35.364404678344734,FOXA
2019-07-03,36.0979461669922,35.320047632853196,FOXA
2019-07-05,36.3462142944336,35.302834447224946,FOXA
2019-07-08,35.8794746398926,35.27701466878256,FOXA
2019-07-09,35.7702369689941,35.24722277323406,FOXA
2019-07-10,35.889404296875,35.230671691894536,FOXA
2019-07-11,36.0383682250977,35.24722290039063,FOXA
2019-07-12,36.7037200927734,35.304820760091154,FOXA
2019-07-15,36.7533721923828,35.36374270121257,FOXA
2019-07-16,36.4355888366699,35.44484291076661,FOXA
2019-07-17,35.9191970825195,35.500785573323576,FOXA
2019-07-18,36.2965621948242,35.57327931722006,FOXA
2019-07-19,36.1773948669434,35.649745432535816,FOXA
2019-07-22,35.849681854248,35.71892903645834,FOXA
2019-07-23,35.9688529968262,35.791422907511404,FOXA
2019-07-24,36.3462142944336,35.871530151367196,FOXA
2019-07-25,36.9122619628906,35.941706720987966,FOXA
2019-07-26,36.9519844055176,36.00526288350424,FOXA
2019-07-29,37.2499046325684,36.08040479024252,FOXA
2019-07-30,37.5577545166016,36.136347452799484,FOXA
2019-07-31,37.061222076416,36.17375297546388,FOXA
2019-08-01,36.634204864502,36.203544871012376,FOXA
2019-08-02,36.3760108947754,36.23830223083497,FOXA
2019-08-05,35.8000297546387,36.23399887084962,FOXA
2019-08-06,36.1972579956055,36.255515416463226,FOXA
2019-08-07,36.7831649780273,36.31178919474284,FOXA
2019-08-08,34.8864097595215,36.300534439086924,FOXA
2019-08-09,35.1545372009277,36.28100407918295,FOXA
2019-08-12,34.7076568603516,36.225061416625984,FOXA
2019-08-13,34.81689453125,36.19659360249838,FOXA
2019-08-14,33.4563941955566,36.10059725443523,FOXA
2019-08-15,32.5229110717773,35.98142941792807,FOXA
2019-08-16,32.7612495422363,35.861930592854826,FOXA
2019-08-19,33.6351432800293,35.787119547526046,FOXA
2019-08-20,33.3570861816406,35.7066811879476,FOXA
2019-08-21,33.178337097168,35.616312281290696,FOXA
2019-08-22,32.8208312988281,35.50906105041505,FOXA
2019-08-23,31.5298461914062,35.33659858703614,FOXA
2019-08-26,31.8575592041016,35.1734048207601,FOXA
2019-08-27,31.7085971832275,35.015838432312016,FOXA
2019-08-28,31.5695686340332,34.870850817362474,FOXA
2019-08-29,32.5129814147949,34.74473145802816,FOXA
2019-08-30,32.939998626709,34.636818250020355,FOXA
2019-09-03,32.7700004577637,34.53416220347087,FOXA
2019-09-04,33.560001373291,34.45386714935304,FOXA
2019-09-05,34.25,34.383993339538584,FOXA
2019-09-06,34.2299995422363,34.29458459218344,FOXA
2019-09-09,34.2999992370605,34.206185086568205,FOXA
2019-09-10,34.2999992370605,34.10785490671795,FOXA
2019-09-11,34.0,33.98926308949789,FOXA
2019-09-12,33.7900009155273,33.88022238413494,FOXA
2019-09-13,33.8300018310547,33.7867489496867,FOXA
2019-09-16,33.5999984741211,33.69421520233155,FOXA
2019-09-17,32.8600006103516,33.59621423085532,FOXA
2019-09-18,32.6399993896484,33.47763894399008,FOXA
2019-09-19,32.0400009155273,33.31953347524008,FOXA
2019-09-20,32.2700004577637,33.23231983184815,FOXA
2019-09-23,32.2700004577637,33.136168607076016,FOXA
2019-09-24,31.5900001525879,33.03224671681723,FOXA
2019-09-25,32.0099983215332,32.93868350982667,FOXA
2019-09-26,31.4500007629395,32.87180372873943,FOXA
2019-09-27,31.4400005340576,32.83570671081544,FOXA
2019-09-30,31.5349998474121,32.794831720987965,FOXA
2019-10-01,31.2399997711182,32.71499360402426,FOXA
