date,adj_close,30 SMA,company
2000-11-16,2.13414859771729,1.9032883365948996,TPR
2000-11-17,2.17485427856445,1.9153062343597411,TPR
2000-11-20,2.11670255661011,1.9296501914660134,TPR
2000-11-21,2.10507321357727,1.9428311347961424,TPR
2000-11-22,2.13996315002441,1.959113450845082,TPR
2000-11-24,2.13996315002441,1.9781094789504998,TPR
2000-11-27,2.20974588394165,1.998268588383992,TPR
2000-11-28,2.18648505210876,2.0174584984779345,TPR
2000-11-29,2.07018256187439,2.029476420084634,TPR
2000-11-30,2.05855226516724,2.0440142353375745,TPR
2000-12-01,2.0469217300415,2.059327379862466,TPR
2000-12-04,2.15159392356873,2.078323427836099,TPR
2000-12-05,2.07018256187439,2.0953811168670646,TPR
2000-12-06,2.14577865600586,2.112632616360982,TPR
2000-12-07,2.23300552368164,2.130465650558471,TPR
2000-12-08,2.36093783378601,2.152950783570607,TPR
2000-12-11,2.4016444683075,2.1725283543268836,TPR
2000-12-12,2.320232629776,2.1831894000371292,TPR
2000-12-13,2.23300552368164,2.1851277748743687,TPR
2000-12-14,1.95969498157501,2.178537301222483,TPR
2000-12-15,1.95969498157501,2.1698146263758336,TPR
2000-12-18,1.91898930072784,2.1554706772168473,TPR
2000-12-19,1.93061995506287,2.1451973239580786,TPR
2000-12-20,1.88409900665283,2.134342428048451,TPR
2000-12-21,1.95388007164001,2.1250382463137303,TPR
2000-12-22,2.08181190490723,2.1201922933260593,TPR
2000-12-26,2.18648505210876,2.1163155595461522,TPR
2000-12-27,2.32604742050171,2.125232064723968,TPR
2000-12-28,2.62843346595764,2.142289761702219,TPR
2000-12-29,2.67495441436768,2.1601228038469946,TPR
2001-01-02,2.43071961402893,2.170008504390716,TPR
2001-01-03,2.42490410804749,2.178343498706817,TPR
2001-01-04,2.32604742050171,2.185321660836537,TPR
2001-01-05,2.26789593696594,2.190749084949493,TPR
2001-01-08,2.08762764930725,2.189004568258921,TPR
2001-01-09,2.16322422027588,2.189779937267303,TPR
2001-01-10,2.33767819404602,2.194044347604115,TPR
2001-01-11,2.53539109230042,2.205674548943837,TPR
2001-01-12,2.47724008560181,2.219243133068084,TPR
2001-01-16,2.6458797454834,2.2388207157452897,TPR
2001-01-17,2.6982147693634,2.2605304837226865,TPR
2001-01-18,2.79125618934631,2.281852559248606,TPR
2001-01-19,2.82614779472351,2.3070514003435765,TPR
2001-01-22,2.8842990398407,2.3316687464714048,TPR
2001-01-23,2.8842990398407,2.353378530343373,TPR
2001-01-24,2.86103868484497,2.3700485587120053,TPR
2001-01-25,2.81451654434204,2.38381096124649,TPR
2001-01-26,2.83777737617493,2.401062452793121,TPR
2001-01-29,2.88243842124939,2.4227102160453793,TPR
2001-01-30,2.91686320304871,2.4546158234278357,TPR
2001-01-31,3.14016461372375,2.4939648111661272,TPR
2001-02-01,3.31508302688599,2.5405012687047317,TPR
2001-02-02,3.34950876235962,2.58779756228129,TPR
2001-02-05,3.27321481704712,2.6341014226277664,TPR
2001-02-06,3.17458891868591,2.6747917175292963,TPR
2001-02-07,3.18668437004089,2.7116207997004187,TPR
2001-02-08,3.14481663703918,2.743565185864766,TPR
2001-02-09,3.14016461372375,2.770702425638834,TPR
2001-02-12,3.05177402496338,2.784813777605692,TPR
2001-02-13,3.05177402496338,2.7973744312922153,TPR
2001-02-14,3.15877199172974,2.8216428438822425,TPR
2001-02-15,3.18668437004089,2.8470355192820227,TPR
2001-02-16,3.16807699203491,2.8751031716664626,TPR
2001-02-20,3.1494677066803,2.904488897323608,TPR
2001-02-21,3.21832036972046,2.9421786546707147,TPR
2001-02-22,3.16342496871948,2.975518679618835,TPR
2001-02-23,3.07038235664368,2.9999421517054237,TPR
2001-02-26,3.06573152542114,3.0176201661427813,TPR
2001-02-27,3.01920986175537,3.0356858253478998,TPR
2001-02-28,2.80428218841553,3.040965906778971,TPR
2001-03-01,2.65169453620911,3.0394152323404944,TPR
2001-03-02,2.59772968292236,3.0329643487930293,TPR
2001-03-05,2.60796403884888,3.0256915569305414,TPR
2001-03-06,2.45630598068237,3.011425121625264,TPR
2001-03-07,2.48328876495361,2.998058112462361,TPR
2001-03-08,2.61447763442993,2.98983941078186,TPR
2001-03-09,2.62471151351929,2.9835125764211012,TPR
2001-03-12,2.62005949020386,2.976255313555399,TPR
2001-03-13,2.5865650177002,2.966392866770426,TPR
2001-03-14,2.54004406929016,2.9538322289784746,TPR
2001-03-15,2.53073859214783,2.933518028259277,TPR
2001-03-16,2.53725242614746,2.907590341567993,TPR
2001-03-19,2.59959030151367,2.8825930595397944,TPR
2001-03-20,2.60610389709473,2.8603560288747145,TPR
2001-03-21,2.55865240097046,2.839824811617533,TPR
2001-03-22,2.49538445472717,2.8167814811070757,TPR
2001-03-23,2.5493483543396,2.796932538350423,TPR
2001-03-26,2.51213240623474,2.775998131434122,TPR
2001-03-27,2.51213240623474,2.758010077476501,TPR
2001-03-28,2.57074737548828,2.7419758558273313,TPR
2001-03-29,2.62843346595764,2.724297904968261,TPR
2001-03-30,2.68984198570251,2.707736492156982,TPR
2001-04-02,2.60517334938049,2.688973037401835,TPR
2001-04-03,2.56330418586731,2.669434253374735,TPR
2001-04-04,2.65076351165771,2.65051569143931,TPR
2001-04-05,2.67495441436768,2.6342333396275834,TPR
2001-04-06,2.60982489585876,2.6188814242680865,TPR
2001-04-09,2.62843346595764,2.6043048222859695,TPR
2001-04-10,2.60517334938049,2.590503605206807,TPR
2001-04-11,2.33069968223572,2.57471752166748,TPR
2001-04-12,2.36791634559631,2.5652582486470537,TPR
2001-04-16,2.37256932258606,2.55775290330251,TPR
2001-04-17,2.21439743041992,2.544634016354878,TPR
2001-04-18,2.34930777549744,2.5410674095153802,TPR
2001-04-19,2.21067595481873,2.5319803158442173,TPR
2001-04-20,2.19485807418823,2.517992997169494,TPR
2001-04-23,2.23300552368164,2.5049361308415725,TPR
2001-04-24,2.47677493095398,2.5001599788665767,TPR
2001-04-25,2.74659752845764,2.5054943958918248,TPR
2001-04-26,2.6982147693634,2.510766752560933,TPR
2001-04-27,2.81916928291321,2.520381108919779,TPR
2001-04-30,3.01827883720398,2.536415322621663,TPR
2001-05-01,3.19133615493774,2.5561401844024654,TPR
2001-05-02,3.23320603370667,2.5770435889561965,TPR
2001-05-03,2.95873236656189,2.5903795878092444,TPR
2001-05-04,2.96803665161133,2.606134661038716,TPR
2001-05-07,2.92895841598511,2.6187883297602332,TPR
2001-05-08,2.92151546478271,2.632434431711832,TPR
