date,adj_close,30 SMA,company
2000-02-14,13.1559524536133,13.970477930704748,HAL
2000-02-15,14.0940265655518,13.972765922546385,HAL
2000-02-16,14.3228225708008,13.980392456054684,HAL
2000-02-17,14.0940265655518,14.00098428726196,HAL
2000-02-18,13.4305076599121,13.981154982248942,HAL
2000-02-22,12.9957942962646,13.917853991190592,HAL
2000-02-23,12.5610752105713,13.859891382853188,HAL
2000-02-24,12.9729166030884,13.798115762074788,HAL
2000-02-25,12.3322792053223,13.748542626698812,HAL
2000-02-28,12.9085512161255,13.712077299753824,HAL
2000-02-29,14.1346340179443,13.712668164571124,HAL
2000-03-01,15.152515411377,13.709054915110272,HAL
2000-03-02,15.6151762008667,13.714762910207115,HAL
2000-03-03,15.1293802261353,13.721056238810226,HAL
2000-03-06,15.2681760787964,13.712909158070884,HAL
2000-03-07,16.4711303710938,13.775367259979252,HAL
2000-03-08,14.7592353820801,13.779236857096357,HAL
2000-03-09,14.8517780303955,13.802207120259608,HAL
2000-03-10,14.6435708999634,13.832727750142421,HAL
2000-03-13,14.3891048431396,13.87535807291667,HAL
2000-03-14,14.1230669021606,13.905307133992514,HAL
2000-03-15,14.0189628601074,13.928735510508222,HAL
2000-03-16,14.5741701126099,13.961518923441572,HAL
2000-03-17,14.2040328979492,13.978913497924811,HAL
2000-03-20,13.3943586349487,13.976183064778649,HAL
2000-03-21,13.8801641464233,13.982782014211022,HAL
2000-03-22,14.3196992874146,14.010133775075282,HAL
2000-03-23,14.0189628601074,14.044239393870043,HAL
2000-03-24,14.4353675842285,14.092987759908048,HAL
2000-03-27,14.111499786377,14.145431296030688,HAL
2000-03-28,13.9495639801025,14.171885013580328,HAL
2000-03-29,14.8980369567871,14.198685359954839,HAL
2000-03-30,15.0137090682983,14.221714909871421,HAL
2000-03-31,15.2219133377075,14.259311135609945,HAL
2000-04-03,15.7308473587036,14.335989125569661,HAL
2000-04-04,14.8055009841919,14.396312681833905,HAL
2000-04-05,14.0652332305908,14.446451282501222,HAL
2000-04-06,14.5047693252563,14.497513039906819,HAL
2000-04-07,14.6667137145996,14.575327523549396,HAL
2000-04-10,14.1808977127075,14.617739073435464,HAL
2000-04-11,14.874906539917,14.642414824167888,HAL
2000-04-12,15.1062383651733,14.640872255961096,HAL
2000-04-13,14.5510272979736,14.60540062586466,HAL
2000-04-14,14.3891048431396,14.580724779764802,HAL
2000-04-17,14.2271642684937,14.546024386088046,HAL
2000-04-18,15.430118560791,14.511323992411286,HAL
2000-04-19,15.3375825881958,14.530602232615143,HAL
2000-04-20,15.6383199691772,14.556820297241199,HAL
2000-04-24,15.4069871902466,14.582267506917306,HAL
2000-04-25,15.3375825881958,14.613883431752514,HAL
2000-04-26,16.1472644805908,14.681356684366854,HAL
2000-04-27,16.8412609100342,14.77543328603108,HAL
2000-04-28,16.3554573059082,14.834809525807689,HAL
2000-05-01,16.3785953521729,14.907294940948479,HAL
2000-05-02,17.5352668762207,15.045325215657547,HAL
2000-05-03,16.7487258911133,15.140943940480547,HAL
2000-05-04,17.3964653015137,15.243502807617181,HAL
2000-05-05,17.3502063751221,15.354544258117672,HAL
2000-05-08,17.9054107666016,15.470212364196776,HAL
2000-05-09,18.1136150360107,15.603616205851232,HAL
2000-05-10,18.2061424255371,15.745502154032385,HAL
2000-05-11,18.6456909179688,15.870423952738442,HAL
2000-05-12,18.5415782928467,15.988019593556722,HAL
2000-05-15,19.0852298736572,16.11679681142171,HAL
2000-05-16,19.0620956420898,16.22783842086792,HAL
