date,adj_close,30 SMA,company
2013-07-25,14.8971109390259,14.761448192596438,COTY
2013-07-26,14.6910381317139,14.754292869567875,COTY
2013-07-29,14.7854909896851,14.745706494649255,COTY
2013-07-30,14.7082118988037,14.738265069325768,COTY
2013-07-31,14.7597341537476,14.735116895039882,COTY
2013-08-01,14.8284196853638,14.737406412760423,COTY
2013-08-02,14.8198356628418,14.752003065745042,COTY
2013-08-05,15.0087299346924,14.766027164459235,COTY
2013-08-06,15.0344905853271,14.791785907745362,COTY
2013-08-07,14.8370056152344,14.806954892476401,COTY
2013-08-08,14.4334497451782,14.800944391886395,COTY
2013-08-09,14.5450754165649,14.79235820770264,COTY
2013-08-12,14.5622463226318,14.786061573028565,COTY
2013-08-13,14.2445573806763,14.769175306955976,COTY
2013-08-14,14.3905220031738,14.754864851633707,COTY
2013-08-15,14.5880069732666,14.747423458099366,COTY
2013-08-16,14.5021419525146,14.736833667755125,COTY
2013-08-19,14.5880069732666,14.728819910685218,COTY
2013-08-20,14.5880069732666,14.717657852172847,COTY
2013-08-21,14.4592142105103,14.701916503906249,COTY
2013-08-22,14.4076957702637,14.682740529378256,COTY
2013-08-23,14.2359685897827,14.65640932718913,COTY
2013-08-26,14.1930389404297,14.637805779774986,COTY
2013-08-27,13.6606941223145,14.597450637817387,COTY
2013-08-28,13.4202785491943,14.549653943379722,COTY
2013-08-29,13.7465562820435,14.517026297251386,COTY
2013-08-30,13.9955558776855,14.494702116648353,COTY
2013-09-03,13.85817527771,14.471519279479983,COTY
2013-09-04,13.9182786941528,14.447191651662191,COTY
2013-09-05,13.7465562820435,14.41513646443685,COTY
2013-09-06,13.5662450790405,14.370774269104006,COTY
2013-09-09,13.3601760864258,14.326412200927734,COTY
2013-09-10,13.2571392059326,14.275467141469317,COTY
2013-09-11,13.248553276062,14.226811854044595,COTY
2013-09-12,13.2313804626465,14.17586673100789,COTY
2013-09-13,13.6263465881348,14.135797627766923,COTY
2013-09-16,13.9526243209839,14.106890583038327,COTY
2013-09-17,13.4288654327393,14.054228432973224,COTY
2013-09-18,13.3601760864258,13.998417949676513,COTY
2013-09-19,13.5147275924683,13.954342015584311,COTY
2013-09-20,13.6091747283936,13.92686618169149,COTY
2013-09-23,13.506139755249,13.892234992980963,COTY
2013-09-24,13.4288654327393,13.854455629984548,COTY
2013-09-25,13.3172454833984,13.823545233408616,COTY
2013-09-26,13.4116916656494,13.790917555491138,COTY
2013-09-27,13.7207975387573,13.762010574340827,COTY
2013-09-30,13.9182786941528,13.742548465728767,COTY
2013-10-01,13.7637271881104,13.715072472890228,COTY
2013-10-02,13.7894859313965,13.68845510482789,COTY
2013-10-03,13.7551422119141,13.664986038208017,COTY
2013-10-04,13.7379693984985,13.642661825815845,COTY
2013-10-07,13.7379693984985,13.626061852773036,COTY
2013-10-08,13.6692790985107,13.608603191375737,COTY
2013-10-09,13.7388429641724,13.611208152771,COTY
2013-10-10,13.9040546417236,13.627334022521977,COTY
2013-10-11,14.2257881164551,13.643308417002363,COTY
2013-10-14,14.1736154556274,13.649243736267092,COTY
2013-10-15,13.9127521514893,13.651062965393068,COTY
2013-10-16,14.0518798828125,13.655516338348393,COTY
2013-10-17,14.0431823730469,13.665403874715171,COTY
2013-10-18,14.1649208068848,13.685359732309982,COTY
2013-10-21,14.1823101043701,13.712764199574792,COTY
2013-10-22,13.9910116195679,13.737226613362633,COTY
2013-10-23,14.0084037780762,13.762554963429773,COTY
2013-10-24,13.8779697418213,13.784107939402267,COTY
2013-10-25,13.8692741394043,13.792205524444581,COTY
2013-10-28,13.7823209762573,13.78652874628703,COTY
2013-10-29,13.6692790985107,13.794542535146075,COTY
2013-10-30,13.6953659057617,13.80571552912394,COTY
2013-10-31,13.3736333847046,13.80101238886515,COTY
2013-11-01,13.4866724014282,13.796928977966303,COTY
2013-11-04,13.3997182846069,13.793381595611566,COTY
2013-11-05,13.2866773605347,13.788641993204745,COTY
2013-11-06,13.3910245895386,13.79110129674275,COTY
2013-11-07,13.1388540267944,13.782006708780917,COTY
2013-11-08,13.0345106124878,13.759130477905266,COTY
2013-11-11,13.2345056533813,13.736338043212884,COTY
2013-11-12,13.2692861557007,13.719856675465893,COTY
2013-11-13,13.4258060455322,13.70773401260375,COTY
2013-11-14,13.5910186767578,13.70226322809854,COTY
2013-11-15,13.6779747009277,13.70026340484618,COTY
2013-11-18,13.4692831039429,13.69130719502766,COTY
2013-11-19,13.5127601623535,13.686089897155755,COTY
2013-11-20,13.3997182846069,13.674785741170236,COTY
2013-11-21,13.8257970809937,13.672177155812573,COTY
2013-11-22,13.9910116195679,13.664351272583,COTY
2013-11-25,14.0779666900635,13.661162980397537,COTY
2013-11-26,14.0779666900635,13.666670131683341,COTY
2013-11-27,14.364917755127,13.677104727427158,COTY
2013-11-29,14.277961730957,13.684930706024163,COTY
2013-12-02,14.0170974731445,13.680003261566151,COTY
2013-12-03,14.0866632461548,13.676815032958974,COTY
2013-12-04,13.9649238586426,13.67594544092813,COTY
2013-12-05,13.9562292098999,13.674206288655588,COTY
2013-12-06,13.5388450622559,13.662902132670075,COTY
2013-12-09,13.6431913375854,13.655366039276112,COTY
2013-12-10,13.5040645599365,13.646090825398751,COTY
2013-12-11,13.5214567184448,13.64116341272989,COTY
2013-12-12,13.5910186767578,13.637685171763092,COTY
2013-12-13,13.2605905532837,13.633917077382396,COTY
2013-12-16,13.1910276412964,13.624062252044668,COTY
2013-12-17,13.0953788757324,13.613917605082186,COTY
2013-12-18,13.1214656829834,13.608410549163809,COTY
2013-12-19,13.199725151062,13.60203390121459,COTY
2013-12-20,13.1388540267944,13.60203390121459,COTY
2013-12-23,13.0953788757324,13.604062843322744,COTY
2013-12-24,13.0605964660645,13.598265870412185,COTY
2013-12-26,13.0345106124878,13.590440018971755,COTY
2013-12-27,13.4692831039429,13.591889254252113,COTY
2013-12-30,13.3997182846069,13.585512574513748,COTY
2013-12-31,13.2605905532837,13.57159976959228,COTY
2014-01-02,13.5388450622559,13.573918501536047,COTY
2014-01-03,13.5475444793701,13.575077978769935,COTY
2014-01-06,13.2171144485474,13.56899118423462,COTY
2014-01-07,13.2084178924561,13.548411877950032,COTY
2014-01-08,13.1301603317261,13.519716835021972,COTY
2014-01-09,13.1823310852051,13.489862314860027,COTY
2014-01-10,13.1823310852051,13.460007794698079,COTY
2014-01-13,13.0692901611328,13.416820208231606,COTY
2014-01-14,13.1649417877197,13.379719543457032,COTY
2014-01-15,13.304069519043,13.355951944986982,COTY
2014-01-16,13.4171104431152,13.333633518218996,COTY
2014-01-17,12.7910356521606,13.294503911336262,COTY
2014-01-21,12.5301723480225,13.246968682607017,COTY
2014-01-22,12.5388689041138,13.213636144002281,COTY
2014-01-23,12.5823469161987,13.17827466328939,COTY
2014-01-24,12.0953989028931,13.131319141387943,COTY
2014-01-27,11.8084478378296,13.074218845367435,COTY
2014-01-28,12.0780096054077,13.023785209655765,COTY
2014-01-29,11.660623550415,12.970452976226808,COTY
2014-01-30,11.7388858795166,12.922048250834148,COTY
2014-01-31,11.7301893234253,12.876541932423912,COTY
2014-02-03,11.5562791824341,12.824369049072267,COTY
2014-02-04,11.6693210601807,12.773355579376224,COTY
2014-02-05,11.617148399353,12.722632058461512,COTY
2014-02-06,11.7475805282593,12.677705446879076,COTY
2014-02-07,11.5214977264404,12.62640215555827,COTY
2014-02-10,11.5214977264404,12.575968392690022,COTY
2014-02-11,11.5214977264404,12.511042213439937,COTY
2014-02-12,11.6693210601807,12.453362305959066,COTY
2014-02-13,11.9301862716675,12.40901549657186,COTY
2014-02-14,12.8171234130859,12.384958108266192,COTY
2014-02-18,12.3388729095459,12.344669055938716,COTY
2014-02-19,12.2693071365356,12.313075478871657,COTY
2014-02-20,12.6519088745117,12.29452517827351,COTY
2014-02-21,12.5823469161987,12.276264731089263,COTY
2014-02-24,12.773645401001,12.262641874949127,COTY
2014-02-25,12.8953828811646,12.253076934814443,COTY
2014-02-26,12.8692960739136,12.24641046524047,COTY
2014-02-27,12.7910356521606,12.233946927388498,COTY
2014-02-28,12.9127731323242,12.22090371449787,COTY
2014-03-03,12.9649477005005,12.205831623077382,COTY
2014-03-04,13.1040725708008,12.216266187032055,COTY
2014-03-05,13.0518989562988,12.233657073974596,COTY
2014-03-06,13.1127672195435,12.252787017822252,COTY
2014-03-07,13.5823240280151,12.286119588216133,COTY
2014-03-10,13.7823209762573,12.342350323994939,COTY
2014-03-11,13.2258100509644,12.389595731099433,COTY
2014-03-12,13.4345006942749,12.43481210072834,COTY
2014-03-13,13.243200302124,12.487564659118641,COTY
2014-03-14,12.9736413955688,12.52872317632038,COTY
2014-03-17,13.1823310852051,12.57712790171304,COTY
2014-03-18,13.2258100509644,12.63277893066405,COTY
2014-03-19,13.0953788757324,12.680314191182442,COTY
2014-03-20,13.0779886245728,12.729008865356434,COTY
2014-03-21,13.1910276412964,12.777123769124337,COTY
2014-03-24,13.1214656829834,12.830456034342438,COTY
2014-03-25,13.0692901611328,12.882049115498853,COTY
2014-03-26,12.9562501907349,12.929874197642004,COTY
2014-03-27,12.9823389053345,12.97364145914713,COTY
2014-03-28,13.0345106124878,13.010452270507807,COTY
2014-03-31,13.0258140563965,13.017408625284826,COTY
2014-04-01,13.0432043075562,13.040886338551838,COTY
2014-04-02,13.0432043075562,13.06668291091919,COTY
2014-04-03,13.1388540267944,13.08291441599528,COTY
2014-04-04,13.2258100509644,13.104363187154139,COTY
2014-04-07,13.2084178924561,13.118855603535975,COTY
2014-04-08,13.2779846191406,13.131608994801843,COTY
2014-04-09,13.3214588165283,13.146681086222335,COTY
2014-04-10,13.5040645599365,13.170448716481532,COTY
2014-04-11,13.3736333847046,13.185810724894212,COTY
2014-04-14,13.5562391281128,13.205520439147955,COTY
2014-04-15,13.5736293792725,13.221172332763679,COTY
2014-04-16,13.6953659057617,13.24262123107911,COTY
2014-04-17,13.6953659057617,13.262041187286382,COTY
2014-04-21,13.6171054840088,13.26320056915284,COTY
2014-04-22,13.6084098815918,13.25740353266399,COTY
2014-04-23,13.7040605545044,13.273345216115322,COTY
2014-04-24,13.5910186767578,13.278562482198085,COTY
2014-04-25,13.5910186767578,13.29015642801921,COTY
2014-04-28,13.8431882858276,13.319141324361171,COTY
2014-04-29,13.8171043395996,13.340300432840989,COTY
2014-04-30,13.9562292098999,13.364647738138839,COTY
2014-05-01,13.9475364685059,13.393052991231288,COTY
2014-05-02,14.2257881164551,13.43131297429403,COTY
2014-05-05,14.0431823730469,13.459718132019047,COTY
2014-05-06,13.7649269104004,13.481166839599613,COTY
2014-05-07,13.8084058761597,13.50580403010051,COTY
2014-05-08,13.6953659057617,13.530441220601404,COTY
2014-05-09,13.6605863571167,13.553049468994145,COTY
2014-05-12,13.7736253738403,13.577686627705894,COTY
2014-05-13,13.4258060455322,13.591019694010418,COTY
2014-05-14,13.71275806427,13.613338152567545,COTY
2014-05-15,13.8866653442383,13.641453520456947,COTY
2014-05-16,13.9823150634766,13.669568888346356,COTY
2014-05-19,14.0866632461548,13.698263994852702,COTY
2014-05-20,14.0866632461548,13.72753883997599,COTY
2014-05-21,14.0605754852295,13.753625202178954,COTY
2014-05-22,14.2866563796997,13.785798454284667,COTY
2014-05-23,14.2431812286377,13.810435676574706,COTY
2014-05-27,14.4170875549316,13.845217482248938,COTY
2014-05-28,14.3823070526123,13.872753079732256,COTY
2014-05-29,14.3562211990356,13.898839473724358,COTY
2014-05-30,14.5040454864502,13.925795459747308,COTY
2014-06-02,14.4431753158569,13.950722440083812,COTY
2014-06-03,14.7040405273438,13.986953608194979,COTY
2014-06-04,14.7127342224121,14.023764419555656,COTY
