date,adj_close,30 SMA,company
2000-02-14,18.1103172302246,20.3532372156779,ITW
2000-02-15,19.3728656768799,20.293904050191248,ITW
2000-02-16,19.1451988220215,20.258718363444014,ITW
2000-02-17,19.062406539917,20.212494341532395,ITW
2000-02-18,18.6484508514404,20.15730075836182,ITW
2000-02-22,19.1658878326416,20.07589041392009,ITW
2000-02-23,19.6212406158447,19.99586016337077,ITW
2000-02-24,18.7312469482422,19.893752797444666,ITW
2000-02-25,17.4686908721924,19.7585288365682,ITW
2000-02-28,17.3031101226807,19.581220181783046,ITW
2000-02-29,17.1168422698975,19.406671460469568,ITW
2000-03-01,17.5514812469482,19.279036521911625,ITW
2000-03-02,17.5514812469482,19.153471628824875,ITW
2000-03-03,18.2551956176758,19.067232068379724,ITW
2000-03-06,17.8619518280029,18.973403676350916,ITW
2000-03-07,17.3859119415283,18.876125462849938,ITW
2000-03-08,17.9033470153809,18.81472288767497,ITW
2000-03-09,18.1724052429199,18.75470002492269,ITW
2000-03-10,18.0068321228027,18.695367368062342,ITW
2000-03-13,17.9447383880615,18.65880190531413,ITW
2000-03-14,17.8826503753662,18.609128061930342,ITW
2000-03-15,19.3728656768799,18.60015913645427,ITW
2000-03-16,21.3184280395508,18.65604228973389,ITW
2000-03-17,21.4633121490479,18.705026117960617,ITW
2000-03-20,20.6147232055664,18.72641385396322,ITW
2000-03-21,20.5526256561279,18.74297199249268,ITW
2000-03-22,20.2628612518311,18.759530194600426,ITW
2000-03-23,19.9524002075195,18.770568847656254,ITW
2000-03-24,19.7247200012207,18.79885552724203,ITW
2000-03-27,19.3366413116455,18.828694343566898,ITW
2000-03-28,18.8761196136475,18.854221089680994,ITW
2000-03-29,19.0605030059814,18.843809000651046,ITW
2000-03-30,19.2888984680176,18.848598988850917,ITW
2000-03-31,18.3545665740967,18.825004323323572,ITW
2000-04-03,19.6626358032227,18.85881048838298,ITW
2000-04-04,19.9325504302979,18.884365908304854,ITW
2000-04-05,19.6211071014404,18.88436145782471,ITW
2000-04-06,19.5172920227051,18.91056296030681,ITW
2000-04-07,19.3511829376221,18.97331269582113,ITW
2000-04-10,19.7041606903076,19.053347714742028,ITW
2000-04-11,19.9325504302979,19.14720465342204,ITW
2000-04-12,21.2613868713379,19.27086817423503,ITW
2000-04-13,20.6177310943604,19.3730765024821,ITW
2000-04-14,19.6418724060059,19.419299062093103,ITW
2000-04-17,20.2855205535889,19.5000846862793,ITW
2000-04-18,19.6418724060059,19.57528336842855,ITW
2000-04-19,20.0986614227295,19.648460515340172,ITW
2000-04-20,20.0778923034668,19.711976750691736,ITW
2000-04-24,20.5762042999268,19.797622489929203,ITW
2000-04-25,21.1575775146484,19.9047171274821,ITW
2000-04-26,20.7423038482666,20.000038909912114,ITW
2000-04-27,20.8461303710938,20.049147733052575,ITW
2000-04-28,21.2821502685547,20.04793847401937,ITW
2000-05-01,21.178337097168,20.038439305623378,ITW
2000-05-02,21.38596534729,20.064147377014162,ITW
2000-05-03,20.8876552581787,20.075315030415858,ITW
2000-05-04,20.7630710601807,20.091988690694176,ITW
2000-05-05,21.1160507202148,20.130777041117355,ITW
2000-05-08,21.0122203826904,20.173693720499678,ITW
2000-05-09,20.8253650665283,20.22331784566244,ITW
2000-05-10,20.866886138916,20.289676729838057,ITW
2000-05-11,21.1991004943848,20.360963312784836,ITW
2000-05-12,20.8876552581787,20.414255205790205,ITW
2000-05-15,20.866886138916,20.497999191284183,ITW
2000-05-16,21.5105457305908,20.55959618886312,ITW
2000-05-17,21.46901512146,20.610811678568528,ITW
2000-05-18,21.0122203826904,20.657182121276858,ITW
2000-05-19,20.8876552581787,20.702860895792647,ITW
2000-05-22,20.3685817718506,20.73677419026693,ITW
2000-05-23,20.4100971221924,20.76030540466309,ITW
2000-05-24,21.2613868713379,20.804599952697757,ITW
2000-05-25,20.264762878418,20.77137915293376,ITW
2000-05-26,19.8079719543457,20.74438718159994,ITW
2000-05-30,19.5795803070068,20.74231077829997,ITW
2000-05-31,19.2888984680176,20.709090042114262,ITW
2000-06-01,19.5380477905273,20.70562922159831,ITW
2000-06-02,19.5795803070068,20.68832651774089,ITW
2000-06-05,19.5795803070068,20.67171611785889,ITW
2000-06-06,19.4549999237061,20.634342638651535,ITW
2000-06-07,18.9359169006348,20.56028728485108,ITW
2000-06-08,19.1227893829346,20.50630346934001,ITW
2000-06-09,19.434232711792,20.45924021402995,ITW
2000-06-12,18.9670696258545,20.382070859273277,ITW
2000-06-13,18.8528690338135,20.30455525716146,ITW
2000-06-14,19.3096523284912,20.2353448232015,ITW
2000-06-15,19.3511829376221,20.184129079182945,ITW
2000-06-16,19.4446201324463,20.140180714925133,ITW
2000-06-19,19.724925994873,20.093809890747075,ITW
2000-06-20,18.4583721160889,20.008681615193687,ITW
2000-06-21,18.3545665740967,19.92632166544597,ITW
2000-06-22,18.6867618560791,19.85365085601807,ITW
2000-06-23,18.4376068115234,19.76160106658936,ITW
2000-06-26,18.2092151641846,19.672319730122886,ITW
2000-06-27,18.8321132659912,19.60449396769206,ITW
2000-06-28,19.3034763336182,19.53092498779297,ITW
