date,adj_close,30 SMA,company
2000-02-14,37.875,35.24166666666667,MTD
2000-02-15,38.1875,35.33541666666667,MTD
2000-02-16,38.375,35.46041666666667,MTD
2000-02-17,37.9375,35.59583333333333,MTD
2000-02-18,36.5,35.65833333333333,MTD
2000-02-22,36.25,35.67916666666667,MTD
2000-02-23,36.9375,35.66875,MTD
2000-02-24,36.8125,35.69375,MTD
2000-02-25,37.0,35.73125,MTD
2000-02-28,38.6875,35.825,MTD
2000-02-29,38.625,35.92916666666667,MTD
2000-03-01,38.4375,36.03958333333333,MTD
2000-03-02,37.3125,36.10625,MTD
2000-03-03,37.3125,36.1875,MTD
2000-03-06,36.875,36.25416666666667,MTD
2000-03-07,38.5,36.38333333333333,MTD
2000-03-08,37.5,36.49375,MTD
2000-03-09,37.0,36.59583333333333,MTD
2000-03-10,37.5,36.739583333333336,MTD
2000-03-13,38.1875,36.93541666666667,MTD
2000-03-14,38.4375,37.15416666666667,MTD
2000-03-15,39.25,37.395833333333336,MTD
2000-03-16,42.625,37.7375,MTD
2000-03-17,42.4375,37.985416666666666,MTD
2000-03-20,42.875,38.15208333333333,MTD
2000-03-21,42.9375,38.31666666666667,MTD
2000-03-22,44.5,38.55416666666667,MTD
2000-03-23,44.0625,38.7875,MTD
2000-03-24,41.6875,38.93125,MTD
2000-03-27,40.5625,39.03958333333333,MTD
2000-03-28,39.5,39.09375,MTD
2000-03-29,40.5,39.170833333333334,MTD
2000-03-30,40.5,39.24166666666667,MTD
2000-03-31,40.9375,39.34166666666667,MTD
2000-04-03,40.1875,39.46458333333333,MTD
2000-04-04,40.0,39.58958333333333,MTD
2000-04-05,40.125,39.69583333333333,MTD
2000-04-06,40.0625,39.80416666666667,MTD
2000-04-07,40.5625,39.922916666666666,MTD
2000-04-10,40.1875,39.97291666666667,MTD
2000-04-11,40.0,40.01875,MTD
2000-04-12,40.3125,40.08125,MTD
2000-04-13,40.9375,40.202083333333334,MTD
2000-04-14,38.75,40.25,MTD
2000-04-17,40.375,40.36666666666667,MTD
2000-04-18,42.6875,40.50625,MTD
2000-04-19,44.375,40.735416666666666,MTD
2000-04-20,44.0,40.96875,MTD
2000-04-24,38.25,40.99375,MTD
2000-04-25,43.8125,41.18125,MTD
2000-04-26,41.75,41.291666666666664,MTD
2000-04-27,41.0,41.35,MTD
2000-04-28,34.5,41.079166666666666,MTD
2000-05-01,34.8125,40.825,MTD
2000-05-02,34.0,40.52916666666667,MTD
2000-05-03,35.5625,40.28333333333333,MTD
2000-05-04,35.3125,39.97708333333333,MTD
2000-05-05,35.9375,39.70625,MTD
2000-05-08,34.1875,39.45625,MTD
2000-05-09,33.375,39.21666666666667,MTD
