date,adj_close,30 SMA,company
2000-02-14,3.50574350357056,3.559415372212728,EOG
2000-02-15,3.61703634262085,3.565190728505453,EOG
2000-02-16,3.54747819900513,3.568647480010987,EOG
2000-02-17,3.60312438011169,3.577199236551921,EOG
2000-02-18,3.49183177947998,3.57278380393982,EOG
2000-02-22,3.45009636878967,3.5683657884597784,EOG
2000-02-23,3.28315472602844,3.557457335789999,EOG
2000-02-24,3.11621594429016,3.5400584538777675,EOG
2000-02-25,3.08839201927185,3.5215095202128097,EOG
2000-02-28,3.15795135498047,3.5029606898625696,EOG
2000-02-29,3.39444947242737,3.4899764140446985,EOG
2000-03-01,3.47791981697083,3.479310806592306,EOG
2000-03-02,3.95091772079468,3.483948111534119,EOG
2000-03-03,3.85353302955627,3.488121557235718,EOG
2000-03-06,3.86744618415833,3.496468551953634,EOG
2000-03-07,4.15959215164185,3.5173360586166385,EOG
2000-03-08,4.20132493972778,3.541449562708537,EOG
2000-03-09,4.17350387573242,3.563244549433391,EOG
2000-03-10,4.13176774978638,3.5864306529363,EOG
2000-03-13,4.06221199035645,3.608689403533936,EOG
2000-03-14,4.11785745620728,3.6281657536824548,EOG
2000-03-15,4.07612085342407,3.6453234513600674,EOG
2000-03-16,4.17350387573242,3.6620175043741865,EOG
2000-03-17,4.11785745620728,3.679638989766439,EOG
2000-03-20,4.09003448486328,3.6995790799458828,EOG
2000-03-21,4.15959215164185,3.722765191396078,EOG
2000-03-22,4.21523809432983,3.74826991558075,EOG
2000-03-23,4.22914886474609,3.7774843851725266,EOG
2000-03-24,4.10394382476807,3.796496947606405,EOG
2000-03-27,4.10394382476807,3.81736441453298,EOG
2000-03-28,4.29871225357056,3.8437967061996465,EOG
2000-03-29,4.6951904296875,3.879735175768535,EOG
2000-03-30,5.11949729919434,3.9321358124415084,EOG
2000-03-31,4.71605825424194,3.96923360824585,EOG
2000-04-03,5.17514324188232,4.025343990325928,EOG
2000-04-04,5.04993963241577,4.078672099113465,EOG
2000-04-05,4.96646738052368,4.1347825209299724,EOG
2000-04-06,5.17514324188232,4.203413430849711,EOG
2000-04-07,5.25861501693726,4.275754197438558,EOG
2000-04-10,5.00820350646973,4.337429269154867,EOG
2000-04-11,5.21688032150269,4.398176964124044,EOG
2000-04-12,5.41857957839966,4.462865622838338,EOG
2000-04-13,5.48745107650757,4.514083401362101,EOG
2000-04-14,5.20747852325439,4.559214917818705,EOG
2000-04-17,5.1374888420105,4.601549673080444,EOG
2000-04-18,5.31946659088135,4.640212154388427,EOG
2000-04-19,5.19347953796387,4.673283974329631,EOG
2000-04-20,5.33346796035767,4.711949443817138,EOG
2000-04-24,5.20747852325439,4.747806469599406,EOG
2000-04-25,5.2914719581604,4.788781801859538,EOG
2000-04-26,5.2914719581604,4.827902285257975,EOG
2000-04-27,5.37546396255493,4.871213722229004,EOG
2000-04-28,5.57144260406494,4.917811679840088,EOG
2000-05-01,5.79542112350464,4.97373046875,EOG
2000-05-02,6.01939821243286,5.038042593002319,EOG
2000-05-03,5.87941217422485,5.095369927088419,EOG
2000-05-04,6.20137929916382,5.161574633916219,EOG
2000-05-05,6.36936521530151,5.232915178934733,EOG
2000-05-08,6.49535131454468,5.312628761927287,EOG
2000-05-09,6.39736032485962,5.389075978597005,EOG
2000-05-10,6.43935537338257,5.460430749257406,EOG
2000-05-11,6.59334087371826,5.5237024307250975,EOG
2000-05-12,6.64933395385742,5.574696985880534,EOG
2000-05-15,6.60733985900879,5.6377397060394285,EOG
2000-05-16,6.27137422561646,5.674280738830566,EOG
2000-05-17,6.69133234024048,5.72899382909139,EOG
2000-05-18,6.83131647109985,5.7911554654439295,EOG
2000-05-19,6.95730495452881,5.850560855865479,EOG
2000-05-22,6.98530149459839,5.908117071787516,EOG
2000-05-23,6.9713020324707,5.973553689320882,EOG
2000-05-24,6.90131139755249,6.029701391855876,EOG
2000-05-25,6.77532386779785,6.074926201502482,EOG
2000-05-26,6.71932744979858,6.115988747278849,EOG
2000-05-30,6.9713020324707,6.174782864252726,EOG
2000-05-31,7.27927350997925,6.2461756865183515,EOG
2000-06-01,7.18128395080566,6.3082362651824955,EOG
2000-06-02,6.83131647109985,6.3628308296203615,EOG
2000-06-05,6.76132249832153,6.410425980885823,EOG
2000-06-06,7.02729797363281,6.471086629231771,EOG
2000-06-07,6.99930191040039,6.528014294306437,EOG
2000-06-08,7.20927906036377,6.591941197713216,EOG
2000-06-09,7.09728908538818,6.649335368474325,EOG
2000-06-12,7.29326963424683,6.706729602813721,EOG
2000-06-13,7.44725561141968,6.761790752410889,EOG
2000-06-14,7.50325441360474,6.811252625783284,EOG
2000-06-15,7.44725561141968,6.863514073689779,EOG
2000-06-16,7.75522470474243,6.915308920542399,EOG
2000-06-19,7.65373229980469,6.9581211566925045,EOG
2000-06-20,7.51725149154663,6.992184495925903,EOG
2000-06-21,7.53124570846558,7.029980675379435,EOG
2000-06-22,7.23727607727051,7.0565780321756995,EOG
2000-06-23,7.40525913238525,7.083641974131266,EOG
2000-06-26,7.27927350997925,7.104639959335327,EOG
2000-06-27,7.37726402282715,7.1303040981292725,EOG
2000-06-28,7.48925113677979,7.1708999951680505,EOG
2000-06-29,7.55924654006958,7.199830468495687,EOG
2000-06-30,7.48225402832031,7.221528387069702,EOG
2000-07-03,7.37726402282715,7.235527022679647,EOG
2000-07-05,6.62134027481079,7.22339498202006,EOG
2000-07-06,6.43935537338257,7.2056634267171225,EOG
2000-07-07,6.71932744979858,7.199597295125326,EOG
2000-07-10,6.80332040786743,7.200530513127645,EOG
2000-07-11,7.25127458572388,7.218262084325155,EOG
2000-07-12,7.04129600524902,7.220595216751098,EOG
2000-07-13,7.1612606048584,7.21666145324707,EOG
2000-07-14,7.06316089630127,7.212724018096924,EOG
2000-07-17,6.81090307235718,7.212043571472168,EOG
2000-07-18,7.06316089630127,7.222104851404826,EOG
2000-07-19,6.93703174591064,7.21909597714742,EOG
2000-07-20,6.50259065628052,7.202538935343425,EOG
2000-07-21,6.29237747192383,7.171975549062093,EOG
2000-07-24,6.12420558929443,7.139539432525635,EOG
2000-07-25,6.05413818359375,7.098235050837199,EOG
2000-07-26,6.23631906509399,7.057870499293009,EOG
2000-07-27,6.61470508575439,7.0282521883646645,EOG
2000-07-28,6.72681617736816,7.004237540562948,EOG
2000-07-31,6.62871932983398,6.966687361399333,EOG
2000-08-01,6.9230170249939,6.942330185572306,EOG
2000-08-02,7.1752724647522,6.930930884679158,EOG
