date,adj_close,30 SMA,company
2008-06-04,15.7288627624512,15.579375743865963,AWK
2008-06-05,15.8965768814087,15.60854371388753,AWK
2008-06-06,16.1153354644775,15.639899253845208,AWK
2008-06-09,16.2830543518066,15.668095016479482,AWK
2008-06-10,15.9330396652222,15.688755702972403,AWK
2008-06-11,15.8309459686279,15.704311879475902,AWK
2008-06-12,15.9330396652222,15.72132679621378,AWK
2008-06-13,16.3267993927002,15.732993761698399,AWK
2008-06-16,16.589319229126,15.750980758666985,AWK
2008-06-17,16.9028720855713,15.781850147247306,AWK
2008-06-18,16.8007869720459,15.818066946665436,AWK
2008-06-19,16.6914043426514,15.858902041117345,AWK
2008-06-20,16.7716197967529,15.901438808441155,AWK
2008-06-23,16.589319229126,15.927689997355138,AWK
2008-06-24,16.684118270874,15.96123339335123,AWK
2008-06-25,17.0414237976074,16.011062272389726,AWK
2008-06-26,16.4945240020752,16.043147182464597,AWK
2008-06-27,16.4216022491455,16.07620420455932,AWK
2008-06-30,16.1736717224121,16.089815870920813,AWK
2008-07-01,16.684118270874,16.117282485961912,AWK
2008-07-02,16.5164031982422,16.141589260101313,AWK
2008-07-03,15.8965768814087,16.15714543660481,AWK
2008-07-07,15.670524597168,16.160548337300618,AWK
2008-07-08,15.823657989502,16.17416016260783,AWK
2008-07-09,15.7434415817261,16.182910378774007,AWK
2008-07-10,15.5028123855591,16.179264386494953,AWK
2008-07-11,14.6058855056763,16.154228305816652,AWK
2008-07-14,14.3725519180298,16.11071949005127,AWK
2008-07-15,13.789192199707,16.045334593454996,AWK
2008-07-16,14.1464967727661,15.99866590499878,AWK
2008-07-17,14.3652610778809,15.953212515513107,AWK
2008-07-18,14.2558746337891,15.898522440592453,AWK
2008-07-21,14.3798379898071,15.840672524770106,AWK
2008-07-22,14.5329742431641,15.782336521148691,AWK
2008-07-23,14.3579664230347,15.72983407974244,AWK
2008-07-24,13.7600173950195,15.660803127288828,AWK
2008-07-25,13.9641952514648,15.59517498016358,AWK
2008-07-28,13.5850133895874,15.503782113393154,AWK
2008-07-29,13.8548145294189,15.41263195673625,AWK
2008-07-30,14.1902494430542,15.32221120198568,AWK
2008-07-31,14.0371131896973,15.230088742574061,AWK
