date,adj_close,30 SMA,company
2000-02-14,4.828125,3.143663175900777,CELG
2000-02-15,4.73958349227905,3.207638875643412,CELG
2000-02-16,5.58333349227905,3.3072916587193806,CELG
2000-02-17,5.95833349227905,3.418576383590698,CELG
2000-02-18,5.70833349227905,3.5234375,CELG
2000-02-22,5.625,3.6262152751286822,CELG
2000-02-23,5.86458349227905,3.736805558204651,CELG
2000-02-24,5.828125,3.85,CELG
2000-02-25,5.92447900772095,3.968663191795349,CELG
2000-02-28,6.625,4.106684025128683,CELG
2000-02-29,6.89583349227905,4.248177083333333,CELG
2000-03-01,6.90625,4.389930558204651,CELG
2000-03-02,7.08333349227905,4.538541674613953,CELG
2000-03-03,7.5,4.69513889948527,CELG
2000-03-06,7.66927099227905,4.860677099227905,CELG
2000-03-07,7.40104150772095,5.012586816151937,CELG
2000-03-08,7.10416650772095,5.155989591280619,CELG
2000-03-09,7.3359375,5.288715283075969,CELG
2000-03-10,7.02083349227905,5.417881957689921,CELG
2000-03-13,6.79166650772095,5.542534732818604,CELG
2000-03-14,5.48958349227905,5.6286458492279055,CELG
2000-03-15,5.18229150772095,5.701909732818604,CELG
2000-03-16,5.02083349227905,5.765104182561239,CELG
2000-03-17,5.33072900772095,5.835329874356588,CELG
2000-03-20,4.609375,5.862413207689921,CELG
2000-03-21,4.90885400772095,5.893142366409302,CELG
2000-03-22,5.45833349227905,5.93654514948527,CELG
2000-03-23,5.20833349227905,5.960850715637207,CELG
2000-03-24,5.13020849227905,5.9888021151224775,CELG
2000-03-27,5.296875,6.0009548981984455,CELG
2000-03-28,4.34375,5.984809064865113,CELG
2000-03-29,3.96354174613953,5.958941006660462,CELG
2000-03-30,3.6328125,5.89392364025116,CELG
2000-03-31,4.1484375,5.833593773841858,CELG
2000-04-03,3.95833325386047,5.775260432561239,CELG
2000-04-04,3.24479174613953,5.695920157432556,CELG
2000-04-05,3.58072924613953,5.619791682561239,CELG
2000-04-06,4.1328125,5.563281265894572,CELG
2000-04-07,4.29166650772095,5.5088541825612385,CELG
2000-04-10,4.13541650772095,5.425868066151937,CELG
2000-04-11,4.21354150772095,5.336458333333334,CELG
2000-04-12,4.15625,5.244791666666667,CELG
2000-04-13,4.421875,5.156076383590698,CELG
2000-04-14,3.75520825386047,5.031249992052714,CELG
2000-04-17,3.484375,4.891753458976746,CELG
2000-04-18,4.203125,4.785156242052714,CELG
2000-04-19,4.6875,4.704600691795349,CELG
2000-04-20,4.5,4.610069441795349,CELG
2000-04-24,4.0,4.509374992052714,CELG
2000-04-25,4.6875,4.4392361084620156,CELG
2000-04-26,5.171875,4.428645825386047,CELG
2000-04-27,5.859375,4.451215275128683,CELG
2000-04-28,5.8828125,4.479947908719381,CELG
2000-05-01,5.921875,4.499652775128682,CELG
2000-05-02,5.9453125,4.544184025128683,CELG
2000-05-03,6.0,4.580555558204651,CELG
2000-05-04,6.0,4.598611108462015,CELG
2000-05-05,6.34375,4.636458325386047,CELG
2000-05-08,6.1875,4.671701375643412,CELG
2000-05-09,6.03125,4.696180542310079,CELG
2000-05-10,5.78125,4.744097208976745,CELG
2000-05-11,5.75,4.8036458174387615,CELG
2000-05-12,5.9140625,4.879687484105428,CELG
2000-05-15,5.796875,4.934635400772095,CELG
2000-05-16,5.78125,4.995399292310079,CELG
2000-05-17,5.6328125,5.074999984105428,CELG
2000-05-18,5.1953125,5.128819425900777,CELG
2000-05-19,4.859375,5.153038175900777,CELG
2000-05-22,4.8203125,5.170659708976745,CELG
2000-05-23,4.6015625,5.186197908719381,CELG
2000-05-24,4.4453125,5.193923608462016,CELG
2000-05-25,4.75,5.213715275128682,CELG
2000-05-26,4.6328125,5.220746525128683,CELG
2000-05-30,4.9140625,5.259375,CELG
2000-05-31,4.59375,5.296354166666666,CELG
2000-06-01,4.640625,5.3109375,CELG
2000-06-02,4.6875,5.3109375,CELG
2000-06-05,5.609375,5.347916666666666,CELG
2000-06-06,5.53125,5.398958333333334,CELG
2000-06-07,5.890625,5.4390625,CELG
2000-06-08,5.40625,5.446875,CELG
2000-06-09,5.96875,5.450520833333333,CELG
2000-06-12,6.2890625,5.4640625,CELG
2000-06-13,6.34375,5.478125,CELG
2000-06-14,6.546875,5.498177083333333,CELG
2000-06-15,6.6484375,5.519791666666666,CELG
2000-06-16,7.078125,5.555729166666667,CELG
2000-06-19,7.4375,5.5921875,CELG
2000-06-20,7.4609375,5.634635416666667,CELG
2000-06-21,8.296875,5.71015625,CELG
2000-06-22,7.421875,5.76484375,CELG
2000-06-23,7.84375,5.834635416666667,CELG
2000-06-26,7.25,5.879166666666666,CELG
2000-06-27,6.7578125,5.911197916666667,CELG
2000-06-28,7.109375,5.95546875,CELG
2000-06-29,6.6875,5.990625,CELG
2000-06-30,7.359375,6.062760416666666,CELG
2000-07-03,6.890625,6.13046875,CELG
2000-07-05,6.6171875,6.190364583333333,CELG
2000-07-06,6.375,6.249479166666666,CELG
2000-07-07,6.75,6.326302083333333,CELG
2000-07-10,6.873046875,6.3970703125,CELG
2000-07-11,6.671875,6.4650390625,CELG
2000-07-12,6.78125,6.527278645833333,CELG
2000-07-13,6.3671875,6.586393229166666,CELG
2000-07-14,6.390625,6.6447265625,CELG
2000-07-17,6.125,6.692643229166666,CELG
2000-07-18,5.890625,6.702018229166667,CELG
2000-07-19,5.9140625,6.714778645833333,CELG
2000-07-20,6.140625,6.723111979166666,CELG
2000-07-21,6.046875,6.744466145833333,CELG
2000-07-24,5.7734375,6.737955729166667,CELG
2000-07-25,5.59375,6.714778645833333,CELG
2000-07-26,5.84375,6.698111979166667,CELG
2000-07-27,6.3671875,6.692122395833334,CELG
2000-07-28,6.1796875,6.676497395833334,CELG
2000-07-31,6.4921875,6.656966145833334,CELG
2000-08-01,6.6328125,6.630143229166666,CELG
2000-08-02,6.75,6.6064453125,CELG
2000-08-03,6.75,6.5548828125,CELG
2000-08-04,6.78125,6.533528645833333,CELG
2000-08-07,7.125,6.5095703125,CELG
2000-08-08,7.25,6.5095703125,CELG
2000-08-09,6.78125,6.5103515625,CELG
2000-08-10,6.9140625,6.503841145833333,CELG
2000-08-11,7.625,6.535091145833333,CELG
2000-08-14,7.5546875,6.5416015625,CELG
2000-08-15,7.3046875,6.555403645833334,CELG
2000-08-16,7.4609375,6.583528645833334,CELG
2000-08-17,7.4921875,6.620768229166667,CELG
2000-08-18,7.21875,6.636393229166667,CELG
2000-08-21,7.09375,6.64375,CELG
2000-08-22,7.296875,6.664583333333334,CELG
2000-08-23,7.3359375,6.683072916666666,CELG
2000-08-24,7.859375,6.7328125,CELG
2000-08-25,8.421875,6.800520833333334,CELG
2000-08-28,8.578125,6.882291666666666,CELG
2000-08-29,8.703125,6.976041666666666,CELG
2000-08-30,8.671875,7.06796875,CELG
2000-08-31,9.25,7.171614583333334,CELG
2000-09-01,9.34375,7.281510416666666,CELG
2000-09-05,8.8828125,7.38515625,CELG
2000-09-06,8.0546875,7.4671875,CELG
2000-09-07,8.421875,7.553125,CELG
2000-09-08,8.0,7.607552083333333,CELG
2000-09-11,8.125,7.672395833333334,CELG
2000-09-12,7.8125,7.71640625,CELG
2000-09-13,8.3125,7.772395833333333,CELG
2000-09-14,8.59375,7.833854166666667,CELG
2000-09-15,8.75,7.900520833333333,CELG
2000-09-18,8.4375,7.955729166666667,CELG
2000-09-19,8.171875,7.990625,CELG
2000-09-20,7.953125,8.0140625,CELG
2000-09-21,7.890625,8.051041666666666,CELG
2000-09-22,8.609375,8.107552083333333,CELG
2000-09-25,7.9296875,8.117708333333333,CELG
2000-09-26,7.4453125,8.1140625,CELG
2000-09-27,6.875,8.099739583333333,CELG
2000-09-28,7.1015625,8.087760416666667,CELG
2000-09-29,7.4375,8.0859375,CELG
2000-10-02,7.375,8.091145833333334,CELG
2000-10-03,6.859375,8.083333333333334,CELG
2000-10-04,6.90625,8.0703125,CELG
2000-10-05,6.625,8.046614583333334,CELG
2000-10-06,6.0,7.984635416666666,CELG
2000-10-09,5.8984375,7.900520833333333,CELG
2000-10-10,6.1875,7.820833333333334,CELG
2000-10-11,6.4375,7.7453125,CELG
2000-10-12,6.515625,7.6734375,CELG
