date,adj_close,30 SMA,company
2000-02-14,40.625,31.9640625,NKTR
2000-02-15,40.6875,32.62552083333333,NKTR
2000-02-16,44.6875,33.381770833333334,NKTR
2000-02-17,51.84375,34.376041666666666,NKTR
2000-02-18,50.0625,35.28333333333333,NKTR
2000-02-22,47.28125,36.092708333333334,NKTR
2000-02-23,47.21875,36.833333333333336,NKTR
2000-02-24,46.90625,37.557291666666664,NKTR
2000-02-25,49.0625,38.321875,NKTR
2000-02-28,49.5,39.04895833333333,NKTR
2000-02-29,50.625,39.73229166666667,NKTR
2000-03-01,51.125,40.317708333333336,NKTR
2000-03-02,52.625,40.88229166666667,NKTR
2000-03-03,54.09375,41.48125,NKTR
2000-03-06,59.125,42.24791666666667,NKTR
2000-03-07,63.3125,43.110416666666666,NKTR
2000-03-08,61.625,43.94895833333333,NKTR
2000-03-09,60.875,44.878125,NKTR
2000-03-10,60.5,45.869791666666664,NKTR
2000-03-13,57.03125,46.735416666666666,NKTR
2000-03-14,49.875,47.42395833333333,NKTR
2000-03-15,44.625,47.94479166666667,NKTR
2000-03-16,40.1875,48.18125,NKTR
2000-03-17,38.125,48.35625,NKTR
2000-03-20,37.125,48.407291666666666,NKTR
2000-03-21,38.53125,48.458333333333336,NKTR
2000-03-22,48.75,48.725,NKTR
2000-03-23,48.4375,48.920833333333334,NKTR
2000-03-24,46.375,49.052083333333336,NKTR
2000-03-27,44.6875,49.184375,NKTR
2000-03-28,43.0,49.26354166666667,NKTR
2000-03-29,37.5625,49.159375,NKTR
2000-03-30,35.5,48.853125,NKTR
2000-03-31,37.25,48.36666666666667,NKTR
2000-04-03,37.34375,47.942708333333336,NKTR
2000-04-04,37.5625,47.61875,NKTR
2000-04-05,41.5625,47.43020833333333,NKTR
2000-04-06,41.1875,47.239583333333336,NKTR
2000-04-07,40.875,46.96666666666667,NKTR
2000-04-10,39.6875,46.639583333333334,NKTR
2000-04-11,35.75,46.14375,NKTR
2000-04-12,32.875,45.53541666666667,NKTR
2000-04-13,32.40625,44.86145833333333,NKTR
2000-04-14,23.5,43.84166666666667,NKTR
2000-04-17,23.15625,42.64270833333333,NKTR
2000-04-18,27.5,41.44895833333333,NKTR
2000-04-19,29.0,40.36145833333333,NKTR
2000-04-20,26.0625,39.20104166666667,NKTR
2000-04-24,24.9375,38.015625,NKTR
2000-04-25,26.6875,37.00416666666667,NKTR
2000-04-26,26.625,36.229166666666664,NKTR
2000-04-27,27.40625,35.655208333333334,NKTR
2000-04-28,30.9375,35.346875,NKTR
2000-05-01,35.0,35.24270833333333,NKTR
2000-05-02,33.9375,35.13645833333333,NKTR
2000-05-03,35.3125,35.02916666666667,NKTR
2000-05-04,36.703125,34.627604166666664,NKTR
2000-05-05,37.46875,34.26197916666667,NKTR
2000-05-08,35.125,33.88697916666667,NKTR
2000-05-09,33.71875,33.52135416666667,NKTR
2000-05-10,31.1875,33.127604166666664,NKTR
2000-05-11,31.0,32.908854166666664,NKTR
2000-05-12,32.25,32.80052083333333,NKTR
2000-05-15,33.9375,32.690104166666664,NKTR
